20
10
64	48	30	84	9	93	71	72	33	85	
96	6	94	24	1	44	34	65	95	47	
13	34	52	84	66	2	40	20	7	54	
9	22	49	16	57	87	57	67	34	31	
17	12	32	87	90	93	29	61	6	31	
19	78	61	22	61	23	78	69	34	83	
52	87	30	51	90	92	99	19	62	28	
1	24	6	27	60	51	88	63	97	70	
54	87	33	87	40	5	40	50	7	49	
86	10	33	87	38	32	40	68	18	27	
90	46	42	34	25	69	35	7	8	40	
26	16	87	99	15	92	57	93	39	37	
16	11	55	37	89	21	56	58	86	55	
39	73	13	14	5	77	65	31	58	59	
51	24	39	59	81	95	63	97	35	46	
4	16	20	13	16	17	48	89	12	25	
18	68	9	17	28	47	24	5	50	34	
35	14	57	33	58	1	40	98	44	84	
65	92	83	31	98	13	20	41	81	72	
5	93	2	18	90	73	21	81	89	32	
0	80	120	17	12	21	23	65	2	67	108	113	32	20	48	63	5	23	44	82	
6	0	59	7	42	27	15	97	109	30	109	12	57	20	14	91	30	20	85	17	
115	116	0	38	117	65	61	40	76	38	7	42	41	52	109	69	16	48	25	11	
71	104	3	0	105	29	105	20	109	27	64	34	109	109	42	124	47	18	74	16	
22	41	39	23	0	11	1	82	72	113	76	113	76	49	48	32	19	112	6	101	
20	35	72	122	113	0	116	55	2	109	116	29	114	63	6	40	86	116	27	97	
119	21	59	1	17	91	0	88	43	50	71	37	98	124	110	49	50	43	71	70	
81	79	60	30	50	25	27	0	90	82	25	83	76	87	24	78	62	86	8	116	
72	39	121	111	6	122	52	101	0	41	119	8	43	7	42	77	122	8	23	10	
49	107	72	44	15	62	55	102	112	0	107	59	68	38	39	103	34	88	61	34	
50	47	68	73	57	31	42	105	90	40	0	59	97	83	17	96	25	36	14	107	
123	45	115	123	81	42	44	52	35	35	6	0	100	58	46	107	107	84	27	83	
25	1	49	31	1	52	92	49	3	25	4	36	0	64	99	43	78	22	84	92	
2	29	74	57	15	21	108	44	34	89	13	121	103	0	78	28	59	57	90	20	
43	2	27	62	73	57	24	103	86	17	118	49	78	33	0	75	25	16	80	83	
32	49	50	90	35	45	75	2	9	41	107	63	7	6	90	0	87	120	70	27	
55	104	82	70	33	64	58	103	95	32	34	33	122	80	82	19	0	48	94	82	
111	71	53	112	96	95	54	17	3	71	123	59	44	73	7	119	11	0	41	1	
73	106	1	106	82	58	16	15	29	26	111	64	43	77	7	28	94	28	0	6	
46	90	7	112	88	59	75	116	22	82	15	122	36	51	4	58	41	69	12	0	
0	11	17	47	67	17	66	33	80	31	98	38	42	6	120	2	64	53	98	87	
114	0	67	83	52	99	73	72	22	82	52	83	20	24	53	101	11	60	78	81	
88	56	0	3	123	14	2	80	97	107	15	22	93	104	2	2	36	101	117	48	
70	115	96	0	38	81	73	112	82	115	19	63	48	33	77	22	103	120	86	8	
81	119	38	105	0	29	94	89	75	26	95	46	81	97	46	89	75	74	23	118	
68	67	72	59	81	0	36	33	7	16	5	47	80	58	9	2	57	38	73	97	
108	12	48	22	28	76	0	97	92	87	10	105	101	46	33	12	75	91	112	62	
59	59	113	7	109	12	43	0	64	90	96	118	55	100	110	118	49	94	44	44	
115	21	92	96	56	87	6	41	0	100	39	4	34	100	12	48	108	63	49	31	
120	41	46	24	53	108	61	69	115	0	106	118	28	38	116	103	118	2	20	94	
54	100	53	98	12	70	44	121	89	121	0	66	64	72	9	70	116	120	70	45	
101	90	41	46	113	120	13	82	81	34	47	0	19	89	13	123	97	62	48	17	
83	51	1	11	49	118	75	7	56	56	47	24	0	84	72	5	30	15	78	32	
34	10	9	41	26	98	7	81	12	107	105	102	31	0	34	52	43	55	11	100	
16	99	72	91	67	2	68	13	44	33	71	113	114	80	0	112	74	67	54	86	
16	34	101	50	83	116	76	78	33	16	54	110	77	119	49	0	55	4	72	13	
62	42	96	24	53	44	70	67	119	98	23	39	78	120	14	104	0	91	99	96	
105	44	105	78	58	32	92	38	18	92	52	117	111	24	105	28	75	0	52	9	
63	70	31	87	105	92	87	21	4	120	56	102	41	20	108	84	23	6	0	15	
118	12	68	123	57	96	37	109	22	72	5	43	107	63	78	21	13	124	28	0	
0	95	122	44	23	103	120	8	54	99	48	72	40	15	105	2	51	25	98	86	
95	0	20	85	21	102	73	2	43	34	44	44	108	33	36	61	34	75	63	16	
24	70	0	81	111	22	17	75	98	70	4	99	19	60	11	90	51	104	34	91	
100	20	42	0	52	81	72	111	97	77	24	75	76	72	36	50	28	3	33	61	
111	39	7	73	0	3	17	54	59	59	5	15	24	35	82	69	89	7	43	29	
22	106	48	96	24	0	119	122	60	19	77	88	9	47	74	76	83	32	88	88	
106	64	40	44	57	100	0	13	28	61	37	35	81	97	96	40	76	84	123	32	
15	118	5	18	117	24	65	0	124	95	110	124	102	1	17	18	16	47	105	66	
28	65	82	5	122	104	50	40	0	63	93	81	33	38	122	68	114	58	39	76	
79	17	70	34	13	50	11	75	21	0	61	15	55	70	55	50	101	93	69	55	
32	121	81	33	97	54	4	96	83	48	0	1	61	25	119	49	16	11	2	7	
45	72	27	62	23	98	55	123	69	78	34	0	108	5	88	79	117	22	87	6	
26	60	16	66	88	52	91	52	90	111	1	33	0	90	59	65	50	61	107	93	
32	46	36	43	107	120	45	69	51	121	93	69	77	0	90	56	92	118	95	35	
