20
10
64	43	9	38	2	79	16	85	89	69	
44	97	87	85	74	18	95	77	6	88	
58	49	3	29	16	99	26	74	41	24	
7	2	15	26	21	75	25	17	22	41	
69	54	55	23	10	47	71	38	68	53	
12	12	5	28	98	96	50	42	83	8	
5	31	8	19	74	6	38	20	79	58	
69	52	94	10	84	22	15	68	69	19	
46	29	60	72	55	3	85	93	44	50	
23	98	18	33	19	29	20	15	64	21	
95	46	20	21	20	12	25	28	77	43	
24	83	65	79	37	53	67	91	46	18	
58	78	50	55	90	42	7	32	76	74	
88	52	76	69	76	61	12	56	64	50	
46	63	75	38	10	49	50	70	25	20	
65	66	7	15	81	56	8	51	55	81	
31	45	82	58	27	9	82	9	30	98	
84	49	49	36	52	6	5	94	89	92	
4	21	3	11	21	54	9	63	96	21	
73	13	56	98	1	57	41	33	71	83	
0	80	55	73	9	86	15	6	86	58	28	119	30	72	110	58	81	39	105	5	
91	0	53	121	61	3	67	15	38	65	37	123	58	104	97	65	79	83	56	62	
26	16	0	11	109	4	19	69	6	10	118	75	22	25	81	63	95	94	9	102	
61	3	69	0	48	107	36	33	28	34	24	12	90	41	27	99	68	86	47	19	
73	45	14	122	0	3	92	20	26	12	123	92	105	68	24	24	47	112	95	13	
101	34	65	26	2	0	99	23	124	94	59	120	8	27	3	36	15	67	52	76	
61	70	11	7	68	71	0	20	118	32	31	89	62	48	19	106	25	31	83	9	
15	63	9	103	6	11	51	0	107	97	93	21	47	52	25	84	117	18	35	114	
40	69	88	63	11	118	79	41	0	112	7	52	27	85	104	99	86	55	80	96	
57	96	80	32	69	38	112	120	89	0	86	110	30	51	66	9	72	23	63	27	
54	22	93	62	25	102	122	115	27	104	0	21	18	110	2	58	124	123	37	29	
69	71	2	92	67	122	122	43	98	70	67	0	111	100	115	62	109	83	84	82	
14	42	79	105	65	124	9	64	82	108	47	67	0	82	117	8	1	96	49	84	
115	111	35	55	69	123	67	32	59	24	34	103	79	0	16	70	93	120	95	59	
114	102	41	12	50	7	27	91	64	90	33	27	6	93	0	106	51	6	74	19	
53	85	118	32	116	34	31	46	52	67	104	9	28	87	43	0	104	1	45	121	
31	107	33	115	123	60	60	40	108	113	75	90	17	92	36	9	0	73	57	48	
108	80	28	62	31	8	31	30	93	80	79	52	112	81	1	31	62	0	94	46	
75	90	110	79	88	43	17	26	124	70	84	118	60	17	15	45	91	95	0	16	
18	24	92	54	37	5	17	31	48	100	34	2	106	83	21	16	82	30	61	0	
0	69	84	111	110	52	41	93	36	99	91	18	35	56	77	41	98	52	25	105	
43	0	25	60	2	76	46	53	13	79	70	90	91	71	30	94	70	87	64	104	
94	84	0	72	67	63	51	12	84	110	29	4	89	99	95	106	84	77	38	108	
100	56	39	0	19	57	31	56	110	8	76	123	10	70	46	7	9	46	89	81	
16	44	65	79	0	73	16	87	43	11	113	72	113	69	45	105	39	63	55	47	
15	71	88	115	2	0	90	118	120	98	37	57	75	119	103	118	77	9	63	55	
39	50	36	97	72	53	0	96	81	82	42	59	84	76	124	67	82	72	81	29	
37	119	50	106	57	58	68	0	48	27	51	51	50	24	70	19	61	47	31	2	
123	83	117	63	33	67	84	71	0	22	10	101	62	120	23	63	58	28	60	114	
45	79	86	104	36	41	122	1	92	0	93	67	93	68	26	51	115	3	104	79	
108	46	81	82	50	96	1	14	67	48	0	30	98	59	99	50	55	72	25	63	
20	124	28	41	75	108	69	88	117	65	51	0	113	8	50	116	59	62	109	95	
62	51	37	33	18	85	11	86	117	64	79	84	0	59	83	34	61	115	92	74	
45	99	19	54	5	4	14	16	118	80	48	40	95	0	82	46	35	8	3	110	
115	73	30	2	7	92	124	29	103	11	112	118	105	122	0	124	53	89	107	64	
27	2	75	21	102	7	49	40	102	79	62	93	45	70	12	0	30	103	112	36	
124	47	9	96	63	4	13	91	20	34	123	37	64	96	67	115	0	62	12	37	
106	9	28	69	116	6	43	91	98	32	39	92	86	22	19	49	3	0	69	41	
30	23	24	121	122	62	119	89	3	68	46	91	114	73	42	98	74	67	0	48	
66	113	37	18	67	109	64	31	63	95	113	64	69	40	33	47	27	72	32	0	
0	24	81	65	45	111	119	64	70	26	43	112	32	103	46	73	4	55	53	72	
57	0	45	113	89	46	87	34	16	20	40	66	74	10	123	81	62	106	98	48	
69	112	0	75	49	117	102	35	65	109	24	73	65	79	35	55	100	110	27	45	
80	94	7	0	51	5	6	96	94	114	110	27	10	121	72	90	56	69	15	43	
119	119	70	67	0	59	77	58	36	106	1	94	31	49	116	50	70	112	67	32	
47	18	4	94	5	0	60	108	35	63	77	58	54	2	65	24	106	47	92	31	
43	99	110	36	9	23	0	32	79	51	25	122	100	19	59	36	58	98	20	84	
55	29	58	123	121	61	82	0	40	6	61	64	41	122	93	60	11	82	48	89	
47	95	54	10	83	78	22	17	0	19	80	22	109	108	37	11	120	50	98	98	
79	16	59	38	122	6	107	64	57	0	70	87	62	34	75	60	92	113	115	100	
21	54	16	25	51	118	22	35	10	89	0	103	53	113	95	77	119	93	100	42	
113	43	100	98	85	122	123	3	27	65	100	0	40	93	97	45	57	20	45	117	
49	23	118	114	61	43	116	13	117	8	120	24	0	42	123	83	102	54	91	39	
83	121	45	45	83	1	58	109	15	114	26	8	8	0	2	47	86	96	3	94	
80	66	22	13	122	23	61	88	75	94	117	18	66	112	0	24	53	108	19	72	
9	81	50	63	77	123	113	4	49	99	96	66	97	13	2	0	121	39	77	34	
92	76	66	93	111	14	111	115	8	100	83	34	26	53	73	38	0	21	5	9	
26	104	55	88	38	49	43	10	8	115	49	69	42	123	58	124	20	0	113	117	
44	82	83	13	60	102	34	61	76	91	76	111	53	78	35	69	73	69	0	113	
76	91	4	93	117	37	101	12	109	72	53	74	60	37	104	74	103	95	54	0	
0	113	18	105	12	19	47	112	100	24	18	94	85	49	89	39	54	6	40	8	
70	0	71	90	29	118	63	66	33	10	23	101	72	67	124	25	13	23	22	66	
91	13	0	92	116	28	94	105	11	33	40	64	104	87	16	1	102	16	122	73	
35	4	27	0	15	91	37	20	27	76	86	89	107	20	67	67	80	120	99	85	
122	109	50	93	0	27	28	58	69	26	113	85	17	52	51	50	79	29	93	4	
39	109	31	59	88	0	1	62	73	14	116	48	6	54	102	41	33	111	108	12	
19	90	120	59	11	71	0	10	86	109	105	78	65	102	82	84	41	4	66	118	
52	74	96	47	14	1	83	0	30	21	73	88	110	78	75	107	10	10	54	124	
100	96	118	94	79	72	95	43	0	34	121	67	20	45	35	63	51	52	108	2	
56	107	54	115	91	124	105	104	76	0	9	9	77	4	26	62	89	119	88	75	
5	73	20	37	100	89	74	93	65	31	0	107	61	67	67	122	45	12	98	100	
110	65	37	78	9	56	96	112	66	48	119	0	108	19	123	74	27	54	106	116	
8	57	64	121	98	57	89	23	41	16	3	40	0	34	60	10	53	32	33	119	
54	93	103	35	5	53	101	70	47	62	15	54	64	0	30	72	85	72	95	88	
90	71	70	69	112	28	52	32	109	22	47	30	102	69	0	59	8	124	111	25	
81	4	57	111	120	20	53	88	86	96	58	25	89	114	10	0	43	90	49	102	
75	74	73	54	90	13	79	84	15	51	6	31	84	118	57	46	0	51	2	31	
124	60	30	23	12	29	82	103	105	18	16	110	8	50	24	86	28	0	115	66	
20	12	29	110	81	13	111	98	118	40	80	53	93	108	79	118	108	91	0	53	
20	55	94	40	82	38	8	7	65	8	115	56	87	90	60	107	78	77	115	0	
0	91	61	66	25	121	73	74	36	123	76	103	10	104	92	3	71	9	19	69	
3	0	91	17	58	95	19	53	55	16	20	22	21	22	4	14	123	11	35	55	
17	49	0	95	115	74	119	14	68	70	20	69	28	105	27	40	50	59	115	76	
63	92	106	0	7	16	40	10	54	38	67	30	2	14	41	33	44	50	50	120	
86	29	40	17	0	6	53	58	59	59	98	118	23	18	122	67	91	118	21	121	
8	117	117	85	4	0	75	87	85	27	21	74	123	69	95	4	27	12	14	55	
36	54	75	17	58	4	0	75	90	113	1	52	93	68	51	19	48	30	114	62	
28	79	110	1	37	107	28	0	118	49	88	107	9	81	54	5	75	113	91	26	
31	41	59	31	33	46	79	35	0	110	33	117	24	67	21	93	44	19	67	80	
48	99	56	84	116	20	73	58	119	0	34	86	47	82	26	81	4	9	12	14	
51	80	11	19	89	107	3	32	71	98	0	106	24	26	4	49	80	64	104	15	
20	4	1	110	100	97	2	18	75	56	49	0	40	122	123	81	108	8	17	124	
116	67	68	115	71	49	16	87	91	19	54	11	0	3	96	47	82	26	40	98	
51	65	110	95	18	107	44	101	40	94	47	69	121	0	23	44	51	96	45	30	
65	76	53	37	108	7	10	39	100	102	3	73	59	26	0	64	11	28	18	105	
48	88	14	56	60	36	39	18	70	74	44	9	25	60	110	0	67	38	102	3	
2	98	10	9	88	75	51	48	10	121	4	99	60	29	47	106	0	40	86	70	
124	64	73	59	99	84	104	73	62	62	24	81	7	7	65	19	32	0	83	14	
97	93	110	104	120	92	74	117	18	63	25	67	20	41	11	93	14	27	0	121	
19	53	2	1	92	46	76	3	93	52	108	63	81	52	62	60	110	65	57	0	
0	59	55	91	119	91	15	37	27	31	115	6	55	112	43	30	80	103	8	42	
114	0	74	6	58	120	8	67	75	96	76	18	110	121	115	81	91	24	123	115	
23	83	0	31	99	45	12	28	46	95	103	73	124	36	44	61	111	99	103	116	
56	53	26	0	64	38	87	2	25	102	17	115	114	2	100	48	68	56	24	82	
44	82	32	22	0	40	64	28	22	109	92	12	95	39	39	116	76	32	48	104	
14	72	101	50	121	0	52	22	38	23	69	102	80	45	60	92	21	75	22	110	
46	36	24	64	24	8	0	54	96	119	115	33	88	114	92	77	100	107	9	49	
106	104	95	38	15	86	33	0	68	114	76	34	110	67	59	49	18	98	113	113	
62	80	118	99	13	22	8	32	0	64	29	53	119	71	38	108	101	69	95	15	
113	119	35	15	22	100	40	84	2	0	4	37	80	86	95	115	62	44	24	29	
65	32	103	23	3	36	87	8	45	120	0	39	61	98	28	47	43	54	9	86	
122	19	47	101	97	111	118	1	22	14	14	0	116	124	101	98	66	59	60	40	
73	42	82	108	74	58	112	50	90	67	37	71	0	117	82	49	10	109	72	6	
70	100	2	21	105	108	82	67	6	20	72	74	98	0	32	89	116	123	7	78	
75	42	71	99	8	87	103	33	52	65	48	26	105	92	0	95	20	94	94	45	
99	88	102	87	27	49	10	27	99	112	68	97	4	25	76	0	60	116	54	44	
