50
5
75	26	48	26	77	
87	37	4	67	94	
13	25	92	4	9	
11	95	92	14	57	
41	49	72	93	29	
43	12	45	54	79	
93	59	5	21	55	
69	17	98	20	73	
80	46	93	6	65	
13	20	17	18	86	
24	52	79	75	25	
72	44	11	25	39	
38	92	16	16	76	
81	75	89	77	24	
83	95	81	28	38	
88	33	92	24	5	
26	10	45	15	91	
6	45	61	77	29	
89	2	39	36	22	
67	62	28	16	27	
70	62	94	32	39	
30	82	87	46	31	
89	29	23	21	46	
30	29	1	81	18	
68	94	55	28	93	
21	20	91	70	58	
78	42	67	89	85	
46	80	91	54	58	
99	94	4	96	97	
10	35	60	62	10	
17	8	38	46	79	
23	41	25	60	93	
83	65	90	19	2	
47	4	93	97	87	
86	71	13	13	17	
18	30	65	7	18	
67	14	25	44	10	
46	32	34	7	50	
4	50	47	73	8	
14	30	98	15	26	
4	27	91	66	14	
20	98	11	70	21	
88	39	46	97	15	
50	84	50	33	10	
84	65	77	97	85	
58	12	5	64	46	
93	58	14	73	42	
76	45	47	28	18	
50	49	80	4	36	
30	15	45	87	2	
0	75	87	13	11	41	43	93	69	80	13	24	72	38	81	83	88	26	6	89	67	70	30	89	30	68	21	78	46	99	10	17	23	83	47	86	18	67	46	4	14	4	20	88	50	84	58	93	76	50	
30	0	26	37	25	95	49	12	59	17	46	20	52	44	92	75	95	33	10	45	2	62	62	82	29	29	94	20	42	80	94	35	8	41	65	4	71	30	14	32	50	30	27	98	39	84	65	12	58	45	
49	15	0	48	4	92	92	72	45	5	98	93	17	79	11	16	89	81	92	45	61	39	28	94	87	23	1	55	91	67	91	4	60	38	25	90	93	13	65	25	34	47	98	91	11	46	50	77	5	14	
47	80	45	0	26	67	4	14	93	54	21	20	6	18	75	25	16	77	28	24	15	77	36	16	32	46	21	81	28	70	89	54	96	62	46	60	19	97	13	7	44	7	73	15	66	70	97	33	97	64	
73	28	4	87	0	77	94	9	57	29	79	55	73	65	86	25	39	76	24	38	5	91	29	22	27	39	31	46	18	93	58	85	58	97	10	79	93	2	87	17	18	10	50	8	26	14	21	15	10	85	
46	42	18	36	2	0	44	89	6	3	1	43	81	57	76	59	11	2	36	30	89	10	88	22	31	9	43	91	26	3	75	99	63	83	70	84	83	13	84	46	20	33	74	42	33	71	32	48	42	99	
7	54	8	73	30	75	0	84	58	26	79	74	91	85	22	26	18	90	14	63	54	87	29	70	81	95	11	98	57	46	69	18	48	96	14	18	58	45	26	29	97	28	86	68	23	74	22	30	66	48	
73	18	45	14	91	81	66	0	8	89	55	71	61	33	89	32	47	61	18	15	85	98	13	68	56	24	25	70	47	65	29	63	80	81	29	11	58	92	21	6	26	20	70	23	90	2	68	80	75	21	
33	31	22	47	26	89	23	98	0	79	51	90	81	18	40	58	50	51	27	96	28	22	54	83	93	22	79	44	22	62	95	39	51	99	20	82	84	86	76	86	32	44	48	2	31	41	91	45	41	15	
18	48	63	95	69	3	80	41	20	0	65	99	48	64	5	91	55	80	60	47	26	60	37	17	6	22	32	21	22	4	87	72	26	16	36	56	92	16	69	55	72	69	21	3	91	44	25	35	98	5	
