100
20
61	90	78	20	3	96	39	63	4	86	79	84	16	94	82	14	2	97	90	50	
12	40	1	34	13	30	23	2	40	10	85	74	9	9	76	73	31	23	12	33	
15	92	90	97	34	65	74	88	10	63	99	86	25	97	16	77	80	96	94	41	
57	41	68	92	32	18	88	95	81	47	3	18	56	34	99	90	14	51	77	92	
51	56	23	78	61	1	3	9	7	88	25	61	4	71	2	34	33	14	32	56	
35	56	83	75	58	50	34	96	58	50	22	67	74	93	88	61	33	96	38	88	
42	40	31	35	88	34	92	20	52	87	99	6	85	10	81	24	40	24	51	81	
32	81	39	61	63	91	3	51	66	4	46	38	26	33	58	70	86	84	48	77	
69	26	59	77	40	33	73	35	10	84	33	43	65	85	63	33	41	56	48	50	
1	10	7	35	84	94	75	8	34	96	78	45	3	10	58	89	21	27	87	42	
65	6	88	14	55	21	31	47	73	94	84	41	91	73	48	16	37	96	80	19	
32	65	94	64	12	17	19	42	65	57	6	35	93	8	52	57	57	66	77	76	
61	5	47	90	6	23	53	73	86	55	96	9	47	5	11	89	92	20	40	16	
23	65	59	61	68	54	86	70	95	25	44	3	46	81	48	46	26	57	54	59	
30	34	74	18	9	52	40	79	80	85	96	77	58	59	31	25	54	57	79	83	
56	15	68	14	10	17	76	41	49	46	35	83	51	41	89	17	10	61	98	1	
51	76	41	75	50	19	57	91	7	71	47	58	89	77	93	6	69	94	97	89	
85	29	32	12	24	28	47	9	9	9	5	30	19	51	3	39	90	93	25	80	
67	97	30	91	12	75	63	82	86	95	54	89	58	16	32	71	8	94	75	31	
26	91	76	49	37	64	86	84	85	4	71	70	67	81	96	11	1	87	21	57	
57	97	64	20	9	88	74	43	57	84	32	53	49	26	35	50	97	63	74	7	
56	41	85	99	28	15	42	77	98	18	15	50	18	71	22	44	86	94	50	68	
11	86	99	77	27	48	4	31	31	93	24	85	37	64	12	61	59	35	86	84	
13	87	91	87	46	82	1	9	60	58	2	45	97	35	86	40	74	17	5	99	
10	93	70	83	76	5	40	8	60	23	79	60	15	40	2	6	55	95	47	41	
11	68	22	30	37	10	31	8	68	8	64	69	42	97	27	45	39	65	16	49	
18	7	93	62	40	36	95	47	99	65	86	54	32	87	56	36	36	36	93	83	
51	21	9	62	75	38	78	98	99	17	36	54	11	58	31	84	85	60	26	64	
73	47	21	41	33	47	3	36	91	84	65	98	30	73	67	9	99	38	92	54	
49	2	48	48	4	97	19	50	17	16	48	16	8	87	28	80	36	50	8	59	
89	70	61	21	73	3	70	46	40	20	9	6	93	31	50	14	53	85	11	20	
60	26	17	67	73	30	61	30	79	68	73	93	4	54	24	50	17	70	48	21	
62	98	46	30	52	89	94	93	2	32	88	82	6	35	90	93	81	14	53	34	
14	45	49	84	98	42	22	18	58	52	34	85	71	86	97	86	57	28	81	85	
83	91	58	61	11	7	27	77	80	72	11	18	4	92	40	33	26	87	50	88	
59	50	64	3	11	89	35	15	55	71	67	48	21	61	55	15	94	26	87	10	
60	35	18	88	30	95	99	3	30	85	32	61	48	83	74	40	64	9	5	42	
9	13	55	94	26	88	38	30	39	98	34	87	46	27	35	39	83	7	34	11	
39	78	16	65	14	91	2	74	53	44	32	75	92	16	4	97	97	61	93	30	
92	48	30	17	7	68	1	43	72	50	2	33	74	55	76	65	12	35	86	92	
39	85	17	4	96	15	22	89	27	15	37	69	67	22	41	11	45	73	27	56	
20	21	12	6	44	47	16	57	60	95	68	84	22	23	37	2	23	14	67	56	
91	30	8	35	38	84	34	91	9	54	6	19	58	83	25	20	48	33	61	68	
42	72	91	52	39	38	45	25	90	88	54	45	59	33	71	49	45	22	77	88	
79	15	4	53	40	72	54	25	72	36	69	63	4	88	99	3	71	11	71	13	
30	83	45	59	86	94	21	63	92	41	40	38	80	57	64	64	27	93	63	30	
93	26	20	35	56	84	38	52	35	14	24	85	86	15	54	61	21	31	78	64	
47	70	93	85	73	78	8	40	96	22	67	98	76	16	22	11	74	22	54	26	
85	17	85	48	21	68	49	70	94	5	87	71	42	54	13	82	59	70	30	52	
41	5	35	57	76	65	10	52	97	84	97	53	20	84	15	88	6	98	46	63	
34	23	23	35	72	61	70	91	78	20	5	53	67	56	83	83	36	79	45	51	
28	74	17	75	71	76	51	75	30	34	17	74	50	36	82	41	98	79	43	78	
9	9	82	81	92	64	83	19	87	8	15	34	34	14	65	38	14	47	5	63	
94	70	80	98	46	44	92	7	44	17	9	22	69	15	88	53	53	85	57	60	
53	46	33	59	45	46	96	97	60	48	66	87	16	74	10	85	13	88	7	81	
98	1	46	4	17	13	26	73	95	47	77	60	44	35	41	20	58	36	64	16	
61	25	4	65	23	83	31	43	30	59	4	48	13	81	37	17	48	69	75	26	
82	47	70	33	58	60	6	38	31	65	27	64	9	18	56	98	61	7	18	39	
67	87	88	23	4	27	63	60	97	48	91	77	89	52	11	48	86	54	22	71	
87	39	41	20	32	64	46	72	88	20	97	96	83	55	93	54	51	27	10	41	
39	10	7	80	8	2	28	34	5	91	9	12	16	82	68	71	99	94	68	53	
75	72	50	97	25	83	78	24	1	90	60	75	87	8	32	66	40	3	3	76	
81	94	15	79	66	40	67	10	20	37	95	89	11	82	7	82	28	45	27	45	
59	47	3	85	94	90	51	52	6	36	63	19	71	32	13	32	55	75	4	40	
39	13	75	16	92	40	47	48	19	52	52	66	1	49	27	3	51	5	27	38	
36	48	95	63	21	15	3	57	61	75	40	69	44	41	36	46	36	4	7	51	
