800
20
19	71	84	72	15	96	5	2	34	84	10	24	49	50	65	80	49	12	31	7	
32	41	67	56	24	33	13	22	67	98	95	16	37	19	62	23	80	30	24	39	
5	7	39	43	44	79	17	83	79	91	86	74	99	91	57	18	26	15	2	13	
42	85	98	14	84	69	35	47	5	33	60	94	8	5	22	14	10	41	47	40	
87	36	40	4	8	40	1	48	55	64	5	28	99	87	82	48	69	4	93	34	
33	65	89	78	81	9	1	85	87	87	1	14	79	15	24	91	37	22	52	50	
23	78	81	2	92	8	46	51	47	29	61	42	28	82	93	39	59	28	2	24	
91	21	80	55	8	23	5	2	85	70	72	70	35	25	73	79	44	97	47	46	
16	79	93	87	76	48	62	65	72	44	33	10	5	97	47	9	68	82	78	58	
74	22	30	88	94	54	7	23	48	65	99	43	21	14	81	57	81	23	94	85	
43	19	84	34	81	23	20	4	5	42	75	54	43	14	3	29	97	88	86	8	
69	66	77	44	51	21	46	95	69	71	94	64	92	90	32	5	46	54	74	61	
4	77	61	42	52	86	75	52	38	29	6	24	40	9	9	38	42	13	42	16	
85	58	77	9	37	72	31	44	91	2	46	89	97	89	30	42	82	81	39	57	
4	52	36	73	67	54	83	4	74	30	57	94	94	49	64	63	85	54	22	86	
83	26	26	87	65	7	12	36	34	40	96	84	77	13	33	74	24	14	47	9	
73	39	12	69	84	14	84	11	44	4	26	82	57	39	64	41	30	84	68	71	
29	7	53	12	37	40	37	58	56	50	4	10	12	34	59	45	61	22	73	74	
14	64	50	94	17	6	70	28	61	4	94	58	9	28	27	56	57	42	68	70	
78	78	15	51	5	33	86	89	51	45	78	17	92	56	81	1	39	42	8	13	
71	73	17	72	36	49	41	73	8	1	32	71	77	66	99	70	14	83	11	35	
1	56	50	38	71	75	89	92	70	13	99	50	22	26	96	51	91	21	27	60	
52	77	16	34	10	30	36	89	47	58	84	77	78	30	50	77	37	95	31	76	
25	39	29	83	17	25	27	98	79	93	24	51	50	7	88	47	99	39	59	23	
55	55	92	75	72	42	47	15	71	66	39	71	90	90	34	44	5	56	33	82	
21	18	79	18	57	4	4	11	46	16	61	71	38	3	52	55	89	70	16	68	
54	15	35	12	25	89	12	56	82	35	74	33	61	48	48	74	24	57	96	43	
15	33	92	26	37	51	13	4	59	94	41	94	57	43	21	45	53	8	16	28	
90	2	41	46	62	39	93	72	95	34	86	72	44	13	63	68	42	81	58	73	
29	94	14	89	49	31	81	34	75	72	59	59	15	24	59	79	9	48	85	3	
14	75	74	42	41	33	38	65	84	97	4	80	68	54	35	89	93	35	83	54	
57	58	13	41	86	95	85	58	5	32	3	94	15	2	44	13	82	20	42	77	
45	33	98	6	66	56	11	68	50	86	77	95	37	94	4	48	82	38	9	68	
73	52	32	16	30	9	62	54	19	53	58	51	47	46	23	92	34	86	57	39	
71	95	98	62	25	60	19	50	25	96	54	63	61	68	67	76	86	69	79	54	
68	63	24	23	60	22	91	51	98	33	96	54	9	48	61	73	97	87	1	2	
79	45	74	56	33	44	9	23	7	32	28	13	18	31	38	18	1	72	52	52	
13	83	60	5	7	6	65	60	6	57	52	47	60	84	60	28	73	44	69	40	
9	23	24	43	29	90	56	51	27	36	83	33	46	28	86	23	6	7	91	69	
67	7	31	22	24	42	31	22	87	35	63	53	4	43	63	74	30	28	91	26	
45	78	99	95	90	59	21	76	41	68	6	62	73	19	55	48	75	70	43	46	
4	82	18	28	2	71	29	50	21	78	14	35	7	90	44	3	55	69	19	75	
43	81	55	12	82	33	99	39	61	49	80	71	66	57	66	65	6	64	84	25	
72	31	54	60	7	90	95	83	72	54	43	66	39	15	68	8	26	38	97	94	
76	84	65	35	42	29	48	10	15	52	76	70	24	26	97	72	86	23	67	32	
94	10	61	37	50	13	61	53	5	73	38	6	59	11	49	36	19	71	13	41	
23	45	33	71	87	54	89	31	34	60	99	5	93	34	53	13	92	98	27	62	
88	33	71	52	94	86	17	38	4	56	18	80	19	26	68	26	43	59	31	85	
81	98	72	22	61	27	3	59	79	69	45	68	20	59	3	3	13	97	86	69	
23	60	27	87	88	57	76	48	42	34	82	73	5	64	93	68	11	89	4	79	
17	99	77	16	9	48	95	13	87	57	11	23	27	60	12	60	11	78	35	63	
8	27	63	22	27	6	6	94	75	25	58	17	10	42	68	62	38	46	73	32	
40	5	70	53	81	35	53	36	63	2	6	13	31	33	47	47	17	4	84	13	
8	37	74	53	54	23	45	81	61	52	14	92	36	6	84	81	76	63	38	92	
14	20	31	51	73	4	69	54	87	59	37	1	82	31	68	11	44	48	17	61	
97	16	55	23	86	52	2	92	20	29	63	44	31	99	37	49	69	38	20	38	
96	5	4	99	92	15	65	48	68	97	75	1	43	38	92	33	47	63	4	33	
41	13	31	46	75	86	34	88	20	90	49	80	49	96	60	14	53	98	97	66	
12	30	98	17	59	73	80	29	20	85	6	17	89	1	53	92	3	1	13	66	
1	63	62	54	94	20	11	14	98	91	6	4	52	78	44	37	79	25	27	1	
51	89	55	20	36	79	49	17	65	39	49	93	53	12	26	22	27	83	95	33	
83	6	37	36	65	54	51	7	9	50	4	30	35	75	33	82	69	36	45	89	
12	77	1	96	91	43	62	33	85	25	85	69	83	54	47	80	21	44	46	81	
20	57	35	86	7	66	53	10	1	60	76	24	83	64	7	15	1	17	51	28	
56	7	87	82	94	54	1	93	83	13	35	33	57	4	6	29	50	16	61	70	
59	42	85	67	19	28	90	99	36	43	31	34	70	21	37	1	31	22	68	68	
15	1	7	47	36	2	59	6	93	2	36	95	98	76	23	11	51	72	59	21	
21	82	97	69	3	82	6	12	30	74	30	40	70	25	35	24	40	14	93	54	
10	28	90	84	87	56	46	81	8	76	1	59	50	48	6	41	73	35	97	70	
48	32	71	80	2	77	73	75	27	53	68	2	18	27	68	95	20	76	21	47	
15	98	86	10	90	6	65	45	51	48	46	94	62	17	88	2	54	30	60	30	
21	86	97	61	83	56	47	55	6	35	21	15	88	71	71	82	77	72	48	65	
46	18	23	65	68	52	83	54	70	28	18	30	18	31	55	39	14	1	37	52	
