800
20
27	46	51	89	21	98	83	98	7	95	86	59	35	31	42	44	13	13	91	1	
12	91	37	1	94	25	92	76	4	55	32	27	72	47	3	57	18	7	91	78	
42	88	72	92	58	52	54	46	3	25	29	87	4	92	78	17	27	18	88	77	
9	48	79	30	53	92	55	23	44	41	37	40	14	81	3	96	61	35	93	93	
96	6	28	87	91	28	30	4	28	34	96	8	80	8	20	32	97	77	66	97	
43	56	69	86	14	57	87	55	63	16	36	9	80	18	89	51	12	6	29	86	
16	3	49	64	5	2	91	55	97	82	33	21	90	68	63	18	38	39	31	33	
67	47	28	62	97	13	64	53	30	1	32	94	18	92	75	26	51	15	99	71	
97	80	3	55	95	59	13	38	91	91	35	69	59	94	86	75	48	32	43	95	
46	50	20	57	67	11	96	44	71	45	22	4	3	31	66	92	98	72	29	52	
87	16	94	80	8	39	99	23	89	5	64	10	94	58	89	4	6	4	33	49	
2	5	6	27	76	84	58	50	74	19	47	67	46	51	2	59	64	73	25	32	
41	52	13	49	41	89	60	67	82	55	96	47	58	19	69	68	38	80	60	70	
31	71	21	91	96	78	40	74	62	6	89	77	73	80	16	97	83	75	72	82	
55	90	97	20	42	29	99	5	66	45	99	26	8	67	26	34	74	17	94	72	
19	59	92	90	22	88	49	62	53	10	83	83	89	73	39	27	36	88	57	67	
96	95	47	13	77	8	55	7	24	23	40	75	33	69	2	50	73	62	32	79	
14	51	75	9	58	6	23	4	8	65	69	36	23	39	21	54	45	59	25	22	
97	94	50	82	89	86	57	89	77	76	29	11	64	23	48	95	42	30	41	63	
6	42	35	44	96	69	83	1	50	50	70	94	54	67	91	69	52	75	66	90	
38	96	50	45	33	10	21	85	29	25	86	93	60	15	24	75	27	70	43	30	
63	74	47	40	61	18	27	88	68	14	11	90	20	76	51	97	81	64	36	20	
16	11	43	61	87	94	76	67	80	17	51	44	88	90	31	77	94	58	16	67	
71	94	39	74	43	58	32	9	8	1	53	42	7	47	92	7	84	6	2	7	
83	69	9	72	62	19	19	24	37	43	11	13	73	24	71	81	86	72	41	48	
39	96	56	96	15	31	12	49	31	86	79	32	18	80	57	73	56	47	27	1	
80	63	61	5	70	23	98	1	87	42	67	9	35	96	44	31	58	99	70	84	
90	90	62	34	24	89	86	29	70	24	91	31	23	51	11	4	44	26	81	73	
39	76	49	14	91	6	41	91	66	28	36	83	9	83	69	55	1	26	31	48	
41	63	71	38	70	77	99	43	55	81	51	94	95	72	68	10	35	97	88	29	
73	32	71	94	14	45	91	88	4	8	71	67	36	43	43	47	38	51	61	35	
48	52	9	7	65	21	51	71	24	5	49	94	23	65	34	43	19	72	92	80	
47	44	32	49	57	6	4	85	48	20	27	68	52	16	26	6	17	97	71	99	
51	28	7	41	66	21	75	29	16	73	3	28	4	30	82	84	38	57	73	81	
30	72	23	6	77	63	45	40	75	67	47	23	41	29	63	22	62	30	45	32	
83	71	25	78	2	52	39	86	44	68	89	64	23	36	67	89	18	98	78	10	
26	87	41	93	53	36	44	93	77	65	85	5	80	2	31	32	30	84	63	99	
75	72	12	67	70	74	78	38	49	41	9	64	8	2	62	93	77	40	92	14	
86	37	36	79	51	18	63	41	32	90	60	91	63	68	18	22	27	93	67	45	
31	24	88	6	22	42	64	30	37	96	72	40	72	93	30	64	20	83	37	8	
13	24	82	58	74	19	9	64	55	38	40	80	4	94	41	89	25	32	47	36	
89	25	68	35	25	24	96	42	94	77	33	86	32	27	27	22	5	49	3	30	
22	88	98	93	94	14	61	20	30	82	54	72	22	9	86	59	41	54	61	74	
67	93	8	85	8	29	36	31	86	51	41	57	5	69	40	7	9	57	11	54	
12	94	76	26	59	95	50	77	28	53	44	97	12	39	82	60	19	51	95	60	
82	78	83	85	89	40	58	22	38	14	26	1	99	57	48	10	53	96	7	53	
98	24	60	26	85	36	53	22	96	2	40	13	88	51	11	55	67	2	40	16	
56	87	10	20	82	49	51	64	93	88	21	55	75	13	20	51	27	19	84	30	
36	80	48	15	34	50	24	9	40	91	69	41	17	95	38	24	6	38	10	57	
1	10	79	51	85	4	28	38	58	38	12	98	84	72	41	23	80	22	44	91	
14	90	24	30	61	68	55	74	73	80	95	79	26	64	88	11	68	18	87	32	
85	56	39	89	51	55	89	19	23	79	14	48	6	14	77	86	10	54	77	88	
47	23	26	52	57	21	75	5	66	18	94	52	96	51	43	20	3	93	8	9	
88	96	94	27	40	19	1	96	67	10	89	31	46	99	61	22	14	11	85	8	
34	5	40	95	63	15	69	57	60	43	53	28	38	12	68	75	47	1	57	20	
20	11	49	21	48	35	9	60	45	31	88	92	32	18	12	35	37	52	34	20	
6	45	32	38	64	29	38	45	67	93	6	91	40	44	81	26	87	41	23	67	
38	39	71	37	27	37	92	21	55	84	24	77	78	34	94	27	93	14	26	86	
47	71	3	26	78	12	83	69	58	21	98	69	9	62	41	18	95	79	60	78	
38	45	95	52	75	30	36	9	83	98	76	54	42	46	98	12	71	30	22	22	
11	64	80	18	8	86	28	15	23	4	86	12	86	81	75	18	50	45	95	23	
27	78	51	4	15	70	39	16	37	28	35	10	52	53	56	93	17	64	78	9	
99	4	41	1	86	56	63	98	17	77	61	38	47	13	36	90	36	34	64	80	
77	51	30	7	51	55	59	1	53	14	63	81	26	17	86	99	5	44	25	72	
44	17	63	48	3	24	34	73	84	67	12	26	77	56	83	41	31	30	69	71	
65	13	71	18	9	16	83	42	92	37	99	65	61	41	78	73	82	1	69	13	
46	39	12	46	2	16	46	92	72	24	11	65	34	8	12	3	63	15	85	38	
82	38	94	59	53	17	28	61	9	93	87	68	15	57	92	16	2	16	35	89	
16	73	52	68	73	6	14	23	13	66	41	71	90	66	90	84	64	1	80	84	
38	18	53	4	92	68	76	82	10	57	39	16	60	5	9	90	31	79	30	67	
87	61	97	7	17	53	34	24	95	36	47	44	59	54	52	83	89	58	80	72	
40	54	19	5	59	31	41	71	85	66	29	28	26	31	92	80	43	45	46	11	
7	58	87	65	92	45	89	74	23	52	17	87	92	35	2	41	28	57	54	76	
51	66	2	93	75	44	64	10	32	3	17	33	15	89	3	4	92	98	91	43	
18	16	95	7	47	42	89	61	35	76	99	95	72	45	60	59	89	11	42	85	
34	1	5	27	94	44	42	38	45	87	5	58	7	50	19	85	68	31	51	54	
11	68	72	49	28	31	36	21	31	76	51	76	76	28	40	81	78	21	99	74	
71	46	95	91	33	98	86	54	2	74	27	58	42	6	16	80	29	16	79	72	
68	31	16	29	73	86	25	37	58	11	15	47	23	75	51	15	43	42	91	23	
77	55	29	67	72	47	14	61	19	57	64	14	80	97	50	63	21	92	30	87	
81	93	71	14	85	38	78	2	93	2	25	75	8	73	37	22	5	42	2	89	
74	77	81	43	52	42	68	78	98	78	95	74	53	38	98	62	77	63	6	28	
51	36	70	74	86	41	4	19	98	28	54	88	5	59	45	63	77	69	76	48	
65	87	33	94	40	2	72	4	48	43	79	70	85	44	9	57	93	84	49	2	
72	33	94	11	53	54	87	76	57	21	78	25	68	79	26	93	61	30	13	78	
83	34	69	8	77	63	14	38	89	46	67	70	3	72	92	33	94	73	62	85	
99	79	71	36	32	27	25	71	97	59	86	52	98	54	63	20	16	70	58	9	
16	79	19	72	21	51	59	59	36	94	43	98	23	67	49	86	68	17	53	76	
87	15	3	17	43	89	70	87	94	80	8	37	99	53	37	10	21	64	54	20	
19	59	24	21	50	43	1	57	69	50	4	12	24	9	18	91	98	88	19	95	
19	50	23	67	51	52	26	34	49	94	81	73	17	73	19	63	14	7	10	5	
10	42	39	29	62	46	35	22	81	63	59	28	98	71	60	20	62	73	56	49	
15	14	90	3	37	6	62	35	55	96	55	65	49	22	92	34	12	17	1	80	
38	89	60	70	53	77	72	92	6	27	74	11	81	84	75	18	17	89	10	49	
21	90	12	47	28	33	68	82	42	3	6	64	50	9	13	12	10	41	7	60	
41	38	92	26	71	56	76	56	30	24	36	18	67	5	50	40	70	32	40	82	
78	73	88	1	30	26	28	40	4	72	7	71	8	46	95	54	67	69	78	80	
79	68	37	58	59	93	35	6	82	91	53	93	7	88	33	40	25	8	35	48	
76	22	8	55	29	6	37	4	5	52	12	81	5	49	28	85	66	54	28	86	
55	96	21	26	68	96	65	60	14	88	84	28	78	78	45	15	12	83	43	37	
80	22	53	76	75	56	46	19	68	18	82	97	60	46	29	42	63	33	61	67	
8	64	50	73	68	71	47	30	43	61	9	68	49	85	23	7	94	44	47	77	
52	58	53	34	52	53	33	57	49	26	37	92	52	96	21	79	11	66	37	57	
95	34	98	61	22	39	87	43	98	30	8	83	14	87	83	64	70	47	58	35	
42	89	58	93	24	10	11	45	81	70	35	31	25	13	48	32	68	67	58	82	
57	95	25	60	55	56	17	37	34	68	1	94	14	29	35	54	34	92	51	67	
61	29	54	61	66	19	65	50	15	44	93	47	70	87	17	32	86	54	90	73	
48	73	27	4	97	37	20	86	25	98	94	47	39	27	6	33	40	92	25	34	
48	33	95	85	73	15	21	25	26	11	36	75	98	31	72	82	81	96	15	29	
73	44	15	87	13	87	93	11	50	83	74	54	10	84	11	74	34	53	95	66	
99	93	81	18	55	26	45	4	13	79	65	44	86	12	4	90	86	72	18	34	
81	60	30	35	2	41	33	17	52	39	18	85	42	10	50	53	69	56	22	90	
94	45	60	24	8	45	75	62	74	84	76	18	3	99	80	49	81	32	1	41	
60	75	87	14	95	7	61	13	76	33	50	17	91	45	36	84	10	54	63	8	
95	64	58	57	65	98	82	23	65	77	96	3	24	29	24	83	8	67	27	1	
94	83	48	10	22	16	75	71	2	12	23	38	79	90	50	19	4	63	63	33	
28	84	51	84	43	29	65	28	38	18	57	2	23	46	4	49	65	87	4	54	
21	57	27	60	62	83	35	50	34	17	23	10	2	52	37	95	48	71	71	83	
50	20	55	72	45	77	74	61	57	75	93	30	43	89	71	86	87	99	88	73	
56	94	29	33	75	65	74	70	3	13	23	87	17	78	23	51	29	43	90	31	
90	86	61	22	71	74	70	30	8	38	83	87	53	48	20	34	96	1	29	71	
6	77	20	77	21	33	53	48	21	28	50	88	17	15	70	81	45	43	59	5	
81	32	87	68	90	41	6	97	71	22	10	86	84	52	81	94	48	64	37	53	
55	26	23	19	47	45	28	84	37	88	95	27	78	59	63	67	16	51	66	57	
63	82	73	31	4	85	50	79	97	92	59	32	45	50	48	58	46	50	87	35	
48	67	53	15	72	32	69	14	59	71	50	2	92	25	20	47	58	94	87	77	
72	76	3	25	87	22	36	94	41	91	47	61	18	3	30	86	46	4	58	13	
37	9	78	67	38	82	95	3	75	56	72	32	84	13	41	53	64	82	67	66	
13	23	52	22	15	80	41	63	91	67	80	46	43	83	41	45	37	74	91	91	
18	14	10	89	53	39	48	10	37	83	92	63	3	81	89	97	41	49	25	67	
7	54	79	71	59	30	98	76	83	11	44	36	78	75	20	97	8	32	89	66	
51	91	32	29	9	98	94	99	33	24	37	22	99	34	94	25	46	97	83	53	
30	91	37	82	84	11	45	8	82	5	28	72	37	87	78	57	88	92	47	64	
57	82	57	52	82	17	60	18	49	49	95	22	86	4	96	8	94	56	49	70	
21	13	20	52	6	65	91	92	54	70	72	53	17	66	81	86	79	51	8	38	
96	60	9	76	21	25	95	11	1	9	15	37	73	49	19	7	50	36	4	32	
