500
20
18	92	58	14	87	73	96	57	85	84	39	63	82	80	20	78	46	23	80	53	
97	83	57	21	45	81	31	91	74	43	99	70	30	6	63	14	37	3	28	88	
27	5	64	23	79	98	84	31	84	33	25	59	2	60	38	9	58	52	42	95	
8	79	69	80	62	67	25	69	50	72	46	68	72	52	7	44	47	14	23	16	
88	55	61	2	38	58	32	66	51	79	33	66	10	43	85	79	13	52	60	62	
67	63	90	79	70	72	22	95	72	41	57	26	49	38	73	76	28	70	28	31	
44	56	97	65	24	35	96	90	20	34	66	54	41	26	51	61	64	55	95	79	
6	20	10	59	98	26	18	63	5	55	67	95	47	18	59	84	57	79	49	38	
57	78	13	91	37	81	71	13	80	32	35	32	60	6	4	22	8	58	32	24	
19	44	44	13	60	47	63	53	80	17	93	60	42	47	49	4	37	21	44	89	
39	85	76	22	14	75	64	29	84	69	25	5	31	40	2	93	70	71	86	29	
28	11	80	98	27	98	99	1	35	6	15	7	48	40	83	47	9	29	19	3	
78	89	85	33	20	13	37	6	54	63	28	5	99	44	63	6	5	85	65	77	
40	68	79	35	3	64	45	45	51	83	96	72	76	44	79	18	75	7	97	74	
79	40	17	5	58	20	95	39	9	55	25	12	75	11	88	6	89	76	77	79	
11	78	26	77	7	55	47	55	3	31	82	83	99	66	6	88	32	62	33	66	
9	51	32	62	77	5	40	4	82	35	22	51	23	71	39	61	33	37	6	21	
21	71	42	73	59	50	76	47	11	16	34	61	16	13	19	71	97	94	86	76	
45	48	48	91	85	41	70	79	61	2	50	72	63	78	79	45	92	46	35	2	
50	43	57	8	79	73	92	67	2	91	31	26	32	66	51	66	61	88	53	91	
35	56	51	53	76	77	48	54	21	52	17	11	71	31	62	93	87	62	36	55	
68	80	28	14	83	87	53	72	75	32	24	67	38	2	56	87	22	60	53	16	
56	14	80	63	55	82	12	19	68	5	12	28	90	15	83	58	31	52	4	41	
20	14	22	83	90	37	90	83	75	92	52	2	98	21	14	80	51	23	70	88	
86	20	57	59	75	18	56	35	94	50	77	36	48	91	84	26	54	53	52	30	
26	7	53	44	38	8	30	17	70	99	2	17	49	25	84	6	45	85	54	80	
82	13	74	52	79	48	55	85	30	38	21	2	77	9	17	30	53	56	69	61	
87	76	73	24	1	28	84	7	35	80	39	84	93	19	26	20	96	82	73	63	
56	76	48	54	46	72	54	6	11	90	98	34	44	40	54	40	25	36	25	85	
93	39	24	97	16	90	84	1	46	18	86	67	12	45	65	26	64	43	30	75	
69	83	11	86	42	98	13	2	44	50	49	47	85	67	71	29	24	98	33	89	
39	95	38	14	13	20	79	39	76	37	57	99	72	50	25	8	51	76	22	54	
20	67	77	78	87	39	98	43	84	56	78	13	49	76	75	26	17	68	73	96	
45	39	4	98	56	53	88	15	2	22	54	50	53	78	6	51	92	1	72	62	
