100
20
80	75	75	92	40	71	38	9	41	27	76	54	72	4	10	90	7	98	66	49	
50	45	9	66	72	3	79	96	43	97	57	2	52	47	59	31	78	65	22	40	
36	32	44	1	28	91	94	19	58	79	94	46	8	28	35	60	66	84	95	56	
71	31	65	50	99	12	94	17	17	93	16	93	74	16	15	27	6	8	42	51	
74	87	9	7	69	53	81	60	45	44	81	77	47	27	73	38	99	40	59	32	
8	94	42	56	27	16	21	82	90	78	21	11	6	70	81	86	49	75	48	64	
29	74	41	57	99	4	8	71	29	7	72	55	77	87	32	83	14	29	83	63	
99	64	60	41	6	82	27	36	36	29	52	39	90	26	63	38	78	11	55	79	
66	96	89	58	27	73	35	4	9	12	14	9	72	54	57	5	30	87	94	2	
96	34	23	21	54	7	30	10	64	31	68	11	94	1	9	11	37	37	13	15	
38	74	12	6	76	74	69	86	35	56	76	23	73	89	5	18	95	85	10	6	
63	80	63	35	94	20	63	76	63	47	42	83	77	88	65	85	6	81	21	90	
79	67	2	37	85	82	56	9	43	83	60	4	7	8	21	40	51	59	30	14	
38	54	12	49	55	82	53	24	80	64	98	41	22	6	40	75	29	77	48	41	
74	83	30	29	52	94	85	37	49	36	20	76	71	90	26	18	51	40	42	43	
48	48	55	82	25	66	97	66	77	25	68	33	21	27	54	51	87	53	65	55	
75	71	86	15	49	72	4	71	96	8	86	12	81	86	5	79	51	51	24	30	
77	57	16	74	63	9	59	83	24	34	33	44	20	97	21	74	33	99	78	56	
73	85	34	40	82	68	28	19	64	69	3	85	57	90	6	24	37	86	59	88	
98	14	25	75	71	53	54	94	61	54	93	93	17	32	16	88	75	15	67	6	
31	39	61	45	17	23	65	12	25	73	58	70	77	6	42	39	23	83	55	12	
50	99	12	72	13	65	57	57	16	80	31	65	18	84	61	18	36	34	39	37	
65	38	48	80	51	57	49	47	66	44	34	56	91	84	8	52	98	61	70	97	
82	51	91	44	95	41	8	6	69	89	81	69	47	13	12	15	40	44	75	30	
98	96	37	54	53	37	68	64	62	50	55	2	81	48	84	10	33	47	42	10	
50	34	64	51	8	81	19	14	86	79	13	40	14	10	51	27	82	72	97	8	
47	25	3	9	47	23	9	49	5	53	45	22	84	98	71	91	41	89	30	65	
63	6	18	50	13	63	3	91	98	85	11	55	42	33	91	4	38	60	29	68	
82	15	39	33	60	95	3	72	87	39	92	2	68	99	13	51	92	40	56	61	
1	55	41	48	92	80	91	16	40	79	73	95	43	96	82	28	36	19	70	44	
44	90	47	99	25	71	82	57	55	36	17	42	63	42	31	95	94	31	60	21	
66	31	33	78	62	72	73	85	51	47	1	30	56	61	19	81	83	63	76	1	
4	51	26	37	38	91	40	82	93	8	42	38	57	97	65	86	19	20	49	83	
21	41	35	20	21	28	24	17	24	50	6	35	42	93	66	44	53	31	41	58	
88	88	75	34	76	96	90	7	93	27	87	89	36	43	28	78	86	24	68	17	
49	40	50	34	76	81	59	58	13	69	22	47	30	12	83	19	17	78	91	48	
67	91	4	72	63	80	50	37	56	40	46	41	88	74	49	91	14	38	65	65	
97	98	83	42	19	73	79	50	98	24	18	40	24	15	53	92	48	62	82	98	
80	25	40	94	1	25	9	22	63	96	83	52	65	96	39	6	8	25	67	28	
66	48	82	32	47	10	28	6	11	80	23	38	63	86	23	25	70	99	98	59	
36	97	52	96	51	20	21	70	3	78	38	1	91	98	59	94	25	93	62	65	
50	10	83	96	61	89	56	28	6	38	52	59	43	87	48	73	64	10	69	42	
58	2	73	59	74	56	91	17	44	94	28	18	38	8	88	88	80	56	89	43	
44	10	66	96	98	24	89	53	93	90	43	92	83	23	43	42	39	36	81	9	
93	47	36	6	27	14	77	99	80	67	63	54	50	23	4	67	18	69	30	99	
2	69	14	67	38	24	7	31	37	81	99	3	65	93	36	68	43	52	4	83	
69	60	6	94	13	13	88	86	18	94	65	75	29	35	66	81	31	49	11	56	
47	73	78	48	51	84	18	37	89	29	36	64	12	32	35	37	50	50	13	91	
17	80	29	35	93	60	1	20	27	96	94	88	73	23	14	17	45	77	10	41	
48	33	53	39	18	36	57	6	3	39	28	37	35	14	93	31	87	1	30	37	
39	25	82	49	49	75	67	99	44	39	78	5	74	35	54	71	54	84	68	64	
43	15	53	2	92	88	71	8	82	93	81	59	33	50	91	1	31	8	63	11	
45	43	30	47	2	89	46	97	38	46	53	26	65	46	70	82	13	8	12	9	
24	60	97	81	25	45	24	52	3	30	90	80	46	71	11	81	41	35	53	24	
35	48	86	48	93	36	25	95	22	81	7	70	36	5	34	71	85	41	75	60	
77	86	3	62	47	12	5	20	78	90	14	27	66	75	30	32	76	18	27	79	
45	29	83	26	18	13	60	65	34	28	28	23	91	51	17	28	51	63	35	65	
76	59	79	53	3	72	36	26	90	59	51	91	10	76	12	3	45	54	60	69	
42	50	51	87	10	35	14	72	62	30	65	19	75	27	17	20	67	38	46	23	
38	61	36	12	45	56	96	24	72	80	32	61	34	15	9	42	22	78	39	8	
83	25	95	77	91	61	4	14	33	32	90	61	48	54	82	37	82	12	86	8	
29	27	87	87	83	83	48	25	47	55	2	68	23	68	68	30	17	15	37	93	
26	70	87	25	77	7	57	87	54	91	64	67	19	11	52	67	18	75	9	17	
27	72	74	9	88	89	62	65	21	21	23	86	25	27	46	42	6	16	90	2	
94	53	57	13	27	34	67	88	16	70	18	44	35	71	95	3	90	24	96	62	
50	96	83	90	56	34	64	87	44	14	77	39	38	62	26	48	12	78	86	9	
6	3	93	78	65	25	66	45	39	16	29	1	27	41	56	74	3	81	28	80	
27	64	76	80	23	91	73	72	8	10	78	57	69	67	41	37	43	37	52	51	
47	18	56	51	50	38	90	77	95	17	12	86	16	64	10	25	87	21	43	81	
29	78	25	33	40	16	56	83	19	47	82	55	31	89	15	81	94	52	51	10	
18	45	80	15	99	43	64	94	71	41	13	64	63	16	22	6	2	56	22	24	
68	27	51	16	4	96	79	55	14	32	16	48	6	30	88	22	93	64	89	29	
17	46	4	8	77	37	80	15	89	56	11	13	95	79	16	6	85	17	65	29	
35	9	77	45	45	92	78	8	39	23	2	90	67	42	74	92	11	38	26	69	
92	41	87	48	29	42	98	23	94	32	24	59	64	94	43	20	74	11	81	19	
4	47	79	59	67	40	23	94	84	99	94	52	49	92	1	73	27	84	84	84	
51	33	48	91	83	88	33	62	83	23	19	47	83	98	64	37	64	60	85	85	
92	85	41	11	49	53	92	78	72	9	24	26	77	20	70	72	51	68	81	34	
14	22	99	28	98	71	64	47	5	30	37	32	7	40	32	68	36	20	90	96	
73	50	30	6	97	97	59	41	2	96	37	66	58	60	24	45	97	90	50	32	
40	85	94	96	74	93	46	16	3	49	15	10	66	78	82	1	38	81	26	31	
47	19	62	59	61	49	79	25	54	17	57	53	20	69	11	36	22	57	80	14	
94	54	73	40	15	91	22	10	24	93	19	73	75	62	36	86	20	55	42	40	
70	42	84	94	96	32	78	4	49	24	43	94	9	9	60	60	8	26	55	50	
84	63	24	93	50	38	46	87	80	6	78	9	72	91	94	58	27	34	31	47	
36	72	57	61	93	41	63	84	60	47	53	60	50	30	68	13	14	39	1	77	
42	82	44	94	15	24	16	69	64	42	38	10	35	61	59	84	48	38	56	74	
16	54	48	98	52	38	19	45	84	42	17	37	56	27	83	6	78	30	38	72	
67	29	12	31	77	34	1	9	26	46	3	36	43	78	40	46	24	40	80	5	
55	7	28	20	26	40	29	96	70	31	18	30	94	78	99	45	72	16	46	47	
28	68	56	22	36	87	90	1	99	99	95	95	97	74	80	49	4	76	5	66	
25	86	73	27	7	80	90	80	3	16	75	81	11	64	59	27	19	76	26	82	
17	84	47	22	58	69	38	18	95	53	20	59	1	83	89	69	65	33	12	61	
29	24	81	67	79	54	41	95	40	77	38	32	12	71	58	79	63	99	73	91	
58	41	75	65	87	45	14	81	35	41	31	9	89	16	72	27	91	14	22	14	
73	53	79	9	26	45	89	61	11	56	76	3	1	71	62	20	96	25	57	9	
80	19	52	38	97	46	68	56	58	77	12	15	21	1	70	94	97	98	41	55	
79	12	52	57	83	32	58	4	68	13	94	18	68	88	21	59	43	55	5	20	
38	38	8	77	11	48	93	89	71	32	51	45	22	22	16	29	17	69	30	41	
69	27	67	94	67	78	21	78	93	66	32	52	45	44	98	25	99	58	94	15	
