400
20
13	22	52	41	76	1	50	4	6	13	62	90	25	15	66	40	91	13	91	5	
90	44	65	94	33	19	38	5	50	50	38	61	96	20	17	59	6	57	93	75	
35	57	22	89	13	37	21	33	84	7	46	57	95	33	9	92	72	88	48	28	
86	23	25	53	22	18	89	19	59	95	47	23	69	82	16	29	72	75	52	60	
87	46	97	47	19	69	59	99	9	92	33	45	84	48	35	56	64	96	98	48	
8	54	48	21	21	23	61	90	49	49	83	21	31	62	46	49	68	84	13	76	
80	96	57	60	1	10	24	31	55	90	60	18	47	7	97	63	1	24	17	50	
67	56	50	82	93	47	75	81	81	42	28	4	24	72	22	73	72	74	59	5	
75	92	80	45	2	58	61	65	20	36	79	81	25	80	3	83	8	47	63	11	
19	38	26	79	76	2	68	79	12	90	24	76	58	56	54	93	22	48	68	62	
94	20	84	50	96	87	6	34	57	67	72	46	68	4	94	27	79	73	79	69	
8	90	13	17	87	89	66	71	83	46	14	10	39	43	8	22	35	24	37	14	
77	70	57	44	47	2	83	84	74	82	71	27	25	87	38	63	98	60	88	30	
90	57	54	84	73	81	63	53	70	22	90	71	54	79	61	4	94	27	9	16	
5	35	6	35	7	80	24	28	79	92	83	68	73	19	11	82	15	17	4	97	
6	95	70	29	28	72	14	72	79	8	47	1	16	42	79	68	69	49	8	90	
69	69	4	31	87	99	71	20	84	40	22	4	24	41	99	75	85	84	38	42	
96	5	44	41	53	23	28	99	11	56	43	2	59	32	87	7	17	3	83	34	
5	51	48	17	83	37	12	71	70	13	43	48	68	13	5	59	65	7	29	95	
1	48	96	82	90	78	66	30	70	62	63	82	99	56	55	75	19	46	55	49	
74	7	28	73	41	57	99	97	3	27	96	17	87	52	49	23	57	64	57	79	
84	48	86	42	94	69	50	16	42	15	93	9	43	78	79	45	89	99	66	19	
15	29	84	23	97	81	95	85	5	5	67	82	21	60	97	12	15	14	82	66	
41	69	3	24	72	95	76	36	15	30	1	6	55	63	86	65	30	30	44	3	
30	70	94	7	70	32	1	9	91	18	40	53	80	21	74	34	9	83	83	64	
44	75	68	63	77	87	34	92	64	73	18	76	81	91	24	70	47	30	67	71	
