50
20
82	70	18	48	49	50	85	96	95	15	11	24	94	27	12	95	6	67	88	9	
3	41	12	9	73	37	35	31	95	95	89	71	80	3	73	62	53	77	15	99	
55	97	86	30	71	12	70	50	6	85	88	51	61	92	37	37	68	19	30	81	
23	12	18	28	34	56	6	14	43	57	3	44	79	58	55	47	81	83	64	80	
36	22	84	54	98	21	84	5	77	30	7	43	5	58	12	1	33	43	25	95	
62	53	67	8	80	15	40	86	81	49	93	76	71	12	37	36	54	85	5	51	
51	81	81	30	5	16	26	23	38	64	88	19	4	45	69	1	64	57	81	9	
80	56	92	95	30	45	52	22	76	94	23	89	45	74	89	98	12	89	38	56	
13	88	61	65	32	24	85	77	85	80	92	46	29	5	17	16	24	41	8	96	
86	86	69	82	70	24	36	52	88	2	26	96	34	59	54	75	87	21	99	7	
56	38	31	21	49	35	97	2	27	37	50	42	59	23	22	17	30	31	15	2	
69	26	76	76	35	50	39	86	86	95	68	14	81	13	39	89	97	52	12	31	
42	46	12	84	11	86	39	64	82	26	29	88	24	89	70	19	3	6	72	27	
86	59	3	69	52	88	42	92	22	93	92	21	79	48	29	69	41	99	97	8	
6	51	97	21	87	82	12	86	6	38	44	33	8	98	93	38	40	45	27	18	
58	82	18	51	58	37	22	45	88	3	56	60	59	20	51	6	63	79	22	80	
61	59	87	70	71	7	9	5	40	72	38	69	80	82	41	11	52	48	48	69	
5	90	96	7	85	48	63	28	83	69	59	99	76	28	89	85	48	44	56	86	
9	15	5	93	12	68	68	79	27	59	43	93	3	21	26	68	97	20	89	35	
27	16	11	7	56	65	84	97	58	26	33	62	33	37	31	21	71	88	88	2	
6	83	98	34	82	19	54	89	1	28	49	3	86	72	61	90	40	70	66	44	
37	82	37	85	11	91	9	63	44	97	62	12	49	74	99	90	43	65	89	6	
41	77	7	48	5	11	1	46	3	62	24	2	8	19	50	21	78	59	75	72	
11	88	15	8	99	20	13	40	74	71	83	55	29	21	73	92	6	73	47	23	
47	63	68	12	32	25	25	20	6	26	35	55	26	32	46	57	18	84	14	78	
99	52	97	34	17	23	5	2	13	95	98	50	17	5	57	8	27	50	47	96	
28	67	85	73	75	64	51	61	41	73	8	13	34	32	33	59	60	56	97	99	
53	14	10	85	23	7	15	61	10	21	82	89	31	55	22	49	26	45	58	95	
75	86	97	24	44	80	94	71	66	56	16	18	18	92	37	37	41	31	25	50	
81	68	85	64	29	13	19	45	64	36	79	78	48	49	46	48	50	82	11	14	
11	3	17	26	98	72	33	62	32	74	2	5	4	6	81	26	27	85	81	35	
22	62	63	94	1	29	15	36	50	62	38	70	78	66	86	97	11	32	53	4	
42	4	30	30	82	58	95	96	45	6	50	32	90	85	14	14	78	28	74	77	
36	57	77	45	64	55	10	69	40	67	97	67	48	26	11	82	51	73	9	64	
7	11	72	33	38	90	55	25	82	89	26	21	21	61	18	42	56	41	25	5	
71	96	22	4	24	44	22	89	75	18	2	4	74	82	21	92	25	51	28	98	
96	72	73	37	3	59	10	3	97	30	20	62	30	52	3	66	30	36	16	49	
85	71	87	86	61	56	60	12	18	81	69	35	96	32	45	80	2	68	66	98	
20	82	68	57	60	5	79	37	45	75	42	60	79	85	71	41	56	23	81	64	
17	10	2	19	12	24	75	61	39	24	52	42	97	98	5	69	24	78	95	79	
71	3	99	87	33	74	87	30	44	17	83	68	37	64	37	32	95	98	22	65	
23	54	2	81	42	63	95	48	55	87	51	18	1	20	79	64	33	34	99	5	
80	22	20	32	15	75	45	41	71	35	23	39	46	78	1	64	12	77	62	37	
52	71	47	53	10	25	79	70	49	61	61	82	68	21	36	52	65	64	58	26	
89	7	10	98	68	42	20	18	35	43	74	28	67	63	65	25	72	55	80	90	
84	66	14	44	68	41	44	43	13	83	31	54	27	33	22	53	70	39	18	27	
80	5	50	1	34	11	52	95	45	29	91	8	74	96	77	33	10	26	27	69	
3	14	53	31	2	35	86	25	26	90	77	6	58	74	48	49	69	83	14	55	
30	15	27	36	81	79	88	12	13	58	54	1	65	22	58	80	21	28	41	84	
36	82	78	61	45	42	62	13	97	32	29	54	29	60	71	82	7	65	42	90	
