400
20
75	28	15	69	49	57	90	13	78	83	48	87	94	69	5	44	74	36	28	81	
10	49	71	25	23	62	45	40	61	94	80	84	73	96	5	60	61	25	39	97	
70	57	71	13	44	90	75	2	67	12	81	71	65	39	4	6	45	69	5	39	
89	86	34	71	36	2	66	45	2	41	50	80	54	2	21	26	10	41	40	82	
34	67	85	93	64	41	78	25	74	22	31	72	76	11	68	60	87	62	25	31	
50	82	44	38	55	37	31	85	13	18	21	80	88	60	72	91	59	10	8	31	
2	56	41	6	92	18	75	93	82	27	67	47	84	34	76	45	76	64	50	19	
27	73	27	37	71	83	37	29	6	8	44	71	91	89	63	78	64	17	34	60	
98	79	47	42	85	86	43	68	98	70	41	23	77	23	59	38	50	60	39	89	
60	5	78	85	87	24	43	95	65	73	15	92	42	35	79	84	36	40	79	73	
76	20	77	65	40	34	7	14	19	48	2	77	81	81	40	10	9	44	38	38	
25	13	75	72	45	43	46	64	21	2	61	17	44	66	52	83	44	36	46	42	
98	36	11	17	29	23	97	77	52	16	21	51	20	16	63	21	66	83	90	91	
24	86	99	55	9	42	67	87	67	16	45	45	36	49	20	53	63	23	59	14	
88	89	76	56	82	23	16	9	90	72	21	94	34	18	49	37	57	62	42	55	
43	16	58	88	4	41	43	51	48	83	71	43	68	96	7	40	94	31	56	52	
31	55	11	24	38	26	99	8	52	27	9	36	52	37	33	85	4	1	61	96	
47	15	21	80	16	55	25	62	88	96	1	10	25	13	95	52	27	50	82	7	
32	18	14	49	31	40	2	95	61	49	17	94	28	34	32	41	34	60	59	53	
51	32	52	86	38	57	76	67	93	36	66	70	12	99	17	83	63	41	87	19	
31	41	18	71	56	66	70	32	2	94	53	13	18	9	4	35	61	33	19	82	
29	38	61	30	83	19	92	1	88	16	4	7	90	62	37	72	2	44	37	56	
73	22	62	10	76	55	37	51	14	21	51	28	31	19	15	11	17	6	31	29	
95	96	50	51	49	34	9	66	36	11	76	14	81	88	58	86	68	58	23	74	
39	30	65	56	93	48	13	34	55	74	33	71	24	74	18	91	38	7	33	38	
30	13	68	98	35	24	24	52	84	62	21	93	9	5	20	40	16	4	82	18	
22	20	17	96	65	96	86	13	17	68	75	96	58	8	34	1	17	40	60	88	
67	70	80	40	22	22	35	70	96	70	86	73	14	21	12	47	65	70	24	45	
72	34	62	68	95	60	32	4	90	32	78	47	11	41	39	91	2	90	94	61	
