800
40
72	59	92	41	73	74	20	2	22	30	53	21	77	44	83	20	55	33	90	20	19	49	59	71	60	41	38	36	69	13	48	95	95	21	48	50	10	45	10	41	
53	23	53	21	28	28	50	35	45	30	8	96	54	74	68	75	22	64	8	23	18	33	1	14	32	44	97	64	42	51	36	60	95	5	55	25	69	96	21	78	
29	68	55	84	12	32	37	98	82	75	19	34	45	51	67	34	22	71	40	16	19	63	38	1	36	46	2	78	11	42	46	46	77	33	56	30	5	23	66	82	
30	65	11	1	3	66	36	28	15	83	70	13	67	65	28	54	20	7	77	52	96	21	99	37	68	51	28	53	28	64	27	18	15	13	69	83	76	43	13	68	
66	2	77	40	1	57	85	61	47	36	16	44	4	55	72	50	87	86	81	53	61	87	60	50	41	85	23	69	84	10	26	32	41	84	45	59	15	50	62	19	
80	71	94	78	42	30	78	86	28	44	25	4	65	36	77	73	75	43	47	69	78	57	23	95	12	31	55	8	85	72	81	72	36	39	35	7	52	93	50	49	
90	66	61	58	84	69	61	34	37	30	63	23	41	43	72	38	59	77	82	2	75	64	33	20	89	57	7	7	12	59	40	43	83	36	87	42	47	61	63	32	
8	82	35	96	89	87	62	38	69	3	96	31	28	80	81	10	76	30	22	81	27	6	23	73	25	73	97	62	61	97	6	17	23	26	73	83	72	73	2	77	
38	21	65	64	68	90	58	42	85	51	40	62	39	72	92	47	39	40	81	97	20	80	82	89	79	74	37	1	73	50	21	41	70	87	50	46	6	77	65	71	
68	4	64	6	22	65	63	73	58	33	21	8	99	24	55	3	30	29	26	95	6	29	67	12	76	96	6	95	33	38	78	99	30	61	44	96	81	53	69	64	
22	93	96	25	58	57	58	63	84	82	86	38	18	88	12	77	75	79	85	12	24	83	39	82	36	84	74	44	57	71	66	30	78	96	83	61	37	25	95	25	
13	17	12	28	89	67	45	25	94	11	37	68	37	39	61	28	9	25	95	86	21	16	28	84	83	60	50	4	60	82	41	96	41	99	39	91	36	70	76	43	
68	98	2	15	12	45	31	94	29	20	90	86	77	48	51	43	2	39	63	16	34	3	39	38	53	92	51	78	3	67	36	25	39	94	19	80	71	54	1	91	
34	99	92	34	64	94	52	23	4	28	82	38	47	70	4	59	92	42	76	68	68	89	77	61	57	88	20	67	23	34	96	81	22	82	75	45	52	45	66	43	
68	61	64	87	74	84	20	24	57	86	88	65	45	35	69	47	80	7	36	56	54	65	14	76	44	73	61	64	44	53	49	22	83	11	60	58	68	60	44	45	
7	51	6	2	77	63	4	77	76	19	88	4	37	45	17	43	15	68	17	60	76	37	79	81	43	88	16	19	69	24	1	88	55	52	92	35	43	1	93	50	
17	29	97	43	27	81	43	95	1	53	53	30	19	77	53	45	50	46	72	18	96	18	86	71	76	92	58	50	52	34	71	64	84	83	78	84	59	99	96	4	
31	2	28	95	71	22	88	37	16	72	69	77	54	97	68	62	3	67	57	57	47	19	88	19	68	67	39	15	54	36	54	86	89	76	42	7	69	78	22	84	
58	96	37	97	29	33	80	82	21	58	90	94	6	70	19	18	65	4	86	96	17	43	64	15	21	29	45	40	79	24	12	13	3	87	5	54	90	7	32	3	
80	37	2	27	34	71	55	63	81	54	21	70	30	87	42	11	25	2	29	96	3	93	38	54	83	52	94	1	89	19	99	47	83	64	83	44	76	65	11	60	
28	22	37	51	64	48	76	50	59	24	32	8	72	92	97	37	42	36	25	67	62	80	30	89	93	89	70	64	5	62	19	16	28	46	26	32	70	20	23	57	
41	15	39	26	53	84	10	95	29	25	11	58	26	17	41	58	32	51	44	31	28	35	36	38	7	8	74	82	82	10	12	10	44	83	77	36	44	2	15	62	
2	42	59	58	80	68	22	31	74	78	32	15	85	23	34	37	4	26	65	48	17	40	40	37	2	26	22	46	76	37	70	74	24	52	75	24	11	90	30	36	
59	86	5	13	49	25	9	24	60	57	73	52	74	48	76	19	3	30	92	91	15	50	58	67	69	57	59	93	81	50	95	56	78	82	79	49	26	8	75	11	
30	98	72	93	36	83	59	87	93	70	54	34	55	63	78	80	19	98	6	78	42	31	16	23	83	61	20	72	54	1	69	13	72	87	30	47	68	11	99	28	
81	11	17	61	29	63	51	53	61	57	6	66	24	27	60	22	85	6	34	61	5	97	46	46	54	98	8	65	20	8	75	72	29	7	35	90	96	99	17	29	
92	52	43	25	42	51	70	87	49	90	73	18	80	56	81	28	52	46	65	76	21	68	37	10	56	99	11	60	56	88	37	50	17	42	99	93	94	27	54	9	
2	77	38	72	20	98	72	78	47	81	56	86	84	96	4	78	44	21	90	41	34	9	92	62	47	25	52	93	61	92	92	25	24	18	70	81	92	10	35	16	
32	99	28	76	9	16	67	66	28	92	64	28	91	2	86	11	2	38	70	18	4	1	37	25	57	51	61	28	99	40	6	65	6	30	27	6	73	58	88	17	
2	24	70	40	24	75	40	44	11	56	24	38	69	19	8	51	1	8	43	21	78	4	43	49	73	43	90	9	38	74	97	22	19	13	89	26	56	1	95	12	
7	95	72	5	86	27	95	99	10	5	97	97	95	77	24	92	50	49	54	97	50	27	95	26	88	49	50	61	48	13	17	66	35	10	74	40	66	20	63	13	
97	52	48	19	51	5	46	23	58	96	48	59	37	91	56	26	78	9	24	45	92	11	85	58	46	90	82	47	4	7	42	88	38	44	65	76	81	91	29	68	
27	73	98	58	10	59	19	69	16	57	30	7	15	57	7	43	98	71	45	3	74	11	34	76	59	66	66	83	51	8	9	59	95	5	25	37	60	36	98	54	
83	51	31	99	72	79	2	76	60	24	6	62	40	68	11	75	48	95	10	84	60	87	46	27	9	57	44	13	66	41	75	33	22	34	35	4	56	69	17	16	
5	57	3	56	42	31	17	36	52	93	4	47	40	30	20	6	21	36	67	79	86	6	4	6	32	39	97	27	89	82	15	20	14	20	69	91	7	64	65	63	
72	15	99	68	56	96	29	29	91	84	1	9	63	79	8	29	68	88	16	4	30	37	80	49	78	3	36	54	42	46	38	12	70	99	93	68	7	14	93	34	
90	86	47	48	21	22	78	7	48	94	37	92	64	18	19	66	97	31	27	4	39	70	89	86	64	79	28	96	23	72	53	58	95	62	4	20	66	8	82	95	
42	57	48	81	17	71	56	35	75	72	62	77	71	44	44	45	32	74	91	28	66	27	69	40	90	73	62	27	91	28	52	5	81	65	86	84	41	10	36	20	
27	32	57	88	97	89	95	98	7	93	16	65	34	96	22	23	68	21	11	44	67	85	92	94	55	98	32	41	26	9	27	88	71	55	22	29	55	42	10	6	
80	36	79	35	55	63	12	47	29	42	34	27	52	97	79	77	8	24	10	17	90	9	12	8	41	24	62	65	67	50	20	81	4	87	5	93	92	74	60	57	
81	18	9	6	83	95	56	15	44	98	91	7	88	12	99	49	70	62	81	40	39	77	33	87	84	24	62	23	39	40	10	1	40	63	11	85	83	26	40	22	
