500
20
9	38	31	33	41	46	43	39	81	21	88	78	62	45	72	68	13	60	44	89	
1	49	90	87	64	45	4	4	10	9	2	27	5	61	62	44	8	93	92	46	
98	78	44	95	95	51	55	70	93	43	64	47	47	80	45	80	75	80	34	87	
84	12	74	61	9	98	86	55	37	86	32	11	63	1	43	45	80	54	32	92	
15	6	98	74	53	61	99	59	29	70	54	4	56	62	89	24	31	24	66	10	
40	21	24	88	51	99	35	19	64	31	75	33	54	84	24	99	40	38	74	51	
47	66	6	3	59	63	47	56	72	87	44	67	99	41	89	28	82	14	6	73	
15	60	65	31	88	94	2	61	99	7	43	74	97	44	64	96	45	19	58	41	
32	20	48	1	67	48	10	63	22	10	70	29	21	22	90	61	87	27	75	16	
95	17	40	32	94	9	38	63	89	35	37	99	4	23	88	96	65	90	22	20	
82	79	77	70	91	97	46	41	18	50	70	32	60	69	56	18	96	91	66	44	
84	20	10	91	74	79	56	57	86	70	21	11	18	42	12	45	56	71	35	24	
41	8	96	93	95	18	41	18	8	49	24	44	46	81	9	17	29	46	29	95	
95	41	60	39	32	44	85	65	63	27	69	5	13	21	46	95	75	64	3	2	
76	65	18	32	8	30	74	14	47	58	64	43	23	6	49	97	70	55	48	8	
83	50	68	16	86	86	93	52	43	66	4	32	98	51	85	43	25	78	53	60	
4	25	4	42	75	23	58	66	25	76	80	14	7	31	57	29	9	79	95	86	
14	29	67	59	12	42	99	73	72	41	2	71	68	35	69	50	25	98	14	15	
35	32	94	87	43	56	72	55	22	50	93	38	69	11	75	23	4	3	65	84	
45	32	84	5	6	51	70	38	17	93	98	3	81	73	37	96	24	19	55	46	
65	25	10	61	66	24	64	51	4	22	21	3	61	67	71	53	77	15	95	90	
66	18	56	79	93	78	87	74	98	11	57	88	69	9	51	23	29	28	31	62	
87	18	36	18	54	67	43	50	38	42	16	10	57	34	86	79	45	53	58	19	
41	27	36	12	65	81	7	5	53	37	30	62	76	33	13	83	82	50	85	70	
40	26	88	7	45	55	46	32	54	29	92	88	40	61	57	83	76	98	47	2	
3	16	71	47	37	36	89	18	23	39	94	24	30	38	51	10	55	49	52	49	
84	63	68	10	10	12	94	10	21	95	27	25	14	81	25	3	80	25	34	2	
70	55	71	61	48	25	24	61	85	32	77	38	47	40	96	71	81	78	30	36	
14	80	83	96	93	2	19	2	64	22	47	82	44	24	28	74	34	9	11	16	
99	71	52	91	94	71	20	27	8	60	53	46	64	41	38	55	18	94	38	8	
91	75	64	69	82	72	82	91	18	90	97	44	36	89	67	91	28	95	15	92	
61	59	60	64	79	40	91	52	33	33	26	72	10	63	53	37	41	27	60	79	
29	45	55	30	1	56	67	10	93	75	88	49	36	79	57	53	57	18	30	54	
57	38	81	37	10	86	14	23	1	17	95	47	89	27	34	71	70	97	58	7	
80	2	83	42	45	26	57	14	95	88	24	41	76	85	64	32	33	74	78	29	
58	74	30	39	18	64	69	79	93	85	3	32	25	93	74	81	23	5	79	86	
84	47	22	6	48	1	90	75	61	82	14	23	34	30	14	41	28	63	80	81	
87	49	21	25	10	92	68	41	23	25	53	52	10	61	60	57	2	60	34	77	
24	94	17	34	67	20	3	78	30	8	65	17	41	65	89	13	59	71	6	56	
19	95	16	30	53	78	54	19	35	93	28	34	94	18	21	57	17	77	64	14	
26	55	9	40	12	63	46	13	47	26	57	30	7	28	10	76	93	20	5	24	
17	80	61	32	94	87	88	51	62	41	69	48	18	43	77	19	29	26	83	31	
89	80	31	27	2	36	86	88	1	84	93	25	84	54	81	47	86	66	18	37	
5	49	99	26	98	82	19	36	91	84	53	62	50	83	64	77	38	33	8	4	
44	49	86	85	49	97	93	44	82	42	38	4	65	42	44	25	60	63	66	88	
68	24	65	90	36	14	28	74	72	35	40	95	85	64	32	84	88	45	62	75	
37	30	12	99	82	61	98	66	87	49	33	85	99	80	85	89	99	73	27	76	
79	59	58	79	83	60	60	14	54	84	7	84	50	72	35	40	20	50	67	9	
60	83	17	52	95	41	40	20	41	93	97	5	57	27	46	8	91	41	85	80	
66	54	8	3	70	36	36	6	58	53	62	50	57	84	98	27	35	45	12	35	
3	29	9	45	22	56	94	73	59	89	5	5	14	43	1	52	87	18	75	37	
99	18	4	26	47	48	41	62	71	82	40	73	74	63	65	47	11	70	2	7	
30	63	97	21	58	93	79	41	38	36	47	42	64	91	20	13	98	44	89	25	
23	96	24	65	90	7	99	26	79	94	75	79	44	97	25	78	31	97	97	68	
5	41	78	91	97	24	45	26	74	22	72	95	82	80	20	29	31	94	82	58	
7	52	29	99	35	4	33	40	33	1	65	23	15	7	28	20	59	66	23	19	
30	7	3	70	11	79	41	71	20	90	13	86	90	70	84	17	34	69	48	82	
36	97	49	81	41	33	87	28	35	71	5	85	19	98	73	56	39	89	60	90	
28	82	25	18	49	78	72	18	66	60	83	95	82	37	76	11	2	48	84	77	
27	93	49	56	89	76	61	76	71	61	7	71	71	87	85	21	20	7	31	30	
