600
20
59	49	39	3	58	4	4	1	92	87	19	60	21	12	33	59	3	73	72	35	
26	88	22	58	21	10	64	85	82	18	88	80	9	80	15	12	36	4	6	64	
28	18	46	18	36	91	20	92	54	33	17	62	30	53	45	73	6	90	33	30	
91	14	44	36	13	57	44	99	74	54	87	34	22	88	19	25	12	50	96	43	
18	86	99	15	25	82	61	83	92	3	43	30	87	93	50	31	32	5	40	72	
97	8	89	45	46	96	11	93	3	6	34	98	18	91	94	2	37	48	11	16	
94	50	8	75	6	66	50	16	5	63	86	89	85	4	96	63	5	4	20	41	
73	12	96	22	60	21	48	80	51	8	73	20	60	2	55	56	87	82	81	17	
55	86	39	61	76	69	39	76	36	36	60	82	95	64	45	54	36	57	72	63	
8	12	79	75	66	89	38	66	84	33	77	37	89	41	23	49	65	23	92	4	
11	82	68	37	48	96	36	12	16	3	53	12	9	94	2	86	26	12	27	98	
54	44	67	58	95	9	31	65	7	71	78	85	32	97	2	25	17	81	21	88	
56	69	46	41	10	85	59	85	83	28	13	49	62	83	73	37	45	84	31	76	
13	10	63	93	36	99	35	66	98	31	45	55	94	85	77	16	28	97	16	30	
16	64	10	16	83	58	16	6	92	79	57	97	53	24	59	23	90	69	67	84	
94	95	50	57	52	92	41	53	37	36	80	4	34	8	48	96	98	13	10	75	
76	16	17	97	53	87	23	97	98	54	16	6	17	64	74	19	32	46	6	23	
66	93	9	19	81	13	80	92	97	32	63	32	16	32	85	95	1	64	56	66	
94	62	17	55	82	68	50	39	22	16	7	45	7	53	1	13	33	95	81	5	
76	40	83	38	13	80	11	62	36	4	8	5	45	69	30	59	17	74	5	94	
89	86	50	90	5	87	1	49	98	39	42	37	41	98	69	35	55	26	9	20	
62	50	70	15	50	12	33	49	55	89	62	39	87	55	15	83	63	55	99	20	
18	86	77	95	5	10	17	37	9	49	66	44	36	31	81	28	44	94	25	55	
40	60	39	1	51	35	47	98	47	8	35	42	67	48	21	84	87	15	18	38	
27	43	43	60	74	67	26	97	91	81	24	9	19	71	50	86	98	50	65	62	
74	82	86	58	53	96	26	15	18	92	58	7	43	18	65	45	51	66	32	7	
90	4	69	45	50	48	6	78	29	42	57	53	25	9	80	41	15	69	68	94	
32	61	19	89	74	93	32	28	99	26	73	65	74	56	22	99	98	52	8	36	
26	64	81	2	34	2	90	85	26	69	41	36	73	80	78	9	21	8	12	89	
8	32	71	6	6	97	61	9	38	88	57	94	56	85	67	86	94	68	32	17	
91	60	61	51	95	46	8	63	63	11	43	61	25	61	88	92	81	49	86	12	
48	96	48	66	69	88	13	43	59	4	69	84	51	72	62	54	57	94	74	29	
69	65	36	26	55	77	37	14	32	98	19	48	18	57	72	41	95	68	87	55	
36	91	9	65	74	99	2	62	26	1	42	57	85	52	69	21	62	33	71	83	
20	95	98	60	45	90	15	84	50	37	32	57	93	5	4	63	66	98	54	92	
77	79	69	77	44	61	92	31	66	72	92	44	41	56	88	91	32	55	55	37	
31	18	55	38	56	7	54	7	64	92	17	64	93	82	9	95	58	2	27	95	
48	27	47	63	23	58	68	86	91	48	71	18	18	50	38	36	7	47	2	53	
37	67	6	97	66	3	10	91	24	91	62	4	43	17	27	36	27	45	41	92	
43	7	34	22	74	85	31	43	84	67	36	85	86	71	58	16	94	72	16	25	
22	67	59	97	45	52	66	83	47	23	29	56	15	8	10	22	45	91	55	99	
89	95	93	13	49	19	32	41	85	61	68	31	14	77	48	69	8	32	50	53	
10	63	72	28	43	65	61	64	59	49	2	1	77	52	51	71	92	88	3	99	
52	78	99	21	44	83	33	63	40	44	5	20	74	2	37	58	69	33	46	75	
29	52	32	90	62	42	35	25	18	23	70	19	17	73	41	81	41	64	82	76	
11	66	3	84	34	36	4	2	46	4	17	56	47	11	78	67	16	64	17	61	
58	27	53	27	10	32	19	79	17	9	41	56	45	63	61	75	14	30	76	11	
