200
20
69	93	47	68	56	15	56	99	50	33	39	73	8	98	30	31	43	57	68	9	
8	5	78	7	90	87	56	1	4	42	57	44	54	94	3	59	50	74	40	27	
67	18	36	5	91	47	82	33	7	61	41	25	82	82	64	45	4	28	65	12	
32	19	17	85	84	23	16	28	88	17	31	48	38	4	29	62	51	15	43	39	
22	95	24	2	9	43	3	22	93	55	37	6	18	93	30	73	74	92	41	85	
6	46	38	41	47	58	39	92	8	53	55	9	83	67	44	13	36	74	13	67	
98	4	42	68	75	76	24	95	47	57	28	16	17	81	39	39	38	36	33	68	
19	76	84	7	91	24	25	7	96	74	82	65	17	99	93	11	51	39	50	39	
34	6	22	82	22	54	83	23	14	82	24	89	71	65	17	96	56	51	81	9	
7	60	71	47	4	58	53	71	26	18	79	94	73	70	62	23	2	12	90	28	
31	32	69	84	87	63	57	45	96	74	30	22	63	57	10	99	72	82	26	17	
13	15	3	55	11	21	84	54	22	14	49	40	9	8	72	6	20	77	31	19	
37	57	75	23	48	11	95	59	94	65	62	37	55	93	31	13	2	64	21	68	
28	35	21	96	22	22	81	33	57	80	86	87	10	3	24	68	26	75	2	14	
97	89	59	51	33	82	95	62	9	51	96	32	53	64	36	86	3	75	91	73	
19	8	88	21	57	53	73	90	41	22	65	3	69	24	57	3	56	75	48	2	
99	65	33	91	8	3	93	51	42	58	40	58	56	59	25	92	28	91	18	96	
25	36	99	19	53	29	43	65	69	30	60	27	53	34	48	69	88	69	65	81	
88	51	13	49	55	98	3	75	77	36	46	72	88	16	85	4	53	54	50	34	
49	65	26	39	55	23	53	62	74	93	92	23	47	21	38	31	34	54	49	45	
70	47	45	79	27	73	73	52	28	37	54	35	6	67	57	39	98	35	55	45	
27	20	87	68	82	27	91	17	43	19	14	79	79	24	92	55	20	37	85	11	
95	5	78	18	79	84	86	30	84	13	58	70	89	9	31	67	18	14	94	45	
67	47	62	55	85	3	65	15	26	46	15	76	33	73	91	61	47	32	67	15	
23	40	59	65	90	31	75	16	31	18	12	83	22	59	84	53	74	60	33	49	
88	57	22	98	72	47	6	69	17	84	73	99	28	36	51	34	38	75	44	65	
59	64	54	22	56	41	89	56	44	14	63	26	36	38	40	79	5	23	81	72	
28	84	99	93	27	62	25	58	27	42	29	18	99	67	78	81	53	40	6	46	
95	17	17	89	75	72	72	69	80	81	20	28	55	38	59	4	50	19	62	95	
31	46	92	25	3	28	85	7	28	67	82	7	42	63	49	61	99	56	92	72	
6	95	72	19	5	14	87	41	39	42	44	79	10	17	70	91	82	40	23	69	
28	2	91	27	1	86	14	39	83	3	43	45	46	28	33	57	16	45	39	18	
42	11	44	21	4	97	64	75	5	83	82	69	33	82	20	92	1	57	57	95	
84	36	39	94	24	28	42	77	59	29	88	48	13	41	33	8	37	46	49	82	
97	28	2	30	58	15	80	94	75	88	23	81	42	95	64	78	19	35	83	45	
42	29	33	47	17	87	75	4	17	33	69	73	45	33	64	5	48	66	3	23	
67	29	48	25	81	35	73	7	69	78	89	49	99	68	86	31	25	47	32	49	
32	44	39	58	89	46	96	70	82	69	38	70	27	68	65	29	7	21	91	42	
72	75	34	7	5	39	86	19	17	51	58	60	55	79	44	99	30	7	74	33	
73	23	57	31	13	34	5	74	7	36	13	96	81	32	39	60	58	92	88	29	
78	74	7	31	41	51	38	13	25	38	15	24	65	85	52	1	90	94	88	17	
54	75	3	37	7	46	72	80	97	49	70	85	6	27	22	32	29	88	49	61	
89	57	83	1	35	83	36	76	34	55	38	90	3	48	98	77	20	1	43	63	
92	89	29	9	1	60	48	10	39	32	71	64	97	68	87	48	93	6	39	57	
24	62	65	6	90	79	5	87	47	69	11	31	42	59	80	25	74	64	21	87	
74	38	71	89	80	65	83	76	84	5	15	43	51	98	81	49	37	6	98	86	
72	17	76	33	83	69	64	60	45	68	72	64	22	75	86	57	27	29	71	25	
83	96	37	37	12	89	92	82	44	79	27	44	41	94	87	46	82	92	38	41	
38	40	32	18	52	30	23	40	82	33	95	56	98	64	96	41	12	97	96	46	
99	66	7	84	52	42	38	72	39	68	79	98	88	86	21	99	15	97	58	60	
54	37	47	62	71	52	10	62	63	23	90	57	70	46	24	81	65	91	65	41	
87	99	87	62	37	54	59	40	46	91	39	93	3	89	62	60	76	70	9	5	
86	8	66	7	8	14	38	61	94	62	54	8	92	50	81	64	33	29	59	45	
64	37	83	66	49	32	22	94	22	90	48	78	11	30	10	65	46	76	76	99	
17	60	32	54	53	52	1	40	35	33	31	96	69	75	80	56	70	89	53	34	
46	51	2	92	72	11	2	78	4	56	37	27	63	85	74	89	1	1	4	24	
