600
20
50	16	69	61	25	5	85	55	46	28	58	53	61	68	91	5	79	7	88	22	
55	89	86	91	11	30	61	73	57	48	96	34	28	57	47	18	60	70	28	53	
59	71	90	28	52	73	1	10	10	76	3	84	89	68	50	28	34	55	32	46	
16	12	19	45	38	75	23	17	99	30	25	52	12	61	42	17	10	77	9	49	
94	13	6	67	20	72	71	3	73	87	67	77	49	74	82	14	3	35	3	36	
23	26	77	89	72	91	64	13	79	44	29	17	89	24	29	64	93	77	12	52	
4	39	16	46	42	7	33	9	58	39	90	31	95	15	54	53	71	43	52	34	
41	4	92	9	55	58	97	43	41	71	2	67	58	11	69	58	15	44	37	1	
43	29	85	33	62	67	96	82	94	86	47	24	5	48	49	21	62	3	33	49	
75	56	41	87	28	94	69	47	21	87	81	60	7	86	82	50	53	68	15	70	
87	82	38	54	15	34	72	51	88	83	53	3	91	50	99	6	60	68	98	72	
45	99	72	63	7	33	69	69	80	16	91	57	51	79	54	24	47	82	55	99	
19	64	70	4	69	83	21	65	61	2	87	21	4	9	40	84	7	28	33	50	
39	23	76	40	47	16	74	57	12	79	10	66	47	49	90	27	69	99	16	61	
95	50	11	4	50	9	30	2	79	68	51	31	8	17	91	64	91	18	22	4	
51	73	68	54	74	82	17	23	36	59	65	40	85	62	88	61	67	53	12	90	
4	92	2	27	46	38	29	27	62	3	63	41	41	76	85	69	9	45	48	20	
97	34	23	2	10	73	87	59	71	63	73	34	68	77	53	29	97	42	52	77	
90	74	14	74	87	68	34	15	68	59	78	22	62	12	10	94	6	8	19	89	
12	24	23	13	69	38	73	5	89	97	92	17	69	28	30	35	33	88	9	1	
76	84	94	11	24	93	19	21	69	79	37	71	71	83	90	11	9	31	22	98	
30	86	53	96	46	46	16	78	50	42	23	34	66	20	81	44	58	94	15	34	
53	90	45	50	64	53	26	11	98	47	57	32	12	9	7	22	30	1	23	88	
46	99	12	26	77	5	18	55	22	43	30	39	69	34	89	97	38	10	98	1	
59	22	30	3	10	72	98	47	84	55	43	76	60	94	30	88	58	16	79	55	
57	82	67	90	84	89	62	13	74	94	97	68	15	27	88	82	80	6	42	80	
33	58	19	79	63	24	53	36	64	69	36	32	88	70	2	97	26	28	1	22	
86	12	34	2	3	71	75	24	64	45	20	79	55	50	33	59	60	49	77	82	
59	21	52	48	23	79	78	19	78	8	89	74	20	30	39	93	63	8	27	54	
85	46	88	55	88	59	17	8	89	95	17	46	15	66	89	45	48	92	11	66	
83	78	54	51	54	81	63	36	49	24	78	75	49	76	71	68	31	3	47	41	
22	54	9	44	10	38	3	40	38	12	83	2	42	75	70	54	1	63	78	24	
16	47	57	70	44	16	64	32	35	88	44	2	60	78	10	96	31	10	44	26	
47	48	54	39	11	26	55	18	5	37	74	50	32	47	87	92	43	60	33	13	
13	12	74	59	40	85	96	26	74	91	59	73	15	32	45	44	6	46	73	97	
43	26	66	15	68	28	88	78	99	21	13	25	34	56	49	12	30	58	65	54	
42	36	90	28	59	3	55	35	99	38	35	80	26	21	83	16	10	36	75	36	
50	20	10	38	26	97	27	79	33	41	35	6	44	33	74	14	87	18	49	78	
25	97	94	75	97	73	79	54	43	56	56	53	17	95	1	70	72	98	9	14	
82	46	42	8	98	11	44	30	83	45	64	95	69	6	51	21	34	2	28	30	
66	12	38	92	99	99	32	94	18	11	42	90	47	45	45	87	33	37	28	54	
17	70	7	59	81	34	51	81	42	85	21	48	85	64	20	92	87	97	21	31	
61	74	22	11	26	78	22	74	80	20	48	38	40	90	54	91	63	44	85	47	
64	71	72	14	12	17	97	70	47	71	54	56	63	21	84	5	51	47	72	98	
82	5	22	12	88	19	54	68	79	85	88	36	75	68	17	33	67	10	62	20	
29	13	90	94	40	69	14	28	90	19	15	92	88	77	65	81	79	79	24	16	
50	96	43	92	82	49	8	15	79	22	2	9	69	31	56	24	63	27	40	62	
41	22	87	91	56	62	86	29	14	13	51	13	51	5	74	85	26	51	19	67	
85	72	95	82	83	48	51	72	68	92	36	17	35	51	52	30	51	22	88	14	
73	75	96	87	21	27	55	14	76	76	46	4	28	20	23	65	71	99	44	22	
42	52	22	28	36	66	86	45	45	59	73	72	26	32	86	22	52	70	4	99	
42	90	5	36	60	61	54	55	17	36	72	4	34	80	63	55	41	89	92	76	
21	17	34	16	21	68	22	49	96	28	80	94	60	22	29	78	41	32	57	28	
83	23	46	1	48	43	69	88	80	7	90	62	65	73	61	34	87	77	70	53	
62	85	94	73	3	65	75	47	38	8	96	36	21	37	45	49	49	92	95	43	
17	68	20	46	75	49	42	91	43	72	72	70	19	16	99	42	72	78	19	60	
28	2	28	8	59	71	19	35	56	72	43	60	45	90	43	71	55	3	55	31	
83	77	38	87	88	81	92	28	7	82	57	36	91	67	8	48	12	33	87	96	
50	14	58	8	93	51	42	81	17	33	77	71	89	29	47	45	56	32	18	88	
75	63	7	95	22	98	82	39	77	42	41	24	66	37	33	80	24	93	17	25	
80	75	81	6	24	82	52	32	60	10	65	7	80	71	4	62	17	25	97	39	
33	34	41	59	1	54	3	99	29	24	90	47	73	6	33	9	32	3	71	90	
