150
50
8641	8765	7915	7849	7935	7752	7282	8747	8443	7387	7729	9195	8366	7797	7464	8234	7247	9276	7921	8221	8817	8291	8137	8799	8281	8716	9131	7488	8588	8484	9012	7646	7379	9142	7252	8176	8470	7478	8142	7781	8850	7410	7781	7432	7825	8193	7300	7678	8926	8168	8784	8249	8501	8028	8693	7598	8786	8373	8266	8804	9064	9292	9226	7781	7559	7794	9093	8460	7946	8055	8851	8830	8380	8257	9061	7699	9295	8968	8183	8086	8549	7864	9171	8184	8820	8177	7805	8542	8939	8772	9122	8810	9199	8398	9248	9274	7521	7530	8616	8093	9276	8289	7318	8416	7996	7252	8271	8753	8368	7453	8903	8316	8410	8219	8086	7953	9152	8465	7986	8429	9010	7899	7581	8346	8796	7669	7819	8673	8349	8346	7618	8569	7267	7796	7557	8781	8307	8213	7700	8347	8029	9018	9185	7773	7351	8341	9085	7516	9036	7360	
24	72	79	89	37	33	60	9	74	35	44	23	57	87	30	37	5	4	4	46	53	42	72	4	38	17	60	76	13	13	63	41	11	10	55	34	75	69	15	26	20	48	25	90	3	67	37	7	98	8	
29	1	16	42	81	15	21	21	56	61	25	52	62	2	52	73	19	61	25	77	72	65	7	57	24	48	97	78	64	94	61	85	29	92	57	11	22	15	79	53	72	66	27	100	11	45	82	67	94	24	
40	55	10	48	41	22	32	86	80	65	25	4	8	35	100	36	45	30	83	78	70	42	47	20	50	58	7	1	41	38	99	51	55	16	74	50	83	93	85	22	27	39	53	42	58	2	33	26	32	92	
21	29	9	7	63	78	62	93	71	2	79	72	48	49	87	84	84	97	54	8	64	100	44	71	2	17	40	62	15	30	51	6	65	46	72	58	51	22	61	35	40	82	54	93	50	100	38	1	27	69	
32	96	95	91	72	100	48	39	90	37	28	96	19	93	13	58	89	91	84	61	77	79	76	77	31	64	8	63	90	21	62	94	52	74	50	91	84	27	84	19	52	83	48	44	37	90	33	45	52	92	
82	31	76	84	57	23	83	88	23	75	9	12	17	54	9	47	48	24	85	18	26	70	79	98	47	75	86	48	64	39	7	38	10	93	54	71	84	61	90	6	90	47	45	55	92	81	55	10	49	40	
13	1	9	7	30	17	94	64	32	29	15	24	60	93	78	37	41	27	78	28	42	98	98	68	29	48	56	61	97	48	63	17	40	71	89	45	72	16	51	62	23	14	67	35	74	10	41	75	100	4	
79	69	34	85	33	4	76	1	48	28	4	33	42	57	70	86	42	2	81	9	76	99	90	95	68	58	70	32	1	52	26	15	48	25	71	25	77	97	83	38	79	71	100	28	84	90	40	67	64	97	
40	49	23	81	48	77	39	33	28	91	3	34	48	40	68	42	65	16	6	65	30	99	29	28	68	84	34	73	19	100	72	50	40	28	41	87	92	81	70	48	82	7	39	16	26	21	39	66	36	95	
90	3	81	35	48	90	49	41	81	88	10	34	3	85	79	78	75	78	2	43	23	46	30	91	46	20	54	66	85	46	12	37	97	84	81	13	57	99	41	29	59	46	48	85	14	25	65	69	62	88	
40	11	28	18	21	40	5	94	60	45	47	30	27	57	90	54	60	14	49	49	100	66	47	82	2	29	83	94	11	10	39	29	52	48	87	10	67	45	44	11	2	93	87	70	25	10	24	40	27	33	
83	86	40	60	71	59	71	9	7	21	40	51	35	88	64	30	71	18	35	80	36	74	73	10	90	19	58	88	54	42	78	79	93	5	34	7	1	66	91	32	5	34	82	78	76	31	89	48	22	89	
52	13	99	8	98	59	59	31	84	23	28	39	90	74	80	56	10	93	53	20	26	67	15	63	75	18	83	98	19	8	53	23	100	99	96	69	35	66	16	62	71	88	87	84	23	56	16	38	56	92	
88	62	78	48	97	38	64	37	72	7	31	28	47	70	21	81	36	37	75	24	7	69	91	91	73	9	19	76	46	4	18	69	12	61	77	74	28	95	3	40	53	53	83	42	56	33	15	94	72	20	
41	87	95	12	29	83	17	22	4	99	81	56	98	76	76	13	90	7	9	66	52	70	34	7	19	96	4	66	37	59	5	50	90	75	65	50	74	51	51	6	87	4	5	48	57	55	78	40	13	74	
60	90	82	11	17	15	61	53	83	73	4	88	78	89	10	72	22	46	24	23	98	22	57	84	72	88	14	37	60	91	78	66	20	3	69	85	98	2	19	86	59	12	87	81	81	23	25	25	91	63	
84	66	78	9	90	46	6	32	46	41	9	40	47	36	51	44	98	52	72	69	82	87	66	93	17	28	50	66	88	45	18	68	70	85	7	78	42	13	2	91	87	78	58	90	17	3	31	56	61	12	
24	92	24	57	7	73	82	7	64	58	88	9	68	26	1	25	95	22	53	19	23	25	28	45	86	69	17	51	64	80	58	5	40	26	100	14	58	67	28	87	51	65	45	55	29	5	7	69	48	6	
45	14	6	47	21	30	15	31	9	26	69	61	98	9	97	100	50	90	64	36	59	23	81	81	11	89	5	77	26	40	68	75	24	61	55	20	72	8	15	58	87	38	89	44	97	41	69	22	94	31	
41	95	37	62	70	25	74	77	25	12	2	100	50	49	76	38	46	60	47	45	100	59	80	63	85	77	78	58	25	74	38	96	73	12	81	39	81	44	52	52	34	83	87	50	87	23	74	38	24	36	
70	95	28	67	47	40	41	8	74	54	30	18	69	59	18	3	69	77	19	10	97	9	1	65	43	30	66	72	71	64	7	64	22	3	6	44	81	71	57	88	22	65	44	88	57	8	1	39	35	90	
39	22	92	9	14	34	37	19	69	46	3	38	81	16	41	99	82	77	8	24	58	69	72	64	21	99	54	44	20	40	72	78	36	8	57	76	80	68	45	34	74	70	89	94	2	13	25	6	53	81	
