150
30
8794	9295	6388	7917	7401	6378	5503	5961	7654	7259	5351	8175	6681	7728	6476	7118	9583	10040	8065	9167	10175	8224	9180	8385	9998	9171	5507	10179	8490	9540	9653	6056	9721	5486	7751	7702	9152	8027	5425	5604	8582	4951	6410	7658	8864	5977	7439	9081	9105	9269	5482	7422	9161	6588	9265	5645	8026	6849	9496	8746	8806	9257	8059	9659	9006	8554	7828	6026	6250	5233	5022	7467	6510	6026	5203	5480	6612	6949	7611	7295	7551	8133	9494	8554	5390	5469	5692	8948	7927	5540	10128	9566	10022	6075	5000	9961	6325	7854	8251	7593	4851	8633	6764	9319	6257	8888	9726	4805	9487	4979	5753	8751	5854	7833	8757	7933	8357	9989	6705	6035	8834	8551	6585	5082	6985	9652	9176	8093	6650	8104	9703	6775	9459	9499	5223	8322	9605	7862	7572	6797	5956	5600	6614	5947	4691	8273	7641	7269	9243	5910	
91	85	78	5	64	16	86	40	57	3	23	47	28	60	97	23	15	70	39	55	12	10	52	94	87	28	84	16	30	37	
94	3	7	57	33	35	41	9	52	64	77	66	1	37	68	1	2	59	8	81	91	32	2	15	62	5	35	40	80	27	
91	5	14	74	23	97	34	4	99	7	60	67	44	35	53	47	63	79	7	48	41	73	49	27	13	41	88	36	75	98	
53	45	86	26	9	43	50	84	55	32	16	38	28	82	14	30	76	100	9	10	70	22	58	2	70	54	94	79	66	1	
74	76	55	63	58	54	29	98	14	95	81	75	64	3	60	58	16	25	24	5	46	34	83	75	22	20	15	65	91	94	
13	31	69	98	93	59	97	68	56	91	65	13	4	29	11	82	39	56	46	45	11	62	60	17	70	66	17	86	55	49	
46	30	32	69	67	39	35	3	35	73	8	39	71	20	22	30	23	31	34	52	73	67	5	61	83	55	88	19	48	57	
70	38	94	5	6	74	47	26	5	54	51	2	31	22	22	98	44	51	56	84	95	37	34	18	36	79	90	67	28	21	
38	93	44	99	67	15	3	18	57	40	84	58	71	13	8	85	28	36	85	7	67	48	55	15	38	79	89	82	4	1	
12	24	33	56	72	41	93	33	71	88	15	9	12	53	62	91	53	35	18	18	67	49	4	11	31	4	63	81	7	28	
93	30	95	43	97	8	57	10	93	8	45	82	11	17	87	63	41	49	13	46	43	34	22	70	12	33	21	36	59	6	
93	60	68	55	67	58	16	14	7	93	85	66	38	17	3	96	64	4	67	25	67	54	73	74	88	100	32	54	8	58	
46	89	5	13	87	1	48	13	95	39	41	14	83	8	50	19	21	32	56	78	47	84	29	60	99	30	11	7	100	90	
56	30	12	15	61	10	55	23	92	15	61	52	83	39	94	13	61	32	65	61	35	80	29	17	43	29	32	95	46	2	
45	32	11	27	17	23	36	64	18	1	87	35	60	22	67	69	21	37	35	13	6	73	29	89	12	43	89	88	4	64	
55	32	95	49	6	37	93	1	62	75	71	40	51	10	59	18	33	48	65	11	18	31	83	6	26	77	36	7	76	32	
