150
50
8965	5412	4046	3968	3232	5133	7703	7838	7535	5490	3736	3269	7531	4297	4997	7745	7294	5101	4389	6030	6023	8281	5979	3472	8746	7944	6059	5431	8216	8969	8063	7875	4418	7100	4739	6658	8006	4199	8421	4095	5885	4596	5037	5133	8614	6882	6965	9117	8830	7020	4340	4645	3805	5830	5147	6956	5629	3273	3210	8511	6620	6042	6659	6895	8951	3519	5510	8055	3993	8543	7875	7838	7322	5533	8276	4935	7524	8852	8428	8658	4687	4003	5650	6473	5820	7997	5453	3717	4110	6289	6871	6160	6905	5654	7974	6136	8562	6000	7518	4078	6519	5844	4528	7587	8415	5592	5231	6413	3932	4754	5687	8405	4288	8947	5155	4058	4445	3268	3320	8549	4417	8249	9055	3300	8596	7719	4745	8062	8727	7724	6318	5186	6299	6686	7964	4879	3930	5199	3356	6553	6345	8995	3124	8209	6127	4440	6249	4485	3936	9119	
86	35	43	60	67	41	56	86	22	91	64	98	15	75	78	81	100	91	41	30	22	42	13	85	54	79	64	17	59	79	86	17	89	25	55	7	77	15	90	77	73	14	1	16	25	38	15	84	22	33	
26	65	39	66	8	66	54	76	87	79	22	23	60	8	35	48	6	34	98	28	30	60	99	81	31	69	53	78	94	92	52	44	29	46	50	55	30	16	57	79	8	73	33	17	32	58	1	22	77	78	
11	18	58	86	42	48	25	44	14	16	5	96	37	7	48	94	43	97	16	56	53	83	91	43	94	6	22	2	58	42	29	92	66	76	16	95	92	98	85	90	45	72	47	27	23	80	62	44	80	36	
60	95	81	10	27	97	26	39	59	17	73	80	11	43	84	46	1	17	83	41	45	21	5	72	27	57	48	98	33	45	92	62	15	32	21	7	44	4	73	65	76	17	8	84	48	12	56	19	70	70	
95	14	75	16	69	40	58	94	48	73	6	59	80	22	91	56	1	49	2	100	96	35	18	57	21	79	55	93	44	42	36	62	53	78	75	16	37	4	64	87	53	91	10	62	17	10	56	43	95	37	
93	84	78	3	36	29	64	66	23	95	80	11	71	89	27	24	78	28	26	91	74	24	87	19	54	47	43	75	36	60	19	97	42	20	24	21	89	65	85	23	32	42	65	75	6	37	33	66	52	22	
75	33	27	31	72	97	32	18	72	16	13	61	38	85	6	33	57	47	43	37	29	4	40	69	74	34	28	80	32	47	96	32	43	60	67	75	24	43	21	93	86	84	30	91	59	80	77	17	21	37	
73	56	33	41	90	29	47	39	81	83	30	37	41	56	9	6	48	59	54	51	80	7	38	80	86	83	38	91	79	25	79	51	61	69	31	42	9	87	99	93	69	98	79	30	53	57	72	6	32	27	
69	93	50	6	51	59	37	60	72	51	67	79	17	49	98	67	54	90	3	21	13	52	52	67	76	49	30	61	52	95	87	63	71	15	57	51	19	27	98	32	7	19	31	60	40	93	81	75	25	46	
65	24	42	21	50	21	62	43	2	59	90	13	90	89	57	42	8	18	6	40	43	1	33	84	92	16	73	47	17	61	64	47	68	5	11	58	39	80	26	86	33	5	45	97	27	65	19	75	93	96	
