50
50
3230	3142	3275	3127	3152	3288	2952	2633	2757	3442	3406	2820	3268	2679	3193	2694	3436	2681	3097	3315	3415	3291	2659	2655	3523	2774	3461	3329	2628	3518	3154	3294	3261	3353	3122	3566	2630	2990	2817	3568	3234	2951	3121	3027	2959	3277	2750	3477	3050	2872	
47	12	3	12	89	64	100	50	17	33	44	8	72	62	39	17	62	54	67	65	91	15	73	83	33	61	27	33	99	59	11	96	41	66	90	9	70	57	69	6	8	78	40	48	88	66	84	58	56	12	
61	91	75	58	18	1	11	66	2	98	45	93	39	93	61	51	31	82	90	54	83	16	22	72	56	55	98	36	1	2	56	77	39	75	2	90	80	54	4	50	88	6	59	26	54	88	60	68	26	76	
66	67	92	67	70	9	47	50	96	68	64	52	72	23	52	100	78	82	94	52	53	51	63	91	100	88	91	86	48	10	22	63	43	73	65	44	71	22	66	31	55	73	16	64	67	10	95	77	43	66	
14	8	4	47	3	64	8	21	54	43	96	58	11	43	4	12	93	35	53	82	60	72	34	77	73	46	64	89	6	43	69	39	17	35	14	53	78	13	8	84	16	67	28	81	31	39	62	89	86	30	
49	1	72	23	72	19	17	55	43	100	72	61	60	65	98	48	47	25	53	1	6	47	21	17	30	40	65	4	62	73	74	19	2	29	40	11	93	53	3	3	44	71	22	21	55	68	72	64	74	59	
87	69	92	95	86	5	43	81	42	17	84	95	8	95	63	54	97	41	4	45	57	49	61	19	33	40	23	37	76	2	74	87	39	34	39	30	93	92	68	42	33	81	39	54	61	53	89	6	71	92	
91	78	73	9	48	53	26	61	68	28	66	81	34	82	57	89	2	63	99	93	62	50	59	29	73	9	23	87	48	51	86	22	28	47	17	46	18	67	66	53	25	57	18	24	50	57	90	5	18	23	
30	74	41	19	83	18	63	86	7	96	11	96	62	63	69	61	24	78	39	46	67	14	65	7	31	52	23	62	78	27	8	51	81	51	77	54	15	33	19	73	44	77	62	86	13	26	51	45	1	71	
40	64	85	65	88	23	22	90	64	86	60	80	77	3	19	94	3	49	10	86	84	24	87	32	89	6	49	97	94	36	24	46	4	84	22	56	30	16	27	65	92	60	67	63	10	49	79	22	8	86	
