50
10
1234	1115	1301	975	1336	1473	1071	1327	1435	1512	1203	1292	980	988	1409	1355	974	1485	1177	1447	1232	1421	1333	1212	1026	1011	963	1351	1318	1082	1389	1260	1181	1590	1571	1073	972	1330	1417	1092	1359	1153	1538	1305	1490	1015	1542	1292	1059	1149	
2	9	17	46	62	5	44	45	57	25	
98	37	78	69	7	42	73	17	92	81	
36	92	82	88	28	96	72	4	75	5	
19	90	8	94	17	100	30	5	91	91	
52	3	3	64	96	65	68	64	87	11	
14	82	72	59	30	44	32	62	98	70	
85	87	1	36	90	4	42	86	99	16	
25	65	22	56	86	77	2	12	64	84	
3	72	64	99	76	91	36	46	50	22	
82	86	48	72	74	27	47	67	19	76	
20	35	27	100	33	51	63	93	82	89	
84	78	90	90	86	87	11	38	33	100	
97	78	32	28	39	65	54	82	72	86	
57	58	16	13	33	24	96	80	86	99	
47	77	21	63	16	34	5	16	8	100	
14	99	31	63	88	38	50	73	66	63	
54	44	50	33	81	51	40	48	67	62	
34	43	25	61	81	93	42	48	31	69	
71	29	26	27	55	32	23	21	97	6	
42	69	78	97	72	16	76	2	100	76	
48	43	24	36	65	24	74	62	24	53	
55	43	73	31	77	57	20	70	45	47	
14	75	23	37	22	80	83	36	36	70	
24	100	85	94	3	56	37	54	20	2	
14	45	53	48	58	59	32	49	19	88	
93	49	55	91	55	46	61	4	24	37	
65	13	81	1	72	15	53	42	32	38	
44	86	60	100	83	11	39	21	13	54	
93	21	37	24	97	67	96	12	65	55	
17	75	35	37	97	49	45	30	85	100	
60	64	83	26	4	67	83	70	1	76	
100	12	26	34	85	35	34	20	9	90	
99	98	71	22	93	3	56	3	87	91	
47	98	52	26	78	70	84	74	78	79	
98	33	33	52	49	16	71	6	83	66	
65	75	24	74	75	63	52	21	2	10	
26	77	17	68	57	14	80	8	33	25	
74	6	55	55	7	90	39	85	69	28	
79	23	43	1	96	98	1	99	97	53	
33	9	37	92	8	8	49	23	48	68	
81	99	59	32	68	55	75	34	16	83	
80	54	80	12	31	41	65	65	4	42	
84	14	7	25	37	68	63	78	18	50	
45	18	50	55	5	52	2	97	50	80	
46	79	40	3	61	53	23	5	80	45	
22	20	38	70	40	74	91	63	62	4	
77	90	48	63	60	24	67	77	92	98	
1	11	42	71	19	56	21	70	23	46	
80	84	77	75	56	36	6	61	8	61	
13	74	57	43	37	50	26	17	81	30	
