350
30
14488	7648	18172	17001	6709	16264	13006	6367	7551	8413	16111	8958	13275	17298	7081	8718	13546	18028	16882	11751	18148	14266	6681	14922	16091	8300	12712	12723	15316	17357	17927	16066	6729	6790	10854	10539	6915	7532	6163	6178	17098	11630	13672	14004	9649	17822	7134	9121	7317	11682	8709	17048	15835	12380	14415	7825	16576	13624	17979	11395	7508	6228	12154	9621	10000	14430	9607	12289	11283	7364	17830	13925	12322	17688	16320	11191	9420	15011	11961	17593	11646	7628	17867	15347	14676	12479	13148	8748	14689	16184	17991	14318	13666	16160	15482	10584	7449	12435	8356	8793	12500	8417	9759	15214	18134	8119	16298	15561	12436	12722	14693	16711	11699	10129	14924	11738	13990	15774	7404	8006	9678	16831	15467	15100	12588	7274	11528	15468	17019	9011	9677	17542	10366	14306	10788	11221	14270	9247	8347	17740	7203	7311	7887	10774	15134	12875	16010	17658	7907	9829	7278	11483	17130	11995	15626	7539	8641	18316	7938	17903	17627	14091	12492	13161	11794	14997	18424	6388	9109	18365	14316	8548	7794	12245	8126	13502	15191	11288	8992	13980	9972	17771	16140	16032	7457	18292	13884	10232	7150	6717	11779	8638	10685	14736	12073	13525	6204	11413	11139	8430	15066	16045	9339	15906	16943	8889	6813	11124	15299	14822	14999	12523	16236	12168	18326	9468	16625	11004	8153	17363	14405	8532	17243	12444	7792	12036	12341	18248	14733	15436	9894	16021	11685	15345	7957	6411	13735	8018	7076	11592	16772	10054	14593	6846	17561	13457	16053	7480	10815	10209	11150	11006	13048	15407	17941	14302	18430	8813	13565	8683	16422	12995	16613	6501	7152	12600	14908	8368	15128	12911	11466	7673	6507	9899	9295	9155	11921	16120	17109	16723	9462	6952	13485	10332	11290	11495	6911	8612	13061	9620	12361	9433	9724	13280	14194	9690	13691	12024	12825	13365	14435	7046	9657	13854	6194	16699	9272	13393	16706	13296	10253	10210	11426	12466	8265	10103	18303	10359	13519	11496	9242	8436	13995	14539	12509	11832	15711	9461	10653	13412	11443	13184	18231	15616	15348	17134	10804	9918	8739	7543	7206	9081	14427	13435	7307	8956	15703	17574	7310	18065	
38	32	35	10	72	15	16	30	95	13	88	84	58	97	82	74	92	17	1	97	23	94	89	31	56	69	60	81	16	1	
98	18	37	51	31	37	36	74	25	1	34	20	76	47	88	33	74	83	48	60	65	89	75	33	62	5	58	99	53	68	
26	78	17	44	46	89	51	41	50	98	60	25	34	29	72	58	19	85	69	36	66	53	59	3	90	80	21	51	15	71	
98	48	54	17	22	54	23	71	5	4	12	26	9	78	72	67	1	87	92	89	41	42	84	16	65	84	87	57	66	98	
58	82	69	30	31	15	75	86	34	59	97	86	8	13	32	92	84	50	35	32	80	48	85	12	45	7	59	54	63	100	
64	26	78	18	87	48	22	29	55	75	50	55	27	23	2	27	56	46	63	85	93	17	88	26	16	59	2	23	14	13	
3	59	55	68	21	54	16	65	23	82	62	62	53	2	89	26	44	51	81	74	62	67	36	91	56	54	70	98	15	100	
97	36	70	99	47	7	93	55	66	69	65	60	17	85	32	81	75	85	65	80	76	60	89	79	72	32	53	24	1	44	
50	12	72	75	14	98	20	78	58	74	93	75	10	15	60	87	82	9	70	65	80	26	81	41	12	95	55	42	84	96	
87	16	82	75	97	59	66	49	25	68	36	55	97	25	53	62	53	11	9	47	54	8	87	12	6	3	55	77	83	52	
87	89	24	32	97	41	25	94	39	58	80	15	6	29	25	86	22	77	78	2	24	93	3	32	65	77	30	86	2	76	
100	17	30	91	27	13	83	3	5	60	29	46	78	9	5	17	68	55	80	6	35	7	47	82	90	33	79	74	6	80	
93	33	94	22	16	51	35	81	40	91	81	16	17	47	77	91	28	28	63	51	19	54	48	73	6	90	81	82	72	70	
53	27	26	77	1	75	80	83	4	60	75	77	93	98	65	11	11	55	26	62	92	23	66	93	58	50	35	33	38	27	
75	45	63	22	58	26	100	12	91	66	12	76	1	69	76	17	17	99	79	45	10	7	82	45	82	57	29	90	80	65	
19	94	99	94	98	9	2	88	15	97	49	40	57	55	42	17	59	61	1	89	54	57	48	39	7	18	57	46	43	44	
90	79	77	84	37	26	89	85	30	59	18	19	89	13	56	27	27	8	68	94	28	72	77	38	65	24	83	69	18	23	
4	68	24	6	59	74	68	64	39	100	72	26	24	92	76	54	49	20	93	68	24	58	93	53	62	88	45	19	75	54	
22	16	35	17	50	19	8	19	50	45	19	52	16	63	94	61	10	98	95	67	87	63	43	70	70	50	90	58	29	66	
90	52	60	14	80	48	42	26	65	51	28	20	74	93	6	33	35	93	23	43	72	100	63	98	36	25	19	97	14	50	
17	100	84	70	55	75	4	21	82	78	62	76	25	54	15	27	46	89	97	84	81	52	80	56	80	18	10	94	82	41	
59	17	65	43	55	42	65	16	92	96	60	63	29	79	51	26	27	7	97	74	78	56	80	51	39	69	9	3	67	24	
