50
50
654	2699	2573	2851	2068	569	3160	2486	3213	3187	3065	2677	514	2821	2170	1822	3283	2343	2985	1456	803	2352	2235	2131	2021	2915	854	2111	2923	825	3021	1716	2320	1383	1481	2474	3181	1126	1851	2470	724	2268	1087	1534	2412	2319	3041	1815	1848	930	
97	56	44	74	69	72	13	19	84	54	46	65	15	25	98	51	55	92	48	69	21	3	30	34	4	75	21	54	18	9	48	77	12	18	89	99	40	40	67	84	1	15	78	5	94	35	4	23	64	13	
83	65	8	22	51	49	87	92	80	93	65	83	66	83	45	56	55	5	13	20	99	50	77	23	80	59	66	20	56	66	50	25	6	47	71	39	82	91	99	16	95	50	70	87	89	32	51	83	84	44	
40	11	99	3	23	65	72	64	6	99	38	43	16	78	51	25	46	82	42	89	72	45	55	95	72	39	6	4	29	35	52	33	94	15	65	66	44	4	57	73	62	45	94	7	8	48	84	73	92	77	
55	11	33	57	27	13	77	12	66	72	25	77	67	53	68	37	100	2	41	80	20	52	50	79	23	97	21	38	8	30	88	55	56	64	5	4	64	100	61	29	71	97	30	99	72	50	75	81	18	12	
9	8	30	80	57	76	85	46	93	76	53	97	31	45	87	95	7	15	1	70	72	65	85	27	79	20	40	33	50	53	40	38	40	82	39	51	43	62	97	71	6	18	87	42	41	80	97	88	53	97	
55	48	29	47	28	2	55	82	80	75	46	63	94	58	19	71	80	74	34	13	31	81	91	46	7	94	58	95	44	68	51	32	28	75	19	53	77	49	83	57	30	13	39	19	16	92	28	21	70	71	
28	59	21	73	21	70	46	47	40	24	93	99	7	80	1	4	1	13	70	86	36	42	63	50	22	34	50	98	45	54	9	78	95	80	55	34	16	24	66	61	68	5	17	82	18	76	42	4	3	7	
99	18	30	59	86	49	10	19	49	72	41	69	80	44	73	9	82	39	41	71	66	57	42	77	96	59	82	33	100	57	25	69	16	41	28	60	36	42	41	90	71	50	85	42	48	36	71	28	7	53	
5	98	76	23	83	79	20	11	87	38	6	59	35	82	30	38	39	21	85	22	67	62	85	9	38	25	61	30	69	74	93	30	66	22	56	9	31	54	84	58	19	59	75	21	74	84	9	82	14	45	
37	46	67	54	66	61	60	46	50	19	17	31	61	11	22	83	4	30	47	44	93	57	60	36	4	68	52	61	77	37	54	63	29	36	36	83	97	60	5	12	30	11	35	40	90	29	21	49	48	64	
14	96	59	7	86	88	73	38	48	52	17	52	1	30	30	78	91	71	69	99	20	3	95	25	14	90	17	5	54	16	48	55	32	54	1	45	67	11	46	83	15	49	69	68	44	30	43	22	69	40	
80	8	50	78	27	96	13	22	36	48	57	4	98	9	24	68	48	46	71	76	68	71	71	92	33	16	19	72	3	82	27	14	38	58	34	73	88	74	65	29	99	57	14	62	25	97	33	87	36	26	
60	31	68	81	9	77	64	12	4	92	78	36	43	18	56	59	8	98	21	19	71	55	17	21	50	64	89	55	21	61	6	38	92	1	57	10	91	48	76	66	25	54	69	26	14	80	57	59	1	42	
56	11	2	98	57	16	39	10	82	81	70	45	11	76	18	88	31	65	47	2	42	72	52	46	11	58	59	27	71	45	39	69	2	39	100	3	46	8	99	29	29	39	85	91	9	71	88	69	64	70	
81	87	90	17	1	83	68	2	16	90	35	45	43	20	54	8	78	71	66	53	92	75	88	56	90	56	67	94	45	98	19	61	64	4	8	76	33	10	42	92	44	100	96	23	28	14	88	38	18	53	
59	95	29	27	49	23	27	98	59	57	27	8	37	90	41	4	41	12	53	93	63	28	22	91	7	86	6	44	62	61	74	50	24	67	62	94	37	96	62	75	69	8	69	5	44	22	23	90	93	78	
15	30	98	70	50	97	28	75	84	82	19	25	69	17	19	91	92	9	8	93	79	47	86	36	99	73	48	36	94	17	24	17	14	41	43	47	48	54	30	76	64	75	84	90	96	59	57	79	61	32	
51	99	83	78	8	67	43	74	41	26	8	91	54	58	92	76	29	48	55	1	89	9	42	46	63	33	18	33	12	32	61	51	87	61	99	29	40	69	20	45	95	98	89	70	57	22	38	10	20	27	
32	78	90	35	12	97	48	43	72	47	14	38	27	78	73	91	73	68	97	48	46	99	70	74	31	63	70	19	84	44	12	4	60	24	24	55	62	5	12	22	60	62	51	77	39	54	94	64	70	60	
100	47	31	27	2	89	100	31	83	45	9	7	34	61	39	82	94	7	74	23	10	89	58	90	69	16	22	46	73	20	77	75	79	50	81	95	16	93	29	87	48	89	35	54	48	45	91	98	6	70	
28	82	82	75	11	93	72	12	49	46	61	63	1	80	69	81	97	49	16	50	25	95	71	26	32	65	48	67	58	15	76	62	97	88	48	25	34	87	22	10	35	74	46	60	67	50	17	1	77	7	
91	37	62	70	18	23	13	50	63	1	1	82	29	38	50	25	14	99	13	38	38	46	42	77	46	45	24	55	74	10	11	66	11	45	88	79	13	32	39	43	51	87	4	48	97	94	52	52	67	72	
5	64	97	44	78	28	12	11	38	72	1	49	86	99	29	81	18	42	36	99	13	4	7	28	67	62	17	64	63	7	76	30	35	34	35	16	94	25	30	21	97	75	67	97	86	57	83	65	38	28	
27	55	86	22	57	90	15	77	38	22	37	2	95	75	100	70	44	64	89	95	16	97	10	43	48	72	88	65	92	30	6	60	83	21	54	10	58	5	90	47	15	81	26	27	59	24	68	44	76	80	
5	90	21	28	4	56	27	31	66	27	57	23	49	10	58	10	56	10	3	68	56	25	10	92	74	49	87	6	76	80	38	43	30	90	28	66	29	93	97	69	86	22	63	8	64	4	65	19	79	89	
16	38	97	70	95	45	24	9	80	66	31	55	97	24	99	99	52	27	53	37	56	23	14	5	79	60	19	19	73	38	54	40	54	39	17	38	46	72	11	28	22	61	11	95	78	79	91	51	42	93	
65	73	13	67	9	11	55	70	52	82	12	45	58	85	7	58	41	91	52	39	66	100	81	64	65	79	61	57	28	4	79	6	76	86	82	14	23	47	24	41	72	73	66	7	13	70	97	47	12	89	
6	56	18	100	5	61	12	38	88	95	82	43	78	76	15	62	86	16	8	100	3	92	58	24	80	79	85	70	82	20	97	95	9	69	88	75	28	52	39	54	55	16	67	81	85	76	33	92	56	65	
9	31	89	55	57	17	55	7	88	83	48	58	81	73	72	65	94	51	64	52	6	60	18	37	43	55	81	41	99	64	32	91	64	80	66	76	91	86	50	24	79	38	17	4	68	90	12	68	49	30	
12	88	44	42	90	60	15	31	78	73	5	70	58	65	11	63	97	16	48	18	83	54	61	86	44	66	86	12	54	43	61	91	54	4	51	36	43	79	36	100	21	36	63	5	90	94	80	70	30	50	
88	50	28	10	84	9	14	16	81	11	32	92	34	90	52	56	98	31	4	74	99	81	89	60	2	62	89	27	97	71	95	66	43	70	18	91	40	12	48	89	19	54	86	58	66	58	53	14	25	66	
61	17	48	18	93	36	76	39	26	51	83	11	6	66	11	21	44	89	69	29	98	86	87	17	65	23	52	3	88	63	44	33	59	68	68	82	77	22	56	33	78	90	56	11	58	67	65	93	54	83	
