50
10
1665	1396	932	1470	2350	983	1692	1741	2426	2335	2205	906	1546	2289	2112	1267	1051	2371	2269	1179	1731	1517	1961	1895	1582	1125	976	1386	1155	1996	1942	1939	1522	1567	1714	2012	1574	2057	1824	1809	1854	1552	1050	1045	1240	2595	1006	1506	1646	2331	
91	18	85	18	46	52	21	56	24	34	
14	42	22	41	89	1	21	22	67	79	
13	31	18	69	81	77	83	10	55	100	
98	57	64	52	41	3	36	25	92	24	
34	41	76	81	28	27	22	81	26	16	
72	95	41	56	18	89	40	20	37	100	
16	42	70	71	78	25	61	39	44	1	
44	19	99	34	53	37	20	93	88	14	
17	45	63	91	24	38	17	51	25	75	
77	81	36	96	79	73	44	33	6	72	
84	88	100	2	17	53	43	34	21	86	
19	88	23	86	11	63	30	56	89	56	
27	39	86	6	66	54	78	64	58	83	
8	98	28	81	33	63	24	6	63	3	
61	95	39	68	54	30	58	58	85	75	
51	30	71	77	68	28	65	49	14	22	
95	100	70	65	6	68	56	18	86	63	
53	72	77	46	69	95	4	82	18	76	
72	51	67	29	15	15	46	5	100	51	
32	1	17	20	63	75	4	22	32	9	
1	58	71	74	15	5	25	87	49	60	
71	67	33	27	45	33	50	44	64	94	
45	71	70	33	65	93	31	77	69	7	
66	5	3	89	96	42	29	77	18	39	
47	99	72	35	67	37	39	48	100	20	
87	52	84	58	62	24	65	86	87	76	
2	76	11	1	56	19	28	10	79	5	
56	20	42	44	44	32	32	4	49	9	
21	63	98	42	4	1	37	61	26	78	
14	25	66	71	63	20	58	74	86	15	
36	72	40	79	57	58	80	64	40	39	
19	76	3	56	4	25	6	27	20	2	
38	61	65	32	79	23	64	10	39	44	
11	94	75	1	68	40	1	15	45	88	
67	41	39	37	66	46	29	64	95	2	
31	85	77	43	66	54	17	52	1	47	
64	85	63	88	82	52	32	3	64	6	
71	13	40	2	43	3	66	45	18	25	
84	33	85	25	97	46	10	1	14	67	
9	32	28	14	22	37	49	26	20	45	
18	33	65	99	50	99	14	16	91	29	
39	75	94	62	93	11	40	4	63	32	
63	66	64	93	60	15	90	83	76	61	
15	20	20	13	100	58	42	99	75	43	
62	37	75	82	56	76	61	11	27	68	
58	62	14	36	91	86	22	35	88	71	
71	36	96	58	9	79	22	52	19	61	
100	75	30	73	36	16	5	95	89	68	
63	100	2	53	75	54	57	91	9	83	
58	47	51	68	36	67	6	76	47	97	
