250
30
5492	430	6730	11302	11572	5452	10367	4409	1373	13012	931	9575	4623	12443	1815	838	10895	8826	7272	12843	9896	11037	6871	3921	12508	2024	12673	7505	9029	672	7976	9140	7513	831	1400	10028	10538	8063	7034	8716	1338	5474	10134	2122	425	10316	7294	5681	8516	6930	3959	4103	8080	2768	12406	9160	2886	12661	5023	11698	12728	2235	3394	10830	9249	7742	2874	5630	4427	11826	11310	7998	9413	8400	12793	7807	3360	12738	10798	7867	2774	11697	7394	958	11257	9204	925	12997	12121	11452	9301	12629	12701	8845	11590	1039	8482	1893	4755	10283	143	3834	9362	3417	3603	8295	5222	14	9547	5219	3656	8199	9136	689	8422	1785	9670	12637	13076	1157	6464	4632	2706	5863	11304	11019	9685	1115	5651	3471	1670	2022	3977	7365	11277	11057	10359	11496	4378	3029	7952	2911	7658	2777	6472	4005	11992	10069	6034	5373	8758	459	612	5180	9247	11700	3739	2753	5261	1538	3853	6699	2349	3244	8523	3380	11808	9592	13000	4918	8619	460	6554	11357	9634	9169	2480	12701	10992	8243	2448	2820	11038	307	5378	6654	8170	9760	4216	7679	10193	1169	8842	6004	3462	2204	5762	9023	3460	5703	4043	8388	10782	647	6174	327	711	989	7513	4954	12415	10012	399	4234	1483	5032	1526	9360	12447	4398	6711	577	1397	7252	2863	9102	2702	5354	146	12207	2656	7911	11373	9231	11267	10501	481	8479	2472	12566	8417	11475	11194	8029	761	5807	11746	7720	5185	7266	
94	62	46	9	19	62	65	18	49	27	100	13	10	71	60	28	68	36	49	87	36	34	93	53	19	8	16	61	67	98	
93	55	75	74	80	89	48	67	95	46	23	21	28	93	23	33	74	86	60	58	34	67	47	11	23	43	61	69	74	31	
71	75	49	99	34	87	65	48	9	13	12	17	54	64	37	94	94	69	85	69	83	58	47	80	4	12	53	9	63	18	
5	42	82	95	37	13	98	73	49	73	22	31	57	70	10	39	43	23	52	66	16	30	85	22	3	45	86	70	27	8	
93	27	63	10	65	20	59	46	90	82	67	65	75	2	26	29	6	60	92	53	48	12	98	59	12	11	2	94	41	66	
47	84	62	97	38	15	7	14	26	83	27	39	33	36	28	61	76	9	3	64	63	21	52	99	68	88	4	64	25	74	
90	36	71	71	29	55	50	100	12	43	53	49	22	46	45	17	11	92	20	13	6	17	70	27	55	16	75	85	96	98	
37	44	22	66	17	94	96	54	53	72	7	75	67	8	84	82	85	48	22	32	28	34	66	10	57	37	69	58	71	61	
19	3	85	79	96	92	60	63	13	74	35	4	38	79	1	64	16	2	15	88	33	70	29	55	79	62	4	78	24	21	
19	61	100	49	1	69	44	5	32	80	73	21	15	31	71	27	96	59	17	38	84	6	83	45	11	45	86	16	21	44	
73	99	88	74	60	81	95	14	65	43	24	36	15	29	45	54	95	89	1	75	81	99	20	87	84	49	17	64	75	45	
52	92	88	91	57	25	15	20	66	33	31	1	85	9	23	56	12	35	15	40	71	31	97	69	35	29	16	24	50	62	
76	47	73	43	61	98	11	79	79	64	90	56	83	20	21	69	28	90	32	4	59	55	72	87	51	9	24	46	31	65	
70	76	69	44	95	81	5	19	43	40	59	88	30	27	33	98	95	73	4	43	57	53	76	11	76	42	22	59	66	65	
51	19	94	34	74	90	60	57	53	58	55	51	56	45	30	7	62	80	30	66	72	53	70	36	34	87	63	33	86	32	
21	26	68	82	100	51	61	60	42	82	58	19	54	95	70	60	16	66	23	65	5	86	97	88	89	76	21	63	20	36	
14	20	33	84	44	4	19	33	43	59	50	35	94	8	59	91	94	40	100	93	37	3	57	57	90	38	62	55	45	20	
44	69	72	90	27	8	12	87	44	74	78	19	24	56	55	32	93	1	16	65	73	89	99	96	82	92	8	24	72	22	
37	42	37	84	20	87	14	82	74	81	23	57	70	95	39	51	55	1	88	24	21	93	11	68	71	96	33	94	52	90	
33	90	45	13	11	77	16	32	84	3	4	92	64	54	68	72	100	89	29	24	86	98	87	57	73	60	86	9	21	55	
70	9	93	36	39	19	85	80	12	22	13	81	45	73	31	28	68	61	46	4	32	14	34	1	90	69	99	9	48	90	
14	57	52	79	34	98	9	49	86	65	55	31	58	42	13	34	47	28	8	97	50	94	38	84	88	49	99	16	14	71	
32	47	39	68	38	26	68	83	67	92	49	43	88	9	60	25	89	31	93	94	75	45	16	19	44	51	11	98	80	62	
24	17	81	41	80	49	9	1	42	59	41	39	16	65	48	85	41	85	30	76	6	54	98	95	82	7	66	29	75	42	
93	46	19	34	10	81	80	47	94	82	34	58	84	82	37	18	69	61	8	87	60	30	83	27	54	62	19	45	39	39	
59	15	95	87	71	21	5	30	38	99	66	75	57	78	67	16	71	32	79	18	50	15	75	6	77	19	63	91	30	89	
20	100	50	90	35	78	36	91	21	2	12	33	44	11	55	78	81	37	84	74	2	13	38	62	39	69	100	25	93	51	
50	56	86	32	43	79	62	88	51	72	83	63	17	62	93	47	6	85	39	41	49	50	58	79	26	40	88	35	22	31	
54	39	49	27	34	60	41	31	16	65	38	6	87	30	28	92	21	69	19	86	72	27	48	5	61	26	53	72	29	73	
70	11	3	76	29	50	81	8	54	39	35	32	100	48	99	72	75	15	84	87	39	36	34	96	70	25	20	40	37	95	
37	2	28	27	45	13	23	34	65	2	1	29	52	87	23	68	56	8	47	15	81	40	40	50	96	50	13	32	42	85	
82	61	61	93	41	32	24	25	100	53	45	70	7	71	94	9	77	50	66	12	90	63	58	91	33	11	53	92	81	89	
25	100	73	37	16	68	8	66	36	16	59	45	98	40	6	72	83	50	13	93	4	6	11	19	5	31	57	63	17	27	
88	98	66	1	80	2	90	3	88	61	19	13	33	12	23	45	41	77	40	38	68	7	19	65	71	34	59	78	89	16	
23	62	54	99	57	82	52	50	41	22	98	34	54	73	89	22	39	16	60	72	77	81	58	19	28	16	90	46	100	75	
34	43	25	6	7	72	83	11	25	90	96	2	11	94	73	79	24	3	86	87	22	82	3	61	84	70	20	37	46	83	
55	94	32	81	97	67	84	36	26	34	16	43	55	74	60	39	49	38	70	51	22	94	91	69	22	37	29	13	53	58	
75	61	97	30	58	32	34	57	28	50	62	74	23	46	84	17	34	56	2	86	91	24	29	74	40	36	35	44	59	16	
55	59	72	87	42	8	15	61	51	89	93	9	66	31	30	49	25	64	82	19	96	85	85	45	6	66	50	24	36	96	
25	63	26	75	87	56	53	79	43	98	83	78	37	50	3	78	2	16	84	97	7	93	41	23	81	100	73	9	10	15	
