250
50
13448	13513	12114	13444	13031	13439	13346	12704	13054	13007	13177	11908	11605	11480	11665	10994	11901	11348	13478	11940	10798	13265	11553	12345	10702	12165	13195	13014	13110	11259	12336	12450	10689	13488	13664	10687	10805	11711	10817	12113	11391	11886	13685	11647	12362	11453	13299	13332	12417	11371	11351	12370	11962	12992	13501	12535	13136	12671	11395	11496	11753	10837	12580	12287	13319	13371	13688	13252	11527	13064	11147	11855	11678	12810	13349	12777	11550	12786	12908	13203	11457	12601	12480	12119	13295	13149	12483	11938	11731	12765	13038	12039	11984	11369	13147	12829	11859	12630	12190	13144	11413	11922	13510	11988	10781	13449	12325	11123	12304	10965	11915	12773	13377	13578	12223	13502	10753	12946	13317	11399	13380	11472	12875	10873	12867	12364	11200	13218	10783	13446	13598	12322	10730	10760	11602	12618	11901	12661	13674	10943	11140	11046	10840	12732	12103	12505	13416	13548	13484	13549	12294	11810	13021	12059	11608	12659	12941	10712	12139	11122	13281	11572	11532	13554	10743	10953	11931	10854	12381	13546	11170	12730	13194	12419	12345	12294	12467	13350	11129	13144	13348	11976	12423	11063	11925	12884	12847	12201	13270	12873	11315	11872	12112	11569	13186	11272	10672	12786	12481	12992	12849	11247	13685	13215	10885	11854	12091	12245	11919	13652	10960	10938	12349	13296	11234	13195	11603	13498	10913	12729	11346	13548	12320	13232	10940	11571	11891	12911	10735	12397	11853	13185	11126	11244	11658	11463	11350	12645	10930	11893	12719	13662	10743	12484	13492	12339	12973	13144	10755	11594	
78	85	52	42	53	40	34	13	15	100	59	82	40	54	70	38	88	72	69	26	42	43	6	62	28	62	95	5	97	86	88	60	17	100	30	45	23	93	75	39	4	100	52	73	32	79	99	70	65	36	
2	18	77	92	17	27	91	80	52	34	30	100	41	28	1	84	45	19	85	31	43	84	93	30	21	42	7	74	51	59	27	31	27	78	93	31	16	28	33	83	3	50	80	28	73	50	54	89	50	72	
80	85	70	38	22	18	82	6	37	35	86	44	63	41	60	18	30	7	30	43	32	6	99	46	100	59	18	31	82	82	71	68	1	72	31	19	61	52	72	84	1	96	62	43	46	66	84	100	91	58	
34	78	1	43	12	15	46	21	3	50	73	45	2	18	5	97	47	68	12	87	45	96	86	28	29	50	30	19	55	38	31	10	44	63	85	58	32	53	84	80	53	65	100	74	10	88	2	58	84	57	
12	40	81	63	87	45	32	35	53	29	99	98	67	79	27	57	60	73	72	57	90	44	87	9	16	79	30	95	61	38	55	80	30	94	74	8	7	96	16	44	37	37	11	96	72	68	91	44	37	79	
64	27	43	58	19	92	59	82	68	5	10	13	16	62	68	93	44	56	56	72	15	100	85	99	59	2	77	72	91	35	59	28	61	62	33	6	60	100	49	22	100	40	34	44	70	51	59	49	27	32	
53	1	64	3	84	84	79	36	71	72	26	69	2	38	36	65	58	12	14	96	89	51	74	69	76	84	65	23	72	36	82	65	23	53	89	30	2	76	76	69	2	40	43	8	75	89	82	38	23	39	
82	20	65	35	6	16	37	74	92	81	6	91	87	84	1	33	14	34	93	74	30	26	73	38	32	45	19	27	11	88	40	87	59	89	44	53	83	54	75	44	92	53	94	17	41	20	28	88	57	44	
90	89	86	81	48	14	29	96	9	60	59	21	30	98	37	94	79	100	64	10	6	14	47	97	3	79	63	4	54	3	32	66	12	48	64	60	45	7	15	6	52	63	80	44	22	52	2	6	4	83	
76	60	6	91	87	93	30	10	91	72	36	3	48	82	58	90	50	42	44	45	17	44	87	73	47	69	51	67	35	70	34	26	17	34	4	73	85	51	8	2	86	59	40	51	9	52	13	69	4	57	
81	46	7	8	88	90	56	5	63	1	14	9	71	63	56	13	93	47	61	5	100	15	28	1	38	49	15	12	43	55	54	85	48	14	2	22	60	82	21	66	8	52	11	21	96	46	33	27	18	87	
80	19	3	70	16	37	11	39	61	74	96	29	100	60	98	46	64	35	42	76	78	66	47	55	94	83	76	38	55	61	85	59	53	80	47	55	72	9	48	1	36	27	4	88	10	65	40	25	2	25	
5	68	83	22	46	85	25	46	57	18	3	50	59	16	35	3	95	21	35	56	45	56	28	35	83	41	24	37	41	24	68	95	53	14	11	50	82	56	63	39	72	79	27	81	59	100	25	30	42	81	
68	24	6	61	16	42	28	14	53	64	26	5	61	74	22	36	60	71	38	22	60	67	34	28	47	91	64	44	72	28	17	15	52	55	44	14	76	65	21	46	77	84	77	20	24	19	83	21	45	4	
4	76	67	12	39	83	53	71	12	68	66	94	80	66	89	99	78	53	81	100	24	88	45	88	35	9	48	14	37	17	4	72	79	47	28	33	68	82	5	63	96	83	44	48	25	40	100	1	36	53	
98	19	84	7	80	18	99	1	66	67	21	40	94	99	69	7	81	65	82	71	36	58	70	86	88	37	80	8	28	12	54	29	87	69	29	85	73	67	25	15	58	15	2	66	92	10	90	66	62	18	
26	14	46	2	42	66	25	37	3	6	36	83	74	35	7	76	70	16	84	82	27	58	49	20	81	39	96	32	64	71	100	82	28	88	7	90	82	100	28	48	87	33	7	66	49	64	11	41	2	8	
47	59	76	28	10	72	92	64	25	94	19	10	22	20	99	83	62	71	14	54	15	98	58	52	45	17	36	49	46	41	2	86	62	46	2	9	55	86	2	11	17	25	95	10	47	74	33	5	22	43	
22	83	50	41	72	90	72	90	2	59	56	31	29	85	3	44	93	76	47	6	9	15	31	58	37	37	92	62	5	72	70	57	47	32	40	57	21	38	33	43	23	7	80	43	27	57	13	4	94	93	
90	99	47	74	46	25	98	95	69	77	76	18	60	16	90	34	41	54	29	51	92	36	81	40	51	83	21	67	3	28	8	12	38	61	79	50	62	61	40	29	83	92	86	90	14	73	6	10	51	65	
51	50	34	28	64	47	100	37	19	94	59	73	96	77	87	15	4	71	97	3	31	20	38	53	60	49	26	34	11	74	14	52	77	18	64	82	73	57	50	64	12	32	34	43	76	17	78	8	52	25	
93	88	49	92	29	84	7	71	60	57	76	24	21	100	29	1	7	62	12	34	22	3	75	88	51	97	25	53	100	17	88	69	10	56	78	5	51	86	16	44	50	48	33	50	7	23	62	13	8	32	
95	85	31	66	64	82	6	45	78	93	86	43	6	20	28	48	11	59	90	36	60	72	100	70	70	32	53	61	63	28	34	59	43	55	88	45	19	51	62	46	26	37	13	14	36	62	49	6	48	93	
31	88	96	73	86	33	33	37	83	81	53	86	70	13	86	27	97	6	62	45	55	14	19	70	6	85	40	41	93	75	97	86	51	72	63	77	53	100	25	21	70	77	85	91	24	62	61	23	62	92	
