250
50
4684	6340	8216	3699	5678	12887	10487	11345	5823	11463	8078	4875	6711	4633	10704	268	3555	4620	11731	3520	854	12030	10337	1427	6305	8429	7560	12488	12136	8500	717	7078	3621	3065	4059	13270	10755	8938	4385	6399	4561	9204	8850	863	1240	6713	5179	3548	5424	8431	11953	9061	12748	6831	5120	2534	9412	655	545	7236	5096	5480	3849	13354	2872	7913	5212	9038	3737	11284	9565	11334	10701	10939	668	11727	692	12935	13355	13057	13021	9142	1363	11255	2711	2142	8640	10165	9086	13336	11567	11386	8805	11056	1249	6144	10552	12105	6934	13246	12449	750	10141	6297	4967	7093	2036	12530	1239	9281	4293	1757	12017	8292	13200	4369	8459	1022	7247	2017	1050	2961	12001	9471	12310	2806	1659	7028	10312	7078	5546	12609	9609	9435	1504	580	4891	8726	12093	4083	5229	12585	5988	5804	4463	7637	62	1606	12603	3334	12182	12171	4219	1123	8328	11769	10828	2776	4671	5458	2181	11711	12051	12778	8147	11778	3938	5391	10343	6688	10619	12940	7559	2445	10056	1992	8796	9141	10928	7873	10735	5754	5112	8537	6232	5588	1285	13451	5749	9395	730	13230	2576	4248	11280	11103	6738	6261	8153	6620	3537	12468	12500	9698	9299	2930	12578	3072	5367	1368	526	6158	11422	1762	6215	1793	4299	7522	13097	8199	4629	11092	11981	10007	3442	3997	2746	10256	3419	1794	2518	5689	3494	3723	13257	4314	4071	873	488	3283	4526	326	6346	12007	8978	8886	6094	4530	5209	5118	
89	16	5	51	52	27	35	20	77	4	87	89	77	86	4	43	69	89	8	82	20	10	76	48	48	7	85	41	23	59	64	12	30	52	44	34	82	35	5	56	21	48	56	7	14	28	92	15	52	21	
17	44	8	74	38	62	95	82	50	3	56	9	76	84	58	13	40	90	72	39	79	23	69	62	8	5	75	6	26	63	31	42	3	34	77	71	86	82	64	36	35	99	31	98	44	52	29	10	39	69	
72	39	46	6	33	33	64	21	37	38	91	50	9	2	98	61	67	29	38	36	88	68	27	1	83	45	57	98	42	80	14	91	56	39	4	28	16	24	25	7	47	97	30	26	34	76	72	100	34	74	
20	94	95	55	95	91	20	24	63	93	43	87	76	35	17	40	58	51	19	74	78	29	21	4	44	33	98	67	22	89	58	36	65	62	8	50	91	68	18	57	66	98	21	23	65	47	69	49	21	78	
37	99	92	67	47	34	92	2	41	5	84	30	37	47	16	86	46	82	50	44	26	19	28	63	14	4	56	36	45	72	13	49	63	93	17	15	82	13	89	51	45	44	22	89	89	38	22	51	22	57	
90	44	61	37	70	27	3	75	56	76	99	17	63	43	81	24	87	81	55	18	11	90	40	67	35	97	55	43	40	82	44	59	11	9	12	89	69	17	13	6	5	4	7	94	7	80	75	38	21	86	
63	78	88	14	100	83	54	48	94	98	36	43	19	45	97	92	36	5	62	51	18	94	76	21	62	15	89	18	20	59	16	68	76	74	11	11	44	28	44	100	85	40	83	35	44	52	14	63	63	66	
43	34	34	63	74	93	81	91	61	53	90	84	57	77	32	36	27	56	38	62	1	77	30	7	61	100	15	93	10	4	91	4	62	61	23	63	39	49	97	38	83	21	51	90	8	76	40	50	42	14	
91	75	56	65	48	41	59	19	23	55	18	10	90	5	29	16	94	70	40	84	68	72	22	98	68	28	17	45	81	49	19	38	59	81	70	14	80	82	74	11	53	5	52	93	100	4	11	73	100	89	
82	54	68	9	54	98	97	28	16	76	3	22	79	72	43	23	40	39	88	74	9	35	85	84	10	76	30	88	34	93	39	49	3	82	95	70	61	74	92	95	18	75	27	6	100	45	89	67	94	19	
53	62	77	89	97	11	71	99	62	96	79	29	55	5	71	53	64	75	35	18	3	9	19	63	44	90	20	81	88	10	93	97	77	92	97	9	59	81	99	14	44	20	88	19	38	43	89	18	14	46	
75	62	73	31	1	75	14	17	33	87	77	72	30	80	82	13	98	72	38	66	40	88	100	2	59	95	20	70	93	90	100	7	86	75	43	94	23	59	68	79	91	64	39	1	33	39	10	74	14	91	
97	14	21	1	19	34	47	73	83	23	50	47	1	83	84	68	46	10	33	78	7	21	4	99	100	72	60	8	25	25	90	23	93	49	56	48	63	62	68	62	52	64	62	32	15	2	90	89	13	68	
57	8	5	39	41	69	34	85	5	87	8	21	75	58	78	73	37	38	64	84	92	58	96	84	61	50	60	92	35	25	70	32	6	42	1	80	26	40	58	68	92	40	64	15	30	30	2	65	43	95	
25	48	50	47	31	98	16	71	74	82	57	4	37	43	73	84	10	44	44	68	35	76	79	92	16	63	21	10	7	78	32	54	17	53	29	3	18	47	24	31	16	5	1	90	30	18	36	52	13	82	
36	97	75	88	58	37	9	23	21	7	31	43	48	68	85	52	74	90	65	2	19	27	65	94	20	89	60	53	52	80	63	95	1	60	31	12	51	28	6	52	15	72	10	69	17	1	40	47	88	62	
21	57	65	21	21	83	76	44	35	19	65	16	84	38	95	79	2	82	15	86	91	13	91	92	72	38	45	32	66	92	33	59	84	34	60	41	4	9	38	39	56	61	98	20	69	16	35	65	34	57	
39	93	71	67	49	95	41	13	26	55	17	95	26	14	97	83	34	76	53	9	83	95	20	6	60	67	83	87	91	20	15	26	45	98	70	77	93	48	39	30	32	77	17	13	44	45	46	78	52	82	
29	24	95	74	20	52	41	47	59	58	95	33	82	1	88	12	34	10	37	55	80	3	21	20	60	56	22	62	66	22	9	76	12	94	67	75	45	78	13	64	2	90	36	82	14	23	56	10	28	31	
3	62	74	23	31	18	12	84	52	63	33	42	34	42	5	61	100	37	77	36	33	34	86	95	58	35	37	58	70	34	40	9	20	53	29	56	86	21	6	9	83	36	71	93	89	26	27	71	1	40	
94	58	40	90	58	35	66	49	23	99	81	85	74	14	25	50	44	47	91	94	49	97	24	56	49	57	69	40	21	68	86	99	72	50	55	76	32	27	21	70	88	66	77	32	58	17	62	14	16	14	
33	13	16	62	39	89	82	41	1	57	48	99	80	72	78	96	83	54	94	35	44	32	94	5	76	8	40	92	86	47	38	56	84	70	53	71	53	89	28	81	46	18	92	14	14	54	77	55	10	95	
100	79	10	59	48	89	30	7	86	13	55	89	96	44	97	71	76	44	47	100	93	38	96	24	53	63	26	79	30	63	8	89	77	27	56	65	2	18	24	90	85	57	39	19	73	30	8	35	72	51	
59	54	26	98	78	44	56	98	65	21	91	35	28	36	22	1	74	51	53	17	75	82	44	100	13	54	46	39	37	98	97	13	87	72	23	77	51	7	44	73	86	92	11	60	8	54	100	73	15	8	
46	39	32	70	91	22	61	52	89	73	87	6	80	4	84	66	24	15	5	11	79	41	51	44	35	3	64	71	51	67	88	17	68	63	80	6	76	5	75	9	70	14	41	21	16	49	64	36	15	80	
65	12	47	61	30	68	4	8	98	32	81	60	58	47	52	95	33	7	68	30	55	60	53	16	67	20	75	25	97	69	29	65	89	36	50	90	3	93	56	94	95	95	68	79	51	56	79	66	41	54	
55	81	8	80	97	12	17	93	93	59	10	44	40	91	66	70	14	89	56	89	21	56	22	32	61	2	47	91	71	37	84	90	47	44	50	82	56	12	23	44	81	32	90	27	71	5	19	64	83	17	
82	63	27	68	27	29	78	60	87	90	99	91	77	24	75	7	2	18	79	1	2	91	16	74	80	75	90	80	4	34	22	39	84	62	95	78	45	87	9	35	68	76	78	41	66	29	87	57	96	80	
12	42	52	67	47	69	82	32	9	18	10	61	17	18	71	72	44	12	89	19	11	61	47	66	67	26	33	41	56	85	71	98	96	73	56	17	94	50	55	33	86	44	56	87	73	21	61	19	86	72	
59	56	16	22	35	62	73	10	89	61	72	83	73	43	65	10	77	2	47	4	16	100	24	12	98	20	16	15	79	66	30	36	34	38	22	56	4	57	45	84	79	54	46	44	56	22	50	44	64	98	
65	67	41	47	71	1	22	33	94	70	58	17	79	61	80	22	1	50	82	33	81	69	83	48	9	63	82	83	78	45	46	92	79	31	61	73	21	19	48	60	71	56	39	14	32	77	43	79	91	45	
58	61	21	7	10	37	13	37	22	14	70	57	37	86	89	33	68	70	13	98	29	2	36	45	72	38	83	93	52	94	5	32	74	100	52	70	6	77	31	63	52	39	44	2	32	99	67	68	10	17	
32	98	49	23	96	11	12	10	22	95	19	65	23	54	34	100	7	56	46	89	55	41	58	25	10	78	11	60	54	79	93	82	8	5	27	51	77	29	24	89	34	43	39	5	96	5	97	98	63	89	
40	58	97	72	34	75	77	60	33	14	60	60	81	23	15	31	14	77	29	77	80	73	98	75	91	41	47	32	81	22	42	21	31	34	90	60	81	32	48	100	45	20	69	60	96	87	74	16	94	58	
19	33	60	1	90	8	34	14	68	31	62	87	13	29	94	29	89	7	7	78	20	25	72	52	32	75	17	8	50	25	82	15	35	77	52	49	81	30	14	78	19	54	73	99	88	16	36	21	66	21	
30	34	87	40	25	95	72	57	82	12	55	52	29	31	87	91	52	32	37	11	54	4	36	99	7	52	27	14	98	51	16	8	74	61	37	26	97	51	81	7	87	13	45	14	16	55	4	57	63	6	
19	94	66	73	20	19	11	29	33	80	54	25	53	78	71	58	56	40	62	36	23	78	84	13	21	58	58	99	35	61	97	64	84	1	41	83	44	19	94	2	56	98	11	11	11	41	61	63	21	17	
80	78	31	74	84	4	30	55	4	39	49	89	72	39	84	29	53	46	52	54	19	34	90	78	7	44	45	9	93	54	8	68	92	21	9	52	55	67	64	4	34	17	38	29	15	3	65	52	60	86	
59	31	9	74	75	56	15	21	31	96	22	47	86	79	20	22	31	20	25	72	62	31	61	36	11	70	61	67	72	20	3	44	48	8	46	62	97	97	39	3	65	17	11	98	21	14	73	52	41	37	
78	78	6	86	32	66	99	3	53	81	42	61	4	71	74	95	66	27	85	90	17	16	61	88	34	1	74	14	40	97	55	13	55	34	23	49	25	38	54	21	40	35	7	78	70	37	61	55	66	86	
16	52	19	51	57	29	67	91	99	97	93	56	56	12	58	76	88	24	53	51	45	18	82	56	97	52	89	21	5	100	100	46	10	26	49	60	8	59	99	39	50	54	88	43	100	48	42	31	19	43	
60	64	66	89	44	12	35	39	34	21	72	96	80	3	35	82	42	61	92	100	25	58	71	58	61	86	14	86	25	14	81	63	23	3	28	32	99	9	41	73	58	45	97	58	74	42	2	16	69	37	
5	74	46	98	6	53	35	25	92	43	79	30	82	70	53	56	63	46	30	93	29	64	99	17	86	55	11	36	67	51	29	34	65	6	74	49	90	64	13	18	1	88	35	71	78	73	93	76	23	31	
26	48	8	98	76	76	15	6	75	48	34	36	58	61	10	22	27	41	57	91	82	33	78	41	83	21	69	12	19	82	83	89	83	97	85	39	93	72	32	82	10	31	50	47	24	93	98	51	31	41	
34	8	10	55	29	74	70	51	99	50	40	53	34	24	8	3	59	25	36	72	53	7	15	26	8	87	26	67	7	20	20	57	44	71	50	82	33	11	100	22	60	78	97	34	91	40	12	68	26	74	
72	56	66	53	50	63	47	85	97	87	36	63	35	35	7	7	36	25	35	27	35	82	88	13	64	36	87	44	16	33	77	78	54	18	28	48	31	61	49	97	3	18	4	9	27	60	34	23	87	11	
55	47	96	72	63	100	49	32	77	45	50	77	99	5	15	66	67	67	32	28	45	5	42	90	49	94	52	55	36	2	3	79	79	51	60	19	13	8	92	58	34	51	49	19	73	4	72	21	82	41	
85	62	8	16	47	99	33	54	76	86	17	3	67	84	67	68	64	40	9	36	65	17	54	76	57	17	76	94	25	22	41	49	79	49	57	68	80	2	34	24	71	54	76	62	45	95	48	79	2	40	
69	5	74	74	52	30	25	67	81	77	56	16	84	24	63	64	58	22	40	23	52	44	19	100	9	90	87	93	20	17	24	15	55	68	57	58	62	29	15	7	55	26	32	70	18	50	42	73	21	66	
56	47	10	55	8	5	6	77	23	74	52	66	41	49	74	100	87	63	42	90	93	11	61	95	99	60	24	60	79	28	1	15	90	25	46	97	35	89	51	88	70	51	85	63	19	15	81	5	66	47	
66	28	35	93	57	12	90	81	52	42	95	73	100	11	39	73	23	15	3	11	27	65	23	45	29	94	83	74	73	12	31	31	32	64	24	7	97	82	17	38	22	35	69	39	63	21	29	69	22	52	
26	67	9	27	64	98	63	99	16	80	95	78	53	2	55	18	50	44	30	87	78	52	24	28	37	47	81	42	23	55	44	56	21	96	69	68	56	60	39	68	59	71	35	87	33	9	73	12	13	36	
99	86	51	57	19	63	94	6	93	94	15	40	12	75	19	72	74	61	43	99	77	44	9	77	28	47	8	66	42	71	19	53	45	13	100	3	39	32	93	17	78	24	30	93	69	58	53	11	86	53	
55	95	68	21	24	16	54	94	44	52	42	19	83	6	3	80	69	52	83	80	42	66	66	8	29	49	76	56	67	67	61	70	4	43	75	43	17	97	38	92	44	8	69	84	26	41	1	75	86	80	
25	3	12	30	28	46	3	9	18	23	12	33	54	13	83	53	28	7	59	15	49	30	40	40	41	94	79	48	66	63	62	80	7	49	26	77	83	65	79	35	96	12	48	41	13	59	69	47	31	62	
81	57	4	23	100	19	98	79	79	53	19	85	90	55	40	16	69	60	94	21	13	54	36	79	40	61	79	64	24	61	56	8	71	96	63	14	22	79	97	71	73	20	75	58	47	25	7	57	81	24	
69	93	97	57	81	82	64	5	93	58	88	48	45	97	72	97	34	72	39	18	19	2	13	56	46	77	91	23	62	72	63	3	63	88	54	1	95	79	2	22	89	48	88	72	11	31	89	13	67	92	
16	99	62	9	62	4	39	13	65	96	27	17	71	19	75	41	41	3	63	32	44	100	95	20	33	12	39	65	82	85	59	96	51	47	47	26	87	47	55	14	94	5	96	95	19	83	50	12	46	49	
89	1	87	66	36	33	12	63	81	6	70	44	54	34	74	55	12	92	66	6	92	3	84	26	33	66	81	96	76	88	93	85	100	52	39	87	32	26	1	30	62	11	29	11	37	79	48	76	20	47	
84	43	42	80	26	47	72	36	87	47	90	81	35	23	41	49	12	69	99	11	56	35	77	89	94	94	42	34	70	28	50	31	33	59	94	24	94	73	19	66	24	15	72	33	60	39	77	59	27	55	
47	79	17	14	89	2	56	92	48	28	69	95	4	87	13	91	31	87	43	21	46	68	40	67	47	10	89	72	94	50	15	31	83	98	5	16	34	63	67	91	77	14	7	23	3	58	33	18	30	100	
13	22	1	6	38	61	88	5	75	26	100	92	12	18	6	11	27	6	18	34	33	69	98	75	78	24	88	92	8	59	67	70	24	22	98	93	79	42	10	37	3	69	20	57	62	78	14	37	70	59	
15	32	20	89	26	18	10	71	21	34	63	68	10	81	82	81	23	96	83	44	75	53	94	34	3	17	19	13	98	74	5	69	72	24	51	8	21	79	63	4	85	35	29	41	23	91	74	71	32	34	
28	93	90	26	99	15	15	48	44	62	47	95	86	41	5	28	8	67	85	17	30	27	82	43	44	13	67	38	68	82	51	76	48	100	7	55	1	73	44	25	4	3	41	50	48	95	1	15	30	1	
71	21	38	5	36	12	58	57	97	35	20	15	78	43	36	68	25	67	19	33	98	27	75	56	59	64	13	64	16	7	13	29	73	6	44	71	89	94	24	86	63	71	63	86	79	7	44	88	86	12	
2	81	6	31	42	78	75	41	81	96	78	78	13	63	31	11	41	18	4	45	5	52	10	12	17	24	91	93	78	39	79	72	34	71	16	21	96	63	55	61	37	54	84	51	40	3	32	5	53	8	
