50
50
4383	4042	3815	3789	3832	3763	3764	4309	4071	4077	4320	3642	3892	4026	4341	3820	3678	4547	4381	4108	4583	4565	4513	4192	4424	4193	3861	4561	4151	4506	4553	4467	4211	3894	3647	4208	4163	4533	3905	4454	3811	3867	3938	3717	4344	3612	4225	4601	4178	4509	
91	31	83	52	81	26	14	71	98	97	36	63	91	18	86	15	69	67	63	52	9	62	9	33	82	20	99	37	34	82	58	56	78	84	100	16	69	61	51	10	78	17	6	99	81	14	29	25	29	30	
92	42	79	22	23	50	77	76	95	96	40	24	94	75	81	90	24	49	56	56	60	58	48	89	49	92	8	58	6	60	8	27	79	71	89	26	67	88	12	4	11	63	35	34	2	35	70	32	67	47	
8	94	39	39	10	63	7	89	95	92	13	40	80	62	33	22	50	63	75	46	69	49	62	48	55	34	89	3	72	86	86	33	28	20	4	77	75	28	18	13	44	72	15	31	75	28	10	7	4	85	
98	24	37	95	57	39	21	64	31	1	73	14	84	55	51	45	94	98	60	15	14	63	43	67	50	55	83	9	7	64	27	9	10	24	13	67	1	97	35	75	76	97	16	67	9	91	43	43	66	31	
93	90	22	18	59	63	24	83	50	74	73	57	29	17	3	50	1	26	94	64	83	32	39	16	100	88	53	42	5	51	100	5	7	61	66	28	46	55	15	40	82	86	96	77	51	54	92	7	16	74	
33	54	33	17	10	32	85	6	55	38	71	72	93	50	43	75	63	24	38	58	70	99	40	93	13	40	66	29	10	2	77	52	9	61	37	22	44	69	87	41	98	34	4	72	65	99	52	16	29	12	
53	96	6	87	45	35	5	92	83	16	11	41	13	40	8	53	29	56	71	6	80	100	11	12	5	83	54	85	90	9	72	75	92	9	13	83	75	40	99	2	42	51	70	37	60	57	11	78	25	40	
88	71	96	82	69	82	4	97	21	45	23	17	95	71	37	53	48	15	65	23	66	68	14	37	81	99	63	60	95	57	26	13	64	45	25	72	91	78	66	74	46	15	24	42	100	36	55	94	40	67	
10	92	25	14	6	38	60	40	73	46	34	90	15	22	38	60	15	46	43	62	88	35	28	35	73	26	80	82	95	16	89	69	61	41	37	88	55	85	41	75	50	52	94	51	55	34	19	99	70	69	
33	24	100	69	89	43	60	50	26	99	89	15	63	7	28	54	10	69	35	71	82	21	61	52	38	93	97	26	87	98	55	94	18	78	63	25	69	83	80	34	24	52	52	1	2	16	76	5	97	59	
47	54	57	94	82	61	25	45	70	90	91	43	89	64	98	65	74	18	29	97	38	35	54	83	79	99	17	85	32	55	98	88	30	55	63	14	96	32	8	12	88	34	52	72	53	11	21	54	61	27	
50	31	46	51	93	10	53	47	87	51	78	56	55	14	52	61	16	1	93	57	37	76	49	78	60	76	82	55	76	39	86	95	36	30	24	21	12	29	36	98	64	6	55	49	58	18	17	21	54	77	
74	67	54	95	31	56	75	96	71	6	1	42	40	29	6	43	99	18	78	10	73	19	68	92	61	61	42	10	59	49	34	67	43	34	100	5	97	18	30	24	73	63	78	11	53	99	5	20	7	59	
54	3	94	90	90	2	51	13	85	27	47	23	33	96	16	65	10	16	91	25	26	6	97	14	34	20	82	41	95	11	91	97	96	32	10	7	92	82	41	12	13	30	82	86	50	91	15	11	13	17	
42	56	33	37	12	37	43	69	21	54	59	70	3	25	58	99	15	77	5	29	2	53	97	11	97	43	2	80	70	58	36	72	61	100	94	64	42	97	21	87	95	100	99	50	1	75	87	81	86	24	
33	90	64	23	51	83	59	64	28	93	18	33	98	22	40	63	22	88	73	49	33	28	61	8	41	7	52	19	27	33	84	86	48	67	14	97	38	90	67	85	87	63	6	2	16	86	57	64	100	59	
44	38	86	71	10	69	27	100	30	67	16	86	50	12	91	11	97	38	63	100	54	3	57	21	86	69	1	58	70	35	79	79	55	97	36	25	66	37	23	86	18	68	89	47	10	69	78	24	17	98	
77	10	84	80	40	3	21	79	61	8	21	25	83	3	64	48	80	24	85	33	12	27	7	11	76	1	74	35	90	62	34	21	79	40	55	43	53	46	78	14	96	85	35	94	7	35	84	3	65	27	
56	40	100	84	93	22	99	9	31	4	81	31	66	36	9	40	98	83	37	87	36	97	4	11	19	17	13	32	89	62	79	21	2	5	12	21	84	69	81	7	56	82	77	88	92	64	56	85	76	54	
54	65	78	87	78	88	64	84	37	4	9	15	58	20	77	40	93	3	91	57	35	10	5	92	70	42	44	14	52	76	85	75	82	22	97	87	6	93	44	99	82	10	32	40	82	64	69	20	10	98	
38	30	73	8	19	69	26	56	14	85	76	43	55	28	24	99	94	33	70	79	13	78	24	62	4	5	77	19	98	86	48	73	53	73	100	68	19	62	80	41	54	62	51	39	48	61	1	43	77	6	
