350
10
14967	15047	13113	15988	15461	13173	16434	13022	16217	15231	15372	14910	15517	14973	15382	13398	15293	15361	15314	14407	13861	13238	13688	14652	14460	15006	14812	14449	15133	14438	15513	14903	16608	16158	13314	15129	15568	15596	14977	14988	14414	13412	14160	14976	13069	13987	15072	13194	15775	13936	13574	15055	16582	13363	14456	13170	13108	13329	12984	14044	14126	15631	13885	15425	14786	16054	14024	16490	14048	16460	16408	14609	13050	15450	14683	13570	15359	15896	13932	13653	14062	14630	14002	13976	14342	14429	15602	14120	15520	14347	14240	14059	14156	12987	14498	16023	13147	15875	13091	14387	15278	13158	14625	16025	13880	13029	15552	16223	16327	13949	14711	15118	15099	13992	13667	16372	14202	16169	15328	13587	16434	15317	15487	15205	14618	15954	16086	15452	16090	13122	16042	15667	16069	13304	13980	16504	13866	14523	13820	13281	15279	13465	13977	16602	13495	16022	13619	14103	15659	13753	14894	15564	13189	15399	15771	14092	16581	16483	14901	14833	13977	16443	13908	13834	13056	16257	14491	13832	16266	15426	16068	13164	13200	13355	13208	15793	15698	13687	15199	15256	14339	16269	14926	13480	13111	15664	16272	14318	15397	14898	15799	13961	16405	16064	16491	14928	13794	13115	15543	13709	15847	13138	16230	16496	16442	13510	15095	16438	14123	14797	16341	14581	13088	13459	15415	16064	15042	15387	16614	15382	15486	16202	13759	14997	15240	13355	15400	15342	14572	16286	15885	14960	13672	14360	14073	16104	14555	14802	16147	13569	13022	16134	15265	15660	14578	16373	15715	14086	13026	15754	14860	16376	15550	15290	16064	15079	14185	13442	13622	16610	15204	15138	13629	13236	13402	16606	15197	15500	13546	15391	14090	15669	13705	14534	14180	16128	13916	13022	14547	13622	14796	16155	14905	15990	15965	15432	16424	13711	14000	14115	14431	14317	15331	12954	13648	15796	13904	15604	16249	14095	13704	14417	15251	15113	14532	14285	15580	15066	13428	16420	13692	13873	15900	14196	15390	16205	15088	13488	13458	16462	16195	13222	13999	16580	14419	15847	16479	15632	12951	16376	16015	14593	13300	15698	16085	14032	14618	16037	14857	12996	15266	16540	14295	14560	14483	13080	13397	14903	12948	14690	
77	14	88	49	83	49	64	37	26	59	
52	29	69	72	7	46	7	69	39	47	
75	98	39	90	47	38	27	88	14	63	
25	84	64	98	80	2	97	78	100	26	
52	43	74	30	33	30	86	69	48	56	
51	78	13	88	32	57	77	52	7	48	
71	25	1	4	84	18	9	29	28	35	
67	37	40	64	44	42	22	59	65	99	
39	80	98	41	9	27	53	97	63	93	
71	70	54	90	21	19	43	45	17	77	
1	72	22	94	89	59	17	85	21	21	
34	23	8	24	88	18	47	68	61	52	
2	83	17	82	85	93	55	12	44	26	
28	8	8	96	79	8	43	85	84	42	
34	78	93	69	81	50	13	99	80	18	
76	53	35	72	75	73	2	72	80	6	
84	84	51	96	13	65	12	79	93	32	
65	60	86	92	46	4	76	95	46	94	
32	34	74	20	50	33	9	99	66	67	
80	61	55	22	74	31	52	85	49	97	
72	11	16	51	24	31	7	33	11	73	
45	24	98	27	89	62	80	68	16	78	
59	18	48	78	46	16	73	17	27	18	
81	40	63	63	25	91	12	59	97	100	
94	74	48	23	42	56	14	77	3	7	
23	92	80	69	84	95	39	19	2	70	
15	75	52	77	91	56	12	19	37	46	
46	90	32	65	79	42	100	35	99	52	
43	4	93	89	52	63	97	91	13	61	
1	23	59	19	67	63	26	80	30	40	
6	62	92	25	27	89	42	43	76	27	
50	64	69	40	21	79	16	46	1	84	
42	51	91	21	77	66	87	45	85	58	
65	21	46	77	77	67	74	67	25	5	
47	48	35	78	93	23	33	37	33	66	
22	28	96	70	76	23	53	82	32	58	
31	34	36	94	3	66	56	17	65	96	
100	20	58	66	75	48	77	88	92	2	
87	70	90	21	38	80	44	4	43	84	
80	25	70	81	95	55	44	2	89	14	
89	49	19	92	25	98	53	18	25	96	
88	77	79	10	45	96	29	16	65	51	
75	42	64	59	54	100	27	64	59	62	
44	38	26	74	20	42	36	15	7	20	
86	35	49	29	33	38	35	27	23	91	
92	66	44	77	78	62	82	16	48	45	
54	24	97	7	55	100	22	4	46	40	
35	76	56	19	34	89	92	6	13	26	
71	96	60	65	18	63	73	26	95	81	
9	87	58	66	33	78	50	29	26	26	
84	45	90	96	76	88	32	53	19	71	
44	46	19	96	87	78	34	22	57	31	
84	74	92	41	20	70	42	47	77	39	
18	69	46	56	85	81	32	11	70	80	
99	88	97	76	8	34	76	48	100	32	
97	46	80	2	14	24	8	18	25	49	
2	88	66	10	100	49	91	18	54	80	
4	93	34	16	52	47	74	30	11	35	
93	18	16	29	64	97	23	17	13	94	
88	59	83	8	19	38	85	52	36	87	
20	18	25	79	50	14	94	27	49	79	
57	10	63	61	98	27	58	17	1	63	
43	83	48	90	74	7	12	59	9	45	
5	52	52	69	54	90	92	45	17	25	
60	54	65	59	27	90	81	77	34	47	
61	71	28	73	26	94	25	73	60	90	
51	59	42	72	16	9	47	42	25	70	
24	86	28	4	68	83	74	88	63	5	
6	99	51	14	19	53	55	63	82	66	
62	63	60	77	48	90	26	37	94	14	
33	54	24	98	73	54	81	95	64	87	
100	25	33	13	50	28	87	12	71	27	
83	27	1	26	54	33	84	40	38	81	
15	49	23	64	35	86	6	6	2	26	
26	74	4	40	22	53	72	15	22	42	
22	57	66	69	40	37	25	13	66	47	
57	93	64	56	21	66	81	13	37	40	
12	16	61	86	47	44	24	10	61	38	
35	37	63	60	60	86	27	73	31	55	
68	21	31	53	28	6	73	31	96	82	
67	11	75	22	37	9	58	17	34	3	
96	27	57	92	54	85	93	46	93	21	
3	48	24	64	53	68	27	35	45	28	
22	37	97	49	37	15	96	84	23	31	
93	76	88	74	42	2	67	18	85	94	
50	84	43	32	25	67	63	70	13	42	
25	30	6	58	21	65	29	80	49	3	
87	46	90	1	80	36	60	67	78	85	
53	51	94	79	20	100	18	9	44	20	
72	93	20	10	6	66	28	42	61	16	
76	9	52	10	55	76	50	35	4	86	
73	51	10	16	4	36	75	95	11	58	
