350
30
6130	6217	9951	5581	12066	8416	9003	8385	3400	4684	8445	13308	2727	10614	4740	12320	3565	7471	4715	2396	12080	13011	5535	10089	11753	12019	8373	4558	11972	3080	6519	9495	6065	12642	8287	3956	5601	12007	6272	10069	5650	2512	5838	10107	6982	12032	6893	3413	2405	5535	10972	3164	12391	7031	11879	9274	13002	9789	12733	8280	10463	12988	10154	7338	6213	12533	5955	7339	7599	10023	4572	9763	8904	13434	4086	3118	10355	5997	3241	6103	5648	2697	3162	2480	11465	13336	8648	2299	5337	2428	13596	11984	2860	9079	4601	2056	6430	9545	8108	10876	3993	6507	10995	12297	12516	3595	7475	6491	12132	4985	8033	2661	4855	7810	12419	8705	2982	4702	9953	5752	11906	5031	3310	5118	4951	4648	8212	8098	7484	11891	7687	6975	2044	7144	5832	5183	10918	7874	2246	2472	3760	5610	2880	10540	4165	10948	10991	4130	1954	2220	3103	7235	4259	8082	2843	3564	13012	8798	6701	5087	11054	9009	8752	8649	7010	7591	12583	5281	5288	13199	3262	11410	3852	11961	6772	12374	8632	6742	5583	3317	9716	5285	6951	12033	7367	12458	3450	2968	3815	3103	11489	7835	8063	6559	3149	2836	10474	5146	4613	12135	3550	5223	7335	10082	11510	12266	6061	2648	12550	6050	2350	6423	2267	3263	13547	8113	6273	6090	13339	2075	4632	11616	13034	8001	2013	3093	5512	8748	2016	10416	10160	7969	8704	3326	4901	13367	6331	2228	12807	11030	11127	12620	6904	10872	11935	10500	11478	12792	4434	10639	11002	2730	11557	7523	4159	9091	8987	13388	6595	7854	4211	12312	7329	4357	7162	2278	3345	4242	6746	8361	6436	9033	12150	11421	12641	11353	10706	7976	9203	2734	12052	11482	3552	9877	12848	6490	3398	3129	10974	10108	8270	2229	2628	13055	5764	7222	3747	7238	3675	3783	11675	6313	3748	3356	12648	3647	12408	11488	3565	13317	11716	7288	11071	4392	3391	8222	12258	8324	8315	5656	2542	5477	11862	2876	4163	4839	11646	5171	10030	10422	12186	12833	12201	2544	12244	12547	10564	6719	10175	12164	5156	10786	8882	3484	13517	7200	4872	8908	5700	8634	
42	37	52	28	34	32	53	10	14	25	72	42	24	39	29	42	71	51	81	62	68	16	52	79	61	26	81	1	93	50	
52	20	91	82	17	58	74	6	8	17	17	28	94	18	20	48	42	91	69	77	81	53	87	10	79	73	7	18	86	35	
24	22	96	31	4	50	27	47	52	2	49	22	71	72	71	6	71	94	89	35	98	25	62	94	98	67	45	54	38	98	
25	88	43	69	4	13	21	80	58	3	4	40	57	71	92	79	1	35	7	75	43	83	87	90	82	21	67	52	55	81	
40	20	54	91	84	8	48	64	15	73	4	38	73	76	9	88	80	86	52	86	18	77	23	70	2	30	23	71	65	67	
8	90	76	53	3	25	43	45	46	5	91	94	80	65	12	8	78	70	18	44	64	90	52	75	94	57	39	68	84	83	
75	54	100	93	97	79	70	23	70	74	60	89	87	72	22	99	80	73	30	94	71	15	46	30	15	35	68	35	28	89	
85	96	85	93	20	78	34	94	26	69	75	80	97	92	75	3	84	55	46	44	30	11	87	80	76	43	69	9	99	16	
32	46	68	53	90	3	54	12	2	9	9	98	24	36	12	16	59	43	44	52	83	36	34	51	97	29	6	14	36	41	
87	44	45	52	94	96	96	44	83	37	98	48	30	99	44	5	2	92	75	13	97	7	77	3	97	18	15	71	54	83	
95	61	80	86	98	87	44	72	15	13	83	70	3	50	70	11	16	36	11	77	94	1	60	42	16	37	68	94	37	25	
12	38	81	92	68	37	49	93	20	26	66	47	26	7	79	67	78	23	81	71	28	53	18	55	70	80	100	68	91	38	
44	26	41	22	90	42	89	18	94	77	44	6	76	22	78	20	72	67	76	79	38	39	89	29	82	90	85	43	37	68	
4	85	97	22	71	27	74	11	24	77	60	11	59	62	82	52	3	57	11	29	54	72	42	59	71	43	54	84	81	58	
39	46	44	46	41	77	4	97	43	86	1	89	4	28	27	46	27	92	56	42	8	49	75	48	8	38	1	56	35	78	
57	51	30	50	40	9	4	68	12	30	65	46	93	54	21	29	32	9	62	35	91	77	56	36	71	2	8	72	49	58	
59	80	32	51	39	68	17	39	97	84	36	71	66	55	17	100	34	77	76	6	45	13	56	40	33	12	43	84	71	48	
