150
10
7234	6471	6747	6280	6130	6792	5914	6424	6338	6110	6255	7078	6545	5963	6594	6604	6242	5874	6296	6900	7241	7145	6993	6033	6149	5761	7210	5951	6667	6010	5870	5831	5860	6834	6602	5964	6925	6396	7006	6625	6910	7084	6418	6394	6180	6837	5723	6436	6864	7193	5834	6430	7085	6785	6927	5998	6362	6606	6093	6295	6946	6400	6111	6850	6073	6226	6045	6193	7168	6447	6793	7066	6600	6320	6368	6183	6075	6661	5799	6078	6450	6164	6133	6963	6109	5841	6826	7146	6224	7044	6411	6679	6033	6955	6748	6049	5977	7204	6228	6816	5896	6012	6927	6832	7166	6690	7188	5942	6780	7158	7076	5797	6127	5765	7184	5807	6986	6860	6162	5818	6842	6692	6046	6919	6074	5944	7079	7075	7272	5821	6800	6685	6969	7038	7150	6872	6615	7006	6007	6624	6317	7222	7084	6905	5721	5734	5842	5808	5781	7111	
96	50	5	52	1	99	9	78	37	94	
34	98	80	94	9	19	99	96	95	16	
8	17	51	92	52	40	82	47	54	67	
78	76	5	84	66	55	71	38	33	75	
64	61	98	28	71	6	46	72	76	83	
36	22	83	3	58	30	50	57	6	74	
88	14	72	55	62	98	99	66	40	73	
38	10	38	61	93	43	70	63	63	93	
20	64	4	87	62	28	63	61	17	32	
80	56	20	86	37	21	30	37	13	68	
11	55	73	66	64	50	90	48	90	74	
93	80	17	94	76	28	9	45	21	88	
55	10	18	5	2	68	83	67	65	21	
98	58	57	88	45	16	91	13	98	13	
66	51	76	73	44	9	9	72	56	61	
40	4	10	63	70	98	1	45	30	28	
20	48	30	47	22	27	20	20	13	59	
54	71	53	4	60	48	78	19	45	65	
7	30	91	88	75	90	14	74	9	6	
5	75	41	92	67	60	18	81	20	30	
71	27	31	20	25	48	100	23	88	12	
8	62	36	60	100	11	88	17	66	39	
36	40	42	19	71	3	49	37	32	6	
24	84	50	78	33	22	79	98	60	52	
39	51	5	36	88	11	51	32	31	94	
70	61	12	38	84	10	49	8	98	32	
17	14	72	12	79	4	100	1	31	71	
12	30	91	77	25	71	78	95	85	100	
32	100	6	74	89	93	81	37	6	12	
22	11	98	66	59	31	36	20	99	48	
16	84	35	91	2	7	40	67	90	72	
4	50	65	41	86	72	37	99	92	29	
73	94	9	56	70	76	40	49	41	71	
36	17	91	59	16	8	21	34	6	38	
79	58	65	11	49	47	54	19	49	51	
82	52	72	12	30	63	99	8	25	59	
60	25	46	25	33	16	50	92	96	29	
61	12	72	18	83	96	47	76	89	38	
36	47	26	13	23	98	40	41	20	78	
85	49	6	79	98	55	39	79	39	95	
68	37	26	29	64	69	32	11	70	14	
99	18	31	85	4	58	41	63	76	15	
40	55	46	90	35	56	94	52	27	71	
94	6	74	83	4	46	21	79	43	49	
72	70	29	12	86	66	6	71	35	93	
58	22	35	58	94	48	50	5	68	26	
33	20	33	54	47	66	82	33	81	70	
4	92	52	84	54	38	74	93	29	74	
10	51	89	13	52	58	72	72	98	2	
87	52	17	52	82	8	15	63	29	74	
49	13	64	11	57	18	84	77	89	67	
79	32	67	78	55	55	7	78	80	5	
72	50	52	68	56	98	76	74	1	26	
96	65	4	32	26	69	77	65	58	73	
43	95	68	46	1	88	24	28	88	92	
77	77	12	77	96	75	50	88	56	98	
22	85	20	21	92	1	53	13	47	41	
53	36	71	83	17	56	4	75	48	25	
53	25	80	7	100	40	84	41	16	55	
71	67	94	46	18	65	31	47	65	83	
50	90	74	40	27	40	54	42	62	8	
60	55	30	56	61	3	65	21	14	95	
95	31	79	3	24	91	90	40	10	48	
40	8	12	82	63	21	84	74	15	23	
57	33	78	40	16	13	54	63	81	28	
20	32	46	54	46	71	18	80	19	98	
87	33	14	2	4	16	92	82	39	97	
45	57	65	73	1	16	81	76	48	72	
69	97	63	11	49	60	43	73	74	48	
73	8	91	85	80	74	44	13	65	88	
6	23	96	40	59	26	12	34	64	78	
91	7	93	89	43	54	4	88	52	51	
88	8	99	52	20	36	91	17	95	26	
23	67	21	66	26	10	6	68	77	58	
73	2	88	33	63	94	87	47	32	77	
62	84	50	49	29	27	45	70	56	16	
64	29	36	15	38	41	5	40	70	52	
42	65	89	83	3	1	35	26	60	42	
74	70	69	93	46	35	78	44	4	23	
41	43	5	28	8	88	35	66	6	46	
8	5	41	49	60	8	56	56	10	26	
56	52	90	11	77	36	56	10	44	26	
9	82	72	62	15	51	75	9	7	61	
14	80	75	34	85	17	8	15	26	29	
33	63	3	58	63	43	97	12	57	91	
7	12	38	88	31	22	39	54	9	63	
71	46	19	34	19	19	72	88	22	94	
50	41	96	32	64	1	94	14	51	56	
21	74	29	55	43	29	59	66	66	22	
10	1	65	43	20	40	84	20	82	98	
64	86	22	1	36	54	31	89	5	71	
66	45	13	30	57	22	45	49	55	21	
31	63	15	35	44	76	23	69	10	72	
76	95	64	85	95	9	35	77	31	92	
38	65	77	94	96	7	20	93	34	41	
74	7	12	13	91	44	88	70	43	29	
31	85	100	42	24	35	79	53	21	74	
24	46	57	45	28	56	29	31	27	63	
74	51	30	30	35	36	40	71	93	53	
2	69	78	48	81	15	16	32	42	9	
65	48	3	50	44	66	69	25	63	2	
75	41	94	74	96	88	71	21	95	21	
79	53	30	78	76	25	30	6	81	23	
8	43	86	25	91	67	3	81	59	32	
46	99	40	49	98	61	100	67	35	83	
23	64	83	100	65	81	46	58	41	20	
33	8	63	12	48	60	48	24	58	46	
66	50	22	76	81	26	58	11	31	40	
87	64	22	35	64	26	53	44	4	65	
90	76	53	38	47	59	59	33	64	12	
51	18	64	88	30	65	43	22	17	74	
34	71	35	34	26	33	2	63	47	72	
61	40	35	6	95	14	60	17	73	52	
63	87	49	57	35	95	4	72	49	2	
88	55	11	14	30	88	99	18	96	47	
8	9	24	53	20	59	81	92	58	8	
89	50	100	68	34	23	69	60	72	81	
9	45	55	9	24	11	69	49	39	19	
65	14	6	37	95	52	69	94	6	76	
56	45	51	88	66	39	13	78	64	11	
60	55	14	45	70	40	91	91	94	64	
76	26	50	2	16	80	71	62	89	88	
34	23	27	27	50	53	81	48	10	86	
27	13	88	29	37	8	59	8	89	76	
92	9	75	92	11	49	25	97	45	82	
70	29	98	41	100	45	21	57	2	5	
72	12	70	73	71	18	35	57	15	21	
51	74	96	86	30	37	30	98	24	88	
5	91	86	22	3	92	66	76	45	42	
16	87	63	23	16	35	19	12	49	26	
4	41	72	83	86	23	72	43	6	91	
14	94	34	40	93	84	25	87	69	89	
46	73	42	33	70	87	93	82	39	78	
100	66	60	79	99	91	83	75	62	58	
61	72	3	92	10	62	30	45	7	88	
13	39	97	44	35	47	99	74	39	38	
31	60	93	39	88	1	41	74	57	23	
95	92	37	86	7	99	8	63	18	53	
66	12	60	74	14	75	80	97	78	55	
97	64	92	78	18	24	65	21	63	97	
22	76	98	19	96	81	49	72	96	25	
62	66	88	23	29	27	58	11	96	14	
53	4	22	61	14	28	43	11	36	7	
90	15	37	67	31	79	20	6	62	7	
40	9	48	58	28	41	98	23	36	26	
36	96	92	96	73	69	84	84	24	8	
17	77	1	71	8	59	89	76	12	10	
85	36	98	52	48	16	13	35	2	75	
2	19	83	2	83	5	19	67	85	95	
96	33	95	2	36	97	83	38	95	75	
