250
50
9522	9864	7650	9709	8841	8413	10514	9251	9045	9710	9466	10222	7775	9882	8637	9495	10262	10297	9362	9883	10482	7961	9317	10275	8878	9832	8205	10224	10637	7989	10219	10587	10409	9183	8137	7903	9803	8344	8006	8412	7862	10253	10548	8969	9332	8840	9762	8972	7719	8428	8876	8183	7809	10148	8714	10257	9525	9662	9876	9783	10137	10353	9786	8609	9342	8033	10004	10242	8554	7810	10291	9068	8744	9323	9420	10245	8910	10305	9056	9954	7957	8954	8623	10050	10541	7745	10411	10540	10653	9838	9082	9630	10003	9195	7734	8237	9838	9862	8726	10523	10358	9836	7670	9702	9826	7897	10594	10247	8492	10057	9483	10076	7930	10000	8017	10642	9357	10291	9796	10584	9180	8308	10451	9611	9091	9102	8290	10373	9921	9001	9181	9846	8116	10621	8252	9224	8332	8530	8124	7891	8388	7745	8899	8928	8263	9741	9764	9365	10070	8282	7837	10277	10278	7648	8157	9241	7640	9364	10576	8714	8239	8994	10378	10505	9860	8704	10452	10028	9748	9239	10050	7870	10293	9938	9217	8058	10206	9453	7645	9873	9185	9825	8036	9940	9052	8957	10360	7699	10331	10081	8605	8078	10168	10378	8508	9877	8205	8014	9108	8831	9487	9619	7852	8431	8124	8741	10298	7917	9517	10460	7900	7848	9174	10094	10314	10319	8860	8797	8658	9939	7951	9113	9614	9129	9488	10683	9166	9588	7842	8714	7697	8886	8164	7785	10047	10545	9400	9291	9951	7856	8685	8024	7842	9331	9309	9655	7956	9539	9102	8360	
16	96	12	67	1	100	26	23	59	58	59	36	1	71	21	48	8	67	92	23	60	46	85	57	90	76	69	22	77	52	11	5	62	57	28	63	86	83	32	89	44	1	20	65	19	84	45	54	51	32	
67	42	38	42	64	51	89	28	58	65	57	83	98	56	43	40	72	87	41	72	72	43	47	30	30	14	89	28	71	15	23	5	87	43	100	34	13	85	18	57	47	44	9	61	64	24	8	21	11	13	
22	95	73	53	94	23	59	67	18	74	44	3	70	48	61	6	37	24	39	24	79	5	20	23	50	8	11	50	50	3	46	78	10	81	68	25	9	33	59	21	83	45	70	79	81	54	31	77	64	17	
54	69	68	87	47	83	67	100	97	66	6	15	9	85	1	61	99	5	10	88	66	88	32	17	10	92	94	39	70	64	15	20	79	59	75	95	78	17	17	61	38	89	61	12	67	100	16	68	16	79	
11	95	96	95	82	15	86	80	88	46	87	43	44	42	42	76	87	100	48	34	29	70	8	28	43	76	18	54	93	35	75	72	20	37	50	81	22	19	75	73	92	48	20	49	25	91	80	38	86	47	
73	57	1	54	40	81	26	17	93	41	92	98	43	46	43	73	12	1	9	58	12	86	76	41	44	84	53	80	36	3	49	58	54	20	2	95	23	34	31	70	57	19	93	94	91	3	79	37	48	24	
73	12	93	26	58	47	63	14	43	21	63	67	47	33	72	75	70	25	4	62	21	97	6	11	96	62	2	87	22	44	6	30	13	16	67	87	100	19	15	69	30	29	20	68	49	46	94	85	15	26	
90	31	8	85	70	4	22	42	62	76	64	81	19	17	98	52	46	54	11	31	73	41	71	19	74	79	17	51	67	30	16	35	43	93	47	51	13	49	12	75	70	91	89	14	1	96	68	58	95	100	
44	89	40	89	40	10	2	15	9	76	23	1	23	38	85	91	38	35	29	59	26	6	29	90	78	85	49	90	33	20	39	87	96	20	52	34	36	20	86	30	81	26	75	6	56	72	93	58	28	6	
46	14	47	78	51	71	8	13	44	38	73	78	62	66	12	83	81	63	73	70	17	15	79	83	20	64	6	29	6	13	8	59	27	57	76	39	56	72	51	92	49	94	38	22	4	78	81	59	27	25	
89	82	94	2	48	6	36	11	33	50	17	67	15	15	64	94	35	37	72	66	73	95	9	22	51	95	63	52	37	59	27	34	42	80	23	62	28	28	88	95	69	26	79	18	31	22	84	97	66	20	
34	71	36	68	54	5	1	90	95	6	60	19	48	68	9	90	19	3	54	63	19	79	15	4	1	55	83	53	47	1	33	41	86	39	97	39	94	37	51	52	15	48	75	1	92	69	87	38	5	74	
55	97	58	40	42	78	53	54	44	11	45	4	19	52	78	63	10	7	24	28	32	79	95	74	53	94	92	43	96	54	9	63	58	96	14	68	93	97	58	82	33	22	4	71	26	7	70	77	23	50	
21	99	46	18	63	71	8	15	14	61	73	66	71	97	82	1	83	69	80	60	2	94	11	41	81	27	78	63	28	51	78	24	46	87	67	70	8	12	3	6	59	57	77	7	35	41	44	29	39	62	
86	18	24	34	89	48	67	65	20	75	27	94	16	58	39	45	37	87	74	62	42	35	57	29	88	9	55	100	55	75	42	79	63	72	25	35	19	51	85	40	15	5	49	57	68	62	28	37	68	71	
65	73	79	98	75	40	5	8	92	18	23	10	34	69	35	77	62	20	2	83	92	71	49	11	84	29	66	18	20	43	45	77	41	88	9	17	10	15	47	40	15	77	48	81	40	91	96	39	49	100	
81	5	78	41	26	56	31	35	34	88	7	54	21	11	22	37	76	41	92	46	55	43	2	100	28	12	67	22	9	13	58	76	47	4	64	99	71	4	95	43	91	8	63	80	20	31	83	40	66	46	
86	87	90	56	37	48	57	4	6	51	9	10	21	37	35	92	4	56	30	21	89	59	53	94	44	41	37	47	60	6	12	31	86	57	31	20	12	21	21	34	30	81	100	88	25	61	25	11	88	87	
69	72	36	26	31	34	90	72	37	20	44	34	93	27	23	38	80	78	29	58	4	55	94	29	56	61	16	17	44	26	34	33	74	26	64	30	29	97	23	24	53	61	84	10	32	88	58	77	58	74	
94	36	84	98	38	28	24	90	99	61	61	31	97	97	52	53	11	91	51	26	49	59	92	35	90	12	98	95	86	85	8	54	24	74	36	70	84	23	19	91	35	39	95	45	62	46	29	25	21	73	
91	40	56	56	29	58	26	3	5	57	33	37	90	64	42	28	29	54	35	73	26	31	43	86	5	16	48	14	52	14	47	76	43	36	14	6	11	96	16	39	12	7	62	72	87	54	81	93	27	10	
79	52	2	26	1	26	1	15	8	95	89	95	49	40	92	89	77	14	52	69	41	63	24	8	64	93	1	74	80	4	89	74	86	48	72	47	43	71	33	42	24	50	28	45	97	44	22	47	82	1	
41	47	40	8	92	46	66	67	56	76	86	34	72	60	9	63	34	15	63	23	100	23	16	3	76	41	65	6	11	36	47	1	34	52	10	95	9	36	25	24	95	13	53	95	25	57	83	12	54	3	
12	75	44	10	33	42	62	62	38	83	30	61	75	61	57	56	5	34	18	19	35	61	81	41	45	40	94	32	27	26	71	34	98	5	55	83	57	20	35	89	7	72	50	99	52	43	9	86	39	26	
4	62	19	37	99	16	32	59	20	27	43	49	91	84	87	84	65	48	5	53	63	5	73	7	33	8	43	24	58	17	80	59	99	59	34	74	51	97	93	82	40	61	14	38	93	81	3	69	53	36	
26	20	36	93	42	63	38	20	1	94	41	78	57	11	78	31	71	61	63	43	15	78	86	31	7	67	25	4	29	8	44	6	100	67	64	39	29	53	21	44	58	56	66	48	57	49	64	24	51	49	
79	15	90	54	83	8	73	21	5	83	4	37	8	44	42	2	76	31	59	30	30	66	31	29	14	59	22	29	24	12	32	52	65	76	22	57	55	43	43	100	22	99	25	82	59	61	98	97	23	56	
60	85	10	47	18	45	32	93	55	95	71	96	100	52	6	91	19	75	19	60	34	18	36	88	49	57	57	96	49	90	75	6	73	49	2	28	2	52	40	85	14	83	63	2	78	90	7	26	99	31	
