150
10
4113	2050	1630	3604	4693	3708	2858	4497	5452	3267	1713	2268	2722	1194	4886	1707	3806	3600	2728	3164	1334	5549	1081	5228	1151	1122	4872	2320	5010	3542	2885	2905	3015	916	4346	1891	2467	5501	2154	4230	2987	1537	4365	1319	1124	1203	1390	4604	5643	1458	3132	1086	1609	4579	1242	1537	4292	907	3001	4316	866	5301	4300	3786	2057	4007	1522	1477	4173	4266	5676	3911	2533	1552	3687	2109	1805	5140	4782	2779	4432	3276	1286	5376	3802	1282	3908	2406	5152	1568	2980	2908	4953	2323	3402	1571	3413	4357	1985	4069	2962	2037	3317	4025	980	4359	4296	4977	935	5531	1671	4882	3461	2742	4361	4561	4027	2649	4082	4363	5423	3576	1627	3702	5334	5617	5430	4640	4106	3686	3876	2224	5283	3388	2565	4518	2365	2476	2587	3579	5517	4815	3637	1810	867	2228	3931	2613	1852	3454	
47	82	56	36	84	87	95	78	14	47	
95	81	40	68	47	69	36	42	54	78	
60	56	37	92	79	99	98	69	31	45	
71	36	66	18	27	5	34	96	95	17	
3	89	19	43	40	94	73	75	85	33	
94	100	83	8	1	36	84	39	23	67	
7	61	47	23	21	9	57	72	9	3	
28	29	11	15	94	5	50	94	12	39	
1	57	74	97	54	92	56	18	78	24	
4	56	87	41	77	44	68	73	22	62	
18	81	45	9	6	1	82	7	56	42	
16	67	100	33	74	11	79	67	96	40	
63	8	81	71	31	23	31	87	33	81	
58	87	12	29	30	19	77	23	50	30	
41	88	23	78	71	30	34	75	7	22	
47	70	61	40	1	84	93	18	61	53	
13	52	58	49	89	73	1	80	30	57	
75	90	83	58	52	6	68	71	52	11	
34	72	66	39	17	75	18	8	23	16	
4	58	75	60	72	39	92	66	7	83	
95	85	41	45	55	55	4	99	20	30	
80	30	1	57	47	41	94	68	96	96	
69	84	78	33	57	29	9	39	9	87	
33	78	20	85	40	91	25	58	65	19	
24	31	33	30	93	43	12	37	75	75	
6	38	70	65	84	21	65	34	35	16	
75	42	93	83	74	41	70	64	57	24	
3	43	48	51	79	2	42	26	20	50	
65	54	25	62	63	77	7	80	79	3	
75	29	67	62	37	78	46	37	40	36	
9	84	68	59	29	17	48	22	24	26	
60	66	87	66	40	40	80	17	13	83	
46	15	10	26	11	6	45	7	46	59	
65	23	37	49	93	73	77	11	24	58	
62	90	55	38	88	72	45	77	47	56	
52	16	85	1	79	43	75	60	31	79	
4	92	67	76	90	4	95	3	70	62	
53	65	22	91	60	80	31	34	42	22	
87	45	56	79	85	41	82	5	75	36	
44	65	70	27	77	88	13	11	72	81	
57	53	34	89	18	29	65	73	3	17	
41	60	18	8	42	86	4	71	73	27	
71	73	62	4	15	53	34	87	46	9	
6	53	57	20	28	63	6	32	90	61	
9	87	59	17	53	49	7	67	74	74	
65	13	68	34	98	95	29	62	85	45	
25	14	62	80	61	47	52	11	90	53	
90	50	75	11	22	56	99	44	31	62	
92	88	30	55	17	12	98	3	24	47	
84	69	81	18	87	37	28	73	80	45	
19	71	50	12	47	59	62	80	61	50	
80	30	31	1	96	35	15	25	39	57	
31	4	92	8	39	88	12	11	88	87	
46	67	87	93	91	85	92	1	21	33	
37	99	100	40	29	53	49	23	2	18	
34	51	2	28	79	48	21	70	49	6	
42	28	40	65	31	52	66	66	98	10	
47	95	21	99	19	77	98	35	36	80	
66	61	26	39	8	18	24	15	45	87	
94	38	62	90	9	21	38	8	59	21	
70	60	97	86	3	35	51	39	19	91	
56	55	38	53	91	45	44	74	11	74	
22	35	27	38	88	15	62	2	36	46	
89	77	37	25	36	67	68	68	90	41	
