250
30
12177	11977	12798	10556	11001	12389	11244	11922	11169	12017	12692	11216	10992	12265	12797	11946	10844	11192	10566	12065	11506	9997	12080	10274	12688	11911	10494	10674	11893	11305	11269	11119	10142	11476	12558	12641	11888	10469	11120	11058	12814	11916	10726	12424	12741	10239	10718	12033	11697	11475	10162	11429	10685	11981	12393	11723	10863	11957	12618	10602	11257	10284	11846	11201	11579	10569	12717	11767	10284	11977	10556	11368	11558	10471	10798	10574	9990	11126	10534	12405	10820	10125	10973	12451	10321	11267	11402	10567	12729	11354	10093	11651	12571	12162	12636	12253	11668	11892	11845	10408	12495	12425	12426	11188	10124	10953	11799	12608	11416	10897	11700	11410	10993	10692	10433	11924	11123	12479	11917	10511	10781	10721	11369	11513	12502	12751	12315	11571	10803	12780	10517	12506	12211	12717	12343	12460	12169	12758	10350	11248	11658	12339	10686	12427	11650	11424	10833	10961	12600	11376	12333	10311	12709	12507	11218	10779	10791	11832	12277	11489	11739	10969	11312	12069	10480	10596	10061	12183	10879	11405	12206	10674	11283	10798	12383	12465	11738	10971	10764	12146	10205	11961	12340	12336	10028	12431	10693	10083	10256	10299	10928	10821	11038	10298	10261	10276	9995	12045	12335	10962	11783	12795	12293	12255	11080	11290	10142	10716	12563	11233	10823	10979	12448	12217	10067	11152	12301	10890	11427	10105	11083	10159	12247	10563	10475	12158	11101	12630	12246	11330	10095	10163	12791	10396	11821	11702	12061	11388	11438	11408	12091	11661	10761	10132	12374	12673	10640	10644	10063	10111	
6	76	47	58	99	68	55	45	30	71	60	5	68	20	64	28	77	89	81	90	14	1	81	21	94	72	20	23	55	48	
3	72	71	99	52	10	99	73	67	22	66	30	93	49	11	8	47	77	65	93	61	25	13	92	32	85	73	32	16	22	
10	30	77	19	31	15	85	30	59	94	44	71	72	90	64	68	54	93	24	44	99	7	1	4	55	88	33	60	8	88	
66	93	43	71	96	64	27	56	97	4	4	98	11	44	95	24	28	75	48	76	91	50	72	34	99	55	58	10	92	23	
75	56	48	63	73	4	18	27	55	44	83	48	93	15	10	95	92	44	37	61	29	74	16	68	34	64	99	30	72	49	
38	53	58	94	35	34	1	77	70	83	69	89	84	1	18	41	5	78	24	2	34	92	17	16	34	21	93	77	87	7	
80	56	18	32	48	98	95	88	14	52	48	56	81	91	85	32	3	36	79	51	62	89	63	10	11	46	55	86	17	44	
99	93	98	47	3	42	45	3	92	79	77	5	21	23	63	40	18	34	6	22	37	72	86	34	59	35	97	23	55	90	
30	21	13	19	73	3	81	66	56	84	85	40	43	27	27	12	42	12	59	28	16	87	3	99	80	7	53	63	42	18	
84	11	12	57	52	45	88	68	62	91	98	54	28	80	44	21	74	2	4	74	30	60	55	82	22	96	39	15	73	65	
94	19	60	81	5	89	88	56	57	51	75	3	91	65	71	85	97	5	41	25	93	83	99	5	81	24	59	24	65	6	
41	91	87	24	72	81	6	40	34	63	27	24	72	91	68	9	59	17	100	13	78	64	10	84	79	63	80	90	99	47	
68	64	74	68	36	49	78	45	69	26	51	6	77	23	22	45	67	17	32	16	35	90	3	52	14	10	26	60	75	26	
48	33	65	16	86	95	39	22	10	58	9	51	45	49	20	50	17	57	34	57	25	96	67	97	6	77	23	85	44	49	
19	39	32	48	82	26	85	54	78	85	65	57	97	7	66	83	2	70	68	21	24	40	71	49	43	8	47	75	12	21	
81	11	99	100	97	62	51	96	74	98	15	94	15	30	61	76	9	28	1	10	5	31	99	11	94	45	94	13	57	35	
13	19	33	52	35	46	10	46	14	69	53	59	98	22	100	16	87	29	18	27	28	64	82	83	28	59	17	27	32	12	
36	99	17	69	36	6	80	76	59	70	20	26	15	47	56	51	31	8	21	25	78	52	27	89	69	77	89	10	56	19	
53	24	54	58	72	52	76	30	18	54	49	11	24	89	49	45	1	81	89	48	65	14	22	100	75	6	60	11	68	27	
23	17	36	79	55	55	85	34	83	12	68	9	9	42	92	15	42	16	28	25	25	30	78	33	27	97	80	100	67	86	
58	15	26	98	43	22	48	87	19	75	32	65	80	32	87	40	95	4	72	97	16	10	61	2	79	10	15	93	86	19	
24	6	60	17	67	12	17	11	15	1	96	20	43	27	39	79	51	85	14	93	15	3	24	75	89	59	43	60	55	66	
67	78	83	74	84	16	46	86	86	20	10	93	97	5	81	64	60	71	89	56	36	59	42	25	97	77	72	53	5	89	
60	20	32	53	18	97	44	32	54	27	60	35	54	15	57	55	58	69	94	93	11	36	57	18	19	32	61	84	41	82	
54	91	88	84	21	85	23	81	68	25	81	14	31	59	40	69	74	83	29	61	23	91	44	6	81	24	8	67	24	80	
1	1	41	50	44	18	8	81	13	37	85	96	11	5	75	4	32	6	99	92	98	85	60	79	40	52	19	72	64	51	
79	62	24	12	72	36	77	4	100	9	23	73	38	81	23	35	51	2	62	33	43	75	9	14	55	33	67	60	89	93	
41	82	100	40	53	71	13	13	81	52	34	2	6	3	74	60	92	13	98	95	35	4	76	12	56	45	88	94	16	18	
19	61	85	34	46	40	3	85	85	31	96	100	84	60	38	40	48	48	87	29	42	41	25	29	23	73	77	4	72	66	
97	16	44	86	39	57	56	2	59	13	69	28	8	12	54	42	16	100	24	100	74	44	89	10	75	66	70	17	53	43	
53	18	40	45	6	18	40	78	53	78	74	64	4	34	47	76	82	75	54	98	74	12	14	100	29	89	1	26	57	93	
14	40	11	83	97	96	54	46	23	2	44	37	73	1	85	67	88	10	39	48	88	54	77	17	63	14	34	77	88	71	
86	37	32	100	58	57	39	65	49	99	16	7	17	60	52	37	67	32	54	57	26	16	77	88	20	88	71	79	59	87	
91	17	14	76	27	54	37	1	58	46	55	44	42	53	44	42	75	37	60	27	9	86	82	96	95	20	98	37	85	66	
43	47	35	28	56	25	62	61	26	40	66	38	45	87	21	70	80	94	80	16	35	35	67	95	74	69	40	74	13	14	
48	20	6	98	17	21	86	88	47	5	37	63	95	38	3	74	67	70	61	38	71	44	18	30	84	5	4	83	31	74	
76	9	95	66	51	97	2	66	34	60	37	97	11	23	97	48	17	89	89	40	9	13	25	39	95	76	62	66	7	47	
3	47	5	52	61	3	66	14	28	82	91	22	32	74	25	37	45	69	84	55	95	41	24	70	90	72	9	25	50	54	
50	35	16	20	27	10	71	7	19	31	1	42	3	46	76	2	88	87	33	5	9	35	82	14	94	75	81	67	60	18	
40	72	33	85	48	23	75	91	50	32	64	48	98	68	74	92	61	70	41	17	74	61	6	31	48	76	87	9	87	97	
8	84	70	48	90	100	98	87	91	41	16	6	33	76	68	37	67	11	23	97	58	36	2	43	95	84	83	17	53	65	
65	89	67	43	25	39	85	46	83	43	25	45	83	36	46	40	27	73	2	41	43	25	46	19	71	60	3	73	74	9	
28	52	43	19	13	4	33	26	18	53	45	26	33	26	59	4	3	82	63	57	57	10	48	26	46	2	55	22	69	17	
2	97	28	91	19	16	77	64	68	19	19	16	42	72	82	50	49	70	87	56	36	16	69	35	9	97	31	87	50	39	
35	74	45	4	53	19	61	61	50	8	50	52	54	93	54	17	44	18	53	70	64	29	74	33	30	22	44	61	5	39	
70	24	53	41	74	27	85	86	10	86	78	14	43	88	18	6	81	100	100	71	65	15	83	84	76	40	92	65	15	69	
8	89	51	93	84	54	58	44	90	57	73	75	67	44	59	14	43	43	45	61	38	91	76	94	77	18	12	22	65	49	
30	97	11	28	48	61	94	88	58	6	16	9	31	62	81	53	53	47	90	53	86	43	55	96	72	74	58	40	20	14	
15	47	42	48	17	17	38	45	60	57	35	41	94	36	33	34	40	84	24	28	55	53	64	88	55	46	33	95	26	76	
12	5	69	22	51	53	63	75	17	65	63	15	40	56	38	43	100	30	24	68	20	24	66	20	62	41	51	38	35	76	
61	64	67	32	7	23	98	68	20	89	1	42	96	53	23	31	44	52	22	40	68	26	32	31	84	97	82	50	61	8	
51	14	24	56	36	87	72	93	75	75	89	9	27	97	57	4	28	26	92	97	59	4	68	67	97	69	4	91	45	61	
15	34	46	78	63	19	40	12	61	59	14	85	6	49	53	55	52	36	95	75	44	27	43	16	76	91	97	88	51	74	
94	25	46	30	83	18	5	34	70	100	30	41	96	33	40	87	56	41	97	61	58	90	45	5	75	20	1	86	58	60	
86	80	91	92	99	49	20	58	62	96	88	98	94	47	46	82	90	64	34	81	12	27	47	59	23	7	28	13	12	29	
55	87	1	8	20	16	25	85	9	99	29	14	25	1	24	71	34	22	91	87	5	5	29	20	88	46	89	24	42	42	
35	86	4	96	20	22	84	50	82	70	98	20	83	10	85	58	51	2	76	68	9	27	9	42	84	68	2	92	35	61	
30	6	52	11	69	43	2	49	7	51	38	76	31	75	83	22	39	69	60	12	32	63	43	17	3	25	24	36	5	17	
40	38	76	56	6	50	59	6	38	80	33	76	66	11	47	95	72	100	30	86	98	65	10	75	27	56	66	85	2	29	
7	12	61	88	31	94	95	35	28	94	51	70	25	84	50	27	79	88	75	11	71	12	68	16	60	1	24	5	99	58	
80	92	17	51	40	56	19	74	77	89	75	40	97	40	69	36	79	10	57	37	2	32	46	2	31	5	80	61	32	93	
21	81	25	6	35	79	3	6	35	2	65	23	44	5	66	71	69	92	52	89	5	4	43	57	8	61	5	63	12	5	
83	9	72	91	17	94	59	22	56	12	41	35	34	38	26	75	80	13	51	18	73	30	44	25	72	94	82	48	66	10	
43	8	39	7	12	28	38	17	81	79	91	63	72	81	13	24	55	65	93	76	61	79	58	38	88	16	46	63	61	71	
50	56	6	72	97	7	23	32	81	75	90	28	79	63	32	1	90	58	12	13	93	36	63	40	26	58	48	65	5	1	
12	93	48	99	80	24	85	91	4	46	48	7	69	23	79	30	96	5	12	9	23	87	1	33	45	71	8	75	31	41	
70	57	67	24	10	25	87	21	66	5	79	15	45	91	97	93	27	94	10	58	82	33	60	79	70	71	13	42	41	9	
37	86	48	94	34	31	44	11	97	42	35	62	87	83	90	45	46	46	47	1	89	75	62	76	38	10	86	18	93	24	
69	25	63	20	25	90	87	27	16	23	24	97	18	34	91	99	5	25	87	65	41	12	19	20	71	73	19	26	67	5	
32	89	45	21	100	41	74	37	73	80	48	14	27	20	77	63	74	11	22	26	84	10	98	100	55	14	87	48	10	99	
66	28	99	13	29	39	37	22	47	41	7	9	22	29	10	71	3	50	37	69	81	83	96	17	87	52	25	24	45	14	
64	29	68	48	81	72	90	56	54	12	82	20	77	84	78	99	25	40	24	62	5	26	29	69	79	99	62	70	24	73	
38	72	79	42	88	89	85	43	4	92	31	38	96	10	38	28	11	47	66	39	97	31	19	35	21	97	84	47	58	71	
20	33	16	14	97	90	78	38	41	6	55	3	40	2	94	57	19	13	77	82	73	9	15	52	44	50	20	19	55	26	
93	84	51	27	88	21	6	53	20	49	97	41	35	86	50	85	58	25	17	64	87	6	34	19	1	84	63	29	96	25	
34	79	69	54	23	32	20	61	41	37	31	37	21	32	43	76	24	41	58	89	99	58	13	5	78	62	14	51	81	30	
28	45	58	26	71	38	16	76	37	92	80	72	58	82	4	61	86	46	21	5	43	39	4	24	82	58	84	58	42	40	
21	13	2	47	58	62	64	8	76	36	21	63	48	19	83	30	54	15	80	11	95	85	47	80	40	40	80	33	72	55	
9	2	30	38	12	41	60	59	99	51	23	44	10	9	14	62	21	88	2	81	47	23	97	66	86	29	86	38	51	85	
10	26	70	53	71	69	60	72	89	68	8	68	46	82	4	55	93	14	18	30	98	46	19	73	72	11	59	19	91	1	
96	58	10	71	14	72	30	70	56	27	60	13	6	72	4	82	56	17	45	12	55	91	13	3	34	92	58	59	48	97	
75	64	75	88	31	17	61	3	13	7	17	30	86	96	92	91	26	31	81	99	76	23	43	73	37	41	38	49	93	25	
18	22	26	11	5	97	75	18	67	55	46	48	69	47	78	96	47	69	12	65	50	91	36	37	28	40	81	55	87	54	
7	1	15	70	6	81	60	97	91	53	17	98	75	62	45	80	36	69	35	62	33	72	91	77	22	72	89	21	77	40	
40	54	26	57	70	28	43	63	74	90	73	28	32	68	67	20	85	71	61	46	2	40	28	91	90	28	75	74	36	8	
77	91	70	35	72	36	97	100	40	97	37	66	60	77	63	65	9	93	39	2	47	36	77	88	10	16	94	2	82	14	
14	60	53	8	53	24	61	60	90	2	67	75	97	4	35	60	97	54	8	56	63	93	84	23	73	5	57	87	3	49	
74	89	99	96	97	89	75	85	6	29	29	66	64	42	60	73	30	62	51	62	91	84	21	4	55	69	86	4	24	1	
78	8	30	24	1	2	22	36	28	23	14	16	74	34	45	92	92	30	19	96	77	81	7	53	86	33	41	13	91	11	
29	3	36	4	72	69	61	27	62	51	15	81	88	73	71	68	90	73	12	22	21	1	57	68	24	44	38	18	18	68	
52	67	67	90	54	54	68	3	56	83	68	39	44	40	26	28	46	39	51	82	2	85	4	43	9	42	29	34	64	35	
56	27	10	28	99	12	66	64	31	30	93	50	16	6	32	22	21	85	10	35	52	70	98	43	78	15	82	89	33	7	
60	100	21	56	93	62	58	70	61	26	21	80	13	66	99	59	3	87	63	25	54	56	85	39	96	10	99	35	58	55	
64	46	30	68	76	100	9	52	47	15	90	26	40	10	89	39	31	7	90	35	34	6	55	18	14	40	48	88	69	49	
51	55	72	34	85	33	75	80	50	96	38	52	59	35	38	4	28	37	48	60	33	3	15	63	71	50	71	80	66	71	
35	29	11	63	26	59	43	27	72	94	91	5	77	37	34	14	10	72	69	94	3	31	80	70	81	5	43	95	60	15	
19	38	89	73	17	21	17	7	33	23	14	15	90	3	76	76	36	14	95	52	84	7	72	34	87	51	100	21	95	10	
55	51	32	59	68	8	83	33	54	70	88	32	42	94	87	32	20	28	47	75	79	7	78	39	51	83	17	3	38	73	
33	67	2	49	90	94	55	83	54	68	69	38	51	3	96	58	5	43	63	3	4	25	93	27	88	14	55	95	41	19	
