350
30
8620	9292	7555	8182	16969	13606	15956	5855	5785	15554	8332	10078	12999	12105	12296	14452	15274	7299	6656	12803	7659	11329	7842	14915	6974	13743	15460	11560	8126	7990	8176	7627	17171	9797	11939	15665	12578	14722	13190	8231	10116	15126	8571	13761	8287	16156	15357	16082	6916	16187	7319	8559	7704	11722	7330	6332	11607	9387	9011	6419	7853	7565	10315	14484	9602	16292	9110	7655	10641	14909	8562	15245	15603	13547	14263	9022	12360	9005	7840	8507	10419	6848	10837	6917	8230	9196	11499	14311	7504	8174	11566	12765	11994	16368	5843	11184	8412	7982	8322	11787	10301	14176	12156	12805	7704	11207	14461	14225	12401	11133	10444	7784	12896	10895	13297	15536	11692	8869	10096	14819	10672	14167	7610	14651	8179	11251	15189	12439	16934	5816	9691	10009	11595	17012	10582	7072	15773	10109	6280	7777	13688	7364	14662	10083	16693	9950	13112	7851	9976	8868	15263	15536	12213	10108	12624	13509	13603	13681	6643	13075	7857	15158	15662	7381	15457	9451	12849	12981	9860	13870	6364	8402	16663	15670	17184	14617	16449	15914	11025	14814	7331	11802	15672	9990	12724	14753	15748	16684	6220	9467	11029	10963	14972	14315	8077	9141	12249	16408	15959	8381	15377	16250	16488	6332	16927	6901	8429	12180	10568	13635	10110	10218	8901	13289	10924	11952	10832	14069	14187	14498	16482	6100	7028	7020	7029	11874	16974	9242	16165	9943	16378	14301	9899	12622	12085	9182	16715	7986	6944	8079	12682	6774	15767	13907	9258	13431	11550	9573	14661	7103	13209	14655	12670	9816	12920	16675	13874	12303	5916	13282	7890	12461	10034	14681	14896	11441	11056	7543	13421	10203	13540	10666	5786	6337	12794	11499	15340	16804	16076	11250	7427	5982	14677	7837	15559	14130	6313	12536	11784	15947	9601	15569	14876	16446	15252	13708	15469	11305	16428	9386	11070	15037	11290	8406	11036	7742	11251	11729	12042	9534	11023	11227	16247	12976	17050	13572	6688	11302	15879	16125	15196	7563	7719	10594	8136	7397	15417	12881	6213	12426	16357	17131	8847	11256	11397	15744	7485	13755	12061	12041	8094	16625	16776	12524	8929	9037	15382	11433	8626	15272	
90	16	41	31	1	32	18	30	87	96	27	1	100	48	38	43	86	9	9	67	42	95	32	74	82	51	4	91	31	60	
69	57	18	2	6	6	30	60	36	6	42	89	91	34	56	11	60	11	88	98	2	12	3	44	7	40	89	53	16	21	
99	85	64	51	26	41	87	24	87	83	3	3	5	1	80	14	50	3	26	83	61	64	79	54	55	70	86	29	5	51	
79	44	36	70	2	67	87	30	54	75	5	6	37	51	4	22	19	3	92	15	77	9	32	74	57	21	22	37	74	96	
88	78	40	39	22	38	85	55	29	53	24	75	51	100	76	80	78	77	30	45	76	52	26	87	83	83	100	66	63	70	
95	97	5	5	44	60	15	27	85	15	41	86	57	65	25	100	79	20	73	31	27	56	79	33	55	69	57	34	16	71	
69	63	91	89	32	42	29	38	57	87	47	97	67	92	60	14	59	2	25	7	42	91	23	32	59	92	17	56	52	61	
59	43	62	70	28	31	49	39	28	81	76	83	82	5	11	24	84	19	17	71	14	73	46	99	24	42	58	74	37	2	
26	88	28	15	100	10	89	84	48	83	72	73	78	96	74	94	33	25	26	2	98	32	66	56	55	39	32	34	2	42	
6	13	92	24	69	48	72	67	81	9	26	2	85	75	56	16	77	70	53	25	28	10	32	76	19	93	44	32	45	32	
98	71	89	46	25	70	70	28	99	89	28	71	89	63	86	23	83	54	16	90	46	44	78	19	82	57	36	24	100	40	
55	38	35	50	21	10	53	17	67	70	37	87	75	35	51	71	92	33	15	28	83	65	48	91	8	31	45	94	97	89	
14	63	50	27	88	82	6	64	66	42	41	13	73	37	89	66	33	71	12	94	93	76	44	55	49	64	97	75	49	70	
1	32	87	39	13	54	12	86	18	20	10	13	17	23	27	79	56	35	64	46	53	73	39	46	35	72	1	50	69	4	
57	31	72	97	27	47	22	49	47	92	4	42	87	87	67	95	53	16	82	10	82	20	16	13	58	2	59	81	10	27	
91	1	63	89	51	29	49	5	53	19	13	46	77	45	61	10	6	47	37	17	94	63	31	53	97	36	38	22	94	96	
43	58	79	73	96	18	98	75	79	68	73	47	15	8	25	94	49	17	97	26	98	12	39	68	64	48	88	37	50	98	
