150
10
6313	6602	5304	7360	7793	4310	7742	5563	6900	5197	8491	8832	5484	7500	7493	4315	5307	8656	8821	5544	8574	6363	8192	5942	5303	8961	7006	4926	8463	4372	4360	8953	8873	8250	4808	6195	8348	7994	5808	4809	5614	5824	5142	5899	5890	5103	4753	8648	6227	5493	8748	6273	4978	8756	4538	7745	5017	8213	7411	6390	6527	6202	4890	7871	6508	5037	8783	6146	8353	8287	8744	7399	6077	5414	7713	8040	9112	9105	5627	4256	4689	5748	4183	6772	6297	5995	6628	5686	7670	8303	7793	6666	8305	4856	5889	5801	7536	5406	8783	6885	5542	5748	8699	5977	5918	8990	5665	4468	5631	8821	6114	8041	4518	5391	4388	5188	7645	5556	6180	5272	5141	5536	9066	7204	5415	5329	6682	6238	8783	5369	4258	7538	4921	7264	4469	6402	8783	6640	8867	6369	5712	7409	6358	7585	8051	7981	6507	9129	6405	6235	
87	89	64	51	29	16	39	9	74	6	
4	65	82	2	29	81	58	75	3	81	
27	83	30	84	5	77	37	25	97	86	
20	41	6	3	34	9	27	42	9	69	
57	46	41	76	54	60	97	61	18	2	
24	90	86	1	64	45	52	75	98	92	
65	68	89	81	54	89	87	5	2	93	
8	23	49	10	20	99	98	31	88	39	
76	66	51	11	42	69	49	83	61	81	
17	20	94	31	9	20	57	10	26	80	
51	94	58	20	78	87	69	12	87	11	
69	93	7	69	75	45	79	39	38	89	
84	97	89	18	18	70	50	57	85	55	
83	41	93	75	90	47	72	40	98	5	
61	49	68	87	26	38	22	54	100	66	
88	97	69	1	91	10	38	34	43	76	
53	40	25	59	65	65	42	32	50	12	
2	84	35	43	67	78	99	27	50	66	
29	5	68	78	59	48	81	33	26	24	
75	52	23	7	52	66	28	96	58	39	
28	20	56	66	89	44	8	9	33	17	
50	72	11	15	50	41	93	69	4	37	
25	90	91	50	1	25	95	62	59	2	
93	74	17	58	20	86	77	55	90	14	
83	15	44	27	8	53	19	36	6	70	
85	87	49	36	93	21	38	89	21	9	
59	16	8	79	26	98	35	90	23	29	
70	15	47	55	90	51	6	81	63	52	
26	37	31	63	81	17	44	8	31	23	
25	34	47	76	72	40	54	86	26	40	
20	71	63	24	70	97	77	27	10	61	
81	15	78	31	35	59	75	39	62	42	
23	73	40	26	64	20	62	76	1	46	
