150
30
3859	6578	8352	4069	6147	10384	5026	11986	10914	6963	4079	11166	4287	3278	9564	8678	10455	4883	3909	11823	5326	5571	10017	11435	8880	12278	5385	7223	6223	4954	6947	9416	7694	10054	8824	10629	7714	10967	10645	10033	4903	12283	4558	12201	10042	5072	10794	11220	8925	11802	6069	11159	11678	10510	11089	2900	7809	7458	5044	10403	11008	5420	4859	7203	8173	8116	10474	11724	11013	3423	6114	4834	10382	3881	9665	11616	7853	6080	12053	5090	5768	9437	3764	7217	11034	8380	11465	11568	5449	7861	3336	12380	9345	9603	10411	7549	5364	4684	3097	7592	6523	10466	8441	8716	11514	11042	12066	4921	12223	6106	11166	11594	10961	3571	5640	8656	7356	3491	2898	9315	3023	4108	9390	5164	7765	6055	3324	7993	4849	12171	9421	10546	6919	3699	7964	5551	12280	9563	3979	4462	7408	6293	3127	9276	11385	8478	5591	7597	7734	6262	
39	56	54	27	35	47	40	86	7	8	74	95	14	78	73	60	74	89	73	78	34	42	53	19	1	55	15	8	15	68	
53	10	13	86	31	25	37	13	60	20	51	88	52	73	92	29	74	100	68	62	37	92	67	75	99	84	55	24	65	24	
62	94	4	27	96	78	23	21	30	37	73	34	49	50	67	59	57	58	35	11	73	79	64	62	74	44	71	10	68	61	
22	29	90	26	5	90	62	47	94	69	67	23	82	71	18	6	66	38	23	57	13	13	80	36	28	92	61	22	18	81	
46	34	22	32	38	3	38	34	70	23	78	72	60	60	32	6	5	33	21	97	7	60	59	4	65	45	72	36	93	69	
35	7	28	78	20	46	56	3	75	69	62	48	77	88	77	32	16	35	91	72	21	22	37	39	21	58	85	30	11	4	
93	36	62	24	86	91	90	84	97	42	88	82	61	81	66	24	45	8	72	84	89	26	76	5	47	4	41	26	81	32	
28	52	40	63	83	97	26	33	28	62	27	75	41	39	74	93	90	40	48	46	83	6	45	65	17	35	80	7	58	34	
75	3	77	91	74	78	30	15	84	30	51	96	17	97	95	78	91	69	63	46	28	96	76	77	39	22	96	5	87	35	
4	86	73	11	85	82	91	99	78	94	32	72	94	5	45	43	6	17	83	8	70	5	85	94	25	4	82	92	83	10	
25	18	8	63	64	38	46	40	43	33	49	79	72	14	13	8	100	83	25	49	7	24	66	31	77	66	49	18	19	37	
70	45	60	23	94	22	21	78	25	28	44	76	8	39	41	72	87	27	75	31	99	45	1	45	77	89	19	28	12	76	
27	82	69	7	66	55	82	95	97	43	58	64	62	12	68	70	7	29	11	85	73	37	69	51	84	12	99	97	85	84	
23	63	17	16	13	96	25	60	85	93	29	55	51	15	24	15	85	94	72	31	3	7	6	91	73	91	61	82	99	23	
6	28	38	90	32	91	53	10	26	24	13	2	38	52	81	100	16	48	62	62	71	87	100	18	90	22	43	64	18	23	
12	89	71	42	55	96	48	25	63	54	66	68	72	86	27	87	95	92	81	64	47	49	71	72	62	47	53	99	6	46	
25	20	45	65	26	98	21	43	73	99	37	29	51	56	62	83	81	24	9	11	19	3	33	58	72	25	66	23	28	28	
87	91	34	71	77	75	77	56	27	24	49	58	87	41	92	90	79	11	68	45	10	33	89	96	57	17	8	46	11	77	
57	55	3	27	79	88	54	94	86	66	7	55	50	12	47	97	12	10	13	61	41	42	57	84	7	61	4	84	43	3	
16	40	90	66	68	62	78	96	94	48	72	67	44	80	84	33	71	5	38	96	52	4	32	25	78	40	48	8	3	38	
76	26	19	48	83	84	91	78	32	37	85	17	15	87	64	70	90	60	35	74	6	67	76	85	60	15	70	31	42	33	
28	91	39	9	82	35	3	75	77	33	24	63	86	28	50	42	38	21	42	93	32	17	60	80	63	26	23	48	3	37	
81	23	98	76	96	12	84	39	21	39	24	64	20	44	25	65	71	38	85	59	44	98	78	45	54	33	85	28	5	76	
14	90	12	53	78	56	44	55	24	98	20	18	29	82	69	62	2	59	28	71	67	32	36	4	9	73	45	62	10	64	
70	61	14	74	40	88	78	19	13	27	24	53	87	93	81	77	3	13	86	94	33	25	91	17	89	6	79	18	2	41	
1	87	68	83	82	23	28	81	55	81	66	77	24	45	18	84	65	14	37	7	16	7	51	72	11	18	6	61	65	96	
100	86	16	27	28	34	68	25	97	75	8	82	97	20	85	17	19	48	64	36	68	69	3	86	7	75	25	65	24	91	
63	28	22	48	8	88	65	20	91	18	27	3	84	91	35	36	90	16	1	85	52	60	76	38	26	68	85	85	77	13	
13	81	90	32	60	21	26	52	75	63	43	92	54	84	75	3	42	66	39	86	84	30	2	81	24	66	37	46	24	42	
56	47	76	82	83	33	11	36	14	77	38	96	84	87	72	28	17	39	11	19	56	76	96	60	80	72	58	20	57	61	
24	77	96	75	48	8	99	54	82	63	13	99	16	69	45	97	33	35	92	47	68	65	81	36	71	89	48	81	7	81	
76	6	41	6	78	34	97	35	16	20	89	11	57	28	54	44	28	67	49	92	27	100	74	38	79	17	55	72	65	32	
82	43	56	27	88	39	26	86	23	8	31	57	52	30	75	54	80	98	4	92	86	77	96	1	21	39	32	72	97	1	
82	26	77	15	29	22	37	70	10	21	62	31	63	95	3	6	94	40	5	22	16	21	70	55	16	77	33	30	43	54	
56	9	48	43	70	20	98	37	18	87	47	54	78	74	50	64	78	67	33	29	22	22	75	52	85	82	50	82	69	38	
36	20	100	67	6	35	20	96	34	74	18	63	97	28	72	73	51	95	24	77	10	36	7	15	65	36	73	2	8	96	
19	55	56	28	2	85	95	35	71	93	81	84	83	63	67	12	75	26	45	21	94	43	35	58	19	35	38	76	31	48	
42	26	8	37	65	35	46	12	49	49	47	77	52	70	16	39	7	1	54	94	32	78	50	7	16	64	1	30	18	25	
19	42	54	7	91	1	50	3	20	37	97	63	56	26	30	87	77	33	16	17	4	4	32	1	59	53	53	3	78	60	
98	89	49	96	86	99	57	33	15	94	25	87	64	36	91	34	68	41	85	76	35	10	58	48	83	28	100	2	45	98	
55	1	42	25	95	11	29	89	29	80	85	71	64	29	70	6	26	8	92	89	17	88	51	53	78	79	48	99	57	16	
84	50	26	42	84	41	87	76	18	89	62	53	5	99	52	68	30	87	16	70	95	41	7	78	98	49	61	15	7	55	
22	94	58	36	61	87	30	98	14	69	33	41	43	27	42	46	10	49	54	69	1	55	42	59	47	44	54	26	35	41	
60	39	96	76	51	9	18	52	53	7	21	59	1	11	92	44	82	80	68	55	49	20	4	12	68	54	88	74	43	39	
63	2	28	93	87	40	40	1	34	70	99	32	12	2	93	91	63	5	31	70	62	9	16	82	30	6	78	90	36	44	
32	70	39	9	55	65	11	4	99	17	33	86	83	87	49	43	24	2	42	80	16	89	37	74	51	76	68	13	48	84	
57	19	36	26	91	38	1	2	91	23	99	41	17	60	91	39	52	18	57	90	48	1	84	8	46	49	47	99	87	25	
24	2	76	53	15	42	79	27	48	51	60	93	2	34	75	66	79	5	97	50	99	28	32	62	3	4	50	76	90	23	
42	49	23	63	72	90	74	79	96	79	1	65	56	48	70	31	77	90	75	57	20	53	2	14	79	24	60	51	16	32	
62	99	69	3	29	37	85	63	61	26	68	61	80	93	28	63	57	46	74	36	73	13	13	29	64	76	6	12	63	28	
21	36	42	53	87	22	2	47	12	92	74	95	54	5	30	91	29	49	14	68	4	19	42	47	28	68	27	66	64	14	
40	14	49	45	2	88	98	54	67	65	8	89	51	27	45	5	13	13	22	58	86	63	84	69	18	84	73	51	81	62	
35	81	42	89	92	55	12	83	88	61	22	17	84	53	80	92	66	21	15	16	79	81	15	75	16	30	10	98	14	46	
59	71	35	30	35	37	49	2	34	95	24	19	35	79	12	73	92	81	74	77	38	58	78	48	36	23	84	60	95	18	
75	14	39	24	13	42	10	41	27	59	28	55	56	17	45	79	18	28	62	16	58	59	8	99	5	27	82	1	55	31	
22	22	39	100	46	80	51	60	76	87	41	41	48	74	19	61	59	98	90	82	14	43	42	19	69	99	54	27	79	84	
78	30	9	41	45	40	50	26	61	94	64	61	16	99	44	36	27	68	57	66	71	94	14	37	81	72	86	23	26	94	
50	20	87	56	44	57	91	62	65	72	91	15	22	53	80	25	61	5	80	70	86	65	61	7	75	98	64	99	44	33	
33	15	13	34	96	25	89	2	32	78	52	56	22	61	23	52	74	49	38	19	60	15	68	31	22	56	55	52	11	43	
50	97	91	14	79	29	4	64	71	63	82	94	16	45	66	32	56	51	43	42	12	93	31	62	91	50	68	64	56	52	
78	11	29	82	25	56	59	84	91	16	90	77	10	100	8	30	67	93	34	43	41	12	13	19	41	87	16	58	77	43	
28	79	50	75	28	58	69	44	54	53	22	38	18	30	48	80	24	29	5	73	86	22	32	6	68	67	20	76	72	45	
80	94	64	38	47	71	13	93	64	19	65	68	43	99	94	64	80	3	5	86	91	64	66	86	84	12	98	80	81	34	
61	52	68	8	4	64	23	100	72	62	58	65	84	38	83	86	29	70	51	31	39	73	68	24	46	31	75	55	20	82	
20	77	53	70	89	64	31	15	61	24	11	38	8	100	2	48	56	96	4	90	64	11	57	87	13	73	17	59	91	100	
46	69	15	36	89	43	50	30	75	77	81	72	58	96	79	84	4	60	55	42	70	19	79	81	37	54	36	96	92	69	
25	51	84	17	29	54	82	68	14	65	12	64	33	36	60	13	42	16	69	10	59	51	50	3	13	69	1	23	78	43	
5	65	78	52	36	77	4	92	13	89	3	14	61	14	1	73	87	67	78	34	73	15	28	64	36	40	43	91	18	74	
16	27	9	51	59	84	1	77	69	23	34	7	98	13	89	93	1	1	27	39	74	14	87	65	6	37	89	79	2	52	
100	8	57	25	77	33	85	69	71	22	33	32	67	71	34	87	6	94	83	7	88	11	26	71	77	28	20	37	42	21	
81	46	7	59	41	78	4	19	80	66	36	92	88	22	6	82	9	50	69	36	29	37	100	65	38	62	4	48	77	49	
98	18	30	56	42	81	43	92	4	16	77	76	80	45	11	8	14	94	74	4	79	64	54	4	12	86	21	78	24	46	
71	68	31	74	55	55	55	60	69	35	11	36	15	35	81	16	60	18	24	11	41	41	84	50	5	86	93	61	93	54	
91	20	76	7	84	44	21	5	40	6	57	43	80	91	44	23	15	15	76	95	39	90	77	43	74	92	64	21	35	78	
83	61	50	43	49	91	71	36	51	55	36	55	81	11	87	94	18	56	51	29	83	98	35	38	11	79	89	17	44	16	
47	25	23	10	46	67	32	59	77	8	25	45	30	71	44	2	27	61	2	88	56	22	87	98	55	15	26	9	11	75	
91	38	60	94	58	52	15	18	46	65	55	71	82	4	52	44	84	41	16	9	66	14	88	35	79	79	13	31	64	80	
67	45	83	20	25	78	37	75	90	100	99	75	31	85	17	49	77	91	73	19	90	55	90	69	5	84	30	42	96	49	
25	30	32	32	34	60	13	70	19	8	2	93	78	72	100	64	84	88	27	54	12	88	6	21	61	25	57	64	96	1	
58	84	67	84	24	68	87	17	16	67	69	18	72	55	56	51	26	73	95	15	68	4	39	68	40	26	74	94	91	44	
15	81	24	100	6	59	8	9	20	17	46	65	61	12	21	18	87	22	47	29	20	17	12	37	22	39	90	95	32	27	
50	70	8	26	91	16	14	59	92	42	43	48	36	63	77	34	63	92	8	9	68	99	85	66	16	75	62	47	73	51	
44	12	69	67	78	91	26	99	23	76	31	77	100	65	37	63	6	69	8	65	39	48	66	3	76	26	82	69	95	3	
26	22	30	81	81	34	12	47	64	70	23	95	27	51	66	82	23	65	46	41	61	98	84	93	87	12	36	49	58	93	
87	81	8	34	15	100	15	47	79	75	12	100	59	85	22	29	50	83	86	73	1	12	22	32	27	9	48	49	66	75	
37	51	39	19	97	17	34	77	93	59	31	76	49	14	36	8	10	2	94	12	41	92	84	84	87	83	37	75	37	87	
23	36	58	71	84	20	92	2	27	58	33	100	3	60	20	87	18	14	25	87	72	79	21	29	16	98	47	44	66	87	
10	53	24	50	3	9	87	49	12	22	45	28	50	76	13	54	44	44	24	41	49	27	91	56	81	92	25	34	89	83	
48	52	98	24	45	25	2	48	47	36	96	10	46	11	53	69	61	99	9	64	32	17	8	95	90	81	94	92	48	9	
94	48	99	92	96	29	15	59	30	97	95	77	3	1	93	72	45	39	31	47	74	77	78	60	74	86	44	55	56	38	
29	83	39	59	20	43	75	48	26	39	5	89	96	30	14	33	60	11	26	20	89	67	67	63	56	74	65	24	57	45	
82	44	19	52	96	17	93	56	73	14	24	39	93	89	47	17	28	45	29	71	92	27	84	42	88	57	17	55	43	59	
68	79	6	25	78	52	33	97	83	96	99	9	16	25	3	83	77	25	67	77	86	33	32	46	47	69	5	41	70	86	
15	69	49	52	85	96	74	58	14	51	38	39	33	69	64	50	92	87	49	5	71	70	30	16	33	45	93	56	58	52	
84	43	36	56	2	20	95	75	82	85	96	8	90	80	24	81	90	56	60	43	58	71	2	68	64	78	75	64	20	30	
58	77	82	85	4	51	65	7	32	81	86	85	32	73	53	24	93	83	71	75	53	18	34	2	40	16	1	17	34	23	
8	28	85	56	47	65	61	9	8	96	13	36	75	51	72	27	22	93	30	65	46	29	63	8	36	41	88	60	59	71	
82	16	19	3	89	79	21	23	98	13	34	40	74	60	50	14	60	30	77	20	97	68	9	26	26	33	59	95	68	49	
67	14	85	15	100	23	91	89	1	88	49	75	76	50	73	78	16	45	35	15	82	55	23	85	11	67	25	42	29	35	
22	31	61	63	6	68	79	66	82	78	43	79	93	28	4	6	88	16	88	53	33	96	79	59	11	61	63	38	87	9	
6	96	12	59	83	71	3	1	68	30	25	93	62	3	56	37	19	50	16	99	89	87	82	59	99	11	32	91	32	17	
84	35	82	77	23	84	84	30	28	14	61	21	51	29	29	57	8	90	54	87	76	58	47	33	9	69	50	1	28	25	
45	70	35	47	83	41	57	61	24	74	28	85	35	64	61	37	75	26	65	3	75	88	6	21	2	20	35	68	27	34	
12	59	85	52	3	99	66	16	38	46	70	73	48	69	50	95	30	14	85	85	87	18	83	88	64	21	98	12	75	74	
6	29	66	46	94	8	97	73	22	92	10	97	96	37	27	97	49	65	98	14	7	98	80	5	9	83	31	90	89	14	
41	80	47	19	44	88	69	70	69	75	74	26	37	72	83	16	97	77	56	40	81	40	42	18	98	59	18	38	5	64	
36	71	39	57	90	51	67	39	70	62	21	40	80	36	4	32	23	99	90	92	82	98	60	45	52	87	35	2	8	77	
7	78	9	64	72	54	61	87	31	3	9	93	96	27	28	6	15	38	14	12	28	4	16	33	90	36	55	35	36	83	
10	93	75	71	84	17	37	93	67	1	99	39	61	66	84	23	40	83	97	56	61	22	33	49	33	52	95	71	28	83	
86	76	87	39	72	82	47	89	26	76	99	84	5	54	54	69	21	42	71	80	94	49	77	35	19	42	89	77	69	60	
5	39	19	84	35	34	77	52	89	82	27	80	30	38	54	9	78	81	86	24	9	72	73	84	85	95	97	73	25	42	
76	63	78	2	14	35	84	60	91	24	10	33	24	58	16	81	20	16	79	70	6	35	74	98	19	31	13	87	73	9	
61	99	53	92	97	59	93	83	94	65	36	41	20	23	95	41	96	44	49	37	60	92	52	69	20	63	39	58	99	31	
48	94	5	9	4	12	71	86	25	11	61	60	54	50	34	67	14	35	91	74	56	88	83	94	40	46	32	34	60	38	
87	92	19	47	43	51	4	39	64	49	25	26	13	18	6	97	75	22	50	24	5	29	27	35	67	9	32	11	29	43	
29	43	31	69	77	65	46	16	100	39	99	1	52	62	9	80	74	32	76	84	68	68	27	84	18	96	90	63	36	37	
63	86	13	49	89	2	10	22	69	10	9	32	59	87	11	82	43	48	62	5	75	86	27	3	25	25	56	41	87	67	
2	24	19	24	100	30	32	70	100	67	47	53	15	87	82	39	51	71	41	89	92	67	21	3	83	43	54	57	36	90	
51	24	30	99	14	79	99	65	35	92	25	27	1	79	77	26	65	78	68	46	61	34	7	73	67	47	86	76	48	93	
27	16	32	26	62	12	97	42	37	33	81	24	57	4	31	36	22	24	62	15	3	46	95	80	70	77	77	70	81	70	
26	64	66	44	39	52	87	44	53	63	63	16	63	63	67	78	23	85	47	4	87	50	41	39	67	84	67	36	22	62	
11	67	90	13	59	49	39	71	38	100	96	58	47	94	80	44	16	6	45	4	19	44	8	71	15	19	34	70	100	8	
79	53	10	86	23	1	86	59	55	42	94	12	76	10	76	53	40	41	64	19	47	81	78	71	55	57	100	7	87	25	
94	53	36	12	11	24	93	97	94	52	69	12	79	40	73	61	62	78	57	67	66	27	62	21	31	65	13	74	18	49	
48	2	95	33	85	47	41	52	48	89	2	59	22	18	63	67	3	20	34	56	55	76	70	15	7	42	57	58	25	78	
