150
50
5648	5139	7042	8371	6411	8132	3064	1750	5490	2820	3250	5329	934	8160	6750	8292	3728	1178	8144	9019	3386	6360	1829	2333	3858	8059	3701	7553	8289	8146	6226	509	6606	6643	4047	6825	3934	4288	1694	5474	2577	701	8377	4711	7460	521	8906	7728	8763	5754	2290	6866	7102	2141	1362	1694	3092	4342	7537	2065	2964	8297	4403	6912	3086	2108	7035	6471	521	6844	5702	3237	6108	2435	312	3672	2421	6223	5296	7853	805	8990	7115	8313	7677	4115	4677	2493	4188	1505	971	7266	46	2235	7837	2483	5861	3245	515	6178	7603	3463	6947	3324	1686	3249	8736	8236	5684	435	7324	5311	7500	6720	648	7172	379	1158	572	6822	7344	3961	4930	3621	963	515	4367	2732	213	3681	6160	8374	8842	7012	4837	6186	8661	3074	4811	5203	4791	6311	2043	2583	3666	4032	7198	818	7389	7348	
93	24	3	20	27	11	94	49	40	21	27	54	16	64	26	28	91	11	51	54	16	27	84	25	82	19	33	2	69	78	68	11	56	86	20	50	26	13	91	62	34	29	59	79	33	94	84	68	71	17	
38	11	4	91	26	5	91	38	61	80	66	33	13	51	100	82	54	59	97	73	53	71	89	33	2	41	33	50	88	50	8	54	14	79	69	59	59	86	26	97	24	82	27	32	92	39	76	100	21	65	
19	23	22	33	74	5	12	55	83	93	40	20	24	72	12	59	1	13	80	94	3	10	68	81	2	63	36	66	28	2	20	100	42	44	1	93	100	45	77	100	67	88	50	64	37	95	47	64	60	87	
47	42	83	14	75	13	63	17	83	62	96	25	32	10	85	71	48	85	25	82	19	21	92	1	35	8	60	27	17	23	75	67	70	36	70	74	56	78	99	85	79	98	16	87	21	57	37	90	82	31	
52	67	91	25	83	1	22	16	1	45	4	79	45	89	23	67	15	82	57	42	21	61	79	82	19	78	37	14	58	40	76	45	30	81	81	84	86	55	42	91	63	4	71	88	41	41	33	17	15	57	
56	33	63	39	45	61	31	68	8	71	80	7	64	28	53	30	8	34	69	34	37	75	46	38	65	21	3	63	87	57	11	42	65	44	74	16	47	23	74	1	48	29	1	34	36	69	59	48	25	74	
18	12	56	50	43	54	15	62	42	46	30	47	89	10	26	32	28	91	63	94	64	99	52	6	94	13	40	48	34	93	16	69	40	61	55	35	45	37	34	10	40	34	63	36	83	57	17	19	16	62	
77	37	14	61	100	32	99	87	84	34	6	52	100	46	63	57	98	91	35	49	16	78	47	21	48	62	69	9	48	88	52	31	83	58	30	60	52	52	29	51	30	84	51	37	28	98	36	77	59	16	
95	27	40	93	85	53	1	51	69	16	60	89	68	100	83	100	17	49	53	25	64	53	100	44	90	89	84	80	25	100	16	47	99	87	66	95	46	27	99	20	52	57	29	36	19	74	86	43	72	56	
30	23	58	91	75	51	87	72	84	14	20	5	58	62	18	19	37	40	93	93	76	74	32	34	63	5	76	59	7	11	88	84	93	35	32	14	91	29	54	79	77	82	29	74	80	75	18	92	81	97	
59	52	21	7	67	79	2	39	35	61	71	62	53	15	34	60	80	25	44	91	48	29	47	35	82	91	86	42	61	49	5	48	45	56	86	3	60	48	21	41	10	91	12	97	53	6	30	15	64	76	
87	41	69	68	6	83	28	40	87	57	3	11	2	91	26	9	76	33	61	27	25	82	36	59	69	53	67	93	38	27	19	72	31	71	64	67	5	4	37	7	2	52	97	77	47	37	46	66	56	60	
65	24	53	96	66	76	90	8	68	84	100	41	47	70	44	61	27	25	22	37	99	81	58	99	89	20	98	11	17	35	50	34	11	77	78	79	77	56	30	78	27	69	40	14	23	77	54	81	94	67	
72	88	24	50	90	10	22	90	94	54	24	73	36	94	85	50	5	93	64	15	55	20	10	10	63	17	91	52	43	91	48	45	100	25	43	6	40	34	35	15	58	17	22	91	55	68	18	32	70	64	
44	70	34	27	76	47	61	36	66	7	55	39	18	38	86	81	7	41	59	61	60	98	98	69	36	51	1	76	84	39	46	82	51	37	47	34	82	99	5	69	33	4	90	61	77	50	42	52	87	50	
4	19	25	20	1	91	61	67	29	23	5	16	34	100	43	39	81	12	79	58	51	31	47	57	4	84	43	12	12	100	76	28	42	75	56	37	39	78	62	2	50	4	48	32	70	37	96	96	32	75	
13	95	36	50	34	31	14	24	81	84	74	50	84	72	46	35	70	83	67	41	74	73	33	6	24	83	25	74	8	31	1	72	27	56	82	66	90	44	94	84	100	48	37	89	44	82	99	45	83	68	
22	3	5	48	6	2	91	92	99	57	95	68	99	94	57	65	92	37	81	65	73	58	56	17	46	72	9	57	88	89	4	78	24	2	31	48	55	54	50	8	27	97	97	34	45	70	36	21	52	30	
43	14	42	30	47	27	76	15	52	99	13	91	39	77	76	90	97	42	21	15	50	7	77	67	70	57	65	67	92	100	32	31	84	62	47	69	19	44	36	99	65	13	77	13	87	4	63	32	22	53	
6	26	84	93	48	6	93	66	92	93	47	56	84	38	80	34	92	38	64	58	67	71	63	3	93	58	45	75	54	9	92	56	68	17	89	93	73	15	64	91	68	94	21	18	43	62	79	3	41	85	
16	87	43	38	79	75	82	65	3	83	1	14	66	77	24	8	49	64	18	61	4	66	44	56	26	92	27	29	100	97	12	49	58	74	73	74	67	39	73	15	49	97	37	56	71	92	47	6	94	87	
82	75	50	24	75	2	73	61	35	79	29	94	86	59	15	89	95	18	2	3	2	26	63	63	79	57	5	31	70	10	98	72	97	51	63	100	28	95	64	84	52	68	26	24	97	30	60	31	83	69	
79	79	13	57	22	4	28	53	37	75	83	4	80	54	25	48	23	32	75	40	100	96	43	62	19	67	38	70	11	22	42	94	12	79	57	3	100	19	65	94	7	54	32	66	4	95	65	87	29	58	
97	76	76	10	58	44	8	56	62	73	28	13	10	22	37	20	95	2	63	83	56	45	22	53	24	59	83	83	46	55	3	19	83	84	83	15	28	11	61	77	78	22	21	80	60	47	10	15	94	28	
74	48	49	84	63	7	22	37	69	33	30	4	84	57	29	85	5	76	68	74	18	64	53	92	43	27	94	27	7	83	29	96	92	43	76	4	80	2	46	42	66	88	14	48	35	14	40	36	23	35	
75	55	90	5	12	45	91	83	50	82	23	44	84	58	71	74	49	11	93	77	76	7	18	14	25	66	37	36	27	36	14	11	30	95	57	40	38	31	11	6	97	1	76	17	49	8	58	21	66	25	
91	22	48	53	17	7	25	100	92	69	10	21	50	98	95	46	68	58	70	91	90	78	39	31	3	25	23	75	99	45	7	82	37	78	56	88	1	88	8	58	21	61	18	67	96	69	16	74	46	3	
9	54	63	8	9	87	61	91	13	31	32	79	32	29	61	38	54	12	50	5	99	10	67	62	84	89	16	72	23	60	82	68	9	39	11	34	77	47	27	42	33	86	94	34	88	31	64	47	50	13	
