250
50
8105	8425	9124	9109	9395	9092	9202	9669	10564	9534	10307	9145	8355	8667	9650	9034	8059	9067	8864	8892	9043	8705	8783	9548	10051	9868	8472	10317	8702	8152	10532	10378	9708	9899	8241	10112	8662	9194	9517	8935	9783	7571	8209	9054	9685	9076	7609	8060	10099	8782	8228	9446	8240	8747	8742	8262	8092	8431	9303	9719	8866	8082	10148	9225	9366	9934	8320	8304	10238	8846	8132	8483	8949	10136	10349	7694	10343	10302	9349	9348	9787	10134	10134	9612	9567	9529	8220	7863	8919	9643	9318	10374	8682	9503	9168	10189	8785	9117	8895	8544	7774	7697	8960	7834	8316	10551	10176	9744	9146	7562	8728	10539	10084	7875	9132	10489	9064	10533	10300	9786	10256	9305	8324	9423	8599	9737	8940	9045	7638	9975	10116	9683	10286	9601	9720	8825	7615	8612	9316	9343	9685	7842	10046	10079	8888	7766	9457	10197	9057	9398	8851	8709	9306	9694	8253	8590	7786	8797	9159	8421	9615	7895	9719	7598	8872	10521	7991	9560	9084	7563	8497	8238	8223	8723	9904	10243	8119	8434	9912	9931	9082	7970	9700	7673	8802	10489	10140	8135	10189	9392	7863	8724	10325	9278	9083	10311	9997	7598	10287	10457	8390	8053	10573	9738	8824	10478	9293	8058	7662	10443	9912	7905	8915	9278	9456	9012	7934	8768	8073	9877	9401	7851	10513	8141	9394	10364	10201	7743	8256	8233	7850	8201	9757	8128	8426	9636	8224	10027	10578	10431	8397	10244	9490	8432	8564	8455	7613	8301	8396	8083	
33	24	11	18	65	25	70	96	46	58	87	86	51	5	30	63	32	37	4	25	79	51	5	67	15	56	36	24	45	52	21	92	28	88	78	72	35	91	47	98	14	87	1	22	73	64	59	79	59	59	
91	68	90	47	94	3	60	84	60	25	36	22	80	83	16	97	46	20	10	63	50	33	60	21	90	78	31	69	36	46	14	61	1	32	36	67	45	70	78	54	89	18	13	55	15	91	55	68	95	97	
58	17	55	24	1	69	89	67	70	81	61	10	5	32	61	91	77	44	20	20	11	21	81	28	87	44	89	62	58	11	50	67	80	96	61	99	56	80	28	76	18	78	7	66	2	49	45	47	4	80	
2	5	12	77	89	55	53	100	34	93	96	21	82	19	9	6	87	86	58	42	32	70	86	51	16	62	30	77	69	27	43	36	96	80	40	55	60	79	87	44	51	32	100	83	5	68	13	18	70	15	
43	82	22	90	68	4	100	98	73	71	98	85	52	40	24	100	59	25	38	52	50	13	13	80	57	74	82	58	90	66	69	19	57	64	14	53	38	56	42	23	71	76	40	1	21	83	30	23	47	99	
62	8	84	60	63	86	12	56	18	56	73	47	64	29	54	94	19	55	57	41	94	40	24	26	49	84	75	21	79	8	84	24	65	52	15	48	14	56	68	82	65	59	27	24	54	81	94	16	44	66	
67	6	81	3	90	42	24	66	69	73	55	15	61	91	78	69	50	58	50	43	87	94	20	89	49	25	58	12	48	12	91	33	92	11	94	18	82	36	10	8	93	23	64	6	76	26	24	21	82	82	
23	53	86	23	25	93	71	38	18	58	91	5	57	81	40	33	100	42	73	8	97	97	68	17	30	46	34	95	24	43	84	27	60	45	43	89	68	48	55	20	93	60	9	55	35	10	1	61	31	83	
94	48	19	46	50	68	99	99	50	5	93	51	13	16	52	28	91	1	81	55	97	88	63	59	94	63	13	97	49	97	92	1	33	35	58	96	27	52	37	32	45	99	41	34	9	83	66	62	23	57	
43	42	28	25	31	97	46	68	74	96	39	60	58	8	36	36	39	12	18	8	30	14	47	62	75	59	93	77	37	61	89	45	77	64	8	78	17	18	74	48	97	37	10	81	75	67	7	8	33	89	
76	39	85	13	95	16	96	71	72	64	69	88	96	41	52	3	33	58	62	68	93	20	55	27	84	6	57	94	7	97	58	46	89	15	28	3	32	23	100	88	33	20	38	59	10	9	81	67	29	40	
30	93	28	40	18	49	65	94	91	54	56	37	73	28	75	66	6	56	13	83	78	8	47	36	91	41	54	5	25	90	57	63	2	44	9	4	50	64	40	18	32	66	32	52	88	10	85	88	88	46	
96	38	19	5	67	19	43	53	10	72	89	33	11	29	80	71	76	47	11	7	80	68	7	98	69	57	53	90	4	42	59	49	50	66	4	27	31	89	81	64	17	42	21	85	16	5	88	24	77	42	
56	93	38	44	13	73	60	51	67	94	50	53	30	44	52	84	12	1	57	78	62	98	71	37	18	58	30	24	69	59	67	1	35	10	49	62	16	62	56	28	73	75	72	7	27	10	85	50	15	31	
47	36	13	27	27	68	20	95	46	80	86	29	8	77	95	24	31	53	55	90	66	66	58	12	53	57	1	27	41	61	83	94	87	24	32	77	97	34	13	62	88	32	23	91	70	59	76	80	86	61	
36	33	55	35	58	11	10	20	18	78	21	51	77	49	44	19	86	23	52	23	29	53	13	4	85	5	33	78	14	95	98	43	38	18	49	93	50	3	91	76	70	47	30	94	58	27	69	10	13	95	
20	15	44	90	10	82	95	29	83	3	42	65	34	72	9	24	28	88	58	48	76	68	66	19	84	5	80	37	94	1	22	71	87	75	79	18	3	20	98	24	13	41	87	64	44	34	67	82	33	56	
53	31	81	7	34	82	6	35	93	65	37	11	93	83	96	60	3	12	48	31	60	54	26	39	69	40	60	29	2	72	62	22	50	64	53	64	27	24	28	76	41	73	96	73	72	14	48	15	28	71	
32	96	66	84	31	84	9	19	97	71	72	30	69	2	7	85	71	76	14	35	86	59	65	1	52	32	81	98	4	74	11	23	77	58	22	78	46	100	17	3	54	90	8	40	69	98	32	60	47	44	
85	7	29	53	100	63	71	49	9	21	80	59	56	21	37	25	54	5	96	52	2	70	13	27	8	39	31	3	75	79	28	32	54	34	11	66	78	52	100	98	16	20	52	83	11	44	98	69	7	34	
14	43	69	76	35	39	44	14	85	100	31	61	91	69	49	11	92	48	24	37	69	68	31	85	51	48	70	100	82	26	49	35	42	14	15	53	69	96	56	7	18	58	43	51	48	48	25	33	44	83	
60	61	91	62	57	57	69	43	72	20	39	95	66	81	28	48	36	9	44	84	53	8	74	38	97	20	42	26	52	99	43	99	3	47	62	97	63	26	54	48	1	66	55	40	67	45	28	65	20	28	
71	1	19	61	54	89	25	66	51	23	23	8	76	60	65	94	60	2	91	38	12	32	88	22	49	90	77	3	7	25	52	74	47	59	3	59	21	48	5	14	83	26	51	63	36	71	53	76	48	24	
52	87	7	51	7	1	71	36	47	33	38	25	13	82	48	86	28	49	90	43	59	13	82	83	69	65	23	73	70	44	68	20	29	21	60	54	79	43	5	35	42	11	99	3	77	70	35	23	85	28	
39	89	55	42	21	7	30	18	46	50	15	26	49	64	73	37	53	74	68	14	68	6	53	19	80	37	16	26	53	24	38	47	100	93	7	6	10	75	8	29	24	22	80	27	1	42	8	86	21	37	
87	5	8	35	87	38	76	41	96	20	27	58	18	4	65	47	73	33	88	29	96	5	79	50	55	27	15	56	25	69	61	57	92	37	9	69	74	51	89	71	77	95	66	9	28	54	83	36	57	83	
30	75	10	55	44	33	23	85	68	22	88	39	25	36	84	53	84	21	64	43	32	20	17	72	63	74	43	99	61	32	9	38	42	81	84	89	60	10	64	35	18	67	31	1	24	67	10	27	83	67	
26	1	23	22	68	50	92	64	5	96	64	96	22	8	63	80	72	20	74	58	53	87	5	35	56	12	26	29	62	57	84	48	50	11	90	47	77	1	10	4	29	51	14	78	38	32	64	72	51	61	
43	92	58	28	55	85	39	79	60	95	77	68	3	68	47	65	67	8	87	77	58	33	98	22	92	19	40	72	52	16	14	27	29	70	46	23	74	86	24	61	8	21	40	12	85	97	47	52	96	55	
34	4	60	6	67	21	36	46	60	18	63	40	79	36	5	85	78	11	50	25	25	69	12	57	77	67	8	66	2	65	29	75	54	86	21	88	61	8	42	78	74	86	68	32	82	5	49	72	9	11	
58	100	27	66	74	39	62	39	86	72	82	98	22	99	74	4	29	63	75	97	64	21	2	21	70	46	78	55	49	2	89	15	51	26	85	67	50	95	15	58	62	77	79	47	43	92	18	15	58	26	
