50
30
1043	2934	641	2838	721	1212	2381	2882	441	517	3093	82	2035	1583	1691	2564	1829	1160	2915	119	537	49	3652	1910	1857	645	3378	3168	914	3490	2010	90	2946	1820	3078	670	2502	881	2757	3143	3790	1592	3736	2813	2838	223	1885	859	2554	3082	
10	59	1	11	65	27	84	53	90	29	70	1	38	64	6	33	20	14	64	15	96	89	75	64	28	41	80	57	66	9	
52	25	45	99	88	76	84	22	92	62	31	32	74	79	5	54	57	35	14	77	63	67	46	59	7	71	80	72	34	65	
52	76	73	29	76	11	97	63	2	36	7	71	60	57	74	63	39	29	23	30	70	14	38	32	38	32	8	100	32	52	
55	60	1	84	22	14	94	90	91	29	82	21	76	44	97	35	7	79	47	72	92	99	72	77	37	90	64	5	46	31	
70	41	43	68	25	31	85	46	24	94	53	29	95	67	39	25	43	8	82	1	96	50	99	46	35	82	29	25	24	11	
85	19	60	17	65	65	95	7	95	19	22	48	88	22	19	5	34	32	82	36	75	58	9	21	21	5	7	10	4	20	
25	26	84	98	54	68	58	79	39	90	27	55	80	39	20	68	41	3	92	63	80	91	36	27	70	35	84	33	71	5	
70	60	82	62	97	77	86	100	32	90	42	46	4	100	19	18	94	28	54	69	39	89	89	58	83	40	17	26	57	16	
39	75	58	33	18	73	74	41	70	31	65	29	49	31	92	28	95	100	75	64	61	50	98	60	39	38	5	79	49	20	
54	66	61	93	19	27	64	49	60	53	6	92	6	79	60	91	4	38	97	66	48	42	71	32	87	100	47	45	61	77	
20	32	36	22	14	96	22	33	58	21	96	50	76	30	75	75	35	59	98	58	45	59	20	27	2	40	18	13	11	8	
81	20	44	65	9	48	12	84	59	42	48	60	16	50	44	6	61	1	92	59	78	42	95	87	15	87	79	39	1	76	
11	69	64	43	93	12	23	36	100	22	40	48	86	72	52	44	58	94	24	97	4	2	91	68	32	21	81	90	35	31	
38	45	12	84	80	36	94	55	74	5	57	39	98	46	36	8	30	100	48	83	95	50	6	90	31	43	77	97	84	9	
12	59	28	52	60	25	71	37	34	65	4	98	93	27	83	31	67	52	71	63	27	76	74	1	87	14	38	1	81	15	
11	14	57	4	65	5	85	76	47	40	58	100	100	88	53	44	69	3	56	31	93	56	91	88	32	43	96	53	96	100	
31	39	69	80	28	87	39	90	98	35	88	85	69	12	93	72	13	11	47	60	90	10	7	76	19	51	10	19	39	74	
34	27	44	98	86	82	89	66	35	67	96	16	47	69	26	36	61	74	83	12	31	4	62	93	21	98	71	9	20	25	
80	36	29	95	71	82	10	97	12	41	33	75	55	46	45	37	47	1	27	46	4	97	52	38	72	23	37	73	93	22	
44	8	40	86	99	43	96	49	8	4	77	50	8	28	36	64	74	87	8	22	59	64	53	79	66	66	30	81	54	30	
11	63	35	65	1	58	11	37	36	19	70	82	72	67	32	18	84	26	96	67	42	4	69	34	36	35	44	93	52	90	
66	73	35	18	13	47	98	78	75	68	40	75	5	14	92	11	69	12	23	2	45	79	42	43	17	85	96	7	82	28	
62	10	60	83	58	88	73	55	27	59	49	57	89	66	40	82	42	34	82	55	64	74	22	75	55	21	7	76	5	99	
94	78	94	39	21	18	55	89	77	43	42	4	33	48	99	5	27	71	32	32	26	68	99	39	2	59	89	9	88	89	
69	82	14	56	88	16	28	11	86	50	59	15	52	5	75	14	18	68	34	67	82	36	55	48	1	9	28	87	9	71	
54	35	29	88	96	72	91	19	56	73	90	13	23	28	28	43	66	52	27	95	52	59	18	20	15	68	29	9	13	65	
37	56	46	51	55	15	18	40	59	64	75	93	92	37	42	89	95	89	44	89	38	91	91	36	74	93	50	80	23	78	
43	52	54	4	47	100	53	26	73	76	56	7	49	33	99	93	61	57	37	100	93	77	99	25	82	89	95	7	96	11	
6	70	71	58	98	44	90	73	61	45	78	97	53	42	41	34	100	66	95	44	97	25	40	92	87	30	76	10	29	49	
87	65	84	52	23	44	65	93	50	86	49	62	68	20	29	2	5	13	68	55	29	12	75	2	58	41	15	1	43	93	
