150
50
8105	9161	5391	8292	7891	7900	7664	8666	8107	10178	6651	5091	10341	5928	9968	7097	7709	9365	7492	10940	5063	5680	9343	8261	5123	8382	9385	5024	10147	8990	8324	9550	6540	8793	10707	9712	8895	7038	7349	8708	8321	6732	9949	4983	6181	5087	8905	6619	10952	8860	7809	10614	8969	8742	8594	10471	10949	9845	8161	7333	8685	7593	8994	7406	6593	9070	5943	7795	7322	10042	8483	10278	5531	6790	9802	8374	9527	9759	6881	8133	10335	9633	9806	7085	10594	9305	9967	6736	5923	9573	9799	9924	10225	5262	8966	9694	8633	8105	10812	7689	10232	6631	6736	5926	9565	7928	5303	6985	8125	8753	6968	5333	9451	7977	6151	7790	10507	6472	8244	9081	7578	7803	8767	5311	6485	10653	8931	10154	10509	9337	5885	10152	8714	8287	10948	6229	6804	10059	7218	9070	6632	9652	10463	6951	9370	5507	10158	9796	5260	9159	
12	84	8	4	50	70	21	30	19	96	42	48	43	37	24	28	20	100	79	80	20	39	38	27	4	49	12	94	7	13	29	49	76	5	29	48	60	61	40	85	88	87	73	47	82	52	12	8	96	85	
78	37	73	87	93	88	59	16	88	97	20	10	15	18	58	51	60	47	5	89	69	47	54	85	42	52	54	36	45	16	73	78	41	41	14	3	64	99	26	33	62	28	61	16	90	59	56	52	39	37	
41	76	18	98	17	30	36	42	37	16	46	21	90	15	42	3	77	6	33	8	22	23	32	13	62	27	28	82	1	4	26	53	33	88	91	97	62	76	15	47	69	8	90	23	21	99	76	35	8	55	
76	35	47	20	67	35	13	31	47	21	59	65	1	31	55	25	88	81	53	91	6	48	41	20	92	43	70	95	58	48	57	45	66	81	84	76	4	26	60	2	13	38	25	57	64	11	88	31	3	61	
41	58	8	77	6	45	16	33	77	33	23	57	85	14	70	20	97	56	55	67	10	5	37	23	31	66	36	32	19	84	28	26	57	72	92	18	73	68	69	68	12	5	27	79	59	35	52	6	34	36	
97	96	26	94	73	89	37	44	58	37	46	5	47	42	15	45	96	9	9	62	4	53	80	71	47	31	55	24	69	66	28	10	82	99	29	11	23	78	41	6	90	68	72	53	42	51	14	1	31	36	
39	89	20	18	17	51	77	31	55	33	76	6	92	85	28	13	98	89	32	59	70	29	14	71	10	25	88	70	32	78	78	38	46	1	61	17	93	31	36	2	51	55	20	7	21	81	27	29	69	48	
93	26	85	57	32	93	79	58	57	96	33	29	85	6	70	37	16	36	11	62	60	64	41	21	47	29	97	32	40	88	36	97	41	1	80	97	67	80	7	28	17	100	64	21	76	83	10	27	19	82	
6	57	7	42	32	1	95	5	80	88	97	83	53	37	59	32	81	20	60	84	30	49	28	31	52	34	40	61	22	91	50	93	45	94	53	62	39	6	100	48	16	11	100	59	29	54	74	92	49	61	
74	54	91	77	50	12	9	64	40	86	19	34	33	31	30	16	96	49	83	83	92	46	34	78	20	11	32	25	60	82	76	18	93	44	41	3	33	45	30	19	7	56	75	54	40	84	95	28	56	33	
94	20	95	63	42	79	100	88	88	18	33	32	86	56	19	8	39	61	28	9	91	22	44	17	18	36	86	70	6	1	70	44	11	43	31	40	36	21	52	88	81	87	58	93	38	1	76	1	52	20	
76	57	52	10	23	72	36	55	32	31	63	69	98	13	79	19	17	96	92	21	59	62	51	75	42	48	23	45	9	82	54	92	16	22	57	34	86	70	73	75	85	34	97	31	18	74	51	53	62	24	
67	14	73	13	98	18	41	2	63	42	82	9	28	26	84	9	30	59	47	15	34	48	95	77	73	48	30	61	89	87	74	96	5	45	18	95	78	36	52	91	16	13	78	43	63	9	7	5	80	65	
90	62	79	17	59	80	90	47	53	10	62	5	55	58	31	77	87	12	8	42	21	74	71	41	4	46	58	70	10	68	98	45	68	18	26	13	21	93	78	18	28	60	47	29	2	35	51	84	45	23	
58	35	38	39	49	74	85	81	19	76	15	37	58	5	5	39	53	55	67	90	1	18	15	49	28	20	8	28	56	56	25	35	60	6	38	98	5	22	65	13	59	30	35	26	17	68	95	35	93	52	
31	74	54	62	95	20	98	78	61	13	19	97	32	9	2	32	100	92	28	62	10	11	99	79	81	24	14	69	4	67	39	3	90	73	67	36	69	14	57	42	43	44	97	24	42	56	30	82	52	87	
37	34	8	41	70	6	60	99	72	57	66	48	41	95	68	41	1	85	58	76	13	90	34	52	27	68	98	39	47	13	64	77	86	41	64	74	7	33	73	95	97	97	86	41	5	3	34	61	52	20	
4	51	83	40	8	44	33	75	17	75	16	69	53	81	60	51	6	81	56	23	15	31	75	64	41	63	99	94	1	39	46	16	69	86	90	48	33	2	17	4	84	28	56	87	80	45	80	96	80	35	
69	76	79	4	78	52	75	80	45	22	30	11	44	12	34	31	66	9	74	86	68	30	56	17	44	89	53	43	96	72	53	11	8	32	53	88	60	66	6	12	24	30	25	37	39	11	3	35	50	58	
90	34	55	40	59	11	15	89	23	73	92	39	14	85	39	71	17	32	56	26	20	28	76	51	36	6	57	80	99	52	89	68	38	59	32	36	89	32	62	89	89	62	88	21	71	35	40	9	51	62	
87	65	74	50	97	6	58	32	57	51	64	33	38	53	67	49	33	34	13	52	36	80	93	63	31	7	51	39	95	5	28	81	54	32	94	52	42	6	33	55	31	18	62	35	61	63	23	71	78	63	
70	95	46	42	25	54	6	48	4	80	94	55	15	70	43	88	79	58	23	51	45	43	1	41	77	13	27	89	48	68	68	69	66	38	57	45	17	40	27	61	98	39	37	93	76	84	20	10	96	46	
11	29	27	90	27	42	14	27	15	61	77	59	86	8	79	6	94	46	48	55	45	27	23	100	33	94	71	55	37	88	84	44	33	18	55	15	97	11	96	35	12	48	42	41	1	54	59	80	39	93	
43	57	39	89	89	49	96	72	54	93	27	26	51	30	76	86	50	68	35	97	68	99	12	57	70	85	61	91	23	90	32	23	71	31	25	56	25	73	48	79	74	83	6	42	75	37	83	87	81	20	
96	16	96	83	16	37	84	40	99	22	60	18	69	60	48	89	49	1	82	60	22	6	76	88	73	69	5	47	56	67	59	72	69	49	65	50	34	72	1	33	30	59	29	97	8	20	33	70	91	60	
29	1	55	84	1	47	9	52	62	94	54	61	42	51	74	38	80	66	84	88	34	65	53	32	61	12	60	6	31	39	64	34	59	88	94	82	85	75	80	53	34	65	94	91	34	10	66	91	67	99	
91	49	91	14	49	83	55	1	97	11	95	87	13	88	82	13	93	10	57	63	32	46	82	97	51	69	83	29	32	81	74	19	89	59	76	37	81	68	80	51	48	16	19	32	16	50	29	73	14	14	
45	82	97	19	36	78	58	96	83	15	92	42	66	95	17	59	87	65	97	58	78	2	99	92	45	20	85	14	53	62	27	83	70	75	86	75	97	51	6	64	73	100	97	76	30	100	25	30	20	7	
25	37	60	47	95	99	60	20	64	36	26	80	10	41	48	64	96	31	35	5	42	51	38	44	33	45	74	9	70	94	63	47	77	5	6	26	39	87	97	33	28	37	39	26	48	53	92	48	6	17	
92	87	73	26	6	34	18	77	26	95	15	9	1	46	50	74	67	36	89	92	31	80	88	3	6	100	35	24	10	1	76	78	79	90	63	47	54	81	4	66	32	37	34	75	14	44	20	71	66	23	
65	42	87	15	86	82	60	7	71	97	3	75	52	74	79	62	34	59	1	25	73	67	62	12	5	28	78	54	48	36	95	83	42	53	32	13	96	87	54	49	66	53	71	97	60	77	42	1	65	99	
13	32	43	100	4	2	18	46	64	68	79	26	15	66	53	31	80	80	28	96	61	34	36	15	7	73	10	73	93	57	94	91	1	95	63	49	67	86	67	44	37	54	37	8	60	73	89	69	89	46	
