50
50
1804	1749	3546	4473	3583	2695	2404	4038	3303	641	1206	1746	4168	4340	1755	2300	2519	2217	1079	3737	2508	2876	2804	1243	3450	1927	1461	3852	2190	1379	574	4441	12	2367	726	1772	277	908	2743	3767	2037	4006	367	706	528	3727	819	1500	2025	685	
55	62	30	53	37	11	12	34	34	98	28	2	99	58	3	59	74	24	82	61	92	88	45	29	19	98	71	72	74	3	66	69	47	28	30	100	99	48	21	89	32	88	33	26	40	60	17	77	91	39	
97	86	3	12	60	43	6	60	26	67	14	71	32	21	34	76	76	66	97	62	7	25	93	6	63	97	25	35	90	64	33	4	91	61	51	41	94	14	84	14	24	67	32	10	43	41	93	29	73	11	
21	42	12	85	29	57	30	16	47	99	89	99	86	92	23	18	75	4	79	44	53	92	7	18	48	49	34	42	71	62	84	86	7	6	10	79	75	48	56	23	99	44	66	75	10	30	8	74	58	58	
83	100	31	26	23	4	74	96	21	49	87	2	27	29	36	98	9	81	85	87	68	99	67	40	55	2	31	94	21	39	30	84	2	11	57	50	31	52	20	31	7	4	28	27	83	69	35	88	48	28	
33	84	3	61	33	33	73	1	47	15	94	9	64	91	70	72	90	100	95	22	90	15	73	59	53	66	86	20	75	74	100	22	14	49	6	69	73	45	20	8	29	71	16	72	81	14	49	42	12	13	
89	19	83	83	87	83	91	100	30	91	74	78	72	27	42	97	27	19	59	75	78	73	13	96	35	3	44	16	38	43	22	27	93	84	96	47	96	59	41	64	67	76	95	52	100	74	54	41	27	47	
61	99	13	62	11	72	58	65	64	85	65	62	41	82	97	97	17	97	34	83	71	40	6	58	44	73	57	56	6	97	73	28	39	69	73	52	100	35	45	14	97	35	93	50	9	22	95	77	33	97	
14	65	22	65	14	11	77	42	47	31	72	83	40	76	54	13	88	35	31	72	20	91	44	9	19	21	89	87	93	85	25	90	34	30	4	26	16	98	90	90	6	20	50	18	13	44	57	37	73	20	
25	21	61	28	50	74	70	53	60	25	3	16	68	94	75	17	98	63	94	69	28	74	4	10	55	23	80	26	98	23	25	25	71	71	3	46	8	26	6	91	25	81	44	8	34	4	98	77	52	65	
90	65	79	77	44	50	26	19	42	51	22	29	22	85	30	64	43	55	53	85	23	40	6	3	44	37	90	93	50	79	90	76	2	14	79	8	60	55	19	32	5	91	67	90	28	50	34	94	32	53	
68	100	47	72	46	40	39	18	99	7	60	1	1	89	86	37	7	3	21	1	12	86	84	55	69	17	86	83	84	4	80	30	80	44	37	22	7	45	72	5	17	73	39	40	48	48	56	40	87	25	
29	32	3	8	99	91	57	99	25	59	51	91	55	61	62	19	85	89	73	69	94	91	98	91	82	5	62	52	83	19	91	63	15	54	10	26	83	87	58	1	56	70	78	2	82	13	32	53	17	36	
46	68	64	8	89	39	65	17	45	48	98	60	34	34	48	36	71	71	72	70	91	62	71	21	77	36	47	41	54	99	91	91	50	96	48	27	33	72	48	14	71	37	87	39	77	78	26	14	45	75	
