50
30
808	3516	624	2778	2308	3432	3689	2966	415	2401	414	2783	459	4016	2520	1096	3438	2458	444	3598	1916	3925	1520	2334	3085	3263	1274	1842	2107	2650	3911	527	2650	3026	829	1832	1800	2094	1638	1144	2898	2273	990	1395	2955	1526	1229	1322	487	3834	
84	68	67	10	84	17	98	66	1	34	65	81	79	76	34	33	43	34	86	34	49	70	49	97	18	11	15	50	89	39	
30	98	24	31	57	50	45	51	39	67	68	79	24	7	98	36	31	46	64	62	47	27	31	13	12	62	15	21	20	73	
75	24	28	63	78	42	83	51	41	83	79	4	10	83	25	56	26	25	70	95	86	95	26	65	5	57	89	100	17	63	
28	96	6	28	21	94	27	42	36	15	61	91	92	80	30	6	54	6	43	80	39	57	76	100	45	92	81	94	17	46	
89	99	30	18	58	80	38	74	71	73	18	80	87	27	33	12	3	61	58	25	77	70	59	70	20	46	32	93	67	91	
21	50	66	41	78	26	55	34	40	50	31	80	37	25	98	23	42	32	75	10	41	69	97	88	83	39	23	3	26	90	
63	91	5	75	52	54	77	96	68	72	23	32	50	7	7	67	68	86	39	84	61	69	64	85	20	52	96	31	14	41	
70	44	65	15	57	98	25	54	95	95	8	2	13	95	89	3	54	62	66	97	29	30	47	4	47	7	8	9	19	79	
38	35	18	57	66	58	48	13	29	6	54	75	36	59	71	79	31	16	9	5	57	19	100	43	89	32	68	60	68	33	
2	78	63	58	30	68	52	94	31	23	81	30	35	81	57	3	90	86	77	97	11	32	100	86	21	9	13	23	60	55	
53	22	30	88	78	87	74	57	7	74	44	50	68	97	78	45	21	22	97	84	52	97	7	15	51	12	45	32	17	98	
18	96	60	3	20	34	89	100	27	41	7	22	5	27	45	27	79	88	22	30	49	3	98	70	53	68	60	87	9	28	
66	31	92	73	32	28	23	4	26	75	72	78	26	43	16	1	42	96	93	22	2	69	38	39	79	71	10	42	72	77	
30	25	100	44	90	66	57	76	21	49	37	95	1	64	32	16	63	35	54	26	33	45	47	6	90	51	78	57	51	27	
29	25	9	69	24	15	79	46	69	52	30	87	91	40	13	34	90	97	12	6	50	96	68	48	87	34	60	63	100	86	
53	53	67	49	32	17	17	69	83	69	48	90	99	97	78	95	17	62	57	18	16	2	68	33	27	6	100	74	38	61	
69	17	2	90	18	47	65	41	28	87	84	83	16	47	9	24	7	46	26	62	89	88	6	29	17	18	95	89	8	73	
49	97	30	12	93	45	8	90	57	28	74	98	21	25	45	10	74	76	7	79	65	86	34	94	99	4	74	80	17	50	
77	5	46	87	48	34	28	64	61	27	41	78	46	85	93	20	48	89	42	27	30	84	64	26	39	97	94	60	90	3	
93	36	20	70	20	10	9	48	16	35	93	84	33	5	1	81	55	83	86	24	92	12	45	50	61	12	43	37	73	44	
84	21	84	80	95	94	90	11	17	18	75	82	18	63	31	37	70	72	19	18	65	80	36	33	44	70	3	14	81	28	
100	15	44	21	5	6	5	32	11	96	100	14	29	69	44	43	16	18	53	93	58	16	34	47	21	53	37	37	44	41	
86	64	23	48	32	39	33	26	99	62	70	37	3	3	13	100	74	79	50	4	19	34	99	60	91	45	24	2	57	45	
47	40	82	11	72	32	77	65	100	40	70	92	86	70	93	57	67	17	7	3	82	65	10	33	30	21	77	18	57	73	
55	91	80	98	91	17	60	69	81	40	96	40	58	54	12	96	57	48	41	1	38	23	41	85	35	84	94	58	79	37	
63	23	2	73	23	40	31	1	83	76	13	55	71	5	47	7	33	78	2	49	89	72	56	25	39	65	76	28	95	20	
28	100	20	72	93	91	59	33	14	63	20	84	16	54	29	2	66	39	68	44	56	37	78	90	45	69	70	16	84	59	
92	46	2	31	36	6	38	46	83	80	46	77	31	37	1	33	35	91	91	61	66	86	67	88	78	54	86	93	13	65	
82	25	4	62	24	82	54	73	72	40	96	23	31	94	62	95	50	38	11	16	42	13	13	60	3	80	71	1	55	14	
29	53	60	23	5	84	61	30	49	87	47	78	7	46	66	43	39	31	15	69	36	15	85	61	24	87	52	94	44	7	
21	20	60	35	82	1	29	18	28	79	29	26	38	66	31	68	46	27	72	31	18	74	49	11	31	97	49	51	23	11	
