250
50
11093	7947	12100	16158	5623	4900	5307	11792	7310	15241	10318	13646	15311	8338	14474	12182	16546	11210	12237	9772	15794	8498	3137	13318	13189	9442	10911	9973	4719	14825	1704	6339	8334	4558	13004	15737	14688	9025	10329	4814	11002	8648	6001	14253	15451	8855	10753	11835	1842	11897	7011	7416	12851	10029	13665	11115	11434	5582	8869	3397	6685	5860	3365	12782	11453	6043	7818	16854	7110	7870	10076	15682	2572	2819	5280	16356	2098	5928	2782	9026	7355	15252	14422	3291	14158	6127	1848	13389	14205	11828	10103	7278	15962	8205	12167	7502	10559	14769	6461	13436	12016	14629	7177	1882	13215	5941	16452	5784	9959	9932	9806	13605	3639	2648	16194	3919	4334	2431	9305	3657	13948	11532	6236	16200	3552	5484	5728	7188	10396	14148	16211	1566	7909	4346	13141	11354	4309	14921	6788	8913	15436	16126	6202	10710	6595	13283	6769	2625	9507	12494	9754	9826	10071	7481	9285	3873	5001	12270	8932	3815	14988	14706	10996	10199	14799	6052	2284	13578	5612	15392	10019	15887	13406	4653	13616	6833	16049	5975	8663	10249	5180	11721	16502	12054	8936	6543	5595	15268	12907	12666	1794	10713	12285	8013	8171	9027	2069	10627	3870	7070	7770	12421	3492	11335	1865	1966	8824	14462	15751	12726	11038	9079	8364	14146	5665	4175	8510	4305	1904	13059	7630	6370	11598	16498	4871	12753	7098	15968	11323	16870	9971	4017	8390	15153	15659	5076	12640	4043	15871	6019	4087	15867	15775	14274	16155	11010	8307	9057	13718	15793	
60	35	88	81	82	91	58	81	90	10	21	23	49	21	79	65	25	79	13	34	77	97	96	70	93	15	60	2	47	29	9	39	56	59	88	8	63	27	23	85	83	63	94	93	86	75	27	62	100	43	
1	83	56	16	97	91	21	40	60	66	81	34	31	40	62	86	76	31	22	52	21	66	35	71	66	55	53	27	46	10	24	25	47	56	97	62	8	47	40	4	60	96	54	12	90	92	62	73	21	40	
1	10	52	69	53	11	3	77	81	83	50	25	66	9	52	88	64	90	97	13	17	81	32	79	97	57	44	18	59	77	3	66	36	20	2	50	16	10	31	18	50	75	90	88	15	78	23	53	15	34	
14	81	92	100	2	93	89	89	80	6	78	60	8	77	59	78	36	83	70	48	30	26	84	61	45	43	81	17	75	65	7	2	94	54	72	41	56	6	49	55	24	8	64	81	29	81	97	56	5	54	
36	54	41	36	54	28	31	98	94	14	31	76	87	81	51	51	36	36	39	73	47	28	29	38	83	4	68	26	71	4	41	63	1	10	62	74	73	86	94	26	5	57	22	78	1	32	85	3	33	66	
52	40	93	10	86	76	18	93	36	96	1	46	60	24	26	51	47	56	2	75	15	64	82	37	86	1	89	94	79	58	83	67	53	40	46	26	14	67	77	15	49	17	98	86	59	65	39	61	10	83	
46	60	5	12	19	45	71	15	88	84	95	75	75	24	61	96	10	30	68	17	85	36	34	54	71	1	21	30	40	77	22	50	57	32	10	35	25	75	29	28	27	92	82	29	69	74	50	21	32	2	
35	98	88	26	23	9	23	47	7	74	100	88	12	37	30	9	9	61	33	22	24	89	32	88	71	9	96	8	53	17	7	48	34	47	53	56	57	25	53	57	66	69	60	32	66	16	6	35	12	85	
93	81	25	84	27	16	73	18	56	64	61	72	73	1	18	62	67	98	85	83	56	37	27	98	29	2	30	46	73	84	64	62	78	52	10	38	26	98	85	71	20	37	21	67	15	22	72	9	38	26	
63	4	21	74	1	62	89	41	4	77	63	51	41	14	81	33	64	18	43	32	86	1	30	68	40	71	63	95	15	15	92	14	57	47	32	28	84	71	91	42	50	45	53	61	52	25	15	27	81	27	
