250
50
5889	13609	13068	9858	9028	5580	15631	19786	15755	18264	10863	5734	7257	12674	14273	9445	9382	9254	7880	8097	10588	16460	9742	12870	18602	11492	7207	5274	8343	18751	12272	10689	6174	14721	12644	16833	9578	17910	8158	13685	10234	8557	5410	7660	10483	13829	15202	19338	18634	10855	9613	16773	12368	6229	13133	15138	16040	13039	17413	12218	13880	16823	8594	13393	5257	10373	18222	6532	7986	13166	5645	10631	18056	10282	9772	5164	14280	9083	19215	9051	8604	18725	6317	16954	9155	5701	9334	8373	11277	4611	13426	19736	13466	17428	11030	13931	13090	10242	15193	18531	16980	14895	17017	15157	14157	10747	19659	13068	14492	13930	10240	10853	16566	11163	9746	12070	16178	5134	8819	4862	18024	14673	13505	17951	16905	14224	16513	17967	10277	14699	18775	12473	16118	18248	16122	9126	12846	10859	7158	19707	11975	7832	5851	11442	4631	18248	15673	17239	15505	12208	17530	9493	13006	8940	12287	16318	8468	10656	9807	16136	9157	14809	12925	5508	12879	5252	18087	12817	6715	9857	12363	17474	12596	10577	11452	13021	12459	14937	19152	13462	17117	6206	6331	19761	12322	12538	11329	13074	7981	4678	9322	14578	7990	7603	11431	11204	12115	5896	18236	8573	12459	5307	5929	18088	11961	5923	5008	18034	19818	12697	14520	8699	13101	14372	17910	10488	10354	18381	19107	10515	9738	19299	6024	19675	6231	11347	12089	9008	16052	6503	7357	17149	9786	8378	11246	6785	10687	17953	13397	13894	7670	13689	10672	7333	8190	5015	14065	10189	10313	17713	
9	2	64	77	15	71	96	33	98	67	91	84	44	90	40	17	31	18	96	63	5	33	77	74	22	36	66	90	4	46	70	17	87	60	41	87	72	17	67	88	95	100	80	64	95	52	44	32	32	12	
18	74	81	90	15	80	16	22	91	73	55	90	34	31	27	5	53	84	85	60	71	53	78	29	72	69	44	55	73	77	12	50	100	9	96	19	3	5	34	58	35	85	15	96	69	22	71	90	55	68	
46	85	18	16	68	92	43	21	79	61	29	1	5	40	80	96	67	48	75	49	62	14	35	46	75	45	74	27	96	32	19	42	51	14	12	39	67	41	39	89	40	24	60	81	79	58	17	61	22	46	
58	89	69	74	97	30	79	9	94	10	10	13	38	8	5	10	55	62	60	41	78	96	30	83	58	18	34	41	88	33	93	19	75	77	7	37	100	58	34	49	21	61	55	77	26	73	20	75	41	1	
18	72	47	17	6	69	63	42	3	92	91	45	24	15	44	44	12	14	90	6	1	14	91	99	4	34	16	42	18	50	62	49	89	29	4	78	85	2	58	8	51	76	47	27	62	17	80	94	100	31	
86	1	1	44	84	68	66	57	63	24	27	14	5	75	10	20	76	55	41	89	71	99	77	26	95	14	66	51	91	10	73	28	75	20	12	65	27	36	80	84	42	28	83	87	51	26	96	66	62	77	
6	27	78	23	12	34	93	42	1	80	81	53	13	60	15	94	70	96	92	3	19	16	46	67	30	26	77	22	48	4	30	25	70	5	97	16	21	59	22	47	39	6	51	57	88	95	37	3	67	42	
97	91	88	18	91	52	21	27	55	65	48	84	20	32	81	95	93	40	1	24	82	69	62	70	95	34	45	15	38	81	57	97	3	51	27	21	12	98	14	28	52	28	62	71	40	80	43	65	77	83	
82	15	94	47	58	54	3	74	17	17	88	11	48	46	19	59	5	17	65	21	77	3	33	64	36	43	71	5	20	66	4	60	25	84	99	23	24	77	61	43	18	10	27	30	7	63	98	19	28	64	
27	40	87	67	55	3	4	93	61	93	33	41	76	13	27	44	57	41	63	97	50	81	46	20	64	26	60	9	39	60	32	85	93	72	25	72	71	49	78	26	32	83	61	23	37	10	16	75	50	45	
