350
10
12679	11808	11927	10609	10491	12687	12329	12830	12848	12780	11382	9726	12069	12402	11590	10185	11459	9483	11962	10904	12830	11624	12760	11551	12805	10913	11000	9586	11749	10847	9489	11114	10624	11293	11454	10221	12523	9496	10597	11865	9716	9706	9490	12090	11660	12781	11637	12454	11856	9691	10861	10102	9854	11114	10016	12718	10226	9838	9727	10573	9759	9550	12038	12056	10808	11218	11033	10365	11229	11355	9770	11732	10688	12133	11632	9436	11397	11027	12520	10022	10694	12311	10217	12561	9593	11521	11252	12351	10753	11806	12873	12851	9728	10351	12369	12159	10082	11971	12125	12366	12771	9897	11810	12552	12225	11128	9549	9785	10370	11350	12700	11318	12801	9692	11870	10417	12822	10731	12814	11983	10530	9987	11633	10642	11813	11724	9780	9283	12038	10765	11413	12076	10694	11103	9285	11739	12000	11180	10479	10157	11645	12025	10464	12851	11312	9450	12876	12456	11386	9912	12713	10440	10600	10973	12698	9291	12771	9900	10766	11486	12258	12712	11859	10934	11736	9489	11185	11376	12581	11767	11350	11313	11202	12766	11300	10264	9790	12342	12882	10927	10326	9833	10636	11214	9526	12657	12448	10509	9648	9923	10591	11213	9380	12376	11640	12282	10019	10228	9733	10834	10373	11041	9836	10387	12682	11041	9463	9395	11163	12273	10442	11045	9436	10855	11624	11403	10771	11607	11696	12383	10837	10903	11720	11107	12467	12216	11530	10299	12858	10717	9884	10466	10363	9516	11737	11945	12640	9447	10096	11534	10352	11039	10391	12550	10644	9252	11328	12770	11633	10442	12009	9365	10273	9703	12755	9260	11515	11523	11205	12130	11262	11636	10892	11604	11376	10069	12537	9547	11607	12020	10796	9731	12706	10954	12780	9710	10636	11955	10759	10685	10617	10452	12010	10716	9552	12001	12129	10272	10634	10106	9248	12071	9435	9574	9993	12871	9759	10564	12159	11562	10402	9486	12672	10920	11877	11166	12878	9753	11916	10743	12597	12556	11128	11604	11076	11007	10559	10167	11788	10506	9611	11978	10522	10005	10025	11780	9779	10185	10441	11228	11275	11666	10132	12450	9289	10110	11948	11338	12236	10749	11744	11740	10131	12026	10406	12542	9329	12239	11780	12759	
32	50	38	25	8	43	12	96	11	77	
64	100	3	62	7	79	78	5	36	83	
18	11	27	15	36	15	89	72	34	95	
24	2	32	38	53	12	51	59	6	83	
46	99	92	93	24	39	88	30	10	23	
22	69	19	68	32	36	64	97	24	74	
10	42	70	9	38	84	19	46	100	39	
100	77	62	99	43	59	77	95	68	98	
21	37	87	60	2	39	36	73	22	59	
32	13	27	80	19	70	11	35	53	48	
39	49	19	48	7	40	15	19	49	8	
23	97	76	11	45	63	94	100	98	74	
32	57	82	71	88	68	57	52	70	24	
15	64	90	23	11	69	31	22	100	69	
12	69	99	95	99	100	54	12	56	89	
2	88	26	86	38	10	81	81	41	73	
93	77	13	66	2	56	44	16	96	85	
84	83	19	84	12	10	71	47	21	70	
80	9	51	64	44	81	62	64	76	7	
95	2	14	5	100	54	60	8	4	63	
69	9	51	10	6	73	48	12	31	86	
93	23	93	27	66	55	33	16	6	48	
27	46	18	61	28	11	73	53	83	3	
1	90	28	11	77	76	94	70	64	24	
76	36	68	86	54	75	92	15	48	3	
23	51	67	16	76	23	84	87	76	17	
20	30	62	74	56	48	36	85	83	23	
88	19	61	10	85	99	53	47	92	98	
52	93	57	39	17	45	6	11	91	12	
95	25	53	41	37	98	44	18	96	16	
59	93	18	22	98	6	32	30	16	3	
49	61	15	78	50	56	78	78	17	1	
15	55	66	82	100	51	93	42	92	54	
22	26	90	57	20	9	56	14	38	73	
98	67	68	62	16	87	39	19	32	74	
85	20	81	75	67	19	7	42	21	93	
8	31	72	46	26	5	33	9	65	11	
80	49	92	24	73	60	41	89	54	26	
49	4	61	48	70	19	23	97	57	58	
31	34	6	63	100	85	1	41	65	1	
10	65	81	4	18	28	9	19	84	92	
23	48	76	54	61	15	23	24	2	1	
65	7	51	53	10	2	56	31	30	84	
96	16	35	30	8	11	33	94	41	99	
47	43	68	35	47	25	75	2	36	15	
20	41	76	62	32	38	51	39	85	44	
12	65	74	38	42	53	73	73	26	100	
55	66	40	27	7	13	77	30	62	45	
66	6	36	58	70	59	45	81	67	5	
27	64	30	31	19	100	89	67	34	14	
17	91	56	85	81	71	52	82	65	100	
52	26	25	2	58	15	61	99	80	72	
4	70	19	6	48	42	20	89	94	95	
94	88	60	75	70	25	94	38	13	23	
91	75	45	85	85	94	34	5	94	47	
50	6	17	43	90	63	13	74	37	41	
31	50	2	76	42	23	43	53	13	31	
91	90	19	13	10	7	74	65	63	45	
47	32	84	76	67	70	67	2	56	14	
1	47	34	33	51	83	84	71	42	42	
79	93	88	16	95	84	88	35	79	85	
83	80	31	46	36	79	26	39	71	68	
90	65	12	47	93	34	81	43	37	19	
55	63	40	4	95	7	50	73	90	58	
45	14	84	83	90	47	77	14	70	77	
20	85	9	44	41	32	56	32	76	15	
87	31	88	90	53	86	4	51	95	78	
97	19	73	2	96	49	1	55	99	80	
