150
30
6822	6806	7137	7704	7791	6637	7191	6912	6909	7192	7886	8009	8114	6446	7375	6603	7837	7683	6345	6402	7425	7038	7868	7937	7191	6531	7546	6589	7241	6761	6544	7538	6334	7912	6527	8003	6786	6594	7336	7627	6752	7254	7045	7298	6837	7720	8093	7642	7866	7364	6553	8072	7814	7406	7050	7707	8111	7598	7009	6343	7539	7630	8055	7692	7488	7575	6402	7718	7673	7573	6503	7299	7969	7406	7080	7676	7187	7059	6530	7155	6342	8023	6598	7162	6318	6494	8071	7316	6578	8020	7169	7535	6579	6916	7129	6782	6582	7821	7645	6530	6825	6557	7428	7643	8077	6749	6880	7872	8000	6530	7374	7596	8097	7412	7660	6638	6713	7615	7419	7928	6388	7588	6760	8118	6538	7151	7170	8068	7050	6646	7221	7983	7300	6873	6668	6567	7218	6668	7730	7773	6669	6421	6428	6712	7046	6474	7000	7916	6825	7796	
34	78	82	69	60	32	43	32	24	71	63	54	76	1	9	99	79	51	7	91	54	25	48	30	60	81	44	32	91	90	
45	96	76	17	90	2	10	17	49	20	43	62	86	69	3	29	46	49	45	11	56	64	42	38	67	74	58	18	9	64	
76	32	21	18	66	55	65	26	14	67	65	73	57	88	9	80	81	64	4	96	94	54	86	74	61	22	18	59	77	41	
19	84	18	25	26	57	77	86	63	69	1	62	80	72	60	65	86	93	31	51	84	95	81	99	85	95	62	71	55	99	
71	65	32	18	33	1	6	73	100	5	52	99	94	60	65	13	18	55	29	5	18	58	23	63	83	70	48	38	92	55	
17	20	68	55	64	82	86	18	38	91	47	10	5	21	12	94	75	4	67	77	8	1	56	83	91	82	98	88	77	54	
93	19	25	66	61	28	87	80	87	59	32	100	49	100	4	81	70	73	47	70	13	97	49	53	100	47	88	98	42	78	
83	33	1	89	82	91	19	53	33	6	90	37	31	54	61	75	38	64	78	85	1	49	33	36	37	25	53	1	49	21	
54	67	84	3	50	62	75	65	78	51	90	41	96	89	11	68	53	38	3	93	40	93	40	93	72	64	17	70	63	21	
41	25	92	81	7	34	67	17	72	72	43	93	7	58	50	80	81	25	21	90	7	31	58	35	50	67	49	3	87	27	
23	8	65	48	33	51	84	32	75	4	27	11	94	2	87	17	41	99	83	69	77	39	60	79	27	29	99	51	50	30	
7	28	71	92	54	93	77	8	59	43	92	55	74	92	76	54	92	68	7	65	91	9	55	89	84	77	37	66	38	39	
