50
10
3028	3130	2995	2605	2530	2533	3014	3041	3384	2679	3461	1912	2507	2907	1967	3299	1639	2209	3105	3370	2139	1924	3408	1885	1763	2701	2428	3116	3040	2768	2783	2722	2311	3111	1704	2612	3259	2179	2558	2405	3460	2319	2910	2684	2674	1759	2234	2881	1948	3161	
44	31	68	61	68	35	18	3	65	69	
23	14	83	23	95	44	71	64	9	28	
64	91	7	22	2	45	20	63	90	32	
2	19	52	98	58	66	27	54	11	48	
29	57	60	73	49	90	4	63	91	90	
45	71	45	20	86	19	67	97	99	18	
100	95	20	94	57	14	93	11	64	66	
84	66	13	21	24	18	97	23	55	45	
3	58	93	65	1	40	27	60	54	47	
16	77	27	21	62	9	81	17	62	75	
69	60	70	54	88	44	24	32	33	100	
18	83	63	86	21	84	93	3	76	25	
43	31	32	94	26	27	89	14	63	51	
60	79	28	2	82	22	93	63	28	90	
11	22	98	37	48	90	6	41	80	37	
66	5	82	35	70	11	98	52	97	24	
65	59	92	82	22	33	19	94	38	66	
60	52	29	21	33	27	54	91	29	91	
16	48	10	8	94	98	8	60	89	66	
15	19	69	85	70	81	28	72	60	10	
4	90	3	71	31	52	90	39	97	7	
82	26	49	18	5	54	67	10	82	62	
91	63	4	40	77	77	14	12	15	15	
68	22	41	28	98	87	6	98	74	24	
15	63	65	77	24	4	30	77	63	12	
88	26	39	64	57	94	9	81	52	53	
52	32	90	97	70	20	43	28	89	70	
18	95	64	82	82	14	79	42	47	26	
13	96	77	52	17	18	1	54	10	48	
18	17	1	72	54	15	82	61	95	14	
59	2	92	29	23	88	49	46	51	44	
1	64	18	8	60	28	51	98	95	53	
42	29	57	59	19	61	72	71	38	96	
66	52	42	59	96	71	88	10	88	24	
69	97	21	68	50	44	4	31	15	6	
33	90	87	76	19	71	58	98	37	74	
72	22	30	39	7	28	64	24	79	75	
29	33	58	67	16	29	51	51	36	26	
26	70	39	30	49	45	64	86	68	63	
27	47	84	88	16	59	71	27	63	60	
34	13	10	100	39	93	81	52	34	28	
38	69	48	42	71	99	51	89	58	76	
90	9	2	27	48	92	11	89	94	97	
91	13	12	57	76	92	28	95	92	55	
80	26	52	4	89	4	19	89	39	68	
75	49	65	68	4	65	6	88	60	91	
82	6	82	81	91	39	80	13	37	66	
8	72	43	48	78	64	3	64	8	54	
75	40	98	57	25	47	60	26	71	77	
66	19	88	52	99	27	71	94	85	7	
