350
10
12348	19365	9882	15671	12040	11148	19425	20726	15349	10974	14178	16467	16348	19048	16522	14161	19864	14984	17288	19884	17582	10933	13438	14834	19612	18344	11623	15034	17037	10575	10936	15624	15184	11823	15104	14182	18832	13953	13575	14880	12511	16447	10154	20401	15949	10363	10240	10011	13523	14053	16907	18679	13909	9911	20731	14503	10355	20598	16582	13180	12561	20594	15222	18842	17192	18132	20434	19765	14125	20393	13396	20314	14770	18162	11586	13768	12087	15319	11012	19437	12044	17777	9722	14848	17710	12930	17963	17095	20516	18976	20020	13454	10567	13610	14667	12387	20741	20301	14046	11646	17620	19604	19958	12546	11931	14864	10778	19161	14035	16350	20485	9480	19659	17489	19151	16112	20720	17024	11618	13842	16199	18704	12554	18651	12248	11205	13495	10263	14881	13303	14831	20362	10134	10840	16753	15566	20256	12577	13705	13897	20585	11688	17045	12697	15920	17482	19788	13326	9883	17986	13330	10357	12690	9561	9834	20379	19682	16674	15391	12445	20801	16433	15581	14130	13144	14840	15148	10930	14282	13242	17285	9558	20058	15372	12639	13528	12516	12285	16940	14567	12800	10367	17154	15273	17637	11330	18456	10428	13111	15023	12150	16248	12284	16497	17076	12479	20607	17010	20297	17302	17726	14715	20746	17906	13023	11785	18676	16478	19184	20747	12542	11045	18192	10201	10934	17513	19693	16986	13234	14849	19116	18424	17758	16320	17973	13260	16724	18071	10321	12877	19775	10911	12583	10770	14260	16791	12302	12478	11947	12025	9618	17869	16519	11192	9982	9550	10385	20383	11239	15421	16743	14422	19712	20762	11577	16012	19110	19448	19921	16702	12108	19452	17670	16456	18664	13822	13034	18329	20240	10714	14162	10708	12373	14334	12697	17937	12754	10601	13649	18844	11109	14166	19777	12830	20530	20359	17893	16011	17706	15297	17330	11387	16906	18411	11855	16204	14059	9478	11857	12087	17343	15558	12407	20405	19963	11062	15615	17340	12208	14295	12650	10875	19142	16673	15438	13934	16726	19977	15004	14339	13821	16729	18963	11002	10860	12916	16717	18166	14671	13350	19188	10537	19098	17787	15964	12241	11586	10570	13716	12685	11978	20331	15827	20198	16178	10943	10500	10407	15703	15453	
89	49	92	85	88	35	80	9	25	30	
40	30	30	93	1	85	51	20	60	40	
92	30	28	85	78	41	88	3	99	70	
8	87	59	46	71	62	42	13	16	74	
73	70	14	15	14	81	8	18	54	31	
99	33	65	30	58	71	35	91	90	76	
100	14	82	60	38	75	16	17	1	100	
31	91	85	45	42	75	81	52	82	58	
43	26	10	52	73	57	94	60	5	92	
73	76	46	17	55	19	96	13	1	49	
56	95	7	12	11	48	77	9	24	14	
55	2	91	1	64	84	48	15	52	81	
19	33	63	67	47	72	69	13	57	26	
44	88	34	62	48	93	12	11	67	96	
21	91	30	99	27	43	77	46	58	75	
72	63	13	39	80	92	96	83	38	41	
6	69	7	87	91	28	77	88	53	5	
56	91	32	19	79	48	39	26	9	80	
1	72	12	39	35	76	40	67	69	70	
43	53	82	85	100	27	19	83	39	56	
9	40	81	24	99	50	45	2	71	13	
66	55	10	3	52	42	36	49	55	88	
27	64	38	52	87	10	76	14	42	84	
97	55	62	66	78	3	48	48	40	62	
27	58	1	66	51	32	90	6	79	3	
31	25	10	15	46	91	76	63	35	83	
15	50	36	46	3	70	75	12	87	94	
49	85	69	2	11	36	19	84	47	68	
33	19	71	25	44	82	60	76	64	59	
21	94	28	64	62	92	29	82	98	13	
7	79	25	76	13	76	36	13	48	50	
63	65	74	20	72	13	35	41	45	65	
25	96	24	34	2	74	99	54	47	66	
65	41	83	12	93	93	38	1	66	73	
99	85	98	38	88	67	26	88	75	81	
34	66	88	64	79	17	94	92	93	100	
70	28	93	12	71	14	46	45	77	85	
33	16	68	7	33	26	66	59	21	29	
37	6	33	38	41	42	68	81	90	92	
9	95	19	14	92	15	11	20	49	93	
22	27	15	72	86	99	69	73	9	37	
40	89	76	34	15	94	31	97	14	95	
11	16	35	8	23	6	67	17	24	80	
37	50	23	13	35	95	14	8	27	23	
25	78	63	99	31	95	26	96	62	86	
91	51	9	66	76	9	21	28	21	63	
18	57	16	80	89	21	63	67	46	45	
48	21	31	99	62	64	24	35	82	61	
95	56	14	69	72	11	60	70	56	41	
49	72	78	29	61	99	84	14	11	96	
10	84	96	15	49	57	8	68	60	15	
69	53	49	41	44	95	18	82	32	63	
81	46	44	40	76	88	19	73	33	49	
41	15	66	64	51	54	12	48	64	72	
25	7	42	91	2	64	90	2	99	75	
62	62	57	84	92	42	67	39	4	21	
15	67	57	88	8	89	17	87	58	5	
90	12	90	100	27	45	90	39	3	89	
99	51	36	45	52	32	76	26	85	2	
5	14	71	2	7	100	61	25	17	67	
36	2	42	1	8	95	22	36	4	67	
81	83	35	34	62	89	42	10	74	20	
51	11	77	73	97	75	89	66	83	4	
93	48	100	53	70	28	14	9	94	35	
96	41	67	35	58	11	70	73	11	74	
59	25	67	15	48	72	48	97	42	28	
68	21	10	84	13	7	19	60	26	70	
80	69	74	40	50	26	50	35	7	78	
51	20	99	23	18	74	16	37	35	68	
53	52	38	35	50	32	45	57	31	40	
47	24	87	11	4	33	63	60	28	23	
42	87	61	84	58	67	70	65	48	42	
30	76	53	32	52	69	19	50	75	32	
42	86	60	29	94	90	11	78	84	70	
40	54	66	83	48	40	94	93	76	79	
83	18	61	99	18	90	98	12	40	98	
90	1	84	95	32	55	49	85	77	23	
39	15	68	74	87	51	29	1	64	7	
67	19	28	42	13	4	71	71	100	13	
59	37	83	71	84	39	13	91	70	25	
41	5	97	79	24	89	35	80	25	21	
15	97	61	3	63	47	29	47	78	50	
14	90	40	31	56	90	63	68	35	36	
47	93	2	49	72	76	58	74	61	58	
69	89	93	24	56	64	36	15	12	73	
52	26	27	21	69	43	19	43	41	6	
14	4	38	23	13	68	25	42	47	65	
35	74	97	37	38	27	34	49	68	81	
22	15	51	28	62	49	51	39	90	57	
29	57	47	23	73	100	90	68	62	44	
6	62	48	21	57	35	86	22	59	18	
47	30	73	98	79	7	72	84	13	88	
93	94	35	97	17	37	52	59	2	40	
33	73	79	30	11	92	3	91	68	100	
80	44	34	1	43	34	82	43	43	96	
1	58	63	58	64	84	87	2	45	91	
78	67	34	47	45	98	56	82	97	52	
10	31	26	18	59	81	64	23	57	44	
97	21	81	21	39	92	14	48	2	88	
93	34	6	19	6	11	14	59	34	88	
8	6	33	59	10	41	23	13	25	55	
40	42	84	60	41	47	71	76	80	99	
94	80	6	80	29	56	38	36	31	70	
18	6	15	79	54	6	28	30	96	87	
76	12	18	96	91	76	88	11	15	32	
50	20	74	77	65	71	50	26	60	20	
73	51	100	38	3	36	85	71	58	16	
20	48	23	59	19	94	35	97	49	89	
36	18	11	74	37	91	22	3	29	69	
50	87	48	88	92	85	66	79	35	27	
63	43	7	91	30	56	19	47	68	15	
72	58	6	33	41	99	60	50	99	22	
85	10	30	89	100	30	29	48	3	54	
5	27	87	71	37	62	18	49	38	94	
73	87	25	95	5	15	16	9	6	94	
87	24	91	67	70	2	3	89	62	32	
26	40	94	98	55	73	64	61	68	74	
42	2	66	32	98	81	20	41	7	95	
16	78	50	60	83	43	81	31	65	44	
66	43	49	61	94	45	80	35	10	37	
16	54	41	63	98	35	98	97	48	25	
80	26	18	71	18	30	52	34	23	7	
27	36	35	89	97	76	96	48	52	59	
68	92	58	5	92	96	50	44	55	28	
91	23	97	45	21	57	97	86	46	23	
99	86	63	69	83	78	4	84	82	66	
49	59	1	78	47	28	97	46	37	72	
18	57	61	29	14	73	16	32	58	32	
73	81	59	53	79	14	45	22	9	24	
33	32	27	65	42	1	93	15	2	86	
6	95	58	70	78	75	82	8	78	9	
45	24	97	72	98	18	14	3	75	31	
59	73	22	58	28	21	95	17	67	48	
100	13	40	54	63	57	68	34	50	25	
65	11	73	69	42	44	55	18	40	35	
50	20	12	47	20	31	76	82	34	34	
93	97	28	54	50	52	45	6	65	16	
61	72	17	78	25	25	87	37	15	15	
62	71	63	4	30	3	93	13	79	22	
4	10	56	21	69	60	84	60	35	7	
13	72	50	79	58	64	56	3	70	81	
10	2	18	36	32	100	86	34	99	47	
25	25	18	58	99	67	51	9	20	9	
82	55	61	91	54	47	93	36	92	64	
88	92	14	93	77	21	92	26	57	76	
97	49	86	90	63	38	22	73	48	6	
70	96	60	42	68	100	98	58	11	77	
26	21	95	77	49	32	45	79	100	2	
32	99	35	12	19	32	94	66	81	65	
78	82	79	82	58	65	99	68	9	69	
84	80	25	39	2	33	81	88	55	28	
32	49	4	16	63	6	61	77	35	7	
94	59	6	96	24	92	90	21	30	1	
4	12	65	56	24	35	78	44	23	59	
78	49	87	91	78	78	20	79	33	69	
84	79	32	59	41	32	16	15	87	8	
40	43	98	98	94	30	29	77	52	84	
30	67	15	90	80	52	62	75	44	53	
39	61	6	49	28	58	38	2	97	4	
2	27	19	80	2	13	89	37	17	84	
8	16	7	61	100	60	51	58	77	36	
69	28	64	25	38	39	69	39	96	42	
44	76	8	81	65	35	19	20	53	31	
35	27	88	92	99	17	2	32	56	37	
47	29	20	80	79	44	86	19	4	73	
61	18	65	12	98	71	83	71	51	60	
72	78	99	29	94	53	1	37	19	46	
75	19	6	61	22	64	36	16	28	14	
37	22	25	19	2	58	86	4	85	88	
93	47	15	56	97	64	85	30	50	52	
85	4	6	33	97	78	93	7	68	53	
12	99	30	34	22	64	30	22	5	87	
93	29	37	75	33	61	86	58	76	40	
31	16	66	71	68	14	68	65	47	16	
95	81	55	100	3	49	33	96	54	78	
10	26	33	72	69	14	59	100	95	88	
41	94	71	12	60	78	100	93	78	47	
92	73	16	40	45	94	35	94	87	86	
16	63	75	33	44	37	69	9	12	96	
22	84	14	88	46	48	98	20	62	8	
91	87	33	39	16	84	41	13	61	86	
54	30	88	79	95	18	69	81	17	82	
90	84	35	24	83	8	75	60	46	55	
33	95	81	88	70	48	59	82	72	37	
75	31	52	54	76	92	84	94	59	2	
83	33	76	15	74	43	95	31	23	10	
99	6	15	92	28	90	98	12	95	16	
36	99	29	25	43	5	18	30	79	76	
75	35	35	36	36	54	46	22	58	20	
100	86	88	59	28	41	20	76	6	22	
57	82	3	82	31	51	35	62	85	88	
35	80	84	55	36	46	18	79	33	97	
33	29	61	3	75	64	11	82	55	63	
81	41	57	91	13	25	50	82	82	28	
82	23	27	23	61	77	45	89	52	81	
84	56	42	1	8	3	56	37	28	60	
37	11	3	12	94	67	75	12	9	81	
81	32	45	57	53	24	90	54	15	71	
53	69	19	36	63	67	87	54	59	57	
58	18	76	18	49	54	49	49	70	85	
92	98	77	32	44	76	29	5	61	78	
95	74	17	61	28	27	33	49	88	50	
45	66	4	4	94	20	90	62	83	89	
49	33	39	75	58	9	81	30	92	87	
74	81	29	57	24	94	72	70	48	56	
49	14	8	71	89	66	19	94	92	7	
43	55	33	98	49	40	60	74	92	32	
99	94	34	32	57	54	36	15	83	59	
58	87	52	92	75	43	53	53	84	53	
19	37	58	26	12	75	78	12	61	62	
45	61	28	51	57	42	13	78	97	88	
61	38	74	30	23	59	4	17	61	16	
35	53	27	78	39	98	48	8	39	99	
87	37	40	59	76	87	64	58	27	15	
36	90	79	3	64	63	37	17	90	93	
95	8	21	86	70	31	79	80	74	94	
6	97	9	87	12	31	62	28	85	69	
25	30	64	10	79	1	54	51	11	92	
55	33	59	84	2	85	94	73	58	94	
90	82	6	91	41	29	27	49	25	5	
58	1	28	66	73	55	72	32	27	49	
7	39	60	65	76	99	45	20	45	59	
33	77	71	73	28	57	45	4	84	46	
22	49	30	20	52	39	41	43	41	47	
25	1	36	38	94	80	90	10	24	2	
60	21	49	81	59	16	17	58	27	82	
16	20	34	95	52	30	7	44	26	7	
41	48	47	42	50	97	80	33	65	77	
21	79	74	65	29	71	66	16	76	47	
39	59	87	35	60	76	88	76	2	52	
70	95	92	89	49	93	49	50	76	44	
87	60	28	42	15	76	84	25	76	27	
65	66	77	55	95	16	19	30	5	40	
37	9	99	68	91	75	47	65	78	56	
70	96	59	21	40	16	9	15	4	38	
44	56	5	45	85	21	72	55	52	93	
80	44	10	42	19	100	99	64	12	60	
26	3	85	37	8	24	66	69	75	19	
62	16	92	59	70	5	48	30	79	5	
19	5	99	49	14	49	21	82	52	63	
77	66	29	4	75	79	78	34	17	5	
29	1	17	80	16	48	96	56	1	86	
15	85	100	7	54	56	36	8	78	17	
53	34	28	63	67	99	28	96	37	18	
16	70	81	53	6	67	80	81	74	94	
21	15	6	78	97	43	45	4	60	72	
46	21	79	87	11	17	66	54	65	30	
69	44	91	47	38	41	54	26	19	73	
55	7	32	74	17	31	31	55	80	70	
65	73	64	28	74	86	32	86	97	64	
38	83	81	82	80	60	100	9	64	20	
39	87	46	72	3	42	40	54	44	90	
75	72	24	16	54	82	52	46	50	16	
76	47	34	23	100	4	28	69	63	77	
25	27	14	38	13	53	47	30	3	23	
98	95	54	66	6	85	20	43	2	34	
86	41	66	50	71	84	74	82	87	75	
21	41	8	38	91	94	78	6	25	70	
68	76	74	19	49	48	76	41	49	84	
77	67	18	85	73	46	2	59	69	92	
18	19	59	75	66	60	87	74	25	73	
40	24	27	17	76	12	99	52	94	18	
11	94	5	14	79	62	50	34	10	10	
74	9	90	80	61	28	36	12	88	48	
90	87	44	80	5	12	26	25	51	52	
14	32	59	75	83	97	63	73	95	40	
14	60	95	11	77	75	3	27	37	28	
50	37	72	70	30	52	62	93	67	14	
60	60	88	71	30	41	77	89	21	9	
49	16	63	98	63	77	64	63	60	75	
72	56	100	15	24	33	41	81	89	55	
64	31	89	28	61	1	40	24	24	13	
62	50	3	42	40	76	25	89	43	38	
100	52	24	58	38	8	59	74	61	34	
11	56	99	36	9	47	74	66	92	67	
34	46	51	66	89	24	61	11	51	28	
14	36	86	13	63	10	29	91	48	83	
23	5	84	22	78	84	98	46	63	84	
70	29	82	15	12	16	86	93	75	82	
29	79	84	31	77	90	38	2	12	93	
19	38	2	15	99	38	24	37	43	95	
61	52	41	81	18	98	29	45	19	8	
62	34	69	27	67	38	28	94	82	38	
97	94	57	5	21	10	78	56	82	55	
36	100	93	41	54	9	61	27	40	92	
57	55	38	75	2	59	87	7	88	10	
12	37	60	24	6	40	48	65	78	92	
17	2	81	10	83	2	42	15	99	82	
43	81	14	46	49	79	77	65	75	32	
2	100	28	31	53	66	67	89	93	79	
85	25	15	41	88	10	47	59	21	12	
91	99	93	26	53	19	74	81	65	33	
70	41	11	2	9	66	93	56	1	85	
16	80	23	100	82	40	72	25	100	14	
88	28	67	61	5	32	76	38	28	83	
57	56	17	6	50	34	22	3	70	78	
23	52	19	20	44	23	43	64	61	19	
49	47	24	7	27	6	48	91	37	97	
54	48	64	28	71	34	51	85	14	16	
45	71	10	2	51	79	36	66	44	84	
87	96	97	13	94	5	40	22	51	85	
30	12	32	7	18	42	94	74	38	26	
14	94	48	23	93	36	6	65	18	66	
