50
30
2838	3129	3294	3946	2638	2816	2832	2615	4333	3916	3757	3328	2408	3874	3774	3645	3074	4025	2887	2937	4073	4085	4243	3481	3597	2057	3978	4108	2794	2465	3740	2677	2575	3189	4129	2901	3138	3042	2018	2614	3351	3905	3469	2937	2497	3231	2738	2379	2690	4208	
22	47	92	22	53	91	70	11	33	35	62	11	4	26	81	24	47	82	6	3	47	11	88	26	18	70	39	34	29	16	
61	36	83	8	78	23	23	77	51	51	82	71	19	68	94	35	80	20	24	91	98	44	4	26	22	24	70	2	31	7	
36	40	56	56	57	51	36	13	61	21	7	12	51	53	39	29	24	38	64	91	28	11	57	64	76	100	78	96	90	87	
65	94	23	32	50	41	10	33	42	4	17	15	87	72	12	79	4	32	70	63	53	82	75	70	6	14	4	80	90	43	
77	66	44	44	34	53	24	39	62	1	17	36	76	14	60	10	44	87	87	91	92	51	42	90	42	83	13	73	64	81	
10	69	42	24	66	88	95	75	32	48	93	90	25	75	54	39	13	5	36	52	61	98	36	56	90	65	63	57	92	43	
63	80	14	81	1	80	24	28	18	84	96	18	41	25	79	13	1	74	55	39	84	92	92	20	26	48	33	8	27	85	
100	56	43	17	93	87	78	94	7	46	94	82	8	50	100	20	33	69	99	68	16	96	90	60	40	1	73	10	71	70	
86	51	42	69	78	98	64	94	7	67	100	99	99	85	31	97	25	77	90	88	62	33	45	60	66	50	62	63	67	38	
79	57	45	26	67	65	72	94	59	14	26	37	80	22	92	20	100	65	25	89	97	42	38	45	12	17	32	96	10	4	
84	44	100	23	69	72	69	56	66	36	36	59	85	81	24	26	14	32	17	9	70	36	46	31	9	45	7	56	13	70	
32	96	82	54	48	75	81	41	89	77	32	23	67	42	38	15	1	97	88	78	58	37	86	89	74	79	87	38	40	65	
45	81	70	90	100	7	7	72	62	70	12	93	75	16	50	78	50	95	75	100	21	28	65	9	57	6	65	38	19	91	
42	36	70	81	63	14	61	55	32	24	50	90	68	93	31	42	100	85	92	15	9	75	3	70	54	35	25	36	46	86	
83	39	64	61	39	59	42	72	73	68	47	93	40	17	32	94	72	89	52	81	43	10	58	39	7	1	11	78	91	15	
90	29	92	77	77	35	9	43	38	43	23	25	49	92	86	59	27	39	1	11	65	85	90	52	72	85	87	36	89	52	
12	70	18	97	90	66	73	53	47	100	73	85	84	23	1	86	1	10	19	98	54	27	13	19	28	53	99	83	82	3	
15	23	3	17	92	49	55	32	65	12	27	36	68	31	9	71	41	91	53	56	19	67	99	18	96	6	60	64	80	81	
12	42	85	8	39	60	22	69	97	63	83	12	29	97	35	90	36	94	73	75	71	72	84	69	39	31	29	71	96	75	
52	2	82	10	65	75	50	92	64	68	60	13	81	52	44	67	86	50	85	28	76	58	38	19	17	53	8	74	51	40	
54	14	49	45	77	77	92	45	25	95	16	85	18	97	32	35	69	70	26	73	58	26	94	11	98	50	66	96	73	23	
19	41	62	49	97	86	66	26	72	89	11	42	25	82	81	98	28	63	8	68	54	99	43	53	45	56	52	6	23	99	
35	16	13	2	51	89	20	79	3	55	82	32	13	93	80	52	90	61	84	43	74	64	67	44	6	90	18	68	58	17	
27	93	26	55	30	55	66	79	36	53	21	76	71	48	93	97	19	11	20	95	33	81	89	97	55	1	100	31	68	73	
33	2	61	31	12	5	90	32	53	4	58	14	39	16	56	63	72	93	22	4	78	73	29	84	80	48	5	40	58	83	
24	47	50	70	54	98	92	98	32	67	72	88	97	45	57	15	24	56	26	10	15	100	3	33	47	63	84	35	99	6	
97	70	86	20	42	18	82	1	97	28	15	96	88	95	56	4	59	26	36	57	94	64	71	97	69	76	82	29	45	16	
13	21	18	26	20	72	99	32	62	77	92	54	20	56	73	28	35	28	10	18	18	46	67	61	8	19	82	68	48	95	
15	89	21	85	2	3	66	35	67	88	60	86	72	97	47	85	8	28	28	29	59	73	71	57	97	96	87	15	79	37	
81	75	53	89	89	73	15	64	33	93	53	51	87	17	69	45	16	23	81	75	27	96	39	88	63	74	95	53	16	63	
31	79	37	86	27	91	80	38	5	88	1	80	19	74	98	85	44	48	68	13	90	89	16	94	63	74	35	32	26	5	
48	66	44	50	92	44	12	10	53	8	4	68	20	85	88	99	93	33	94	21	65	98	39	28	77	65	30	53	96	20	
17	15	83	53	53	73	41	69	92	98	61	88	24	10	9	44	36	59	18	27	46	42	87	22	38	92	85	28	19	66	
27	76	48	33	63	82	29	32	2	82	57	48	54	60	64	35	59	47	2	74	66	63	62	56	37	33	9	15	13	77	
94	64	78	91	63	100	79	34	74	79	12	5	7	92	74	83	1	77	32	37	80	54	73	63	35	67	37	77	79	75	
27	85	100	15	70	7	57	46	63	20	23	27	28	62	47	99	63	91	99	85	57	6	21	98	21	73	92	49	29	6	
84	85	90	99	66	100	94	18	89	88	97	76	44	54	27	78	92	79	54	96	1	22	37	98	37	94	37	68	93	34	
75	69	66	1	58	45	3	12	13	69	71	35	5	64	38	1	7	80	65	82	78	86	38	65	43	10	94	19	95	50	
30	24	60	20	78	14	84	24	7	61	58	57	76	82	57	74	39	76	87	97	95	93	59	26	18	4	17	90	19	39	
11	45	27	80	85	13	77	58	17	14	53	70	30	30	33	17	69	22	14	49	6	58	20	40	20	57	35	45	72	35	
96	9	50	8	44	31	76	3	30	3	100	68	1	75	4	89	30	12	2	49	61	53	20	95	87	89	76	97	66	6	
90	98	65	73	19	20	71	66	76	49	13	60	72	19	95	29	20	85	11	32	62	25	13	87	11	42	47	44	38	39	
70	22	24	81	25	66	74	87	31	43	49	9	7	78	66	74	60	95	94	21	81	30	1	45	36	14	78	33	63	50	
13	55	89	37	98	37	35	8	13	44	81	79	79	44	3	45	13	17	5	54	7	51	99	48	17	32	26	59	40	5	
4	89	2	93	47	15	5	72	7	12	80	51	9	60	72	15	98	89	36	9	19	98	13	83	85	17	50	34	14	14	
36	95	46	82	4	76	53	31	8	42	16	78	67	94	39	31	54	87	99	76	56	86	79	35	38	73	15	56	89	25	
65	33	29	43	75	92	11	5	95	73	43	58	91	96	7	88	24	5	69	24	19	12	87	64	39	86	75	32	23	75	
66	9	73	35	98	90	82	18	11	57	49	45	13	78	21	43	81	72	53	58	83	94	80	41	41	32	40	87	88	19	
2	71	60	13	68	1	45	78	68	100	87	85	69	64	94	14	52	89	16	13	46	28	82	65	10	47	24	57	4	87	
13	49	1	33	94	92	12	80	90	52	42	14	17	21	94	63	31	30	87	89	82	3	56	21	74	6	46	53	36	83	
