350
30
11661	10773	10550	11439	13507	13583	10741	10835	13147	10909	12043	10010	10463	11599	11078	10916	10742	10912	11028	10517	12548	10771	11288	12328	10437	12546	12161	11534	10233	10141	13285	11299	12597	12157	12805	11565	11491	13435	11399	10338	12104	13129	10568	11547	11280	13308	11265	11078	13404	11213	12049	11721	11113	10991	10857	13239	13555	11380	11562	10716	10528	12749	10094	11867	11895	13643	10137	10724	13464	10936	9952	12407	11165	10851	12316	13163	10449	12205	12788	12810	10086	10176	12432	12620	10871	11241	12168	11277	10824	11857	13380	12540	11975	11637	11269	12295	10105	11634	11434	11842	10124	11840	11238	11428	13035	11242	13553	13281	11324	10886	12500	13565	11016	13518	12913	10552	13663	10468	13371	10382	13649	9939	12568	12772	12460	13339	9906	10801	13458	11390	11238	12533	12501	10239	12583	11129	12416	12737	9873	10874	12188	10052	13420	10370	12564	12361	11606	13177	10400	11585	12923	12115	9804	12396	11222	11637	12618	10770	13087	12992	10414	11391	13187	12916	12881	12011	11619	12857	11646	12855	11829	13281	10166	12420	13013	11548	12867	10591	11813	11118	12325	13663	13491	11747	10328	13357	10768	9910	11924	10587	10611	12322	10745	11156	10478	11703	12157	11368	10189	11669	12879	12107	13671	12758	12945	10998	11002	13270	11836	13129	10303	13132	11939	11922	10235	9984	10443	9944	11959	12822	12602	13644	10170	13541	10360	11241	13222	10112	12018	10402	10445	11965	10270	10088	12886	9926	11420	12533	13276	11281	11151	10305	12943	10942	10348	13368	10342	12966	13006	10087	10967	10523	11804	11085	9990	13157	10849	13241	13271	11863	11038	11265	10934	11856	13422	13293	10197	9865	10958	10155	12352	12621	10357	13025	11251	10496	13363	13346	13490	12728	12873	12985	11112	13252	13342	11704	10559	11158	11664	11974	11579	11456	12493	12261	10507	10978	12215	11669	13471	10387	11860	10733	10825	12181	10766	9786	13658	12432	11955	11167	11844	10646	12535	13012	11130	12257	12049	10676	10713	11013	10119	11109	10378	9803	12637	11758	12232	10494	11979	9879	10362	9855	13263	11427	13545	12237	11557	13571	10339	12074	13522	10114	13508	13533	10390	11441	12998	11060	13323	13007	
29	20	77	17	72	51	17	60	24	72	13	9	90	43	49	34	9	70	18	48	98	10	62	64	57	80	87	40	63	70	
41	42	77	54	51	99	41	58	66	68	60	20	28	4	79	47	3	10	96	78	8	18	97	71	34	23	72	5	62	63	
61	54	2	28	56	63	97	44	25	52	6	44	61	14	26	44	61	92	18	76	87	42	77	54	69	25	26	60	48	81	
37	83	70	80	21	65	79	49	19	5	76	27	5	50	24	90	66	71	44	48	34	81	4	17	82	78	13	5	95	94	
69	69	1	91	18	31	6	31	30	68	78	22	89	7	58	13	70	84	19	68	29	62	78	85	42	9	39	100	73	74	
31	10	41	32	52	12	30	68	50	20	62	25	91	28	8	38	97	22	39	34	60	59	14	60	56	64	65	74	19	22	
39	16	55	55	88	32	96	15	27	29	26	40	99	78	36	42	21	98	86	33	91	79	76	3	91	41	59	7	6	21	
53	33	46	46	23	40	56	36	46	3	23	27	90	11	36	37	47	73	59	87	20	64	7	61	57	100	49	82	60	18	
70	10	29	12	75	4	21	40	11	9	25	23	29	54	83	69	37	63	15	19	1	33	28	97	88	22	5	91	70	38	
15	14	32	53	93	26	52	56	71	97	39	21	60	57	50	75	26	63	37	67	92	68	71	92	73	80	56	5	28	52	
33	38	63	27	38	14	50	32	48	96	25	13	46	41	90	28	89	34	25	58	42	15	84	96	38	45	49	24	51	58	
42	2	12	90	26	1	2	6	60	75	79	42	70	56	60	41	59	99	42	52	68	31	28	22	58	67	14	1	84	3	
35	26	70	97	77	76	8	98	10	96	43	92	7	43	25	58	27	93	20	69	100	24	26	73	39	54	36	37	61	92	
37	56	92	59	44	31	91	57	95	90	19	3	77	5	39	69	41	16	15	73	33	80	50	26	52	90	93	31	99	50	
82	82	2	87	24	8	4	40	14	69	59	65	55	96	96	27	28	21	3	89	12	56	67	9	76	5	83	2	76	23	
88	36	28	56	6	61	53	23	96	97	2	25	53	26	15	96	94	61	70	25	27	1	25	21	97	75	54	89	38	43	
44	52	98	19	94	31	5	12	23	59	76	15	5	16	11	87	65	75	21	98	10	33	65	41	83	45	7	36	58	80	
19	61	26	91	85	8	20	45	93	32	97	71	6	45	68	6	52	80	43	58	86	18	35	25	100	61	35	12	91	86	
57	58	11	18	18	65	60	3	94	68	93	83	59	16	57	78	34	39	78	48	57	21	54	90	80	5	46	77	49	2	
46	62	14	79	82	89	89	51	94	94	45	92	63	87	14	50	8	44	37	34	72	49	85	90	51	72	22	6	52	69	
15	99	80	38	87	76	83	66	76	77	15	58	50	39	92	32	85	35	45	11	10	88	3	55	74	46	59	12	87	88	
1	83	43	90	8	27	33	57	46	51	88	22	9	61	32	54	4	69	17	32	62	88	80	71	18	53	44	17	16	46	
43	34	5	25	62	61	55	82	99	9	88	65	4	18	19	60	58	13	54	14	76	3	61	21	69	35	52	43	83	87	
20	99	7	58	13	70	23	1	49	93	31	93	8	37	72	48	48	100	39	15	30	45	47	13	51	97	95	3	19	38	
51	88	28	87	37	97	4	53	96	1	30	93	69	49	87	16	13	46	54	15	35	86	54	8	36	28	50	41	71	79	
17	69	77	7	52	12	40	18	90	75	72	51	44	49	49	92	90	62	15	98	54	27	48	81	79	9	68	15	83	16	
4	40	28	76	61	79	63	68	66	10	17	1	63	46	46	72	2	14	65	49	39	41	24	50	26	78	93	20	90	44	
84	26	99	43	16	17	73	93	91	36	11	92	64	60	99	80	97	8	54	84	42	65	15	64	96	84	64	85	16	78	
69	86	94	13	54	19	26	62	54	89	21	87	17	10	40	44	33	50	68	44	26	46	34	13	44	8	61	20	1	35	
99	81	91	11	61	59	63	76	88	96	14	58	98	81	71	34	91	11	36	53	35	7	36	23	36	11	96	66	67	37	
21	86	27	95	64	96	41	83	16	99	15	18	35	43	24	66	4	63	93	81	1	90	85	62	95	12	27	88	13	81	
20	3	53	26	20	47	16	14	100	46	99	51	2	40	68	39	61	82	95	20	55	40	41	62	11	11	11	88	70	89	
7	47	84	77	73	66	28	28	94	42	9	46	90	68	27	89	34	92	24	53	65	57	20	37	89	70	14	99	86	3	
7	74	59	13	82	4	1	47	35	96	66	60	49	21	65	66	49	6	25	99	91	98	83	50	63	84	98	20	3	7	
