150
30
4551	5415	6211	3440	3102	9136	4788	7228	6450	7970	4486	4530	10976	7082	5033	10553	5188	3638	11133	10132	6870	11013	8225	6301	6738	7458	8588	9901	9189	6263	4889	5049	8413	8085	6601	11673	11153	9155	10417	4630	5041	8019	10070	11257	7104	11861	4022	11549	12070	8419	8444	4813	7721	11838	10598	11653	2907	3838	5387	6481	6830	4522	8178	11387	3186	5538	4682	5924	11791	4598	6297	9623	5943	9384	8394	5790	6801	11858	5942	12085	6384	10998	8610	8420	7785	5644	9089	4349	6893	2820	10097	7814	3531	5200	3150	4765	10968	9092	9215	5505	7077	9280	4344	10622	6060	9422	3736	3686	12023	11010	10644	5571	10008	2934	5591	3590	3075	3986	4312	9625	3716	7664	9863	9116	11526	7638	4018	3748	11419	4545	4026	7708	10306	9165	7870	9020	11192	3301	8102	3149	3284	8731	4704	3061	11716	6265	5745	6936	10164	9233	
45	28	87	88	60	95	64	37	93	31	14	20	2	33	58	79	22	85	100	81	86	11	74	65	53	5	90	16	69	92	
23	10	99	59	88	15	98	72	86	26	9	55	18	79	16	100	11	80	80	40	99	28	41	1	37	22	62	4	66	86	
41	7	44	56	38	85	11	100	73	96	48	73	91	88	63	31	18	34	9	43	42	7	98	95	88	27	91	58	81	50	
72	63	15	74	31	31	69	76	1	12	30	29	59	59	32	34	55	38	11	75	38	33	26	8	97	22	19	94	35	9	
88	74	44	55	15	46	33	34	69	58	65	14	60	64	61	30	46	97	7	3	89	40	64	31	19	16	56	39	72	29	
4	79	82	6	22	6	59	53	87	78	85	3	63	55	99	17	28	94	66	84	39	65	43	20	41	30	78	59	90	66	
31	88	62	34	82	79	55	3	61	2	10	87	35	40	17	73	27	32	68	26	47	3	79	6	59	85	1	38	32	13	
74	10	26	55	9	4	28	26	2	70	29	74	3	2	7	46	4	96	72	79	20	61	63	65	64	43	21	82	62	77	
78	7	39	70	30	36	75	84	78	83	27	69	68	28	49	78	60	51	61	42	6	57	57	3	8	80	38	34	3	31	
24	85	86	21	76	31	64	69	25	32	14	87	4	4	78	1	13	83	23	36	81	15	45	88	85	15	99	61	53	77	
79	34	69	10	94	88	32	69	90	14	56	70	34	77	12	17	53	5	46	98	95	34	15	12	53	23	42	29	70	23	
69	7	17	65	63	17	12	91	13	49	21	61	97	85	60	93	42	86	84	29	78	21	44	29	73	16	37	38	99	37	
76	81	52	99	79	76	54	86	18	65	81	24	12	23	12	29	32	77	88	33	57	37	25	61	11	57	23	1	50	37	
61	97	95	54	79	68	23	95	72	7	64	97	58	37	63	44	96	14	12	72	57	16	52	73	84	44	5	6	88	28	
91	49	64	31	22	61	32	67	4	29	31	89	68	26	22	19	20	90	76	22	81	23	58	33	45	54	34	7	8	14	
51	49	3	31	77	25	74	21	3	88	69	60	29	50	22	40	11	92	76	57	15	93	40	76	13	19	9	76	40	4	
69	73	54	4	76	66	5	29	88	58	89	63	63	44	45	27	86	82	18	65	66	66	5	36	13	80	49	52	9	10	
46	1	9	25	95	22	45	64	81	57	21	95	99	61	26	18	40	68	92	45	97	37	73	65	74	21	41	84	2	47	
9	5	82	78	21	63	29	23	88	61	74	86	50	57	46	93	92	93	60	34	40	72	56	96	24	28	82	83	88	40	
14	56	65	85	59	32	64	32	71	13	30	18	84	59	75	72	52	7	92	57	33	5	2	60	65	19	91	56	19	21	
35	99	38	74	30	52	72	70	72	29	93	89	43	27	46	81	12	68	48	90	51	74	69	69	21	57	48	73	94	76	
13	99	87	17	31	32	53	83	96	15	46	4	24	37	42	1	26	24	100	75	71	69	89	87	63	33	9	62	89	11	
95	44	20	43	67	49	60	1	77	34	93	5	59	55	52	31	88	85	23	21	99	25	67	9	23	11	89	15	49	26	
30	80	2	39	31	46	20	53	1	93	40	35	5	90	54	35	21	35	86	46	70	71	87	50	89	17	64	43	8	48	
93	51	70	11	71	68	70	62	9	87	36	55	76	93	57	36	43	46	36	2	90	80	31	36	64	86	99	34	19	53	
61	80	64	90	65	28	99	66	93	10	19	13	54	77	15	94	58	22	11	43	56	74	95	10	5	43	49	69	65	45	
89	87	74	71	57	50	31	41	32	93	90	75	55	91	53	86	82	97	99	41	11	33	1	82	44	84	21	81	83	37	
65	72	73	71	52	98	35	87	40	52	59	35	83	4	42	86	41	48	96	40	54	1	66	73	47	46	24	76	44	6	
25	30	83	74	62	5	88	49	33	10	22	49	16	6	25	8	26	64	29	69	73	37	79	22	73	72	29	74	68	89	
69	37	58	87	12	53	44	66	54	27	54	79	66	11	83	47	6	64	73	90	39	94	23	78	15	40	94	92	38	66	
55	52	26	55	81	52	53	48	4	7	6	51	74	6	18	7	86	23	45	10	68	34	2	5	52	30	84	5	65	45	
24	7	8	18	76	8	16	69	12	36	19	59	83	51	39	54	82	92	96	28	96	51	19	64	53	27	62	37	90	81	
92	95	96	75	95	70	14	7	5	84	7	35	63	29	7	74	62	38	18	12	30	82	44	54	52	53	38	21	48	19	
22	44	49	57	18	35	31	15	68	26	9	44	61	1	6	100	81	79	31	24	48	3	49	30	9	52	14	74	9	87	
4	72	51	87	84	100	15	41	75	89	98	4	11	98	5	30	11	32	94	39	1	30	47	88	60	47	42	40	72	1	
27	66	15	70	31	15	12	40	66	37	32	51	96	45	14	95	79	57	39	62	15	43	99	26	52	80	16	30	28	78	
