350
50
10568	12249	12466	12513	10725	12673	14349	12066	10359	12952	10667	13618	11674	10974	10583	12559	13888	10358	11197	11740	14229	13830	13516	13724	12086	11886	10734	14320	11389	11897	14261	12250	13180	14057	11338	13810	11923	14287	12177	12414	14263	12441	12630	10282	13603	13418	11815	10783	11145	13921	11440	13726	10617	13853	10864	14068	13598	14266	13003	13726	10489	14112	11992	12004	12560	10904	12613	11055	11167	11350	13370	12160	10284	13901	13503	12529	12292	12464	10744	13339	10661	14026	11069	13782	11301	10513	11081	12116	10831	10685	13323	11082	13153	12775	12554	13760	10521	13393	11234	13391	12557	13574	12523	10502	10335	12663	14089	13588	10380	10518	10653	13528	11326	10773	14180	13378	10777	10725	11241	11209	11747	13722	12402	11470	11388	10579	12455	13936	13307	13176	14286	12556	11264	10692	11238	12867	12261	11830	12945	11893	11855	12616	11552	12940	12350	14091	12343	13018	11058	13762	11303	12694	14353	10838	12810	12841	10885	12852	13150	13126	11039	11734	12214	11657	14088	13573	14003	10357	12174	14055	10489	11082	13833	14098	14286	13229	13265	10846	13381	12245	13450	11253	14119	11819	10810	13712	10759	14241	10462	11109	12819	11988	10604	12155	11717	12838	10675	13105	11755	12640	12672	13319	13116	11772	10665	12935	12314	12002	13924	14178	12589	13747	10332	11850	13100	14169	12098	13017	12547	11694	10285	11834	10476	11245	10988	10908	11077	13167	10522	13091	10654	10947	10510	11377	12636	11561	10387	13844	12259	11039	10391	14166	13294	11029	13928	12448	12768	11010	11022	11310	13999	10538	11868	11811	14190	11682	11497	14293	12497	12860	14196	13799	11529	10963	13040	13643	10945	13252	14161	11844	13361	12189	11382	10719	10407	13075	11094	10522	12312	12169	10983	10697	12803	13095	13964	10456	12313	14150	11761	13769	13873	11170	13337	11964	13988	12269	13547	12750	11803	12517	12165	12805	11584	13250	13603	13569	10978	11461	12641	12347	13813	13148	13648	12837	12624	10442	12565	13933	10476	11343	11727	10625	12912	10497	11210	13123	12307	12456	11803	13215	12611	14340	12368	12903	11945	12086	14080	13504	13644	13245	12232	12441	14022	11571	10730	10716	10765	11195	13231	10482	
73	81	66	28	41	19	77	55	54	26	8	51	23	66	14	23	75	62	87	16	77	12	53	98	97	37	89	79	19	67	47	32	36	21	57	59	77	53	55	3	43	70	39	92	63	25	65	94	3	61	
25	85	64	52	84	81	76	66	52	85	69	49	22	30	64	98	6	51	33	77	50	91	9	1	95	31	57	81	40	7	22	5	4	45	20	4	92	28	49	31	34	79	23	41	30	27	58	56	23	78	
73	59	94	24	69	34	45	49	5	69	5	20	2	70	93	74	17	58	9	33	73	55	40	21	57	72	7	42	2	54	85	68	24	57	69	34	70	50	79	31	13	63	19	65	93	46	30	98	82	91	
12	17	38	26	94	68	58	10	86	71	63	63	40	100	65	20	96	81	94	92	5	63	96	76	35	50	27	38	23	99	1	70	22	26	66	96	40	84	20	64	92	88	91	70	6	5	38	82	47	49	
56	71	53	32	78	61	3	62	22	64	51	6	18	51	8	34	14	79	44	31	45	81	49	40	18	75	73	64	40	71	36	50	2	57	75	25	90	9	68	64	75	55	63	3	34	79	80	42	69	56	
91	72	43	47	74	53	59	93	100	11	26	100	23	24	12	89	40	34	69	52	71	93	69	59	78	25	9	89	99	75	53	71	88	75	32	86	79	30	13	52	17	31	10	73	14	34	100	66	39	51	
63	57	47	65	69	36	86	57	59	2	65	88	20	29	59	6	36	63	74	49	61	93	22	62	62	83	59	72	9	53	84	68	26	35	27	72	22	60	47	36	61	32	29	60	57	5	51	36	88	82	
61	65	66	75	88	90	11	11	55	58	19	79	6	80	20	33	37	84	57	20	92	52	45	79	83	98	83	33	31	34	31	84	40	11	76	67	52	57	44	29	43	35	40	36	57	85	14	38	99	44	
89	19	21	45	4	34	67	35	51	13	86	72	12	51	5	94	19	54	28	53	6	95	10	74	17	83	8	79	87	75	30	75	12	72	4	8	85	77	65	29	47	9	23	26	88	3	45	100	8	35	
95	21	98	59	87	74	26	39	53	63	23	10	41	74	6	12	84	84	94	76	7	69	87	50	69	69	23	99	45	90	38	22	6	57	81	59	53	58	77	90	4	38	16	46	40	17	32	82	71	68	
