50
30
3465	1814	2749	3194	909	3304	870	1139	2848	3418	1929	4237	4086	1479	787	927	535	2054	1149	567	4112	705	1721	771	2445	3976	2456	3491	3260	3533	4242	2245	2080	4304	4189	3059	3168	667	1626	3497	1924	2555	3061	2301	1019	3512	3424	1795	2281	2512	
20	42	25	98	76	65	29	49	69	25	19	27	1	33	89	18	25	59	4	37	61	87	78	48	77	88	26	40	81	56	
42	47	88	8	90	92	59	42	94	95	21	11	83	83	18	42	22	80	55	31	22	79	30	73	31	3	72	7	33	29	
21	8	12	25	28	36	62	17	58	19	44	86	13	51	21	79	25	19	29	65	79	89	59	72	64	17	56	6	60	73	
68	2	15	79	95	98	69	5	21	4	25	89	29	12	77	51	37	83	44	26	5	89	72	48	84	7	98	39	31	90	
98	5	3	61	49	29	92	3	85	18	78	52	32	46	6	1	43	90	21	77	72	77	3	59	55	52	100	36	90	57	
43	28	37	94	94	17	78	74	61	66	93	8	78	21	68	84	43	20	33	26	44	56	74	36	37	71	94	70	44	79	
15	94	88	33	24	12	78	99	27	79	17	2	58	33	100	36	47	3	13	75	68	91	60	30	85	19	74	11	2	99	
85	16	72	72	69	54	1	5	77	49	93	61	33	16	89	76	51	85	2	100	97	13	61	96	8	22	12	95	42	51	
36	62	25	94	77	16	94	81	4	96	93	22	41	89	41	1	41	49	77	22	83	76	85	16	22	26	6	71	32	83	
27	55	98	9	97	23	68	53	84	45	66	85	15	88	9	82	29	40	15	90	53	65	65	33	73	10	57	46	58	28	
90	53	72	75	35	14	69	77	4	9	64	12	14	49	9	31	2	14	45	5	55	64	88	93	40	74	68	55	66	95	
49	60	4	30	76	52	41	81	42	94	63	14	68	90	73	40	30	49	99	7	93	55	52	60	23	52	22	4	82	55	
45	89	48	45	61	87	99	16	54	38	48	76	43	100	37	25	60	88	11	53	47	37	36	41	42	96	32	52	45	31	
35	50	84	20	7	79	19	49	57	86	58	42	53	90	63	97	22	2	89	98	71	71	63	29	93	1	7	16	23	66	
63	61	56	19	71	59	58	68	6	94	24	71	81	75	56	66	63	41	79	46	69	55	10	41	36	63	43	63	72	91	
36	31	51	6	81	82	86	50	20	36	21	52	32	68	97	45	88	98	2	68	74	20	4	15	10	19	25	67	22	45	
11	18	43	48	2	76	55	96	7	17	92	19	31	1	71	64	27	87	13	46	61	13	80	27	95	16	40	72	57	24	
24	52	39	20	51	84	33	84	29	58	6	59	57	67	75	75	88	33	36	64	28	30	38	15	77	7	35	70	47	84	
32	65	99	78	21	47	97	67	79	44	62	5	51	50	79	43	64	58	89	41	33	65	63	39	56	16	54	41	15	65	
63	49	19	75	57	9	62	77	52	92	94	74	23	10	4	44	8	28	75	83	37	41	73	3	81	23	55	56	9	50	
22	68	2	79	58	90	66	17	18	12	22	16	57	89	87	90	24	68	74	12	60	38	54	76	59	21	77	96	95	79	
43	92	35	19	63	98	60	98	50	64	85	83	42	61	61	9	37	96	65	29	91	4	39	61	17	77	35	87	79	37	
59	30	71	63	31	37	25	44	3	37	93	2	9	46	82	13	26	56	63	21	75	7	55	22	1	42	64	65	94	95	
49	89	48	56	12	3	81	18	52	71	40	98	33	72	77	83	45	21	86	51	65	96	98	62	46	2	8	23	89	51	
71	67	80	60	85	4	93	85	53	33	89	45	90	24	71	1	25	5	67	99	100	18	50	92	74	28	26	93	90	96	
44	32	50	51	99	19	11	24	49	25	8	31	65	46	46	8	62	10	33	47	14	27	45	82	30	19	38	16	41	57	
50	5	40	98	57	20	65	3	90	67	25	78	4	36	91	71	68	96	20	4	24	73	89	44	19	70	30	23	20	16	
18	71	58	48	44	24	66	77	72	9	5	87	72	35	94	50	61	26	89	83	17	82	70	71	24	59	40	12	78	95	
45	91	67	27	57	71	82	77	94	49	43	2	58	36	47	30	25	50	54	36	10	20	83	28	86	57	87	40	47	36	
13	59	35	83	83	29	60	74	38	13	4	88	38	9	74	71	19	33	42	91	28	37	5	5	5	18	33	74	76	23	
99	75	80	82	4	9	42	95	48	7	52	75	5	78	46	21	96	50	61	55	82	4	26	81	16	90	28	14	18	90	
24	5	74	62	33	68	64	64	2	60	75	73	25	97	52	23	91	92	90	32	55	45	81	96	74	32	56	79	55	70	
92	2	96	50	72	31	33	62	23	19	6	71	65	26	13	2	43	59	30	44	38	76	93	91	66	53	81	70	8	26	
48	28	52	31	90	82	13	19	49	45	82	20	78	87	10	71	31	99	23	46	52	58	48	45	72	21	63	34	37	88	
27	36	24	19	40	25	36	94	37	64	58	41	38	93	26	86	74	66	51	91	81	70	79	84	42	3	98	1	92	77	
16	93	37	70	61	62	43	60	98	39	5	5	45	10	85	38	41	56	93	18	4	66	54	45	65	31	68	15	84	37	
68	95	75	7	31	34	93	67	96	38	71	36	96	83	2	52	9	31	95	1	69	88	78	4	21	11	99	77	91	48	
52	73	2	80	53	65	74	91	12	32	75	87	86	68	13	40	29	7	94	27	45	37	79	88	19	71	9	35	100	60	
97	70	31	94	100	98	74	16	2	53	67	44	4	62	3	82	76	22	35	52	20	55	29	98	67	81	31	25	88	10	
22	85	93	51	59	21	62	92	42	25	20	83	67	79	53	44	18	88	27	73	35	5	58	24	68	27	49	81	76	11	
75	54	52	19	6	62	79	17	85	83	46	68	3	98	77	3	34	42	58	61	28	41	54	22	80	15	69	86	11	56	
73	64	31	16	7	95	81	77	45	82	62	68	55	38	98	65	21	70	8	89	82	41	61	74	23	99	49	89	16	46	
