50
10
2562	2221	2564	2567	2573	2519	2513	2507	2272	2306	2252	2253	2353	2546	2375	2229	2251	2504	2264	2410	2560	2598	2549	2695	2654	2562	2205	2374	2204	2214	2673	2146	2176	2644	2597	2644	2251	2155	2506	2628	2595	2543	2127	2560	2422	2277	2127	2557	2350	2122	
58	53	93	23	3	98	50	98	21	83	
10	44	7	100	39	71	87	83	40	66	
28	87	19	37	42	9	97	1	19	11	
7	64	28	81	12	70	41	49	53	11	
94	33	96	28	80	86	43	51	29	73	
34	43	44	98	37	59	71	49	18	33	
42	49	36	47	7	19	100	56	46	90	
83	60	42	30	85	58	29	65	89	26	
63	5	48	83	87	23	98	67	71	27	
91	24	48	36	81	61	3	42	23	50	
52	26	56	61	34	58	77	71	17	93	
45	72	56	55	52	74	90	55	61	85	
43	3	95	4	74	91	26	65	94	79	
6	10	36	89	21	95	59	99	80	39	
3	3	61	79	47	51	74	94	28	17	
14	100	14	34	16	42	50	11	39	30	
28	7	30	85	25	38	59	6	27	40	
8	77	42	4	72	52	45	73	1	10	
25	53	81	63	27	84	48	46	5	67	
67	43	24	58	36	10	86	59	84	3	
67	67	85	37	83	81	92	8	27	52	
75	78	46	39	17	90	48	15	93	63	
60	9	45	4	70	14	20	10	35	63	
44	58	31	70	42	10	72	97	22	81	
43	71	99	43	4	74	11	60	62	90	
61	78	32	63	88	28	27	8	38	2	
33	89	18	8	88	38	16	26	48	92	
43	16	13	64	31	40	58	86	84	17	
75	77	70	17	36	30	93	42	22	25	
4	87	84	2	19	53	29	63	55	57	
47	79	18	73	25	17	89	90	10	26	
90	70	13	42	44	44	79	89	42	90	
57	2	89	59	40	93	92	58	65	39	
13	9	100	52	97	28	41	68	47	7	
9	76	15	88	22	56	16	62	64	96	
98	27	2	27	20	99	96	82	15	53	
29	61	51	32	33	78	9	69	90	5	
40	91	49	42	80	10	68	87	29	13	
91	82	9	25	96	40	86	78	95	11	
1	29	72	24	41	11	68	4	67	98	
72	70	56	34	68	56	37	33	40	10	
30	80	54	55	3	68	51	32	30	57	
22	53	91	44	65	28	58	73	22	50	
66	33	60	54	44	14	52	79	71	23	
44	97	76	81	42	1	94	55	47	47	
55	83	10	6	64	18	1	71	89	82	
6	15	86	3	94	1	11	99	29	96	
1	7	7	25	31	78	40	81	75	98	
37	79	21	96	37	93	28	38	94	55	
27	43	28	73	88	54	86	7	21	48	
