50
50
4728	2561	4897	3281	3813	3918	3795	4138	3993	4054	2459	5113	4655	4642	3833	4446	5075	4744	4473	4743	2693	4084	5077	4876	5153	3956	3415	3648	4249	2847	3630	2688	3082	4558	2531	2505	3257	3157	2478	3394	4962	3830	4375	3672	5095	2676	3318	2682	4981	3027	
6	38	88	18	37	73	71	77	1	86	86	47	5	90	31	25	99	45	59	77	2	60	24	53	17	29	23	51	17	49	91	78	61	31	48	49	54	23	16	28	81	98	37	6	72	73	76	73	61	66	
88	20	71	5	70	75	32	49	43	78	94	79	28	31	22	80	10	82	67	8	3	35	42	19	70	85	73	13	43	35	88	5	66	29	53	35	45	7	92	73	74	92	36	97	90	27	90	23	50	46	
10	35	57	50	34	46	62	6	13	70	24	1	21	7	8	8	59	49	47	66	66	84	5	68	4	34	15	95	98	63	68	70	26	50	95	3	94	91	62	46	53	94	55	88	35	80	47	64	12	90	
66	44	5	73	94	30	12	8	86	90	11	66	82	88	63	39	31	1	38	80	86	29	14	24	16	40	37	98	38	6	38	36	88	10	45	50	67	57	36	28	34	96	28	62	32	34	79	26	75	25	
67	53	24	34	74	87	34	29	67	98	53	43	75	7	95	10	100	37	24	77	8	91	32	20	80	45	78	43	38	74	30	35	65	65	33	92	70	100	82	50	98	83	90	86	67	61	64	67	72	69	
32	71	16	84	99	98	31	75	99	52	15	85	96	67	97	84	41	83	94	70	75	28	35	17	62	49	65	94	67	80	43	98	32	70	9	82	100	91	79	74	96	100	90	2	69	32	13	92	50	39	
98	91	78	13	17	30	4	45	29	42	72	24	78	87	32	58	92	50	47	89	53	28	89	28	51	4	38	21	45	85	26	47	91	47	98	81	14	15	74	92	26	81	42	51	25	15	11	71	29	41	
93	6	16	88	19	76	95	12	90	97	6	74	11	40	41	12	87	36	32	31	45	6	33	25	35	90	16	74	20	95	39	98	41	85	64	68	48	88	26	84	4	4	95	83	15	7	73	47	45	8	
7	99	16	6	32	27	5	47	64	71	78	69	3	53	35	92	24	48	56	10	56	17	57	59	92	51	16	87	69	4	15	52	8	5	3	14	14	79	1	3	66	27	77	81	57	26	68	23	57	71	
45	87	5	49	21	59	59	31	67	71	70	24	86	53	39	99	42	51	77	13	66	17	100	75	76	74	95	28	77	99	59	42	38	68	100	55	63	73	43	89	88	100	74	35	93	20	33	95	90	41	
30	99	40	23	31	66	7	41	70	57	43	68	54	34	78	3	78	51	44	51	71	6	71	69	38	57	15	88	60	70	26	10	85	46	58	33	2	61	72	26	91	1	93	5	4	82	26	41	81	90	
22	18	57	77	76	22	75	96	78	21	21	67	47	85	65	3	51	35	41	38	42	25	27	37	2	9	99	84	65	37	61	65	51	75	93	10	36	56	57	49	51	7	48	92	72	94	100	58	43	93	
59	87	58	85	4	32	85	9	66	3	100	45	77	9	77	99	57	29	54	21	14	2	51	63	9	16	39	67	27	36	55	50	50	13	35	7	4	40	8	60	62	67	54	19	94	92	45	46	10	71	
100	16	33	30	39	31	3	72	6	36	94	5	3	23	90	36	53	41	69	6	77	41	78	68	71	19	88	25	93	46	92	86	19	92	60	95	20	80	62	59	54	33	52	68	99	5	37	88	67	88	
99	63	48	59	37	59	14	2	42	58	54	7	31	40	24	53	97	52	47	5	52	39	80	95	64	70	50	68	35	17	98	4	50	33	20	49	96	62	70	29	44	78	60	13	34	12	97	53	6	42	
15	28	69	38	6	57	98	94	57	60	7	84	42	93	37	28	37	71	44	59	42	62	94	13	33	24	93	95	93	98	6	96	69	98	44	48	71	56	31	60	17	4	62	63	62	12	33	48	89	12	
4	98	55	66	97	30	95	79	81	97	35	47	72	33	94	91	42	22	36	33	48	31	24	1	89	46	91	71	68	84	11	85	29	91	57	5	67	34	59	91	56	39	19	8	38	64	24	7	58	80	
81	28	41	7	65	28	61	34	35	29	31	12	84	30	8	13	11	45	25	69	38	50	57	56	8	43	98	85	37	76	21	4	7	85	11	26	24	39	36	45	69	98	67	2	34	14	61	4	5	56	
100	20	36	23	6	98	38	65	1	85	56	52	92	41	36	46	66	67	78	64	51	11	37	40	79	9	31	30	41	68	45	8	30	8	56	54	8	28	14	36	55	40	51	16	68	2	9	58	22	47	
2	10	28	78	56	72	31	81	93	98	35	72	58	71	58	97	93	63	52	24	11	73	26	14	35	77	75	61	89	68	3	23	66	60	72	5	10	59	41	50	80	63	61	49	90	18	39	86	39	47	
8	78	77	43	36	63	68	69	73	57	57	25	40	89	33	74	70	66	56	20	87	42	100	100	70	94	10	25	32	16	82	79	31	96	26	65	67	30	55	53	56	94	16	79	72	81	63	89	92	48	
20	24	4	69	6	6	48	68	5	68	6	66	4	8	55	96	45	8	57	46	45	17	49	39	89	83	47	71	11	17	90	54	99	91	84	34	95	9	12	94	82	24	37	54	83	62	2	14	92	96	
5	35	33	75	12	23	19	89	20	73	29	49	1	99	61	95	78	27	9	61	12	62	71	72	8	36	91	42	73	97	93	1	64	6	62	68	35	40	70	53	53	38	61	51	43	13	42	60	96	28	
39	41	31	22	20	93	12	10	98	29	52	7	46	48	47	59	16	63	44	51	25	31	18	57	49	65	17	41	50	61	2	8	16	54	84	92	98	71	48	9	66	78	8	21	19	13	24	82	26	55	
94	78	89	82	93	59	28	11	8	40	62	27	22	24	20	32	20	52	95	88	24	9	56	22	90	27	50	26	23	55	71	63	77	9	86	65	63	14	32	84	82	83	29	35	38	23	75	35	21	45	
19	30	54	24	21	71	33	31	47	65	30	43	70	36	15	96	61	41	24	29	86	57	89	56	67	16	88	42	51	48	1	82	1	85	61	4	10	9	53	51	89	63	89	3	92	45	64	53	78	74	
77	51	13	80	61	59	66	53	71	7	63	83	6	33	92	41	77	43	70	100	48	18	25	100	1	79	49	92	11	61	24	28	31	67	31	77	15	6	85	78	43	31	70	77	17	37	61	88	40	69	
40	82	100	81	75	13	26	6	99	4	79	64	4	69	5	100	52	50	47	26	53	78	15	19	79	97	46	93	99	18	96	54	55	70	74	97	27	87	80	6	45	33	22	67	45	65	23	17	85	80	
40	62	71	88	60	63	40	34	39	66	18	24	100	6	47	57	17	44	43	59	39	92	36	60	25	45	91	84	18	19	34	19	57	69	8	97	7	45	50	6	74	85	49	2	13	72	42	11	60	8	
53	18	35	66	65	91	10	32	10	98	33	49	96	2	44	19	6	45	41	36	49	57	61	43	44	47	6	39	62	77	15	93	57	6	59	17	71	58	27	28	90	78	14	88	67	35	32	96	74	24	
7	95	24	59	46	97	75	59	56	34	22	77	78	14	25	13	59	25	40	23	64	98	36	98	20	57	36	4	31	98	94	75	9	72	8	10	4	67	35	35	49	20	36	9	29	4	100	85	42	58	
100	70	37	69	78	34	14	15	87	71	38	40	18	94	5	5	79	34	45	39	36	79	78	3	11	48	27	7	93	16	71	75	26	12	97	33	62	63	69	61	2	73	30	46	66	27	13	19	57	82	
12	62	10	91	44	24	49	45	19	81	86	53	69	20	40	88	29	46	57	64	64	32	54	25	68	60	31	71	10	33	13	32	79	50	13	77	56	67	49	28	30	100	30	95	14	31	6	65	49	30	
