350
50
15022	14002	22059	21264	3081	20100	21957	4289	3780	15076	15561	2079	7559	14214	19115	16211	9926	10296	5882	16396	21413	16976	8563	3683	11887	10250	20842	15963	19103	12068	12865	3424	18613	9651	10167	21249	21591	6027	5489	18926	7962	8519	13144	13047	7068	14050	4509	15583	5276	14069	3429	20853	3042	5938	8085	9730	14048	2728	7820	17040	9923	17953	18709	4609	4467	6917	5090	7814	3079	19015	12125	20236	21581	17897	16463	12276	13340	4550	15596	11360	22063	13387	17309	11897	18437	9319	7371	2801	15823	7039	19900	14466	15791	18622	7814	9986	18536	16889	18550	6136	9132	4276	12308	12217	20889	14508	2915	17952	11831	3036	12932	19838	15719	19503	18891	18728	5221	11078	5967	8919	21279	10078	9561	4721	16535	3258	5852	11572	18340	20112	12431	18565	7762	15389	3816	12049	6900	11132	13246	15140	7614	22006	15276	19050	17884	13120	12022	6554	13246	21223	10170	5554	18083	19640	13205	12905	11599	17964	14378	4283	17031	7740	22253	4040	17466	8497	11758	8937	5385	20870	7488	17524	4796	7396	17269	10499	12931	6133	12445	20652	19366	14064	12452	3937	18663	2682	7107	10417	20046	21698	10830	6503	21650	2118	13114	22147	4327	6951	6257	5272	5138	15983	9024	5666	6521	3215	10016	19164	20281	21050	6642	21730	9762	10543	12036	7904	19048	8802	10304	17854	18808	9754	10269	18935	12549	15626	3169	6742	5494	18988	5346	16625	19711	10218	22262	9329	14965	7493	22244	11178	12086	8668	13574	9402	21098	16484	14900	13896	19445	5601	2287	2112	4438	13763	3639	4012	5131	9511	22471	12910	5699	17154	13236	10014	5100	17639	12058	4575	10763	13434	17402	17309	16129	12718	2356	22193	17047	22600	13191	10956	3664	2159	5309	20448	13682	19373	19505	9384	8689	17375	10073	11167	19581	20619	20305	6800	3797	11475	6617	16662	14743	9419	17144	9477	12923	5221	15745	14058	11764	4491	5812	21893	21433	7882	2074	14675	20580	7410	21157	3275	5825	21689	19823	10934	9363	12859	3108	20949	21317	6433	15172	17152	5609	20165	19005	3658	18031	9971	5494	19019	8150	4960	18999	20959	3183	11912	18055	16969	18790	15612	
98	47	44	60	17	36	70	26	4	62	80	41	54	24	87	87	5	31	74	79	46	93	19	61	6	50	44	15	73	24	74	42	7	67	65	24	43	25	10	89	94	38	58	18	3	66	1	82	10	86	
94	100	22	20	40	34	9	75	39	84	63	11	77	52	91	77	28	60	33	63	76	68	19	63	73	21	15	63	16	12	16	80	93	48	83	24	19	53	44	54	90	47	92	59	5	86	62	82	41	44	
58	56	83	84	71	42	33	38	11	65	71	1	33	6	21	7	37	87	51	34	76	56	23	72	94	69	51	37	80	11	45	18	14	12	56	97	40	56	32	70	85	74	60	63	18	81	60	25	14	91	
40	32	68	24	48	43	71	94	63	89	47	21	13	87	15	39	28	7	9	62	46	32	99	43	37	1	71	51	24	15	63	22	96	41	75	80	56	56	97	37	48	14	14	98	51	20	95	49	39	51	
58	95	32	52	87	77	12	7	41	90	62	54	53	66	39	93	50	21	21	23	14	54	71	73	76	50	100	52	9	52	36	8	61	65	32	75	53	32	55	61	19	94	54	80	76	11	95	62	40	21	
2	69	37	51	55	18	71	16	30	78	32	64	76	93	89	61	69	58	71	16	91	34	43	89	14	1	40	46	100	56	87	31	39	34	51	89	80	87	85	58	46	62	61	98	22	63	6	44	51	71	
84	87	5	85	96	28	88	83	77	62	96	28	30	77	54	70	9	75	84	9	49	66	87	29	11	73	46	12	74	57	68	1	9	58	39	61	5	88	54	59	39	53	33	65	2	64	55	46	37	73	
64	3	38	57	23	68	17	6	26	73	47	16	90	46	29	90	93	1	45	74	25	27	95	11	69	97	31	71	29	43	29	96	72	74	73	74	57	33	37	16	50	20	78	14	75	21	1	97	25	30	
34	18	46	47	38	33	71	90	41	56	49	56	51	8	22	18	22	88	24	42	47	27	13	64	13	22	59	53	49	46	50	64	36	78	94	44	81	16	11	50	52	51	68	95	40	26	82	20	95	93	
95	78	45	60	18	56	94	86	64	84	69	53	42	6	61	38	78	8	54	58	73	24	77	68	25	84	100	17	79	55	51	13	70	85	47	40	74	85	57	30	93	69	29	87	32	52	63	9	43	90	
10	61	44	95	27	92	39	61	9	2	99	84	90	98	85	75	92	94	100	82	36	53	33	79	64	69	9	82	42	29	65	9	24	25	23	88	7	86	12	78	12	51	85	61	61	23	6	21	38	49	
23	14	58	32	52	96	82	69	19	68	44	63	51	44	87	56	14	64	17	91	32	99	28	88	37	26	57	91	33	61	62	34	76	88	46	19	4	20	58	13	68	72	59	100	43	42	13	57	30	25	
53	21	65	6	44	85	14	9	17	30	100	97	65	80	1	50	18	44	23	62	42	74	18	43	24	59	17	12	37	35	91	13	6	71	64	93	16	69	32	30	23	98	72	97	63	20	47	86	89	14	
