250
10
7968	3933	4890	8109	6896	2194	2492	1840	8524	5601	5500	3325	6296	3619	3811	6310	4956	6484	4040	2166	8871	4999	2850	2129	3617	4958	8646	1645	6182	4911	4840	2229	3049	4579	8058	8486	5552	8401	2080	3284	4307	7424	4978	6061	6304	8104	4434	4955	7240	3804	6229	5111	3584	3351	1644	4667	9363	8279	3025	3400	3114	7309	7360	9562	7341	8776	7978	4175	5233	8845	1676	7341	9397	3652	7258	1834	8201	5685	5346	4238	8689	1808	2803	1431	5776	8953	2546	5223	9247	2502	2997	5381	4047	2432	3632	3067	4559	4838	3465	9030	7560	6426	6421	9540	8714	5270	7936	5055	8047	4760	5867	3881	6875	8131	5916	5047	9067	9681	2174	6677	8291	7527	7085	3327	3284	6550	7353	4389	1969	7230	7516	7894	2314	3137	8577	7619	6561	3616	4298	5280	2551	8654	4926	1656	6267	6598	8593	9192	3562	9151	9250	5791	5920	6950	7176	1431	4106	5880	6849	8241	5402	6608	5677	6554	9073	8385	4180	1526	1649	3690	3650	8851	5728	7291	9390	1709	1572	7185	1389	3067	9165	1743	2959	1539	4292	6356	5176	4020	2115	6543	6710	7386	2609	3125	6001	6767	2264	5685	9690	1753	3747	7500	6663	5586	7262	2175	9080	6235	2724	4386	5692	5145	8955	5908	7895	3434	8298	8339	4683	7221	1894	9587	2807	9286	4887	6432	5742	6255	2765	2624	3708	4345	8703	5735	7369	2087	5813	6388	1755	7149	1569	2194	7113	4887	7482	5877	2462	6548	8905	4172	
79	83	70	46	10	45	100	2	43	6	
69	79	54	96	27	37	98	85	5	37	
10	25	71	11	27	49	62	55	92	51	
62	6	74	59	53	79	100	51	90	84	
80	81	50	51	92	33	58	36	39	2	
6	81	94	65	6	43	5	14	46	39	
32	50	33	42	11	49	54	48	100	73	
84	95	30	70	23	84	65	91	31	69	
65	20	5	81	88	87	25	21	71	27	
30	43	93	78	38	87	3	62	7	64	
56	73	83	79	5	61	14	53	31	3	
8	86	19	93	60	62	3	88	87	89	
37	93	37	29	77	77	75	68	72	46	
43	15	95	30	57	33	71	31	95	57	
83	69	73	42	52	14	24	27	34	76	
25	44	76	11	38	87	19	53	60	14	
49	90	87	65	28	33	50	4	55	45	
86	26	46	51	30	89	23	15	44	52	
58	74	41	34	17	65	50	32	84	77	
34	55	71	20	59	56	48	87	73	91	
41	61	50	12	78	78	2	84	98	68	
64	92	34	18	7	60	48	30	33	8	
71	82	55	22	83	1	77	6	32	12	
9	46	69	20	94	97	70	40	32	84	
52	82	23	78	6	60	67	72	13	70	
93	82	14	67	2	48	40	39	51	10	
39	41	12	70	38	57	73	87	45	92	
86	48	68	8	54	19	99	65	34	75	
17	38	82	50	76	95	74	68	3	77	
88	36	10	20	4	18	6	95	87	17	
60	55	47	37	35	32	88	97	21	13	
90	22	19	76	97	35	57	92	92	19	
40	98	90	35	71	12	79	95	88	44	
79	47	4	11	21	13	52	83	48	74	
63	96	90	21	39	15	79	85	85	48	
95	39	29	24	54	28	29	91	1	57	
56	5	40	63	99	9	33	39	24	28	
55	88	100	21	58	28	53	74	18	74	
26	18	43	66	54	16	73	18	75	47	
4	14	40	67	5	80	100	59	29	80	
65	71	24	51	88	11	88	53	95	62	
45	6	74	21	18	42	7	75	35	80	
81	83	92	26	29	10	54	37	94	38	
74	5	97	58	65	54	67	100	45	57	
58	79	38	8	60	38	20	10	90	39	
23	69	3	16	42	4	69	100	13	1	
1	85	55	80	49	71	85	65	59	39	
64	53	91	10	22	35	44	18	71	13	
10	86	15	15	82	78	97	12	63	95	
54	64	76	4	77	75	57	35	84	26	
69	89	50	5	2	33	64	69	22	71	
13	97	84	34	86	26	37	15	73	65	
73	40	92	48	5	62	69	63	67	10	
60	59	86	31	78	28	57	13	79	17	
21	72	6	10	34	40	5	83	73	87	
56	28	19	71	90	97	5	93	76	17	
31	97	3	59	80	54	95	89	79	3	
27	14	1	59	35	100	93	97	36	47	
79	66	2	20	78	10	54	85	29	91	
67	9	10	37	2	100	5	65	17	7	
50	48	12	21	55	37	100	18	99	42	
38	55	23	41	37	10	85	72	38	12	
61	17	28	18	72	9	38	31	97	83	
31	53	7	80	84	26	10	71	26	16	
1	48	68	20	58	14	59	20	34	57	
38	2	19	95	69	21	93	30	89	80	
75	43	93	48	49	20	38	43	24	93	
54	46	53	26	75	31	21	1	34	22	
73	58	97	9	53	13	17	96	57	57	
29	48	43	92	30	66	30	79	16	13	
89	98	50	65	18	30	5	55	30	31	
99	40	13	54	5	12	45	23	22	26	
56	87	25	16	84	92	41	31	61	58	
2	4	29	45	96	29	67	49	100	34	
86	49	62	50	20	15	94	17	12	42	
51	91	90	55	43	40	66	20	92	21	
14	43	29	8	100	59	97	95	78	13	
95	88	73	12	2	80	17	98	44	55	
1	50	95	77	65	36	39	51	40	65	
23	63	17	15	74	47	94	25	77	25	
37	91	22	12	58	93	66	7	87	52	
78	85	96	91	63	69	97	42	70	60	
40	32	40	38	55	38	57	69	33	97	
81	78	38	91	9	80	91	78	73	64	
70	13	67	93	8	75	85	53	9	26	
84	51	81	38	24	75	72	70	46	45	
72	88	74	19	84	60	77	39	5	68	
11	31	62	5	25	91	87	72	11	19	
32	80	26	88	62	18	23	59	69	55	
53	77	100	79	41	11	84	84	44	16	
14	76	41	43	20	44	13	17	10	21	
12	57	3	34	38	9	65	15	57	23	
7	28	38	91	38	13	89	20	55	89	
24	12	18	31	92	84	57	34	35	37	
92	21	78	58	71	57	53	29	54	92	
15	53	1	10	2	41	40	99	42	14	
23	37	24	7	96	76	63	91	43	66	
43	40	77	37	21	16	89	59	4	41	
78	22	57	87	28	16	94	7	94	7	
48	63	21	33	48	56	14	67	25	53	
8	23	34	47	44	99	72	25	18	88	
16	12	66	94	14	15	19	45	8	94	
18	74	73	36	91	18	95	90	16	75	
17	9	39	76	47	2	4	99	84	83	
30	29	12	89	31	12	86	75	65	89	
83	37	65	99	5	6	79	75	58	19	
34	84	52	51	79	83	71	75	1	94	
27	88	1	9	7	93	70	90	44	62	
15	26	4	94	21	47	49	47	45	23	
28	26	78	93	10	21	31	95	36	65	
11	5	95	38	17	93	14	22	60	61	
30	18	75	25	100	51	3	45	34	35	
51	22	90	73	45	14	42	14	55	49	
22	96	44	17	100	35	72	84	40	50	
63	69	54	38	8	44	46	22	63	86	
8	45	69	70	22	99	12	76	70	77	
69	73	49	19	42	79	76	82	65	27	
89	30	24	72	100	70	37	29	62	45	
84	26	39	58	81	5	2	17	39	18	
86	6	49	81	87	12	80	4	75	82	
8	2	57	89	70	44	18	13	42	16	
15	87	82	84	16	52	74	4	99	20	
71	96	53	52	28	80	48	79	67	70	
72	43	15	32	40	31	10	73	32	15	
59	29	15	39	8	46	47	9	43	83	
80	75	33	78	2	14	97	64	91	50	
43	18	60	71	12	76	25	38	37	58	
34	79	84	82	18	21	43	59	61	13	
91	95	5	27	35	47	38	46	6	16	
21	82	82	53	53	75	31	33	96	67	
27	15	88	57	70	78	27	78	3	36	
8	48	31	35	32	96	69	2	34	51	
63	8	86	60	89	45	87	66	12	43	
33	53	38	73	26	55	28	10	87	82	
34	54	58	1	81	37	13	79	8	53	
32	84	30	2	81	94	5	26	16	56	
4	82	10	5	12	75	53	29	26	57	
92	32	18	52	100	60	69	71	95	51	
12	25	47	53	32	48	45	20	1	96	
15	59	61	67	97	13	71	80	43	86	
92	90	79	54	68	36	46	13	28	48	
20	62	20	57	63	16	48	85	65	2	
83	14	80	89	48	53	61	38	24	57	
40	85	9	68	30	97	30	74	25	53	
1	20	27	40	55	4	35	83	17	44	
70	30	86	8	27	64	36	36	60	22	
59	93	58	39	19	39	74	42	84	99	
90	71	39	75	49	88	23	32	87	16	
35	40	37	21	83	66	92	2	4	48	
51	82	49	87	83	8	23	40	84	93	
41	7	10	61	100	41	13	86	14	24	
15	29	55	81	86	18	77	43	32	22	
39	63	86	11	49	53	71	8	78	98	
79	82	46	60	78	20	49	86	45	91	
99	74	83	85	89	62	84	90	3	56	
22	47	37	92	10	79	97	18	46	3	
