350
10
13441	16069	9370	13477	6070	16168	9362	9859	9876	16390	8520	16152	14637	7075	16239	15185	5881	10414	15380	11432	13932	11864	13572	13188	7157	15251	13382	15283	13590	9828	16120	14602	11640	12706	7633	14513	13571	14418	12652	10956	12210	7977	13694	12240	5820	13802	7279	11928	14214	15701	10397	6360	13291	8042	13517	15702	11377	7214	14666	13855	8385	7489	12396	13885	10376	10849	7532	16820	15453	14951	10002	8412	13802	15476	16009	10751	13713	14213	13917	6582	6651	15789	12309	8399	12955	10034	7545	16810	14047	7522	14052	10486	8646	6796	12592	11223	15791	11588	13105	10965	8270	16058	14021	13090	11139	14278	15139	14284	16049	14049	7021	15698	8111	15380	9372	8204	9920	7051	8003	14770	16327	14930	15180	16325	12296	12871	7058	7737	9520	6315	13754	15900	6385	14795	8582	16283	15698	9572	13049	14330	14013	12172	13352	8045	7721	9482	9063	13530	7706	9637	9781	10838	11796	12851	12700	8849	6852	12677	8185	13189	16393	10577	6818	11260	8116	6984	16520	12282	8805	13775	13998	13842	9667	11856	14003	6168	15239	5973	15507	15385	16356	15818	12884	9264	9023	14497	14836	10842	14567	8868	16549	12130	14167	7658	8851	16348	7021	9781	9367	9659	9339	12683	13250	15948	5959	9494	12109	7398	15912	14317	6910	10594	7300	11102	11144	6015	8990	6455	9536	11418	13441	8506	9632	9031	12510	16276	10492	11153	14465	16541	8900	8698	6033	10603	8364	12668	6718	5890	10274	6422	15619	11713	14552	13083	14912	13614	14793	11337	16387	16393	9610	11148	16203	11778	9520	5721	7866	11604	10311	15332	14485	8098	8159	12683	13888	7785	10473	7484	16651	6254	10575	6567	7014	10800	9939	8747	12385	6395	16606	15906	5750	11506	7590	10778	13900	11993	15203	12666	6025	15536	14815	9224	8925	9191	16581	16608	6472	11713	10436	15335	7498	8922	14557	8516	14664	14517	6365	11865	13290	16386	14470	13397	11741	11352	9586	11235	9742	6868	13859	15122	10837	6418	15875	12840	6154	9470	14864	7184	6192	14526	12686	6204	8301	16636	11954	10304	16058	16109	13773	8684	15150	12873	11388	11762	16302	8865	12714	13618	7822	9813	
20	5	34	23	38	44	13	44	32	32	
83	22	29	34	45	96	96	93	5	52	
79	25	55	70	5	54	36	39	82	34	
44	37	55	32	34	18	85	68	16	70	
76	36	64	24	54	62	75	23	85	56	
54	98	74	76	1	2	82	11	39	88	
77	44	3	52	66	55	79	62	8	82	
61	49	89	38	69	29	12	55	44	92	
38	20	17	61	65	93	11	12	53	48	
18	24	21	68	90	76	68	82	94	20	
6	30	47	6	95	86	27	25	31	91	
23	98	23	62	68	39	44	76	67	52	
67	57	28	48	8	16	37	5	33	10	
50	80	13	16	90	71	22	67	65	75	
21	61	54	89	65	49	23	62	36	87	
73	77	84	70	15	39	15	11	45	87	
89	22	62	58	96	12	30	73	10	9	
3	22	75	68	48	65	48	35	48	84	
100	54	52	43	70	59	23	50	1	89	
87	22	25	96	91	96	54	51	26	45	
4	76	56	83	71	33	90	76	14	65	
49	84	26	68	49	7	100	34	91	13	
11	2	6	62	86	93	43	64	20	32	
56	19	57	74	37	53	67	88	31	25	
61	71	81	71	38	84	28	28	56	44	
52	35	69	15	16	11	75	68	71	56	
57	17	20	30	30	46	53	2	5	81	
95	65	47	77	44	77	92	22	73	67	
29	77	37	1	84	6	99	22	52	61	
70	95	65	32	38	15	93	76	4	78	
9	73	76	2	86	94	81	64	77	66	
90	85	16	62	69	71	46	70	9	2	
37	4	84	29	74	69	50	11	22	85	
88	4	89	38	37	93	51	22	83	18	
16	62	3	47	24	64	70	82	30	13	
71	9	5	18	99	34	46	81	16	59	
2	34	99	82	32	67	13	46	72	50	
85	52	62	23	58	18	65	89	53	49	
93	57	78	52	92	10	49	11	79	88	
17	97	26	24	23	88	14	63	8	22	
38	58	68	8	4	24	21	64	62	81	
30	61	74	37	96	92	89	79	11	90	
2	72	55	71	93	93	45	77	90	43	
98	32	94	13	56	50	63	5	78	53	
43	25	6	87	95	3	59	41	46	12	
10	23	75	79	49	22	13	20	42	78	
99	39	27	40	45	72	23	73	91	70	
36	57	46	43	83	68	62	18	73	64	
71	86	13	94	95	21	43	98	1	22	
88	98	62	96	10	60	52	81	83	97	
74	86	21	45	16	96	58	26	62	61	
13	77	30	65	36	9	87	73	97	46	
80	56	54	21	83	75	34	60	34	73	
98	66	32	86	81	92	4	87	21	57	
68	22	25	45	46	5	37	4	14	73	
94	14	83	16	3	7	51	48	55	56	
69	74	77	55	16	65	83	72	72	54	
61	35	31	7	26	89	100	49	21	40	
67	24	38	52	49	37	94	92	35	3	
98	18	92	96	70	63	11	84	14	60	
88	76	59	8	89	36	2	78	31	28	
39	4	73	94	50	13	25	94	84	89	
88	43	61	67	96	42	76	15	33	66	
83	35	28	72	93	4	61	44	10	35	
36	66	85	11	90	14	74	50	66	97	
22	88	45	84	12	77	31	2	38	64	
34	100	18	76	76	99	37	26	49	78	
77	32	69	71	100	1	10	79	73	19	
34	100	55	54	26	54	86	71	7	57	
44	90	95	39	68	64	23	53	59	52	
38	99	1	95	44	45	70	41	58	48	
31	75	1	92	23	32	31	99	92	25	
89	75	27	97	34	97	2	81	70	69	
23	39	96	85	49	100	29	76	27	27	
90	44	53	77	45	4	63	40	45	77	
7	66	1	15	67	19	97	56	8	11	
24	22	87	20	73	25	60	75	55	41	
47	77	96	55	62	85	52	4	6	74	
34	59	81	74	26	25	89	13	68	60	
97	40	99	25	7	3	3	24	42	1	
5	8	52	40	100	33	4	59	17	100	
79	6	48	31	31	78	3	41	60	66	
59	18	99	55	18	30	30	75	1	99	
73	7	24	32	10	89	57	92	44	64	
40	40	5	86	20	95	47	61	30	88	
97	89	19	2	64	44	14	28	4	97	
66	83	3	78	14	59	32	24	54	13	
66	63	33	8	2	39	66	64	87	56	
63	81	59	20	26	49	61	98	23	51	
67	9	82	22	52	47	33	22	77	71	
15	39	78	23	12	31	81	67	82	67	
82	49	14	23	53	25	93	59	83	8	
94	68	56	26	11	77	8	1	99	45	
47	85	91	77	4	11	2	73	52	49	
51	46	30	76	55	8	28	96	66	97	
40	68	78	88	1	40	1	23	33	76	
87	39	92	44	71	100	91	95	38	36	
19	40	37	58	3	25	14	16	81	49	
24	92	65	73	40	58	28	19	83	47	
55	62	30	7	5	56	75	44	5	48	
59	63	78	72	85	73	41	37	78	19	
54	31	77	37	7	19	49	65	60	9	
70	53	76	100	17	39	24	54	53	8	
35	40	15	35	27	53	25	77	54	2	
92	77	33	12	68	89	41	5	82	36	
13	31	57	56	67	82	98	13	36	96	
93	56	86	46	62	73	52	69	69	67	
24	64	57	38	50	90	76	68	57	29	
24	34	98	84	24	89	69	50	79	98	
69	69	11	16	87	42	64	36	40	80	
13	56	1	17	35	40	83	90	8	60	
70	93	70	64	24	42	31	96	93	2	
23	52	98	87	59	80	85	3	94	22	
70	26	35	72	9	7	42	11	54	63	
9	14	11	100	20	70	93	57	22	35	
22	83	53	22	43	87	21	5	48	10	
32	70	19	20	94	56	38	31	55	66	
31	85	52	43	35	54	84	32	4	56	
26	79	8	92	48	42	71	36	13	11	
66	41	66	56	56	54	36	61	51	40	
7	11	28	62	45	25	14	60	77	73	
49	44	52	16	72	79	45	38	93	26	
84	81	46	78	91	95	47	95	84	58	
81	34	89	40	3	23	30	99	43	27	
25	52	18	2	92	47	9	46	41	24	
64	76	17	65	19	5	10	42	55	88	
50	29	30	65	51	36	61	27	80	73	
37	63	60	70	94	88	22	86	80	45	
87	2	86	32	27	74	33	6	36	92	
35	53	25	72	73	37	100	71	50	56	
2	15	30	79	22	63	57	36	1	63	
20	82	95	64	6	66	61	85	58	68	
87	77	40	89	83	98	52	6	99	8	
65	22	34	59	76	87	58	11	82	57	
69	22	32	12	33	91	16	76	99	39	
85	78	89	69	17	69	83	31	81	78	
73	96	46	60	49	2	51	100	26	28	
38	37	51	18	91	44	28	53	55	87	
57	41	23	26	78	79	9	44	64	12	
45	12	1	75	78	36	51	7	51	34	
88	71	91	41	53	25	40	36	64	9	
4	51	79	57	4	3	97	57	53	40	
50	94	98	18	22	74	92	37	78	98	
91	6	16	34	100	9	65	27	94	100	
84	8	92	47	44	23	78	2	94	92	
84	62	47	44	66	58	31	10	63	82	
100	65	8	33	89	52	23	58	59	24	
39	98	87	86	92	80	65	34	17	16	
30	13	28	90	43	44	42	46	83	90	
12	13	22	62	57	37	94	96	11	82	
91	29	29	44	31	69	23	80	86	50	
12	42	69	87	11	81	10	89	93	45	
89	9	7	100	78	8	17	37	26	79	
9	51	98	70	91	4	32	74	50	6	
85	98	76	76	85	19	51	68	3	90	
55	73	19	53	58	40	38	83	83	58	
87	51	60	11	2	88	19	95	63	4	
81	43	72	66	40	18	60	57	63	60	
59	69	33	98	99	96	24	54	3	35	
74	24	89	3	1	86	5	40	82	86	
54	53	72	1	90	7	57	67	84	83	
56	45	98	64	4	38	15	100	5	93	
8	72	27	60	49	63	64	75	95	95	
14	97	97	4	21	18	15	37	1	26	
53	22	37	86	22	28	15	65	10	18	
51	33	21	70	100	96	94	99	78	56	
41	38	23	99	36	27	76	59	56	39	
64	99	73	36	4	22	18	26	82	2	
85	91	53	75	40	65	71	59	58	19	
64	79	95	65	86	17	76	85	26	14	
54	58	59	89	56	26	55	69	54	39	
94	23	98	48	51	50	1	62	40	82	
81	68	42	76	91	89	51	26	81	25	
8	100	83	2	21	5	23	34	79	21	
81	59	7	53	65	9	27	12	67	25	
25	95	14	33	26	53	48	37	35	51	
70	87	2	62	51	44	4	53	2	39	
64	46	34	96	50	71	61	83	11	45	
38	85	65	34	15	37	23	91	66	47	
26	71	21	100	35	70	98	24	82	45	
31	61	91	90	29	72	20	4	18	66	
77	56	44	37	20	34	48	43	39	50	
28	75	84	15	71	79	80	21	97	41	
50	90	52	56	38	76	65	23	87	34	
25	45	45	81	51	39	70	32	86	54	
74	66	1	89	36	66	13	30	53	39	
52	61	23	3	18	22	75	3	27	98	
90	91	29	96	80	82	56	13	16	66	
10	12	22	51	33	70	82	55	98	50	
17	74	3	15	37	97	88	95	71	47	
78	63	37	61	38	83	91	48	87	47	
77	77	9	97	73	94	56	16	91	67	
36	21	80	2	21	94	46	89	30	50	
90	59	68	95	8	78	12	60	34	93	
8	90	94	7	78	29	14	61	86	36	
3	39	93	17	95	28	10	59	28	95	
19	1	88	68	26	88	54	29	75	69	
11	59	14	59	30	98	24	66	24	92	
18	56	27	56	96	100	60	80	6	29	
78	36	39	2	20	80	68	48	93	51	
4	42	66	15	34	30	64	97	56	7	
81	8	34	14	45	59	26	22	19	16	
80	91	13	32	80	44	35	76	89	95	
17	36	36	1	92	54	28	48	100	49	
96	87	55	2	96	62	6	39	24	22	
62	17	34	94	70	5	41	59	76	15	
69	64	87	23	65	53	26	99	91	19	
59	2	71	83	14	47	50	67	32	36	
89	30	22	95	2	54	7	79	29	18	
84	31	71	3	33	7	45	100	48	97	
48	15	83	6	17	9	20	91	25	10	
14	46	76	65	80	84	54	47	1	79	
59	29	93	37	38	77	57	32	84	28	
88	22	60	69	36	12	76	21	29	58	
33	86	14	13	100	34	60	48	90	16	
49	32	51	42	32	20	100	60	30	93	
52	15	17	75	19	82	100	73	99	10	
96	51	67	4	62	34	33	33	33	76	
44	67	70	67	37	44	29	44	67	45	
95	39	73	26	54	85	50	16	79	43	
47	9	68	46	6	85	62	57	4	49	
15	84	82	70	3	14	53	61	2	52	
32	37	64	69	31	18	61	4	11	100	
96	78	85	89	88	99	7	69	87	84	
100	55	66	14	4	59	6	5	47	60	
69	61	72	53	20	33	68	33	48	14	
93	23	95	35	88	61	95	40	15	5	
78	64	67	16	93	34	42	33	58	72	
71	45	41	65	45	28	15	34	82	6	
69	22	19	41	41	74	39	73	24	78	
55	58	49	2	9	85	47	41	61	54	
60	50	86	59	24	35	94	8	74	25	
31	59	21	62	45	75	19	54	27	14	
3	95	35	9	83	51	84	3	25	57	
58	49	30	77	62	87	21	18	44	55	
88	13	29	3	52	94	62	6	32	39	
51	12	57	54	47	49	35	19	14	1	
70	30	65	7	9	89	76	49	28	39	
2	44	23	53	49	39	49	5	90	84	
7	91	16	32	6	90	64	87	27	63	
73	100	69	35	44	85	56	25	11	7	
38	98	58	65	13	55	22	56	48	8	
85	19	89	76	36	81	65	19	43	44	
56	92	97	8	55	74	92	100	54	28	
62	61	40	72	85	20	62	80	35	32	
31	43	35	87	43	61	32	3	46	30	
23	55	84	67	77	23	6	76	39	34	
3	40	27	50	16	15	40	28	44	37	
35	36	22	78	59	28	57	13	34	81	
53	91	28	70	48	1	63	33	45	95	
45	36	24	4	16	52	45	58	61	19	
6	92	25	25	92	5	11	46	36	4	
79	39	88	45	62	52	52	58	64	15	
42	12	5	15	58	67	43	85	1	6	
71	39	63	58	68	43	59	43	77	8	
7	4	11	39	48	12	14	80	73	54	
