150
50
7958	2330	8899	8530	1274	10363	5497	6872	3022	10628	7299	8369	5048	1160	2394	1681	5815	3098	3730	2866	2671	3541	7200	5618	2143	8945	3335	6001	5452	5179	1070	6021	10483	9996	4206	4804	2645	8912	5977	9029	1347	6101	8595	5180	7194	6780	5819	1681	3188	4766	1641	7054	2788	10725	8239	6334	7753	6327	9686	10719	6159	7527	2662	3284	11049	5051	3876	3450	10314	11148	8108	6831	6561	6141	5597	7863	2266	8757	7036	9547	2021	7734	6624	8688	4315	4160	9706	8683	8808	8997	9615	2399	6464	5847	4583	2643	3959	3580	5567	6754	3882	10573	8689	8474	7435	9364	10484	9833	6991	2861	3997	8685	9749	2064	8455	1222	3804	11174	4343	10755	4664	7373	4877	3820	6939	6815	8370	5410	4687	5273	6456	4429	1945	2122	1497	7034	8817	3084	9492	7209	10878	1577	6915	3034	4042	2170	6622	6282	6244	9590	
75	17	33	9	72	96	91	82	33	69	89	97	33	7	63	10	41	70	25	11	5	1	16	35	67	76	75	1	83	57	60	58	99	65	41	49	22	76	58	34	78	19	8	32	58	10	7	60	69	65	
39	94	73	64	94	74	58	71	49	24	81	32	43	66	83	93	63	43	50	14	30	86	94	86	54	89	53	66	95	65	50	70	61	18	54	24	18	37	37	43	92	5	19	75	95	74	31	64	5	54	
65	86	76	19	74	82	67	14	35	90	1	33	3	29	7	98	10	28	5	44	91	60	32	14	42	47	13	2	31	55	41	98	32	58	10	40	46	82	10	54	28	39	95	48	34	4	61	100	60	9	
16	42	38	54	14	25	3	50	89	47	55	59	19	42	75	84	91	85	71	23	65	58	63	9	40	70	30	67	81	44	81	93	59	2	29	22	8	13	62	24	10	82	56	81	53	5	75	7	24	14	
41	10	34	76	79	33	98	34	60	6	93	97	10	92	85	25	50	22	100	53	88	46	59	56	70	41	32	57	70	60	59	15	83	9	41	61	24	86	22	54	79	24	93	82	38	8	93	36	18	81	
98	24	57	36	12	97	17	73	11	20	59	65	91	3	55	51	28	66	53	81	64	20	20	35	49	70	16	32	26	88	83	84	31	5	52	51	44	7	99	25	19	68	95	31	61	18	48	33	60	46	
29	68	69	97	4	71	98	86	53	45	71	61	27	86	47	76	66	86	23	66	100	58	51	25	90	60	55	27	88	12	19	57	22	38	78	29	31	74	47	6	15	14	62	58	67	1	16	20	98	77	
12	30	89	50	77	68	16	39	5	24	31	12	11	58	10	22	27	35	85	4	75	57	27	100	79	14	51	11	27	21	55	99	70	30	16	89	34	25	99	46	86	31	67	21	59	8	80	88	48	11	
33	32	29	18	69	49	46	86	60	60	89	64	52	64	52	77	14	80	31	76	27	49	21	93	19	90	8	70	26	43	69	29	26	45	29	20	83	98	32	60	9	56	32	37	14	25	7	56	99	42	
46	52	42	3	77	85	42	34	23	5	51	36	11	38	95	42	62	44	66	71	52	49	45	72	7	28	69	74	81	30	71	7	29	35	46	53	66	7	26	34	91	78	63	52	92	64	55	38	90	24	
72	85	66	89	47	45	84	28	57	41	13	37	11	20	99	61	99	34	47	86	91	33	16	55	80	15	25	9	6	62	40	45	16	41	80	47	28	74	54	28	25	95	40	93	84	43	45	15	17	67	
23	74	91	38	24	4	27	91	18	51	28	56	13	44	68	34	44	14	34	26	28	21	26	46	91	89	37	51	28	35	76	67	41	52	13	21	62	93	38	82	75	46	85	77	79	10	58	44	56	8	
43	28	37	3	23	41	94	94	100	30	78	9	8	33	96	26	77	18	96	95	54	31	95	27	24	95	79	81	71	42	55	73	66	74	34	70	85	67	69	54	86	85	96	78	4	57	27	29	35	30	
14	80	23	19	71	100	73	94	23	50	52	89	30	82	47	20	90	20	90	50	35	90	92	32	52	35	13	17	19	21	73	19	23	22	1	66	94	51	46	74	92	59	5	32	11	32	62	88	98	52	
24	55	2	100	96	2	88	23	39	82	100	88	8	15	49	98	54	32	48	42	36	47	38	3	87	11	77	47	21	62	71	68	80	85	78	60	59	39	15	38	48	10	47	43	92	8	42	83	54	16	
13	11	23	41	82	28	19	52	50	79	66	92	42	71	59	84	66	19	26	2	15	26	61	46	79	24	9	56	69	57	80	54	64	71	67	95	17	31	74	72	98	4	73	90	63	64	70	34	65	7	
23	64	40	85	59	28	62	97	74	78	19	100	21	24	73	16	11	66	4	62	88	75	34	27	50	35	9	54	30	57	66	28	61	13	14	66	77	79	7	56	37	58	1	92	71	42	6	11	82	21	
77	22	51	55	17	79	36	67	74	48	63	11	60	62	32	49	28	71	12	13	70	18	81	46	43	18	35	61	23	2	88	45	39	63	12	97	52	17	6	91	72	55	1	97	31	68	12	88	46	52	
16	33	53	30	20	53	96	62	24	77	82	10	22	34	62	88	78	71	86	24	67	78	37	85	86	53	57	80	60	58	1	14	1	31	3	63	2	56	28	10	56	21	34	31	59	99	90	54	14	41	
