150
50
6555	1289	5705	4839	4259	1726	3498	3616	6010	1492	6805	4682	5436	5006	5377	5771	4213	5307	1443	1575	1132	6352	2577	3777	7028	4770	5880	5531	6242	1462	4071	7007	5139	5819	3171	1860	6523	2906	6578	1837	4967	7050	6762	2417	2590	5445	3028	6103	3882	3128	4731	3236	4259	6293	5052	5713	6728	6743	2928	6218	5581	1501	6734	3803	4823	4270	3313	1781	1167	6983	4823	6608	2332	2741	2384	3425	1382	1087	2655	6683	5126	4445	3619	6892	3963	7010	3839	5912	2435	6160	1508	1234	6933	5814	1779	5550	1937	4826	3844	1491	2200	1404	1403	5735	3083	3590	1353	5947	4387	7065	6409	2352	5649	6118	5907	5313	5778	2062	2344	5491	5044	5212	5748	1372	2878	3812	2205	6759	4656	2120	1431	4797	3645	7057	2993	4554	2815	1983	1215	6045	3281	2229	4791	2446	2872	3589	6226	4247	1310	6320	
6	94	41	37	72	97	60	51	92	6	61	53	89	50	100	76	60	64	89	97	56	64	85	5	85	35	97	44	61	32	39	8	31	9	87	33	63	89	14	6	65	66	14	2	74	5	47	4	47	49	
44	78	17	90	71	93	13	38	46	30	65	95	37	99	23	36	9	69	68	28	78	86	6	61	100	11	54	68	3	28	76	41	41	94	15	94	19	24	34	17	28	49	70	16	88	75	48	53	77	33	
19	9	12	16	20	49	97	12	65	58	52	7	24	67	2	4	29	10	77	78	37	56	52	77	36	27	42	27	46	86	18	4	93	51	5	82	31	89	91	74	39	71	61	12	38	7	10	56	83	95	
26	98	32	41	31	27	15	38	34	60	23	17	19	49	11	3	79	37	83	43	77	3	3	79	79	30	39	89	5	85	47	35	80	94	50	59	90	51	59	34	78	91	60	75	23	22	40	38	90	95	
43	74	57	47	79	31	40	61	15	98	85	17	36	42	86	38	39	97	58	40	12	77	74	53	5	45	32	70	94	56	27	37	95	47	39	93	84	54	58	19	25	65	4	67	9	55	24	67	71	48	
75	26	14	7	4	92	78	60	5	27	29	83	11	6	46	26	43	64	32	48	32	32	98	77	75	39	73	38	8	81	37	1	87	78	100	39	33	69	68	6	59	14	50	73	95	9	20	81	93	26	
31	93	43	44	35	70	71	24	79	84	81	44	47	52	49	4	3	65	7	58	35	21	69	46	5	6	68	19	65	79	21	82	84	45	54	11	6	32	20	6	21	9	23	87	34	94	21	52	47	53	
57	48	10	93	69	23	86	88	48	71	47	92	71	73	90	34	12	2	50	3	8	54	43	60	45	1	48	24	75	10	55	48	97	41	93	64	47	35	35	53	87	65	52	92	89	81	44	69	47	4	
80	75	80	28	30	6	89	44	63	40	87	2	43	73	21	54	55	26	54	61	34	59	72	65	89	52	32	27	35	35	70	14	75	91	38	77	14	47	35	37	70	42	43	94	23	25	8	17	37	22	
94	71	14	94	21	99	85	49	66	70	47	95	78	46	88	44	43	40	74	6	89	64	82	31	38	91	3	79	21	77	51	47	33	22	50	69	83	59	88	59	61	8	61	85	47	26	40	81	12	43	
31	35	96	75	33	9	70	34	86	86	3	91	79	49	91	59	61	24	43	2	66	60	99	80	53	20	39	95	23	100	20	2	54	11	30	82	75	81	51	6	70	76	81	32	73	26	49	20	15	24	
18	47	7	33	67	61	93	92	96	8	99	50	2	23	56	38	98	64	83	53	95	28	47	50	65	87	55	27	44	28	21	63	57	79	20	59	60	67	46	68	46	35	1	32	49	100	96	46	43	62	
49	32	29	61	8	92	48	59	19	55	71	97	36	59	41	46	35	21	82	54	75	93	97	57	33	98	10	16	77	93	37	80	90	28	84	3	35	59	6	60	27	63	83	31	61	57	87	61	100	5	
45	15	36	88	42	73	67	51	92	43	49	63	87	88	39	49	100	94	9	84	96	22	13	54	92	20	44	29	41	100	86	96	67	83	82	50	54	94	46	48	60	43	7	66	31	20	50	10	25	10	
3	79	61	86	81	87	65	47	77	75	85	3	83	82	76	30	58	52	92	45	86	96	36	67	90	39	43	73	100	23	16	68	88	30	23	11	4	67	29	80	97	19	31	75	1	54	5	67	9	46	
96	65	69	52	100	53	83	46	26	9	85	3	35	24	30	2	90	67	27	55	69	80	87	14	27	84	71	1	98	43	72	59	89	7	51	28	92	31	17	76	19	54	18	68	55	72	87	35	51	41	
65	62	27	93	75	36	50	64	43	16	5	49	79	95	77	40	57	84	6	17	68	45	92	97	38	36	54	46	18	46	79	31	3	49	2	58	35	92	13	12	90	94	84	12	61	33	50	44	81	34	
98	20	57	98	48	92	100	26	20	19	72	29	29	52	95	32	53	1	85	13	61	87	2	30	1	100	40	31	77	16	89	44	78	35	51	4	23	57	81	61	47	2	96	53	39	30	68	75	95	36	
90	56	71	15	92	22	30	19	36	21	15	64	17	28	15	45	60	59	86	73	79	62	38	46	33	66	29	8	18	96	1	69	59	7	54	85	92	68	51	15	63	15	100	13	71	56	38	27	43	86	
39	88	10	56	4	42	19	90	4	41	11	64	3	93	47	76	51	50	55	69	56	71	31	98	52	1	27	47	32	41	2	35	16	10	13	67	62	17	86	25	50	99	83	98	89	89	54	1	41	26	
53	26	41	11	45	33	74	79	32	71	38	41	83	81	85	15	45	24	40	41	63	48	36	66	41	72	7	31	24	46	30	96	80	43	10	99	6	60	52	13	4	53	59	68	81	26	45	39	86	56	
70	21	72	12	14	40	63	7	61	78	50	3	60	4	49	25	77	35	9	96	55	83	28	64	52	51	34	1	31	86	32	94	95	2	33	46	19	33	95	80	13	81	66	87	7	59	94	79	63	60	
46	32	33	83	64	33	34	10	25	60	6	22	4	70	64	70	58	56	69	71	57	17	84	77	54	45	77	36	69	14	95	55	2	39	20	21	39	35	79	54	83	87	71	76	41	18	34	49	57	24	
64	93	35	95	51	95	41	45	10	70	48	37	11	37	60	63	35	20	50	100	19	79	82	88	56	44	3	73	72	2	33	11	88	56	88	45	51	51	98	85	79	65	27	62	53	65	96	25	76	16	
68	8	43	71	42	1	26	84	68	74	48	33	88	51	7	25	46	47	78	53	44	89	89	84	20	1	75	36	83	24	25	58	31	91	100	8	29	87	77	19	39	58	46	81	15	57	70	85	7	35	
82	93	39	7	80	58	63	68	36	86	89	37	50	12	48	33	95	52	51	34	40	34	34	65	52	29	5	18	8	30	40	93	74	58	93	15	21	81	12	80	2	90	75	16	96	55	98	69	90	58	
65	57	77	82	95	38	64	95	43	100	37	73	85	57	19	19	58	17	18	10	42	54	51	62	1	88	96	81	31	86	8	68	71	98	83	75	84	20	85	39	11	43	53	36	52	14	44	39	33	43	
7	67	50	8	64	55	21	60	64	95	68	21	26	14	16	26	87	94	81	56	29	58	84	67	37	59	22	4	31	69	61	49	57	37	52	64	33	61	82	13	95	18	99	66	82	17	91	34	50	82	
88	91	14	88	35	67	51	95	45	16	21	50	32	17	72	71	86	45	57	13	29	6	70	86	85	60	70	86	33	44	66	44	29	75	68	6	29	14	42	9	42	94	11	11	80	59	86	83	8	73	
41	79	2	73	51	46	57	98	43	21	23	4	61	53	43	57	27	27	30	57	39	83	5	30	58	70	85	10	67	50	97	74	1	71	35	27	82	61	16	23	9	10	89	89	95	42	96	88	34	4	
94	21	52	12	94	71	76	35	72	31	17	14	50	76	59	35	58	54	91	8	34	31	38	29	5	98	60	12	69	20	41	31	74	6	77	4	42	13	38	3	11	14	70	83	85	6	45	61	98	20	
90	79	53	71	55	44	87	61	82	25	67	9	5	40	19	92	89	83	50	4	72	58	18	73	91	26	41	95	95	74	74	66	72	78	85	42	43	12	100	31	18	9	12	9	95	1	71	31	49	85	
93	45	65	77	54	52	80	77	77	74	58	40	3	10	12	24	13	94	44	75	51	88	59	54	49	79	83	26	70	56	1	61	11	87	64	22	25	17	70	34	72	76	84	64	96	46	71	50	91	29	
57	68	95	40	29	17	42	76	54	63	50	74	68	77	19	32	72	46	83	67	25	60	25	37	37	89	60	45	90	4	40	2	40	12	31	20	84	17	75	63	97	2	39	69	60	12	99	37	48	92	
24	22	42	82	55	93	85	100	97	54	94	46	56	19	6	20	4	89	13	37	54	100	9	68	63	2	68	58	6	7	12	89	91	30	54	90	4	81	4	17	4	98	90	52	1	35	28	91	3	34	
38	24	4	52	97	29	41	9	65	24	63	100	41	59	72	68	23	38	32	41	80	2	73	76	68	11	10	59	37	15	64	69	15	91	70	83	75	91	89	6	9	31	66	24	68	10	98	37	44	46	
19	14	5	55	93	67	3	27	87	53	21	71	67	32	30	13	18	61	63	97	18	82	39	14	78	42	86	41	50	65	49	95	66	42	80	14	47	24	49	18	8	26	26	26	37	92	4	30	35	54	
91	33	32	5	78	22	35	66	45	38	49	8	97	33	94	70	12	59	13	76	47	13	18	44	56	38	48	41	91	45	26	32	97	19	34	17	30	20	41	59	52	78	64	46	84	71	46	44	17	6	
66	32	16	60	31	20	73	51	13	98	76	27	19	66	24	19	20	40	83	84	73	38	73	26	11	87	38	83	83	10	20	11	74	73	63	18	34	21	95	1	96	10	79	7	61	29	26	33	82	69	
10	7	77	69	32	37	48	67	18	8	87	17	52	71	1	61	73	61	83	65	1	11	3	50	51	81	19	96	63	100	6	78	62	95	68	71	9	54	79	45	18	49	61	16	52	20	9	32	18	76	
4	21	25	95	87	18	76	9	81	43	3	1	76	17	78	66	34	15	44	9	56	11	64	74	28	58	67	30	51	98	49	65	94	11	60	55	46	39	72	16	55	48	23	53	70	11	75	55	31	22	
33	24	73	78	14	13	31	98	53	15	79	50	3	44	20	7	58	82	22	65	89	90	69	90	6	12	59	65	56	10	86	66	32	10	70	87	59	62	34	90	72	27	38	54	98	44	20	33	26	55	
4	76	11	82	72	50	45	76	13	57	6	93	97	71	52	67	35	5	26	81	20	92	95	56	69	52	36	7	100	65	31	45	25	78	52	10	32	10	38	80	95	44	93	80	32	15	63	82	98	26	
69	91	94	60	100	31	8	63	100	93	39	31	96	9	64	2	61	53	41	54	93	98	65	58	67	61	28	26	94	35	36	72	80	81	79	55	74	22	87	85	57	73	86	9	5	95	46	8	20	56	
5	68	25	42	76	8	61	40	95	82	31	91	70	88	81	3	22	38	11	37	33	88	58	34	58	30	97	39	41	81	43	28	57	39	57	67	79	80	92	35	11	16	18	7	69	48	28	71	86	72	
13	22	69	22	35	76	45	76	69	66	62	33	77	41	46	56	21	62	18	36	58	80	25	10	55	28	44	54	10	65	57	22	89	64	12	14	2	12	6	80	77	92	71	1	1	31	42	8	54	60	
33	15	42	20	56	98	2	88	53	30	46	29	42	53	56	87	75	63	59	73	70	27	34	20	72	52	29	99	37	88	3	28	61	33	8	15	94	67	77	10	100	31	92	71	65	33	41	56	66	51	
87	100	38	55	11	42	17	77	6	10	41	89	23	77	32	82	4	40	99	54	54	6	32	37	35	62	73	31	76	74	88	31	48	49	79	51	37	40	1	94	10	93	86	5	74	53	72	30	58	84	
2	48	66	78	45	54	93	38	34	18	3	83	42	35	90	92	34	56	98	86	67	47	51	41	24	34	28	44	2	22	86	49	2	90	4	15	76	15	20	100	33	67	69	65	20	73	43	12	14	61	
39	38	1	8	75	11	27	73	62	75	41	79	82	53	72	71	15	97	11	79	1	11	78	50	32	40	12	28	17	9	99	8	63	46	34	75	58	22	87	23	61	12	99	1	25	25	52	36	7	93	
78	33	54	98	98	43	56	68	3	63	10	95	42	92	29	48	45	72	9	62	18	83	19	58	84	62	76	10	54	79	42	61	54	90	29	55	38	24	14	46	74	16	97	98	63	60	56	70	56	51	
71	78	51	57	37	56	99	13	81	69	59	49	44	46	58	87	11	37	68	71	84	13	99	100	41	58	56	8	18	30	35	88	18	84	41	49	23	89	43	82	65	72	20	42	91	84	56	93	16	64	
77	63	56	45	50	8	84	30	82	87	50	31	96	88	58	57	61	65	95	77	7	73	39	8	59	9	21	100	59	98	93	22	73	83	24	58	91	7	53	83	73	97	43	69	96	81	34	39	6	12	
76	82	82	69	96	77	70	52	30	8	23	22	25	57	85	13	93	7	86	41	56	100	34	89	46	26	41	25	17	34	88	100	100	1	52	25	10	95	14	24	70	11	51	10	27	83	63	39	73	85	
90	32	87	79	37	69	66	75	78	3	14	13	44	39	6	74	94	77	41	90	27	29	52	100	88	34	46	75	76	47	83	26	56	76	19	30	25	92	68	77	3	26	65	8	28	40	43	79	85	36	
30	7	11	24	45	56	27	93	63	75	15	24	51	1	30	48	11	79	14	64	74	84	56	31	42	17	15	19	67	30	94	87	100	1	40	16	75	50	6	13	91	88	89	60	11	21	56	99	2	65	
86	45	65	33	22	81	49	2	100	89	40	85	86	96	58	46	59	66	27	40	7	44	77	80	31	46	6	37	71	55	16	42	96	43	79	55	31	66	24	89	1	67	34	38	23	3	94	25	83	82	
43	76	58	65	99	87	89	75	86	38	8	20	58	77	70	22	12	66	59	3	37	67	52	73	29	21	59	25	81	39	96	30	22	92	34	81	70	3	37	40	8	51	96	74	18	52	2	94	18	73	
28	34	93	90	10	25	11	9	46	54	73	2	54	21	23	17	53	24	34	90	66	38	40	45	60	75	67	62	58	24	9	72	3	31	26	76	52	46	76	13	31	62	8	40	83	22	61	66	78	51	
