50
50
2626	906	3088	2326	2501	960	1166	2445	2977	2444	2545	1761	1780	1227	712	1160	2441	578	3253	3128	719	1685	2503	1006	2189	851	918	1431	1898	945	1162	1184	786	2801	2498	1706	3493	886	3266	2250	718	2191	827	1713	955	2886	2438	3351	663	1035	
90	2	92	31	31	1	39	45	85	85	71	51	80	93	41	28	46	40	51	65	6	2	51	31	63	69	97	24	91	90	78	84	39	64	60	82	40	45	16	30	61	68	24	49	39	5	63	12	4	11	
39	48	56	34	16	55	73	82	37	83	63	66	54	63	67	80	21	10	99	86	93	17	75	96	47	15	56	87	29	81	15	78	75	98	4	70	64	15	86	25	11	61	39	8	3	94	67	62	25	9	
68	59	46	31	39	54	51	52	25	43	47	10	40	85	69	10	14	67	69	23	51	89	69	34	91	17	6	12	18	38	95	25	65	94	98	21	93	92	70	60	46	16	19	50	23	93	3	31	9	71	
51	19	54	30	78	82	99	29	37	34	80	49	23	55	67	5	17	67	14	21	57	45	29	89	43	30	91	73	30	61	66	19	76	68	10	70	28	84	52	21	68	51	98	49	70	49	6	98	17	71	
8	19	87	13	90	82	13	53	55	13	72	47	25	34	56	63	69	91	26	22	44	8	65	30	96	7	70	7	74	67	57	65	18	29	52	71	55	56	17	1	6	14	22	94	80	31	47	23	13	43	
2	80	79	47	88	15	86	7	26	82	20	96	39	6	16	54	67	28	54	10	40	32	22	91	43	52	85	13	49	94	57	38	6	41	68	29	96	27	57	46	11	78	51	56	14	77	9	66	67	94	
29	83	60	79	59	73	68	27	49	70	11	46	49	52	7	93	32	89	38	64	86	35	68	50	32	10	76	89	35	96	7	81	28	51	53	53	59	3	1	76	42	85	23	80	69	26	95	23	95	98	
64	1	29	99	12	6	85	7	64	79	68	42	61	4	5	32	88	42	46	39	17	6	91	27	25	20	32	64	80	21	94	68	16	86	27	77	26	3	91	87	65	10	12	67	26	77	26	80	31	9	
26	51	59	76	79	56	98	18	82	35	94	77	70	47	31	48	3	24	65	52	88	79	8	72	4	96	18	18	61	92	42	95	91	27	42	98	50	19	71	52	99	71	88	85	74	26	42	91	64	6	
55	15	72	1	70	82	15	18	72	44	89	99	77	17	10	64	52	33	1	54	17	27	95	71	32	37	64	33	79	94	97	5	89	4	96	58	71	83	48	88	45	75	98	75	87	69	41	76	43	96	
93	86	56	74	15	93	18	31	6	35	65	14	76	16	34	86	74	48	78	44	40	22	13	34	83	32	20	19	21	92	42	53	39	32	50	52	36	64	59	63	74	38	20	85	53	50	26	75	73	54	
3	63	59	4	75	42	45	21	15	16	70	53	43	20	14	96	10	45	69	72	86	32	49	88	57	17	66	29	69	41	22	51	3	62	6	80	46	25	96	31	12	82	93	14	14	67	48	70	90	65	
56	70	53	39	21	69	87	96	36	93	42	2	5	2	79	89	17	58	66	9	54	92	42	18	76	46	91	13	32	39	91	48	73	75	31	85	87	5	14	85	65	92	91	30	65	59	81	22	58	13	
92	21	45	71	33	99	88	32	81	31	10	72	57	59	29	69	14	73	52	58	40	24	39	92	31	47	4	62	100	63	31	84	2	91	3	76	8	78	82	70	60	44	89	31	80	89	66	96	17	10	
29	30	60	29	26	74	52	28	79	42	76	40	67	73	96	49	69	53	86	85	91	72	78	27	30	66	95	56	59	66	71	2	38	61	64	93	78	31	11	98	7	19	91	10	33	46	91	29	94	88	
79	26	35	64	50	7	54	14	84	3	13	52	33	56	8	32	40	85	29	72	35	34	62	100	75	54	26	33	28	63	34	3	99	84	13	87	66	61	38	5	73	100	69	92	76	83	76	61	69	51	
95	19	23	67	76	83	3	82	79	29	65	88	55	63	47	17	8	95	84	20	19	55	34	45	1	86	94	93	84	6	28	14	77	7	43	75	38	54	92	29	56	92	84	41	30	71	25	62	88	55	
32	64	91	70	84	62	13	1	3	1	86	65	89	72	57	88	35	91	97	89	9	56	54	45	84	60	40	67	27	31	100	50	10	26	5	44	86	100	44	67	39	19	41	72	20	1	100	25	7	99	
58	53	64	53	2	74	85	85	72	33	44	12	77	77	87	91	70	63	48	37	65	76	57	65	16	4	84	54	55	98	40	33	84	98	12	33	63	30	29	59	24	87	60	71	34	46	3	95	53	98	
23	75	81	86	33	55	86	74	39	58	53	97	82	81	96	67	54	40	33	28	77	24	100	89	58	51	66	82	67	25	79	13	9	45	27	20	63	9	36	36	39	20	7	31	54	81	73	93	36	40	
39	47	10	26	11	37	12	68	56	22	61	20	31	59	50	3	75	63	65	48	55	81	32	21	14	19	47	22	52	96	49	29	44	29	29	10	79	66	95	20	66	20	34	71	50	75	36	31	25	64	
74	94	43	42	63	19	53	97	22	47	26	86	31	28	40	82	58	26	29	54	74	76	41	42	8	20	34	91	100	40	15	39	49	70	6	88	71	49	87	12	8	47	49	62	63	85	55	76	39	22	
99	14	11	87	11	70	74	60	39	27	22	66	10	64	66	3	59	29	90	24	61	28	9	67	31	12	73	73	47	46	33	51	30	1	62	75	86	97	93	38	79	88	28	71	14	83	24	18	23	14	
52	30	2	22	95	4	38	12	34	95	10	92	25	63	75	9	81	43	62	33	97	49	26	72	88	45	58	100	41	45	29	30	82	33	22	84	9	5	98	30	62	78	69	77	18	15	93	68	17	69	
14	100	89	43	10	65	17	3	11	87	56	13	14	3	99	73	13	20	62	70	93	19	23	75	81	28	34	61	49	50	11	7	4	37	40	19	18	41	77	88	70	77	27	54	25	1	21	69	53	48	
38	48	65	25	24	68	37	35	19	59	18	66	4	88	74	93	95	29	95	63	73	68	69	69	33	2	15	26	59	15	100	1	90	43	14	81	19	63	61	56	37	68	84	65	29	20	49	34	65	76	
44	85	58	40	73	26	74	91	44	23	19	82	95	28	40	9	95	8	8	94	8	8	72	49	35	35	15	87	37	39	35	14	27	49	27	24	78	73	69	57	83	76	3	17	65	88	83	50	24	19	
35	22	70	76	29	63	70	4	88	49	31	1	57	51	61	85	25	71	16	2	59	39	7	6	9	44	16	57	83	24	74	14	90	34	66	7	33	75	96	38	66	44	3	28	57	43	24	14	37	54	
51	66	5	75	2	73	29	64	39	25	72	39	74	82	8	43	53	13	30	49	24	42	65	86	11	41	29	100	50	44	97	77	77	85	86	7	60	79	52	54	7	95	57	56	13	2	70	89	17	69	
86	53	78	62	97	66	93	76	36	83	30	74	83	66	25	41	4	77	82	61	59	68	76	85	12	86	38	42	1	39	80	15	87	54	85	80	66	49	74	81	15	4	15	91	18	78	57	81	80	30	
75	99	31	35	85	25	82	93	51	58	73	86	94	55	39	23	84	21	74	80	57	21	70	28	13	71	72	92	66	16	55	11	56	10	41	63	55	62	82	91	15	96	3	49	46	56	69	31	18	44	
18	79	31	73	78	70	89	80	58	19	81	20	93	67	48	50	57	35	91	55	98	47	49	92	51	75	54	51	25	51	42	52	89	42	66	29	83	97	66	71	35	91	61	33	74	48	83	15	45	11	
80	78	87	78	31	68	25	36	71	36	73	57	14	85	75	44	17	94	3	28	26	89	10	70	100	58	2	3	1	38	64	28	92	19	75	55	95	39	77	33	80	71	2	27	4	20	57	32	19	89	
23	34	8	66	30	44	24	61	99	84	48	94	70	98	80	79	58	98	34	5	6	91	99	79	20	37	87	77	14	35	93	47	1	36	8	22	93	26	91	75	9	46	79	94	13	12	80	75	4	80	
99	58	53	62	78	49	54	67	48	13	19	54	39	16	65	7	81	70	38	59	93	93	95	42	58	92	38	35	10	36	50	25	99	79	8	26	100	33	53	97	78	23	40	70	44	58	10	73	40	9	
51	9	55	76	41	31	54	76	86	10	71	6	3	9	100	36	4	88	81	48	87	11	77	43	41	37	74	50	6	10	54	27	65	70	33	46	51	69	48	78	95	57	48	45	41	59	26	88	19	81	
69	74	45	92	52	47	81	90	80	81	90	46	53	3	55	62	17	91	50	17	24	66	96	71	8	23	14	55	59	81	79	63	46	55	37	25	18	49	15	37	96	55	71	61	21	2	42	33	31	63	
82	35	76	48	15	25	100	26	39	26	39	54	53	20	26	99	91	98	98	100	91	64	38	91	28	87	3	82	96	57	30	77	13	88	8	70	75	68	57	56	5	55	63	30	55	63	56	80	59	99	
