150
10
2768	3595	4069	2856	3330	3899	3414	2866	3478	3777	3646	3195	3139	2988	3755	2763	2674	2701	4230	4181	3552	3182	3101	2805	3085	2590	2581	3211	3178	2594	3767	3232	3910	3082	3123	4071	2743	2795	3243	2896	3498	2661	2920	3332	3775	3895	3785	2814	3417	3622	2822	3358	3533	3153	3750	3831	3657	3473	3763	4047	3299	3942	3134	3557	2643	3525	3592	4088	2673	2614	2803	2790	3754	3924	2988	3167	3800	2805	2561	2662	2738	3918	3356	3437	3317	4215	3157	2737	3841	3929	3556	3401	2779	3464	3707	3489	3163	2619	3998	3002	3381	3593	3064	2911	4151	2601	2725	2855	3773	3164	3437	2627	3724	2578	3994	2712	2697	4269	2572	2997	3713	3276	3470	2615	2993	3554	3566	2612	3179	3216	3000	3286	3338	3860	2993	3867	4085	3149	3706	4074	3323	3749	3489	4122	2976	3748	3033	3561	3096	4232	
83	23	33	64	68	65	85	42	37	66	
6	10	38	100	87	69	89	51	34	51	
19	14	11	33	74	75	11	19	71	52	
71	48	15	61	69	67	33	29	32	23	
74	94	65	7	85	42	87	46	75	70	
1	99	93	96	72	34	19	38	69	89	
29	31	97	22	73	64	33	19	89	54	
24	22	43	86	41	79	69	82	65	35	
29	89	69	24	43	89	17	16	55	75	
91	42	10	54	25	96	91	47	90	81	
25	27	81	63	49	95	87	33	15	89	
47	100	60	88	17	70	71	29	18	72	
33	79	23	43	24	15	9	80	1	4	
87	28	2	85	75	58	39	100	90	41	
70	32	65	43	70	22	11	94	46	5	
4	85	49	66	43	20	2	9	11	21	
29	1	54	49	50	17	40	8	8	9	
71	39	100	80	60	7	60	23	97	65	
7	56	62	24	45	82	63	66	97	33	
2	6	95	86	6	45	69	63	67	4	
93	54	80	26	93	7	80	74	24	99	
3	69	67	75	35	49	7	99	25	39	
79	84	58	62	18	78	36	35	31	17	
3	25	81	94	5	68	55	86	84	63	
50	35	43	4	7	3	27	10	68	13	
7	59	43	62	65	53	9	76	25	47	
76	22	56	39	99	17	62	91	14	92	
34	34	23	93	11	84	77	35	97	44	
4	50	18	11	100	69	17	82	75	56	
33	28	17	72	89	3	25	34	3	88	
18	3	4	86	24	10	86	34	99	19	
64	79	39	60	100	45	84	7	15	94	
20	67	5	36	34	15	23	65	77	85	
11	14	35	96	73	56	28	1	27	96	
65	50	2	30	40	21	29	73	48	80	
67	70	42	40	67	44	81	50	39	60	
21	35	4	92	54	53	28	22	6	59	
79	25	39	78	46	3	21	37	13	74	
65	94	91	31	33	77	31	39	80	26	
74	13	69	77	30	3	84	54	67	97	
24	49	68	90	51	5	86	92	41	38	
92	87	30	56	11	38	83	60	88	22	
23	45	23	37	77	30	71	97	53	83	
91	38	43	17	3	73	6	82	73	80	
3	83	40	18	56	76	59	90	76	46	
14	9	74	59	40	36	46	40	43	87	
11	25	13	39	19	83	75	73	77	14	
13	40	56	54	63	38	79	64	75	25	
90	70	67	28	65	74	34	100	23	78	
93	48	29	66	52	31	6	46	60	100	
6	55	70	33	96	62	1	79	54	32	
8	21	2	42	88	22	2	46	76	12	
1	43	2	21	95	93	33	87	50	78	
15	79	9	13	68	9	62	43	25	38	
55	94	13	94	79	50	3	50	58	83	
91	41	17	61	83	11	21	97	93	19	
93	31	81	51	70	46	86	9	39	63	
40	78	79	65	53	100	89	58	16	82	
77	44	63	46	54	82	83	86	36	67	
73	76	75	31	80	68	42	65	64	60	
58	9	85	25	40	62	1	33	91	5	
18	3	74	40	35	75	39	86	80	79	
93	98	24	47	27	83	19	97	50	31	
96	80	94	99	29	67	76	3	36	27	
41	10	81	14	34	33	7	66	48	76	
87	87	62	82	5	60	79	67	86	21	
91	58	38	76	70	77	75	59	42	8	
44	55	91	65	61	28	12	37	36	45	
97	86	48	71	36	17	80	84	54	38	
53	35	29	10	99	44	50	11	60	19	
16	99	20	28	87	40	95	73	34	19	
39	26	52	72	40	55	25	98	24	23	
72	32	75	48	100	4	51	69	47	98	
53	28	94	98	68	98	71	82	5	89	
96	95	87	15	21	19	74	29	62	24	
18	24	46	57	89	85	10	7	20	24	
18	61	55	33	94	31	97	55	79	16	
93	33	64	34	14	6	61	39	94	45	
1	97	52	71	88	1	14	83	36	40	
92	72	66	50	1	43	55	22	26	27	
46	39	47	76	75	56	7	79	69	68	
74	20	13	18	23	88	1	26	54	93	
24	72	8	67	38	39	58	32	32	1	
81	82	97	29	35	99	35	33	13	8	
93	72	24	37	92	90	36	37	87	72	
95	83	91	28	71	48	27	33	27	40	
6	96	95	28	57	38	11	3	22	89	
37	52	22	41	84	39	51	19	4	19	
41	56	4	31	25	81	38	46	71	59	
39	67	75	38	12	10	44	97	7	97	
84	99	42	61	93	92	31	37	25	10	
47	76	54	69	33	32	84	57	26	79	
54	74	62	81	58	60	79	15	71	10	
44	10	37	88	48	75	86	69	70	3	
67	74	94	87	13	81	17	94	95	33	
9	58	5	60	93	12	94	95	55	65	
47	61	20	80	70	36	32	20	29	44	
42	75	52	18	81	72	99	39	72	39	
56	38	20	78	98	25	64	54	42	80	
5	26	77	9	19	62	42	72	31	14	
93	12	19	54	74	55	52	87	89	64	
98	3	36	53	46	26	54	5	40	65	
83	50	2	98	61	89	8	24	81	77	
38	63	96	97	7	6	49	97	60	30	
56	56	77	37	75	10	38	77	35	62	
16	68	17	46	26	24	93	15	35	49	
87	84	5	62	100	51	45	60	12	59	
63	37	67	90	75	5	81	91	99	97	
54	84	23	51	64	7	66	85	64	74	
32	33	28	77	42	94	13	49	3	11	
20	57	30	84	85	18	41	85	33	33	
93	39	65	87	24	62	66	74	18	98	
59	32	13	85	45	92	14	34	88	94	
86	15	46	8	35	83	68	70	4	70	
82	22	41	45	69	11	14	18	82	92	
88	25	59	31	77	32	48	17	48	42	
24	17	31	95	89	32	62	89	70	49	
79	66	48	96	22	47	13	25	21	97	
96	4	86	61	41	90	4	11	16	91	
26	71	63	74	6	37	65	49	2	93	
39	39	63	94	22	46	72	66	87	24	
7	41	9	59	33	45	75	3	55	75	
100	5	88	61	97	48	16	89	10	81	
53	28	21	98	34	89	63	12	87	11	
29	29	65	58	42	3	56	51	29	43	
78	91	22	100	33	40	58	49	95	67	
83	52	23	63	54	59	56	99	4	87	
17	83	20	88	22	19	38	86	91	95	
65	58	100	39	72	70	18	29	27	13	
10	48	60	88	25	8	73	36	73	87	
45	16	74	68	88	75	37	59	61	60	
81	31	41	72	34	14	13	61	55	33	
28	2	64	75	39	16	81	11	8	16	
13	30	58	96	26	44	6	91	3	77	
92	76	78	51	8	86	74	25	75	69	
18	50	33	5	89	52	39	63	23	60	
85	63	87	18	86	73	97	76	92	64	
45	35	36	90	39	89	16	80	96	96	
62	43	35	65	56	39	53	52	98	61	
87	82	25	19	88	58	40	47	72	21	
8	48	21	62	16	58	33	15	7	7	
60	62	45	83	94	53	59	46	55	7	
75	40	19	42	43	2	92	67	4	69	
92	21	65	23	22	49	76	36	32	39	
20	97	10	75	67	40	40	78	48	95	
26	17	49	35	73	45	51	6	59	79	
29	41	56	11	14	97	71	50	80	83	
21	10	90	60	71	1	43	18	76	92	
74	80	32	43	20	79	9	35	55	2	
31	41	41	17	21	13	57	3	24	86	
