150
30
3577	4053	4635	3414	3375	4185	4510	3458	3926	2830	3969	4561	2891	3926	3994	2937	4155	3221	3573	3401	2841	3640	3154	3626	2952	4602	3972	4100	3965	3042	2865	2940	4461	3573	3059	3822	4562	4124	4396	4535	4253	3636	3674	4631	4382	2809	2894	4300	2796	4583	3210	4192	4465	2975	3715	3374	3720	3130	4198	4198	2919	4624	4087	3648	4324	2942	3224	3146	3338	3302	3179	4308	4282	4371	4529	3152	4319	4468	3472	3141	2871	3577	4514	2956	3474	4594	3443	4442	3271	2908	2794	3109	2945	3916	3798	3850	3534	2834	4557	2926	3449	4456	3172	3913	3896	3279	3098	4047	3530	4458	3675	2864	4473	3210	3739	3911	4036	4060	4028	2992	4460	4052	3817	3264	2973	3673	4420	3372	2833	3952	2919	3568	2990	4320	4517	2893	4278	3275	4437	3613	3680	4389	3909	4350	4359	2807	2848	4581	2812	3919	
64	70	30	57	52	41	77	99	78	52	2	3	94	48	31	15	84	77	98	29	1	24	44	99	41	83	19	77	22	79	
48	41	6	81	26	9	80	58	61	73	1	80	91	87	49	50	25	98	58	31	90	5	18	5	91	76	52	67	14	77	
36	53	20	67	4	50	22	84	41	34	29	25	81	35	19	74	58	33	57	58	60	24	71	20	97	15	70	36	88	38	
44	32	16	81	94	58	14	94	80	32	74	11	79	74	4	83	100	74	62	31	94	69	43	57	46	32	15	73	57	93	
9	26	41	36	11	50	91	57	35	54	96	68	42	32	14	80	51	66	33	12	69	33	61	93	5	63	51	64	68	96	
35	100	67	36	19	95	42	97	89	96	14	97	98	71	25	42	47	40	98	2	96	26	61	77	41	81	90	96	56	1	
73	7	93	50	11	50	74	30	99	14	26	96	43	18	47	83	25	87	97	90	17	87	53	68	89	54	74	73	87	39	
63	94	66	27	33	73	86	27	86	75	43	41	96	67	58	40	37	11	65	15	93	7	74	91	50	6	72	7	58	100	
31	3	9	55	4	79	59	40	32	100	16	79	4	71	50	7	41	9	95	27	88	77	68	5	32	65	16	20	2	29	
51	78	1	24	60	63	66	90	86	61	82	82	11	5	85	49	100	4	21	100	80	66	54	22	68	39	47	31	62	5	
42	65	65	16	23	64	18	60	49	87	36	84	67	61	97	30	57	71	12	35	68	14	85	26	49	5	43	2	74	92	
82	70	22	12	73	11	67	12	16	52	72	97	41	97	13	2	86	44	61	84	13	68	2	78	34	71	75	78	52	25	
60	25	53	38	45	19	4	48	47	84	21	10	72	51	36	27	40	45	71	53	12	88	87	55	85	47	86	28	55	99	
61	80	48	86	36	46	84	86	46	1	27	23	33	67	9	80	69	38	64	8	28	75	90	33	74	43	27	1	32	89	
34	23	45	77	76	4	73	44	81	64	44	35	10	97	84	23	62	18	91	36	97	86	16	44	49	22	75	64	82	48	
94	8	76	12	88	65	80	88	89	98	49	56	1	2	50	3	37	38	30	100	66	65	45	50	78	6	13	9	44	41	
47	21	29	5	66	24	77	33	89	21	93	88	72	17	78	44	44	61	93	41	34	61	61	8	10	47	38	24	74	99	
99	85	69	80	28	64	9	22	13	9	26	65	77	5	3	53	94	92	32	21	80	21	12	40	54	86	90	1	4	72	
97	49	10	96	37	13	10	32	29	70	100	58	13	57	13	59	67	23	25	67	4	58	62	33	26	76	29	60	77	12	
65	40	16	68	9	64	86	33	32	20	72	32	52	86	63	11	59	70	58	34	5	76	91	74	37	95	56	11	79	32	
60	58	96	30	36	16	84	67	97	79	81	5	5	77	91	38	89	16	54	73	41	49	26	19	73	97	31	91	4	85	
4	39	21	93	52	62	31	4	81	74	96	20	78	27	13	71	45	98	95	40	21	18	50	80	40	82	71	81	8	67	
90	45	13	60	38	46	72	65	47	97	3	41	53	46	75	88	3	86	52	88	83	28	65	69	92	91	52	42	56	9	
63	33	56	35	21	12	87	25	78	86	98	8	13	14	85	80	59	57	2	91	58	70	50	97	74	3	41	97	29	65	
42	87	22	66	65	3	52	52	35	13	74	84	72	4	29	27	53	66	49	65	57	61	13	45	87	46	19	12	43	65	
95	3	87	52	46	3	98	97	37	75	48	70	47	33	23	3	30	5	66	77	96	10	34	70	79	53	81	48	53	2	
15	15	30	2	96	63	28	48	57	68	17	16	85	32	67	21	78	74	50	61	75	14	85	50	23	95	24	73	15	52	
14	92	44	17	73	93	20	9	93	67	67	68	38	48	1	12	87	50	35	39	81	96	78	1	33	10	30	12	25	23	
67	85	19	16	86	92	21	98	54	4	2	93	70	51	55	83	48	1	44	35	59	71	76	1	19	92	90	78	85	1	
65	59	10	49	72	23	68	14	30	27	38	89	44	20	30	70	31	73	70	64	55	7	89	93	42	58	84	65	40	6	
36	44	36	79	12	24	57	74	88	8	10	81	58	30	46	7	30	84	37	10	8	44	21	9	32	81	45	34	8	26	
97	11	51	22	37	18	36	67	42	45	13	51	33	48	47	22	63	78	74	50	51	22	99	60	28	100	66	63	10	89	
70	8	12	73	21	19	76	49	43	9	77	27	83	70	27	6	79	86	85	19	87	28	59	78	75	9	41	52	39	18	
19	69	95	69	64	36	55	22	68	86	86	60	96	23	5	45	77	21	78	69	36	84	15	80	56	88	63	62	10	51	
69	75	12	12	51	94	68	9	83	16	36	82	14	6	15	52	57	8	27	50	11	43	71	87	21	67	44	96	85	69	
69	97	47	17	86	42	53	96	72	65	54	91	11	28	74	9	33	47	90	41	79	38	89	10	79	7	91	56	31	90	
58	56	32	4	30	78	96	75	63	12	55	39	41	37	31	54	5	8	31	53	22	79	92	19	72	95	80	89	32	10	
37	95	95	24	98	2	49	43	56	13	85	9	29	33	32	46	43	31	42	17	75	31	44	8	83	16	61	54	30	39	
68	100	85	74	6	52	47	32	4	48	37	49	69	77	40	11	40	10	1	67	17	30	11	56	14	64	27	40	6	64	
13	31	46	92	9	31	92	95	44	52	64	81	68	66	13	34	67	3	97	26	67	9	55	15	70	15	64	38	57	94	
100	33	51	99	34	58	50	8	54	86	34	31	69	83	35	33	58	26	20	1	53	89	12	45	79	17	66	13	94	69	
63	68	83	93	96	43	17	71	57	87	85	32	49	54	32	45	83	11	90	23	44	61	81	98	11	100	5	57	92	65	
75	51	94	41	38	5	33	29	4	4	87	88	75	18	98	20	32	10	14	49	42	24	14	6	73	52	52	39	46	34	
30	2	48	26	55	82	96	54	80	82	21	32	3	70	8	7	79	42	22	72	88	85	90	53	41	19	43	52	28	67	
8	22	39	69	25	90	12	47	31	54	88	96	17	33	78	32	65	36	68	47	22	78	23	45	58	60	67	51	23	1	
39	25	94	74	64	24	87	89	85	84	65	42	41	27	60	84	93	11	22	20	27	75	25	25	95	46	14	24	67	14	
66	3	94	98	4	16	32	42	88	24	55	28	62	85	56	94	37	67	34	85	48	50	98	82	94	62	38	92	71	49	
48	85	46	64	11	5	29	53	54	8	49	42	58	4	33	76	81	83	60	62	98	68	10	93	8	36	61	90	42	79	
87	64	53	7	58	92	13	6	59	67	21	24	63	46	91	26	35	34	98	41	55	53	87	16	69	95	67	21	28	61	
56	90	66	28	53	83	15	96	33	2	77	14	9	5	93	89	5	97	70	3	24	81	73	24	14	22	82	75	66	34	
70	80	89	96	58	23	57	84	52	85	12	30	64	30	78	81	73	75	13	7	84	56	5	80	84	62	97	20	2	32	
79	85	30	1	4	60	58	62	2	43	24	72	97	68	93	25	67	93	6	62	82	39	70	91	23	77	77	55	64	81	
74	39	65	1	21	33	25	31	5	79	61	58	7	71	44	33	35	86	100	1	67	56	40	63	64	35	90	78	63	93	
48	16	43	47	64	21	28	32	31	49	84	39	38	90	95	98	17	79	55	76	86	74	100	17	69	37	51	37	53	50	
73	65	92	76	45	84	99	98	6	11	61	44	26	32	72	65	5	68	86	3	14	37	12	99	19	56	14	9	58	78	
91	28	57	65	48	49	14	52	76	99	79	29	10	31	6	75	33	72	72	100	32	36	67	86	52	75	10	35	73	17	
58	61	16	7	88	87	72	64	79	32	84	6	42	1	34	19	47	10	23	66	54	14	42	53	65	15	61	15	28	69	
4	87	71	19	72	48	56	27	31	88	63	81	94	15	62	91	43	4	14	7	80	64	27	31	10	64	56	96	77	48	
98	22	24	34	60	8	37	77	73	81	99	27	86	33	61	35	73	16	6	68	18	63	72	49	88	75	38	21	80	74	
20	15	17	13	4	63	35	14	21	82	73	50	57	27	63	97	22	90	81	43	52	88	18	100	100	65	55	71	38	13	
76	73	95	71	50	10	77	67	51	48	68	16	7	32	94	73	2	59	97	18	64	93	65	25	15	68	99	24	65	43	
28	70	75	92	87	86	35	34	31	29	7	47	53	96	48	30	8	87	9	83	89	70	68	36	88	33	58	42	37	99	
